date,close,bond_value,convert_value,bond_premium,convert_premium
2021-11-02,,90.312855,98.200692,10.726208,1.832276
2021-11-03,,90.418342,108.027682,10.597029,-7.431134
2021-11-04,,90.554096,112.110727,10.431228,-10.802469
2021-11-05,,90.668636,109.480969,10.291722,-8.659924
2021-11-08,,90.743122,108.927336,10.201190,-8.195680
2021-11-09,,90.694148,107.750865,10.260698,-7.193320
2021-11-10,,90.704328,106.366782,10.248322,-5.985686
2021-11-11,,90.534061,107.820069,10.455666,-7.252888
2021-11-12,,90.554059,108.650519,10.431273,-7.961783
2021-11-15,,90.565120,112.041522,10.417785,-10.747375
2021-11-16,,90.553750,109.134948,10.431649,-8.370323
2021-11-17,,90.575471,108.235294,10.405167,-7.608696
2021-11-18,,90.601054,107.820069,10.373992,-7.252888
2021-11-19,,90.686032,106.366782,10.270565,-5.985686
2021-11-22,,90.789201,105.743945,10.145258,-5.431937
2021-11-23,,90.813997,106.089965,10.115184,-5.740378
2021-11-24,,90.888607,102.422145,10.024791,-2.364865
2021-11-25,,90.903806,101.314879,10.006396,-1.297814
2021-11-26,,90.955454,102.076125,9.943929,-2.033898
2021-11-29,125.402000,91.019359,101.245675,37.775085,23.859118
2021-11-30,126.000000,91.010811,99.446367,38.445091,26.701461
2021-12-01,125.600000,91.017338,98.200692,37.995686,27.901339
2021-12-02,126.720000,91.104608,100.692042,39.092854,25.849072
2021-12-03,128.800000,91.076630,102.352941,41.419373,25.839080
2021-12-06,127.800000,91.239745,99.723183,40.070536,28.154754
2021-12-07,126.550000,91.297797,100.207612,38.612325,26.287811
2021-12-08,127.600000,91.278959,101.522491,39.791252,25.686435
2021-12-09,128.800000,91.250149,102.076125,41.150455,26.180339
2021-12-10,128.730000,91.246976,101.730104,41.078648,26.540714
2021-12-13,129.110000,91.227211,101.245675,41.525757,27.521497
2021-12-14,128.000000,91.337932,99.100346,40.138929,29.162011
2021-12-15,128.100000,91.357866,98.408304,40.217811,30.171941
2021-12-16,127.969000,91.374446,98.131488,40.049003,30.405645
2021-12-17,127.800000,91.365519,99.169550,39.877715,28.870202
2021-12-20,127.700000,91.412048,99.169550,39.697122,28.769365
2021-12-21,128.400000,91.391276,99.238754,40.494811,29.384937
2021-12-22,130.550000,91.393198,102.422145,42.844328,27.462669
2021-12-23,133.300000,91.391850,103.944637,45.855456,28.241345
2021-12-24,132.710000,91.473011,103.875433,45.081045,27.758794
2021-12-27,132.900000,91.533135,102.698962,45.193323,29.407345
2021-12-28,132.500000,91.584725,101.522491,44.674781,30.512952
2021-12-29,130.500000,91.704109,100.484429,42.305510,29.870868
2021-12-30,131.500000,91.753770,100.484429,43.318361,30.866047
2021-12-31,133.872000,91.837854,105.259516,45.769957,27.182801
2022-01-04,140.000000,91.928812,112.110727,52.291754,24.876543
2022-01-05,142.700000,91.950891,118.339100,55.191535,20.585673
2022-01-06,144.400000,91.956993,118.477509,57.029928,21.879673
2022-01-07,146.050000,91.945683,116.885813,58.843782,24.951007
2022-01-10,151.290000,91.983652,127.404844,64.474878,18.747447
2022-01-11,147.620000,92.059239,124.567474,60.353270,18.506056
2022-01-12,146.807000,92.056678,122.145329,59.474580,20.190433
2022-01-13,142.097000,92.047280,118.477509,54.373925,19.935844
2022-01-14,140.499000,92.052952,115.294118,52.628457,21.861378
2022-01-17,140.499000,92.123823,114.671280,52.511040,22.523268
2022-01-18,140.725000,92.160686,114.948097,52.695261,22.424819
2022-01-19,141.460000,92.404095,114.117647,53.088454,23.959794
2022-01-20,146.450000,92.453321,117.993080,58.404262,24.117449
2022-01-21,143.800000,92.477776,111.764706,55.496818,28.663158
2022-01-24,143.800000,92.587080,111.903114,55.313246,28.504020
2022-01-25,142.400000,92.608275,108.304498,53.765957,31.481150
2022-01-26,145.600000,92.578661,110.103806,57.271663,32.238843
2022-01-27,143.000000,92.560470,106.782007,54.493598,33.917693
2022-01-28,143.600000,92.626277,111.349481,55.031601,28.963331
2022-02-07,142.750000,92.768070,110.034602,53.878376,29.731918
2022-02-08,140.780000,92.721071,110.380623,51.831724,27.540502
2022-02-09,145.000000,92.703007,118.131488,56.413481,22.744581
2022-02-10,150.000000,92.683964,124.083045,61.840294,20.886782
2022-02-11,147.392000,92.356195,121.799308,59.590810,21.012182
2022-02-14,137.000000,92.311545,114.602076,48.410472,19.544082
2022-02-15,132.510000,92.249325,112.249135,43.643328,18.049908
2022-02-16,133.150000,92.198508,110.449827,44.416653,20.552475
2022-02-17,133.819000,92.268769,113.356401,45.031738,18.051560
2022-02-18,135.939000,92.211973,113.356401,47.420119,19.921767
2022-02-21,136.030000,92.091945,116.055363,47.711073,17.211300
2022-02-22,134.066000,92.014052,114.809689,45.701658,16.772375
2022-02-23,132.801000,91.919565,110.657439,44.475227,20.010910
2022-02-24,131.098000,91.929091,106.782007,42.607741,22.771620
2022-02-25,130.250000,91.937042,107.335640,41.673038,21.348324
2022-02-28,128.600000,91.942184,106.366782,39.870509,20.902407
2022-03-01,134.001000,91.903637,117.024221,45.805981,14.507064
2022-03-02,134.000000,91.862564,118.062284,45.870085,13.499414
2022-03-03,133.181000,91.752768,113.979239,45.152024,16.846718
2022-03-04,132.160000,91.660651,115.709343,44.184008,14.217225
2022-03-07,128.180000,91.669358,114.256055,39.828622,12.186614
2022-03-08,126.600000,91.678669,112.318339,38.091010,12.715342
2022-03-09,123.620000,91.590626,110.242215,34.970145,12.134903
2022-03-10,126.800000,91.540763,108.719723,38.517526,16.630172
2022-03-11,128.050000,91.445456,112.318339,40.028827,14.006315
