date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,112.439000,93.697477,99.532710,20.002164,12.966883
2021-01-05,111.060000,93.769795,98.130841,18.438992,13.175429
2021-01-06,111.288000,93.806436,98.831776,18.635784,12.603461
2021-01-07,107.002000,93.808699,93.691589,14.064049,14.206623
2021-01-08,105.988000,93.780111,89.953271,13.017567,17.825621
2021-01-11,105.325000,93.745255,86.682243,12.352353,21.507008
2021-01-12,106.314000,93.773946,87.616822,13.372642,21.339712
2021-01-13,104.228000,93.735714,87.383178,11.193477,19.276963
2021-01-14,104.000000,93.763216,88.785047,10.917698,17.136842
2021-01-15,106.001000,93.816198,91.355140,12.987951,16.031785
2021-01-18,105.969000,93.896401,92.289720,12.857360,14.822106
2021-01-19,106.800000,93.923797,92.757009,13.709202,15.139547
2021-01-20,106.260000,93.965515,91.121495,13.084039,16.613538
2021-01-21,108.620000,94.088892,93.457944,15.444021,16.223400
2021-01-22,107.420000,94.081123,93.224299,14.178059,15.227469
2021-01-25,106.099000,94.160552,92.523364,12.678821,14.672657
2021-01-26,104.597000,94.175271,90.186916,11.066311,15.978021
2021-01-27,104.446000,94.143821,89.252336,10.943023,17.023267
2021-01-28,104.515000,94.138641,91.822430,11.022423,13.822952
2021-01-29,103.110000,94.080675,91.121495,9.597428,13.156615
2021-02-01,104.990000,94.156323,92.990654,11.506054,12.903819
2021-02-02,103.451000,94.130160,92.056075,9.902076,12.378244
2021-02-03,104.065000,94.198053,92.990654,10.474682,11.909095
2021-02-04,103.200000,94.136085,92.523364,9.628523,11.539394
2021-02-05,99.010000,94.103902,89.953271,5.213491,10.068260
2021-02-08,96.500000,94.135159,86.915888,2.512176,11.026882
2021-02-09,99.244000,94.105338,85.280374,5.460542,16.373786
2021-02-10,101.281000,94.123853,85.514019,7.603968,18.437891
2021-02-18,101.000000,94.244960,87.616822,7.167534,15.274667
2021-02-19,102.871000,94.295846,91.355140,9.093883,12.605596
2021-02-22,106.699000,94.379603,94.859813,13.053029,12.480719
2021-02-23,105.220000,94.398172,91.822430,11.464023,14.590738
