date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,102.800000,97.133379,67.063492,5.833856,53.287574
2021-01-05,102.250000,97.197403,67.063492,5.198284,52.467456
2021-01-06,102.527000,97.263921,67.222222,5.411132,52.519504
2021-01-07,102.300000,97.270252,66.190476,5.170901,54.553957
2021-01-08,102.550000,97.236597,67.619048,5.464406,51.658451
2021-01-11,101.898000,97.258171,67.222222,4.770632,51.583802
2021-01-12,101.597000,97.249186,67.063492,4.470797,51.493751
2021-01-13,101.050000,97.299770,66.904762,3.854305,51.035587
2021-01-14,101.950000,97.439217,67.539683,4.629331,50.948296
2021-01-15,102.000000,97.520360,67.380952,4.593543,51.378092
2021-01-18,101.900000,97.461193,67.380952,4.554435,51.229682
2021-01-19,102.100000,97.419709,68.412698,4.804254,49.241299
2021-01-20,101.400000,97.448473,68.095238,4.054992,48.909091
2021-01-21,101.997000,97.530939,68.809524,4.579123,48.230934
2021-01-22,101.972000,97.548050,69.444444,4.535150,46.839680
2021-01-25,101.022000,97.568568,68.888889,3.539492,46.644839
2021-01-26,101.017000,97.553060,67.063492,3.550827,50.628899
2021-01-27,100.639000,97.484321,66.111111,3.236089,52.227059
2021-01-28,100.130000,97.458144,65.634921,2.741542,52.555985
2021-01-29,100.150000,97.378968,63.730159,2.845617,57.146949
2021-02-01,100.112000,97.434188,61.904762,2.748329,61.719385
2021-02-02,100.110000,97.472861,59.126984,2.705511,69.313557
2021-02-03,100.217000,97.467484,58.888889,2.820957,70.179811
2021-02-04,99.680000,97.484621,58.888889,2.252026,69.267925
2021-02-05,98.720000,97.485296,58.015873,1.266554,70.160328
2021-02-08,98.885000,97.538307,57.936508,1.380681,70.678219
2021-02-09,99.339000,97.526922,59.841270,1.858029,66.004164
2021-02-10,99.810000,97.527823,59.444444,2.340026,67.904673
2021-02-18,100.235000,97.604534,61.587302,2.695025,62.752706
2021-02-19,100.777000,97.622797,62.380952,3.231010,61.550916
2021-02-22,101.194000,97.713180,63.571429,3.562283,59.181573
2021-02-23,101.296000,97.707796,64.444444,3.672382,57.183448
2021-02-24,100.921000,97.756316,65.317460,3.237319,54.508457
2021-02-25,100.901000,97.780555,64.444444,3.191274,56.570517
2021-02-26,101.000000,97.832744,63.888889,3.237420,58.086957
2021-03-01,101.009000,97.932538,65.079365,3.141410,55.208951
2021-03-02,101.180000,98.008219,63.809524,3.236240,58.565672
2021-03-03,101.362000,98.052690,66.349206,3.375033,52.770478
2021-03-04,102.100000,98.054069,67.142857,4.126225,52.063830
2021-03-05,102.150000,98.085100,62.539683,4.144258,63.336294
2021-03-08,102.060000,98.163571,61.111111,3.969323,67.007273
2021-03-09,101.900000,98.249192,59.285714,3.715866,71.879518
2021-03-10,101.990000,98.271600,58.650794,3.783799,73.893640
2021-03-11,102.016000,98.286310,59.920635,3.794720,70.251868
2021-03-12,102.200000,98.307761,59.841270,3.959239,70.785146
2021-03-15,102.395000,98.313046,60.079365,4.151996,70.432893
2021-03-16,102.836000,98.336507,60.158730,4.575608,70.941108
2021-03-17,103.000000,98.381902,61.587302,4.694052,67.242268
2021-03-18,103.200000,98.333718,63.571429,4.948742,62.337079
2021-03-19,103.790000,98.338370,63.650794,5.543747,63.061596
2021-03-22,103.636000,98.398453,63.571429,5.322794,63.022921
2021-03-23,103.195000,98.461752,62.380952,4.807195,65.427099
2021-03-24,102.650000,98.492990,62.222222,4.220615,64.973214
2021-03-25,102.502000,98.531228,61.349206,4.029963,67.079586
2021-03-26,102.500000,98.545168,61.904762,4.013217,65.576923
2021-03-29,102.884000,98.607605,61.349206,4.336780,67.702251
2021-03-30,102.917000,98.626466,59.523810,4.350287,72.900560
2021-03-31,102.911000,98.628573,60.317460,4.341975,70.615605
2021-04-01,102.801000,98.661782,61.111111,4.195361,68.219818
2021-04-02,102.701000,98.681348,62.857143,4.073366,63.387955
2021-04-06,103.000000,98.772770,62.698413,4.279753,64.278481
2021-04-07,103.153000,98.764677,63.253968,4.443211,63.077516
2021-04-08,103.665000,98.773474,63.095238,4.952266,64.299245
2021-04-09,103.750000,98.744648,63.492063,5.068986,63.406250
2021-04-12,104.175000,98.820195,63.571429,5.418735,63.870787
2021-04-13,104.131000,98.859030,64.920635,5.332816,60.397384
2021-04-14,104.199000,98.929582,65.000000,5.326433,60.306154
2021-04-15,104.258000,98.973120,64.444444,5.339712,61.779655
2021-04-16,104.080000,99.000270,64.920635,5.131026,60.318826
2021-04-19,103.440000,97.607450,65.238095,5.975517,58.557664
2021-04-20,103.558000,97.661588,64.444444,6.037596,60.693448
2021-04-21,103.410000,97.696843,65.317460,5.847842,58.319077
2021-04-22,103.498000,97.724955,66.666667,5.907442,55.247000
2021-04-23,102.500000,97.740256,66.349206,4.869789,54.485646
2021-04-26,102.210000,97.793524,64.682540,4.516123,58.017914
2021-04-27,102.371000,97.817803,64.365079,4.654773,59.047423
2021-04-28,103.110000,97.820964,66.111111,5.406853,55.964706
2021-04-29,102.926000,97.833667,67.222222,5.205093,53.113058
2021-04-30,103.000000,97.889295,67.936508,5.220902,51.612150
2021-05-06,102.987000,98.001068,68.333333,5.087630,50.712683
2021-05-07,102.810000,98.051760,69.920635,4.852784,47.038138
2021-05-10,102.900000,98.105718,70.396825,4.886853,46.171364
2021-05-11,103.147000,98.135446,68.809524,5.106772,49.902215
2021-05-12,103.419000,98.221260,71.349206,5.291868,44.947653
2021-05-13,103.515000,98.286224,69.206349,5.319948,49.574427
2021-05-14,103.516000,98.327799,68.730159,5.276433,50.612194
2021-05-17,103.600000,98.346761,69.365079,5.341547,49.354691
2021-05-18,103.499000,98.401343,68.253968,5.180475,51.638070
2021-05-19,103.520000,98.468645,67.460317,5.129912,53.453176
2021-05-20,103.126000,98.504838,65.952381,4.691305,56.364332
2021-05-21,103.400000,98.526708,65.793651,4.946163,57.158022
2021-05-24,103.750000,98.590583,66.031746,5.233174,57.121394
2021-05-25,103.745000,98.595932,66.111111,5.222393,56.925210
