date,close,bond_value,convert_value,bond_premium,convert_premium
2022-07-01,,82.740817,105.636743,20.859334,-5.335968
2022-07-04,,82.738014,106.722338,20.863429,-6.298905
2022-07-05,,82.765999,102.004175,20.822561,-1.964797
2022-07-06,,82.780655,98.747390,20.801170,1.268499
2022-07-07,,82.842294,97.661795,20.711288,2.394186
2022-07-08,,82.867482,96.116910,20.674597,4.039965
2022-07-11,,82.963172,91.899791,20.535410,8.814175
2022-07-12,,83.049169,91.816284,20.410596,8.913142
2022-07-13,,83.109816,91.649269,20.322730,9.111617
2022-07-14,,83.168207,86.597077,20.238254,15.477338
2022-07-15,,83.250001,85.386221,20.120119,17.114914
2022-07-18,,83.380139,87.599165,19.932638,14.156339
2022-07-19,,83.372361,88.434238,19.943826,13.078376
2022-07-20,,83.379453,88.601253,19.933625,12.865221
2022-07-21,,83.480113,86.304802,19.789008,15.868408
2022-07-22,,83.538168,83.507307,19.705762,19.750000
2022-07-25,,83.655123,83.590814,19.538405,19.630370
2022-07-26,,83.718284,86.221294,19.448220,15.980630
2022-07-27,,83.786566,85.177453,19.350875,17.401961
2022-07-28,125.640000,83.782595,86.931106,49.959547,44.528242
2022-07-29,126.990000,83.873981,86.972860,51.405714,46.011066
2022-08-01,126.326000,83.982774,87.682672,50.418942,44.071795
2022-08-02,126.502000,84.051899,85.260960,50.504630,48.370367
2022-08-03,125.853000,84.102502,84.050104,49.642397,49.735686
2022-08-04,125.224000,84.263018,86.221294,48.610866,45.235584
2022-08-05,126.057000,84.265857,87.390397,49.594395,44.245827
2022-08-08,128.900000,84.247946,92.693111,53.000762,39.061036
2022-08-09,129.734000,84.174221,93.027140,54.125573,39.458227
2022-08-10,129.969000,84.182645,92.693111,54.389305,40.214304
2022-08-11,130.451000,84.126499,93.903967,55.065291,38.919584
2022-08-12,130.502000,84.086762,91.983299,55.199221,41.875756
2022-08-15,130.570000,84.358736,91.273486,54.779465,43.053591
2022-08-16,132.746000,84.500440,92.860125,57.095041,42.952639
2022-08-17,130.901000,84.576395,90.855950,54.772499,44.075319
2022-08-18,128.881000,84.728130,89.185804,52.111229,44.508425
2022-08-19,126.489000,84.786853,88.016701,49.184685,43.710225
2022-08-22,128.057000,84.875349,89.770355,50.876552,42.649542
2022-08-23,126.434000,84.865868,86.805846,48.980978,45.651481
2022-08-24,124.834000,84.896582,83.924843,47.042433,48.744990
2022-08-25,123.667000,84.877076,84.676409,45.701296,46.046580
2022-08-26,123.500000,84.816795,83.382046,45.607954,48.113420
2022-08-29,122.458000,84.902804,82.922756,44.233163,47.677195
2022-08-30,123.421000,84.961144,81.210856,45.267582,51.975987
2022-08-31,122.292000,84.984607,78.037578,43.899001,56.709117
2022-09-01,121.179000,85.010826,77.369520,42.545374,56.623694
2022-09-02,121.480000,85.063176,77.536534,42.811503,56.674529
2022-09-05,121.924000,85.120268,76.868476,43.237331,58.613786
2022-09-06,123.328000,85.086580,77.327766,44.944127,59.487343
2022-09-07,123.797000,85.164322,78.663883,45.362514,57.374636
2022-09-08,123.554000,85.222011,77.995825,44.978978,58.411044
2022-09-09,126.484000,85.304192,80.960334,48.274073,56.229593
2022-09-13,125.350000,85.351577,81.085595,46.863132,54.589727
2022-09-14,123.597000,85.402751,79.916493,44.722504,54.657688
2022-09-15,123.216000,85.423941,80.542797,44.240593,52.982022
2022-09-16,120.009000,85.398354,77.077244,40.528470,55.699651
2022-09-19,119.063000,85.479674,75.323591,39.288083,58.068672
2022-09-20,117.677000,85.491024,74.488518,37.648369,57.980053
2022-09-21,119.180000,85.464468,73.862213,39.449764,61.354494
2022-09-22,118.675000,85.499502,73.653445,38.801978,61.126205
2022-09-23,118.241000,85.533314,72.818372,38.239705,62.377979
2022-09-26,117.714000,85.506947,71.022965,37.666008,65.740758
2022-09-27,117.871000,85.511055,72.860125,37.842995,61.777103
2022-09-28,116.842000,85.460191,70.146138,36.720968,66.569399
2022-09-29,115.404000,85.432956,69.311065,35.081361,66.501554
2022-09-30,115.062000,85.454471,69.018789,34.647139,66.711125
2022-10-10,114.740000,85.664972,66.805846,33.940393,71.751437
2022-10-11,114.597000,85.718936,66.680585,33.689247,71.859621
2022-10-12,116.676000,85.785502,70.855950,36.008996,64.666482
2022-10-13,116.532000,85.851660,68.350731,35.736455,70.491228
2022-10-14,117.314000,85.946409,70.187891,36.496685,67.142790
2022-10-17,116.764000,86.083553,71.315240,35.640312,63.729379
2022-10-18,117.208000,86.115442,73.027140,36.105671,60.499234
2022-10-19,116.572000,86.155550,69.812109,35.304110,66.979629
2022-10-20,116.198000,86.207575,67.766180,34.788619,71.469014
2022-10-21,115.802000,86.199772,67.557411,34.341422,71.412726
2022-10-24,112.911000,86.278270,64.718163,30.868410,74.465706
2022-10-25,111.993000,86.296680,63.549061,29.776719,76.230772
2022-10-26,113.304000,86.301662,65.678497,31.288317,72.513083
2022-10-27,113.495000,86.341567,66.471816,31.448854,70.741536
2022-10-28,112.181000,86.349547,62.588727,29.914984,79.235153
2022-10-31,111.547000,86.407710,61.085595,29.093804,82.607700
2022-11-01,112.320000,86.431356,63.549061,29.952838,76.745335
2022-11-02,112.518000,86.455091,63.173278,30.146182,78.110119
2022-11-03,112.605000,86.450931,63.465553,30.253080,77.426957
2022-11-04,114.125000,86.391514,65.887265,32.102095,73.212532
2022-11-07,114.575000,86.443155,65.427975,32.543750,75.116225
2022-11-08,114.590000,86.428051,64.676409,32.584269,77.174338
2022-11-09,114.100000,86.382366,65.177453,32.087144,75.060538
2022-11-10,113.676000,86.340564,64.300626,31.660015,76.788325
2022-11-11,118.256000,86.177540,68.267223,37.223690,73.225150
2022-11-14,120.352000,85.730886,69.770355,40.383478,72.497331
2022-11-15,119.646000,85.658008,70.020877,39.678709,70.871896
2022-11-16,117.754000,85.499107,68.851775,37.725416,71.025367
2022-11-17,113.867000,85.503574,68.475992,33.172212,66.287479
2022-11-18,114.446000,85.523494,67.306889,33.818199,70.036086
2022-11-21,113.687000,85.561408,66.304802,32.871820,71.461187
2022-11-22,113.878000,85.624749,66.054280,32.996595,72.400638
2022-11-23,113.312000,85.680625,65.720251,32.249269,72.415654
2022-11-24,114.043000,85.719851,66.597077,33.041529,71.243251
2022-11-25,115.226000,85.754723,71.106472,34.366944,62.047134
2022-11-28,115.093000,85.842237,71.398747,34.075024,61.197506
2022-11-29,119.271000,85.637957,76.868476,39.273523,55.162436
