date,close,bond_value,convert_value,bond_premium,convert_premium
2023-09-08,,72.749386,94.214198,37.458204,6.141115
2023-09-11,,72.723184,98.481740,37.507730,1.541667
2023-09-12,,72.797489,98.481740,37.367376,1.541667
2023-09-13,,72.885223,95.404185,37.202023,4.817204
2023-09-14,,72.947257,93.598687,37.085346,6.839106
2023-09-15,,73.052540,94.952811,36.887780,5.315471
2023-09-18,,73.158357,107.057858,36.689784,-6.592564
2023-09-19,,73.126242,106.278211,36.749815,-5.907336
2023-09-20,,73.192918,103.159622,36.625240,-3.062848
2023-09-21,,73.245375,101.764465,36.527392,-1.733871
2023-09-22,,73.262507,101.518260,36.495465,-1.495554
2023-09-25,,73.323445,102.708248,36.382027,-2.636836
2023-09-26,,73.326099,106.606483,36.377090,-6.197075
2023-09-27,,73.253530,110.176446,36.512193,-9.236499
2023-09-28,157.300000,73.259189,127.000410,114.717091,23.857868
2023-10-09,188.760000,73.339073,152.400492,157.379856,23.857868
2023-10-10,195.180000,73.357186,134.591711,166.068002,45.016360
2023-10-11,181.700000,73.288893,136.561346,147.922970,33.053756
2023-10-12,174.010000,73.335067,132.006565,137.280753,31.819201
2023-10-13,171.695000,73.396722,135.371358,133.927340,26.832590
2023-10-16,166.170000,73.359553,131.308986,126.514465,26.548841
2023-10-17,160.704000,73.377356,128.641773,119.010344,24.923652
2023-10-18,157.900000,73.399890,130.488305,115.122938,21.007013
2023-10-19,149.007000,73.416218,123.840788,102.961968,20.321424
2023-10-20,145.210000,73.460237,121.994255,97.671564,19.030195
2023-10-23,144.023000,73.506020,122.609766,95.933612,17.464542
2023-10-24,148.000000,73.493445,125.605252,101.378503,17.829467
2023-10-25,154.300000,73.493731,132.006565,109.949879,16.888126
2023-10-26,162.000000,73.440499,144.439885,120.586736,12.157386
2023-10-27,160.996000,73.417986,136.438244,119.286864,17.999174
2023-10-30,160.100000,73.544804,133.155519,117.690430,20.235347
2023-10-31,153.500000,73.589100,129.667624,108.590674,18.379589
2023-11-01,151.700000,73.614455,126.877308,106.073658,19.564327
2023-11-02,150.800000,73.660248,125.482150,104.723721,20.176455
2023-11-03,152.333000,73.768417,126.672138,106.501654,20.257700
2023-11-06,157.900000,73.726094,136.233073,114.171117,15.904307
2023-11-07,156.586000,73.701505,132.088634,112.459705,18.546158
2023-11-08,156.899000,73.785076,129.257284,112.643272,21.385036
2023-11-09,153.765000,73.898026,125.400082,108.077277,22.619537
2023-11-10,153.300000,73.940297,125.687320,107.329436,21.969344
2023-11-13,154.744000,73.993915,127.574887,109.130710,21.296600
2023-11-14,159.400000,74.111178,131.801395,115.082266,20.939539
2023-11-15,160.906000,74.167615,131.226918,116.949135,22.616611
2023-11-16,164.803000,74.273687,136.479278,121.886116,20.753130
2023-11-17,173.800000,74.419821,145.260566,133.539931,19.647062
2023-11-20,168.670000,74.572044,139.023389,126.183956,21.324909
2023-11-21,162.000000,74.620960,133.812064,117.097182,21.065317
2023-11-22,158.617000,74.663904,132.375872,112.441343,19.823196
2023-11-23,160.629000,74.555125,134.550677,115.449978,19.381785
2023-11-24,150.500000,74.522322,124.743537,101.952914,20.647533
2023-11-27,152.144000,74.500952,129.462454,104.217526,17.519787
2023-11-28,154.730000,74.558562,132.252770,107.528144,16.995659
2023-11-29,151.999000,74.606024,128.846943,103.735559,17.968651
2023-11-30,150.900000,74.704002,127.205581,101.997211,18.626871
2023-12-01,149.200000,74.666473,125.482150,99.821946,18.901373
2023-12-04,151.400000,74.724395,126.384899,102.611209,19.792792
2023-12-05,148.700000,74.721760,118.465326,99.004949,25.521961
2023-12-06,147.854000,74.730808,118.588428,97.848791,24.678269
2023-12-07,146.500000,74.762289,115.387772,95.954407,26.963193
2023-12-08,146.370000,74.778823,114.977431,95.737235,27.303244
2023-12-11,150.200000,74.746083,121.050472,100.946985,24.080475
2023-12-12,150.986000,74.783158,125.769389,101.898399,20.049880
2023-12-13,148.000000,74.916281,121.953221,97.553854,21.358008
2023-12-14,145.300000,74.998939,120.681165,93.736073,20.399898
2023-12-15,144.300000,75.087131,120.558063,92.176740,19.693363
2023-12-18,143.350000,75.136791,119.778416,90.785363,19.679325
2023-12-19,143.256000,75.161272,120.722199,90.598157,18.665830
2023-12-20,139.287000,75.101931,116.290521,85.463939,19.775024
2023-12-21,143.780000,75.074595,123.102175,91.516185,16.797287
2023-12-22,144.394000,75.181048,125.728355,92.061702,14.846011
2023-12-25,146.660000,75.320651,129.298318,94.714196,13.427617
2023-12-26,141.500000,75.454561,123.471481,87.530082,14.601363
2023-12-27,138.287000,75.621242,116.947066,82.867931,18.247515
2023-12-28,138.100000,75.714012,117.808781,82.396886,17.223859
2023-12-29,141.821000,75.784410,120.352893,87.137433,17.837633
2024-01-02,141.666000,75.843881,117.029134,86.786328,21.051908
2024-01-03,138.610000,75.854680,113.623307,82.730979,21.990816
2024-01-04,136.391000,75.993658,112.802626,79.476820,20.911192
2024-01-05,135.897000,76.124935,113.992614,78.518379,19.215619
2024-01-08,136.400000,76.330188,117.603611,78.697318,15.982833
2024-01-09,137.560000,76.502989,119.080837,79.809967,15.518167
2024-01-10,134.924000,76.586947,113.171933,76.171011,19.220373
2024-01-11,136.859000,76.564256,116.741896,78.750512,17.232121
2024-01-12,138.300000,76.574616,118.219122,80.608153,16.986151
2024-01-15,135.991000,76.715109,113.623307,77.267558,19.685831
2024-01-16,135.231000,76.744967,113.007796,76.208299,19.665195
2024-01-17,129.689000,76.768071,106.401313,68.936120,21.886654
2024-01-18,129.811000,76.835707,108.247846,68.946190,19.920169
2024-01-19,128.689000,76.161895,105.293394,68.967697,22.219444
2024-01-22,125.478000,77.185549,100.656545,62.566701,24.659554
2024-01-23,125.900000,76.238808,102.092737,65.138994,23.319252
2024-01-24,125.399000,77.244458,102.174805,62.340449,22.729865
2024-01-25,128.330000,77.318264,104.308576,65.976308,23.029194
2024-01-26,126.012000,77.470743,100.164136,62.657535,25.805508
2024-01-29,124.490000,77.548391,97.989331,60.532022,27.044443
2024-01-30,123.000000,76.373509,96.019696,61.050607,28.098718
2024-01-31,120.360000,77.960354,92.736972,54.386163,29.786425
2024-02-01,120.832000,78.066453,91.505950,54.780953,32.048244
2024-02-02,118.202000,78.116456,88.018055,51.315109,34.292902
2024-02-05,114.894000,78.272266,79.318835,46.787625,44.850842
2024-02-06,122.132000,78.278184,93.352483,56.023037,30.828872
2024-02-07,121.834000,78.315796,90.233894,55.567594,35.020217
2024-02-08,126.840000,78.384500,101.066886,61.817707,25.501048
2024-02-19,130.000000,78.582753,103.816167,65.430702,25.221344
2024-02-20,129.203000,76.783289,101.969635,68.269686,26.707328
2024-02-21,131.044000,78.665402,104.144440,66.584035,25.829089
2024-02-22,129.948000,78.702489,104.185474,65.112949,24.727560
2024-02-23,131.525000,78.807644,107.139926,66.893709,22.760025
2024-02-26,131.501000,78.936781,110.176446,66.590275,19.354911
