date,close,bond_value,convert_value,bond_premium,convert_premium
2026-01-08,100.000000,97.595987,99.496459,2.463229,0.506089
2026-01-09,100.000000,97.568183,100.786782,2.492428,-0.780640
2026-01-12,100.000000,97.609671,99.307632,2.448865,0.697195
2026-01-13,100.000000,97.711235,95.767113,2.342376,4.419980
2026-01-14,100.000000,97.731136,95.310779,2.321537,4.919927
2026-01-15,100.000000,97.830754,101.730921,2.217345,-1.701469
2026-01-16,100.000000,97.892076,106.608969,2.153314,-6.199262
2026-01-19,100.000000,97.929833,107.364280,2.113929,-6.859153
2026-01-20,100.000000,98.108765,108.528718,1.927692,-7.858489
2026-01-21,100.000000,98.179494,113.296617,1.854263,-11.736111
2026-01-22,100.000000,98.250756,109.881983,1.780387,-8.993269
2026-01-23,100.000000,98.294437,108.166798,1.735158,-7.550189
2026-01-26,,98.302560,106.215578,1.726751,-5.851852
2026-01-27,,98.369290,110.369788,1.657743,-9.395495
2026-01-28,157.300000,98.363347,111.408340,59.917292,41.192302
2026-01-29,188.760000,98.423462,102.439024,91.783540,84.265714
2026-01-30,226.512000,98.473116,105.098348,130.024204,115.523845
2026-02-02,198.111000,98.530019,96.915814,101.066642,104.415555
2026-02-03,200.684000,98.541262,99.024390,103.654790,102.661182
2026-02-04,193.756000,98.598850,97.057435,96.509391,99.630250
2026-02-05,187.857000,98.641764,94.177813,90.443675,99.470549
2026-02-06,188.193000,98.686746,94.146341,90.697341,99.894119
2026-02-09,192.086000,98.717100,96.884343,94.582297,98.263201
2026-02-10,194.924000,98.821260,98.473643,97.249054,97.945353
2026-02-11,195.088000,98.872970,97.891424,97.311763,99.290185
2026-02-12,200.799000,98.892210,98.835563,103.048350,103.164726
2026-02-13,199.194000,98.954516,98.819827,101.298544,101.572909
2026-02-24,202.772000,99.078876,100.896932,104.657146,100.969442
2026-02-25,204.713000,99.102822,107.789142,106.566267,89.919871
2026-02-26,202.883000,99.037990,112.258065,104.853713,80.729109
2026-02-27,199.947000,99.030735,111.597168,101.903985,79.168526
2026-03-02,200.594000,99.121449,113.123525,102.371941,77.322975
2026-03-03,193.211000,99.206434,105.350118,94.756521,83.398940
2026-03-04,195.503000,99.243056,104.075531,96.994135,87.847228
2026-03-05,201.254000,99.287313,107.380016,102.698607,87.422211
2026-03-06,207.061000,99.324186,118.017309,108.469868,75.449687
2026-03-09,211.842000,99.295126,131.077891,113.345819,61.615355
2026-03-10,239.550000,99.334046,157.293470,141.155987,52.294943
2026-03-11,263.499000,99.383634,156.664044,165.133192,68.193667
2026-03-12,255.814000,99.372441,152.793076,157.429522,67.425126
2026-03-13,228.180000,99.395316,143.194335,129.568162,59.349879
2026-03-16,241.578000,99.399068,147.159717,143.038497,64.160414
2026-03-17,230.558000,99.449106,138.111723,131.835165,66.935865
2026-03-18,235.922000,99.479729,137.608183,137.155853,71.444747
2026-03-19,229.505000,99.515789,131.848938,130.621697,74.066628
2026-03-20,223.680000,99.525072,126.734854,124.747388,76.494462
2026-03-23,213.080000,99.530340,121.447679,114.085473,75.450039
2026-03-24,226.833000,99.562030,129.504327,127.830832,75.154765
2026-03-25,227.812000,99.576486,135.043273,128.780920,68.695556
2026-03-26,217.290000,99.608029,133.926042,118.145065,62.246264
2026-03-27,222.840000,99.626785,138.143194,123.674788,61.310878
2026-03-30,223.616000,99.654267,138.473643,124.391796,61.486327
2026-03-31,208.646000,99.715509,132.273800,109.241272,57.737965
2026-04-01,220.643000,99.721625,139.118804,121.258930,58.600415
2026-04-02,211.790000,99.721584,131.549961,112.381303,60.995867
2026-04-03,218.835000,99.803658,137.844217,119.265510,58.755300
2026-04-07,226.866000,99.919555,144.390244,127.048649,57.120034
2026-04-08,243.140000,99.938813,147.332809,143.288860,65.027737
2026-04-09,241.889000,99.960519,147.490165,141.984537,64.003478
2026-04-10,239.910000,100.037300,146.483084,139.820546,63.780003
2026-04-13,242.249000,100.060452,151.848938,142.102643,59.532891
2026-04-14,244.288000,100.025089,149.881983,144.226725,62.986902
2026-04-15,241.533000,100.044645,146.372935,141.425216,65.012064
