date,close,bond_value,convert_value,bond_premium,convert_premium
2021-04-08,,89.551835,98.975904,11.667170,1.034693
2021-04-09,,89.492358,97.228916,11.741385,2.850062
2021-04-12,,89.545741,92.168675,11.674769,8.496732
2021-04-13,,89.634451,94.096386,11.564246,6.274008
2021-04-14,,89.614888,94.759036,11.588602,5.530833
2021-04-15,,89.648827,97.228916,11.546356,2.850062
2021-04-16,,89.615814,97.048193,11.587448,3.041589
2021-04-19,,89.648096,99.759036,11.547265,0.241546
2021-04-20,,89.613232,101.927711,11.590663,-1.891253
2021-04-21,,89.628563,102.168675,11.571576,-2.122642
2021-04-22,,89.673370,103.915663,11.515827,-3.768116
2021-04-23,,89.723813,103.192771,11.453132,-3.093987
2021-04-26,,89.780050,106.566265,11.383320,-6.161673
2021-04-27,,89.724065,106.626506,11.452819,-6.214689
2021-04-28,,89.767410,108.373494,11.399004,-7.726515
2021-04-29,,89.755614,108.072289,11.413644,-7.469342
2021-04-30,,89.742483,106.506024,11.429945,-6.108597
2021-05-06,,89.838623,108.493976,11.310700,-7.828984
2021-05-07,119.020000,89.876360,110.903614,32.426369,7.318414
2021-05-10,118.250000,89.961430,109.036145,31.445220,8.450276
2021-05-11,117.610000,89.999754,109.156627,30.678135,7.744260
2021-05-12,117.600000,90.057375,108.433735,30.583420,8.453333
2021-05-13,117.000000,90.073483,107.710843,29.893944,8.624161
2021-05-14,116.900000,90.072332,107.168675,29.784583,9.080382
2021-05-17,118.880000,90.103236,110.722892,31.937548,7.367138
2021-05-18,120.240000,90.091802,111.746988,33.463864,7.600216
2021-05-19,119.430000,90.104193,111.626506,32.546551,6.990718
2021-05-20,118.620000,90.116934,106.626506,31.628979,11.248136
2021-05-21,118.520000,90.152550,107.228916,31.466054,10.529888
2021-05-24,118.840000,90.279365,110.783133,31.635840,7.272648
2021-05-25,120.260000,90.265824,114.457831,33.228718,5.069263
2021-05-26,120.240000,90.327659,112.650602,33.115373,6.737112
2021-05-27,121.460000,90.337455,114.216867,34.451430,6.341561
2021-05-28,121.780000,90.339940,115.783133,34.801949,5.179396
2021-05-31,121.170000,90.327398,115.843373,34.145345,4.598128
2021-06-01,126.520000,90.360141,120.120482,40.017489,5.327583
2021-06-02,128.920000,90.326083,120.421687,42.727323,7.057129
2021-06-03,127.740000,90.360548,118.253012,41.367004,8.022618
2021-06-04,129.320000,90.340041,119.939759,43.148043,7.820794
2021-06-07,128.300000,90.366739,122.409639,41.977016,4.812008
2021-06-08,126.000000,90.344469,119.759036,39.466203,5.211268
2021-06-09,127.560000,90.314527,125.120482,41.239737,1.949735
2021-06-10,128.810000,90.290130,126.084337,42.662326,2.161777
2021-06-11,128.100000,90.358139,123.012048,41.769188,4.136141
2021-06-15,126.200000,90.414963,122.530120,39.578667,2.995084
2021-06-16,122.660000,90.533178,119.819277,35.486241,2.370840
2021-06-17,124.040000,90.587627,120.218579,36.928193,3.178727
2021-06-18,122.520000,90.586939,117.668488,35.251287,4.123034
2021-06-21,121.810000,90.563592,112.932605,34.502174,7.860790
2021-06-22,124.120000,90.556463,113.296903,37.063657,9.552862
2021-06-23,126.010000,90.604796,114.025501,39.076524,10.510367
2021-06-24,125.910000,90.655465,114.754098,38.888483,9.721571
2021-06-25,126.440000,90.729419,117.972070,39.359428,7.177910
2021-06-28,125.970000,90.790439,117.972070,38.748089,6.779511
2021-06-29,129.200000,90.860135,126.229508,42.196575,2.353247
2021-06-30,128.980000,90.835472,123.254402,41.992987,4.645350
2021-07-01,128.400000,90.884756,121.615058,41.277818,5.579031
2021-07-02,127.360000,90.913031,118.093503,40.089928,7.846746
2021-07-05,126.410000,90.977279,115.482696,38.946780,9.462287
2021-07-06,129.490000,91.069182,122.647237,42.188605,5.579223
2021-07-07,130.400000,91.118857,125.136612,43.109784,4.206114
2021-07-08,131.220000,91.361216,124.833030,43.627686,5.116411
2021-07-09,132.940000,91.303020,126.958106,45.603070,4.711707
2021-07-12,136.820000,91.393544,130.479660,49.704228,4.859255
2021-07-13,141.590000,91.563775,136.308440,54.635389,3.874713
2021-07-14,141.790000,91.690545,136.308440,54.639718,4.021439
2021-07-15,148.310000,91.584987,145.112325,61.937022,2.203586
2021-07-16,148.230000,91.609198,141.833637,61.806896,4.509765
2021-07-19,146.040000,91.708325,136.187007,59.243995,7.234900
2021-07-20,141.790000,91.813202,131.147541,54.433128,8.114875
2021-07-21,143.340000,91.940357,132.240437,55.905421,8.393471
2021-07-22,148.300000,92.047655,134.061931,61.112197,10.620516
2021-07-23,153.370000,92.101764,140.376442,66.522327,9.256224
2021-07-26,148.360000,92.218827,132.726169,60.878212,11.779012
2021-07-27,142.050000,92.245439,127.079539,53.991354,11.780387
2021-07-28,139.020000,92.215214,123.982999,50.756035,12.128276
2021-07-29,140.230000,92.237976,122.768670,52.030656,14.222953
2021-07-30,137.630000,92.307026,116.272010,49.100242,18.368987
2021-08-02,144.140000,92.432341,127.322404,55.941090,13.208670
2021-08-03,140.050000,92.470578,123.557984,51.453579,13.347592
2021-08-04,142.590000,92.513790,122.404372,54.128373,16.490938
2021-08-05,138.770000,92.503601,118.032787,50.015782,17.569028
2021-08-06,139.830000,92.518941,119.004250,51.136619,17.500005
2021-08-09,139.820000,92.475417,119.732848,51.196939,16.776643
2021-08-10,138.700000,92.481609,118.397086,49.975764,17.148154
2021-08-11,143.110000,92.455585,120.886460,54.787838,18.383812
2021-08-12,143.370000,92.442819,121.493625,55.090468,18.006192
2021-08-13,143.400000,92.420394,123.254402,55.160559,16.344729
2021-08-16,140.830000,92.467479,122.161506,52.302194,15.281814
2021-08-17,139.000000,92.470847,120.947177,50.317645,14.926205
2021-08-18,134.230000,92.519944,114.693382,45.082232,17.033780
2021-08-19,129.810000,92.542488,108.621736,40.270705,19.506467
2021-08-20,126.950000,92.571567,105.403764,37.137140,20.441619
2021-08-23,127.150000,92.521511,104.918033,37.427500,21.189844
2021-08-24,128.340000,92.519079,104.432301,38.717333,22.893012
2021-08-25,130.330000,92.553985,104.857316,40.815115,24.292710
2021-08-26,132.670000,92.452653,104.918033,43.500478,26.451094
2021-08-27,132.200000,92.439832,104.675167,43.011944,26.295476
2021-08-30,142.030000,92.420546,113.357620,53.677950,25.293739
2021-08-31,141.860000,92.399759,111.475410,53.528539,27.256765
2021-09-01,141.670000,92.425182,113.843352,53.280737,24.442928
2021-09-02,145.600000,92.404308,118.093503,57.568411,23.292134
2021-09-03,143.770000,92.347294,116.454159,55.684043,23.456303
2021-09-06,142.780000,92.348375,116.089860,54.610193,22.990931
2021-09-07,146.240000,92.373470,122.343655,58.313853,19.532149
2021-09-08,148.330000,92.360976,129.022465,60.598129,14.964475
2021-09-09,149.200000,92.334908,127.504554,61.585691,17.015429
2021-09-10,144.530000,92.348512,122.525804,56.504958,17.958826
2021-09-13,149.280000,92.370450,129.933212,61.610124,14.889794
2021-09-14,151.050000,92.348469,131.572556,63.565245,14.803576
2021-09-15,149.470000,92.324247,132.301154,61.896798,12.977095
2021-09-16,147.460000,92.353333,132.179721,59.669386,11.560230
2021-09-17,142.100000,92.330839,128.597450,53.903075,10.499858
2021-09-22,144.370000,92.304964,126.472374,56.405456,14.151411
2021-09-23,142.970000,92.344120,126.290225,54.823068,13.207495
2021-09-24,139.820000,92.340593,117.972070,51.417698,18.519578
2021-09-27,132.500000,92.289437,112.143291,43.570060,18.152409
2021-09-28,130.250000,92.219771,110.200364,41.238694,18.193802
2021-09-29,127.960000,92.235106,103.217972,38.732426,23.970659
2021-09-30,129.800000,92.245793,101.153613,40.711025,28.319688
2021-10-08,126.690000,92.316508,99.757134,37.234394,26.998436
2021-10-11,125.850000,92.282743,100.303582,36.374360,25.469098
2021-10-12,123.520000,92.130310,97.146327,34.070970,27.148400
2021-10-13,123.420000,92.077025,96.296296,34.039951,28.166923
2021-10-14,126.050000,91.954212,96.296296,37.079093,30.898077
2021-10-15,125.200000,91.958210,94.474803,36.148801,32.522108
2021-10-18,126.880000,91.877435,97.085610,38.097020,30.688780
2021-10-19,126.690000,91.863234,97.146327,37.911539,30.411519
2021-10-20,125.580000,91.949798,95.871281,36.574525,30.988132
2021-10-21,126.310000,92.074203,98.057073,37.182832,28.812737
2021-10-22,125.280000,92.136059,94.717668,35.972822,32.266769
2021-10-25,125.020000,92.182198,95.264117,35.622716,31.235143
2021-10-26,125.300000,92.311188,96.539162,35.736526,29.791887
2021-10-27,124.050000,92.405696,95.081967,34.244971,30.466379
2021-10-28,122.220000,92.481887,89.738919,32.155608,36.195088
2021-10-29,122.400000,92.620161,89.071038,32.152653,37.418405
2021-11-01,123.280000,92.712253,91.499696,32.970558,34.732687
2021-11-02,121.700000,92.867560,86.278081,31.046838,41.055524
2021-11-03,121.520000,92.890495,87.188828,30.820704,39.375655
2021-11-04,122.040000,92.855586,86.035216,31.429896,41.848892
2021-11-05,122.300000,93.055703,82.149362,31.426658,48.875166
2021-11-08,124.980000,93.087531,84.578021,34.260731,47.768887
2021-11-09,123.190000,92.990425,83.181542,32.476004,48.097759
2021-11-10,121.120000,92.994042,82.452945,30.244903,46.895906
2021-11-11,122.170000,92.878121,82.999393,31.537976,47.193848
2021-11-12,123.430000,92.848469,82.938676,32.937033,48.820798
2021-11-15,124.500000,92.932279,83.302975,33.968522,49.454446
2021-11-16,123.890000,92.929492,81.481481,33.316128,52.046818
2021-11-17,123.500000,92.963936,82.574378,32.847214,49.562132
2021-11-18,123.650000,92.937079,83.545841,33.047004,48.002580
2021-11-19,123.580000,92.934269,85.003036,32.975706,45.383043
2021-11-22,125.090000,92.974492,86.338798,34.542278,44.882722
2021-11-23,124.890000,93.030804,85.124469,34.245857,46.714572
2021-11-24,123.470000,93.083296,84.820886,32.644637,45.565562
2021-11-25,123.280000,93.106259,85.003036,32.407854,45.030114
2021-11-26,123.600000,93.173146,86.824529,32.656248,42.356084
2021-11-29,121.920000,93.279452,85.003036,30.704027,43.430171
2021-11-30,122.210000,93.350858,86.399514,30.914705,41.447554
2021-12-01,123.400000,93.355872,88.706740,32.182366,39.110062
2021-12-02,122.510000,93.395017,88.888889,31.174022,37.823750
2021-12-03,122.230000,93.445060,89.071038,30.804132,37.227546
2021-12-06,124.060000,93.534156,89.617486,32.636039,38.432805
2021-12-07,122.980000,93.599569,91.863995,31.389494,33.871818
2021-12-08,125.270000,93.573155,89.860352,33.873866,39.405196
2021-12-09,125.380000,93.544202,89.556770,34.032893,40.000583
2021-12-10,125.590000,93.682169,90.042502,34.059663,39.478577
2021-12-13,127.190000,93.750693,91.621129,35.668330,38.821690
2021-12-14,123.500000,93.874601,88.888889,31.558482,38.937500
2021-12-15,122.790000,93.963007,87.917426,30.679088,39.665145
2021-12-16,123.510000,93.993304,89.374621,31.402978,38.193594
2021-12-17,121.920000,94.086858,86.156648,29.582391,41.509683
2021-12-20,122.120000,94.178935,86.278081,29.668062,41.542322
2021-12-21,123.450000,94.180662,86.824529,31.077864,42.183322
2021-12-22,123.370000,94.208408,87.067395,30.954342,41.694833
2021-12-23,121.800000,94.212947,86.278081,29.281594,41.171429
2021-12-24,121.750000,94.253983,84.517304,29.172259,44.053341
2021-12-27,122.450000,94.254246,87.310261,29.914572,40.246975
