date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,150.150000,91.320662,149.922800,64.420622,0.151545
2021-01-05,147.990000,91.333530,144.776119,62.032498,2.219897
2021-01-06,143.150000,91.393643,139.475039,56.630150,2.634852
2021-01-07,133.640000,91.415230,131.909418,46.190083,1.311947
2021-01-08,133.190000,91.473871,131.857952,45.604421,1.010215
2021-01-11,130.680000,91.549892,128.203809,42.741840,1.931449
2021-01-12,131.320000,91.479650,128.409676,43.551052,2.266437
2021-01-13,128.030000,91.414472,124.343798,40.054411,2.964524
2021-01-14,126.040000,91.509021,121.255790,37.735055,3.945552
2021-01-15,129.650000,91.636044,124.395265,41.483628,4.224224
2021-01-18,131.610000,91.710106,126.968605,43.506540,3.655545
2021-01-19,137.740000,91.729146,132.784354,50.159471,3.732101
2021-01-20,141.210000,91.770163,139.011837,53.873542,1.581277
2021-01-21,141.390000,91.807062,139.114771,54.007761,1.635505
2021-01-22,140.520000,91.840698,139.680906,53.004064,0.600722
2021-01-25,140.150000,91.947709,136.953165,52.423591,2.334254
2021-01-26,138.650000,91.967875,137.828101,50.759164,0.596322
2021-01-27,136.610000,91.986636,133.813690,48.510704,2.089704
2021-01-28,132.700000,91.992029,131.857952,44.251628,0.638603
2021-01-29,130.890000,91.961303,132.475553,42.331607,-1.196865
2021-02-01,131.520000,92.022878,132.887288,42.920981,-1.028908
2021-02-02,127.990000,92.008998,128.512609,39.105960,-0.406660
2021-02-03,125.010000,92.089671,124.601132,35.748123,0.328141
2021-02-04,124.130000,92.099870,124.395265,34.777606,-0.213244
2021-02-05,117.970000,92.001423,117.344313,28.226278,0.533206
2021-02-08,124.610000,92.033105,124.446732,35.396931,0.131195
2021-02-09,123.510000,92.021529,121.461657,34.218591,1.686411
2021-02-10,122.820000,92.041377,120.432321,33.439985,1.982590
2021-02-18,125.520000,92.210998,124.343798,36.122592,0.945927
2021-02-19,127.670000,92.240759,127.277406,38.409529,0.308455
2021-02-22,131.550000,92.315063,129.181678,42.501121,1.833327
2021-02-23,128.480000,92.370177,126.556871,39.092513,1.519577
2021-02-24,125.710000,92.438500,123.623263,35.993119,1.687981
2021-02-25,124.960000,92.501639,122.285126,35.089498,2.187407
2021-02-26,122.570000,92.512270,119.402985,32.490533,2.652375
2021-03-01,126.060000,92.595290,126.248070,36.140834,-0.148969
2021-03-02,128.750000,92.668509,128.667010,38.936086,0.064500
2021-03-03,128.810000,92.681336,128.667010,38.981595,0.111132
2021-03-04,128.650000,92.804869,126.659804,38.624192,1.571292
