date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,120.898000,88.992746,117.594154,35.851522,2.809533
2021-01-05,119.998000,89.018916,116.469927,34.800563,3.029171
2021-01-06,125.588000,89.049932,124.620573,41.030990,0.776298
2021-01-07,123.331000,89.049864,120.123665,38.496562,2.670028
2021-01-08,127.500000,89.040519,128.218100,43.193236,-0.560061
2021-01-11,131.600000,88.997832,132.939854,47.868770,-1.007865
2021-01-12,130.198000,88.989430,130.410343,46.307263,-0.162827
2021-01-13,131.800000,89.043413,132.433952,48.017687,-0.478693
2021-01-14,129.900000,89.147178,129.005059,45.714092,0.693725
2021-01-15,127.880000,89.247588,125.688589,43.286786,1.743524
2021-01-18,129.222000,89.320828,127.712198,44.671744,1.182191
2021-01-19,126.600000,89.312396,124.901630,41.749640,1.359766
2021-01-20,126.213000,89.387517,124.620573,41.197568,1.277820
2021-01-21,137.300000,89.507938,137.099494,53.394216,0.146248
2021-01-22,144.840000,89.541340,147.779651,61.757686,-1.989213
2021-01-25,151.550000,89.616075,152.332771,69.110286,-0.513856
2021-01-26,156.110000,89.627615,157.335582,74.176230,-0.778960
2021-01-27,152.660000,89.597907,153.288364,70.383445,-0.409923
2021-01-28,140.880000,89.607427,141.146712,57.219110,-0.188961
2021-01-29,136.300000,89.516428,136.649803,52.262555,-0.255985
2021-02-01,149.990000,89.554302,150.309162,67.484975,-0.212337
2021-02-02,148.800000,89.533123,150.365374,66.195476,-1.041047
2021-02-03,147.200000,89.575331,147.554806,64.330959,-0.240457
2021-02-04,141.100000,89.534161,141.315346,57.593480,-0.152387
2021-02-05,132.000000,89.545970,132.546374,47.410319,-0.412214
2021-02-08,131.210000,89.682673,130.916245,46.304738,0.224384
2021-02-09,132.400000,89.613554,132.377740,47.745507,0.016815
2021-02-10,133.400000,89.659648,132.265318,48.784881,0.857884
2021-02-18,126.990000,89.727429,126.981450,41.528629,0.006733
2021-02-19,130.149000,89.893245,129.567173,44.781735,0.449055
2021-02-22,132.999000,90.021788,133.614390,47.740901,-0.460572
2021-02-23,129.300000,89.983381,129.117482,43.693201,0.141358
2021-02-24,128.030000,90.084692,128.274311,42.121816,-0.190460
2021-02-25,125.254000,90.136281,125.014053,38.960693,0.191936
2021-02-26,123.310000,90.157233,123.271501,36.772165,0.031231
2021-03-01,125.730000,90.231111,125.688589,39.342183,0.032947
2021-03-02,126.569000,90.299616,126.869028,40.165601,-0.236486
2021-03-03,125.920000,90.228748,126.138280,39.556409,-0.173048
2021-03-04,122.300000,90.328290,121.023047,35.395013,1.055132
2021-03-05,122.150000,90.463140,121.416526,35.027372,0.604097
2021-03-08,119.700000,90.343757,117.818999,32.493937,1.596517
2021-03-09,117.877000,90.378977,114.839798,30.425242,2.644730
2021-03-10,118.586000,90.402094,114.052839,31.176166,3.974615
2021-03-11,119.297000,90.291098,116.020236,32.124874,2.824304
2021-03-12,118.508000,90.268764,114.783586,31.283508,3.244727
2021-03-15,117.171000,90.304169,111.860596,29.751484,4.747341
