date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,127.570000,82.994078,124.228029,53.709762,2.690191
2021-01-05,124.900000,82.947589,119.952494,50.577011,4.124554
2021-01-06,122.840000,82.976395,115.914489,48.042102,5.974672
2021-01-07,122.331000,83.027147,114.964371,47.338556,6.407750
2021-01-08,119.645000,83.075269,109.976247,44.019997,8.791674
2021-01-11,118.080000,83.126009,105.700713,42.049404,11.711640
2021-01-12,118.300000,83.061781,105.938242,42.424107,11.668834
2021-01-13,114.510000,83.018874,101.187648,37.932489,13.165986
2021-01-14,113.050000,83.207108,101.662708,35.865797,11.201051
2021-01-15,114.100000,83.358898,104.038005,36.878009,9.671461
2021-01-18,114.444000,83.413426,103.562945,37.200935,10.506706
2021-01-19,114.444000,83.428846,104.988124,37.175575,9.006615
2021-01-20,121.600000,83.483888,115.439430,45.656849,5.336626
2021-01-21,118.299000,83.518390,112.826603,41.644253,4.850272
2021-01-22,116.800000,83.564369,109.263658,39.772491,6.897391
2021-01-25,114.650000,83.655851,103.800475,37.049589,10.452288
2021-01-26,115.510000,83.674332,107.125891,38.047113,7.826408
2021-01-27,112.530000,83.693546,105.463183,34.454813,6.700743
2021-01-28,110.818000,83.702651,101.900238,32.394851,8.751464
2021-01-29,107.299000,83.644654,98.574822,28.279567,8.850311
2021-02-01,103.200000,83.694788,95.011876,23.305169,8.618000
2021-02-02,104.170000,83.662282,97.149644,24.512501,7.226333
2021-02-03,102.880000,83.723822,94.774347,22.880200,8.552581
2021-02-04,99.550000,83.704239,91.448931,18.930656,8.858571
2021-02-05,99.890000,83.704214,92.161520,19.336883,8.385799
2021-02-08,100.200000,83.783687,91.923990,19.593686,9.003101
2021-02-09,100.721000,83.743023,92.874109,20.273900,8.448954
2021-02-10,103.891000,83.773726,96.912114,24.013822,7.201252
2021-02-18,106.900000,83.908513,100.950119,27.400661,5.893882
2021-02-19,108.188000,84.001104,101.900238,28.793545,6.170508
2021-02-22,108.210000,84.123474,102.137767,28.632348,5.945140
2021-02-23,107.199000,84.102142,100.237530,27.462865,6.944974
2021-02-24,106.750000,84.191460,100.475059,26.794333,6.245272
2021-02-25,106.150000,84.247853,98.099762,25.997277,8.206174
2021-02-26,107.198000,84.268874,99.524941,27.209485,7.709685
2021-03-01,107.390000,84.345621,100.237530,27.321370,7.135521
2021-03-02,107.700000,84.409948,99.762470,27.591596,7.956429
2021-03-03,110.100000,84.420234,102.850356,30.418970,7.048730
2021-03-04,108.300000,84.533119,101.662708,28.115467,6.528738
2021-03-05,111.630000,84.579487,107.600950,31.982356,3.744437
2021-03-08,108.597000,84.509248,103.087886,28.503096,5.344094
2021-03-09,108.950000,84.528154,104.275534,28.891967,4.482802
2021-03-10,109.730000,84.536011,101.900238,29.802671,7.683753
2021-03-11,110.690000,84.502246,102.137767,30.990601,8.373233
2021-03-12,109.700000,84.455446,100.950119,29.890972,8.667529
2021-03-15,107.520000,84.561733,97.862233,27.149712,9.868738
2021-03-16,109.740000,84.541724,101.425178,29.805727,8.197986
2021-03-17,110.150000,84.606334,103.087886,30.191199,6.850576
2021-03-18,108.781000,84.654502,99.762470,28.499958,9.040002
2021-03-19,108.600000,84.628242,99.762470,28.325956,8.858571
2021-03-22,110.499000,84.711339,102.612827,30.441805,7.685368
2021-03-23,108.990000,84.748577,99.524941,28.603929,9.510239
2021-03-24,107.900000,84.794390,98.099762,27.248985,9.990073
2021-03-25,107.400000,84.838441,98.099762,26.593556,9.480387
2021-03-26,107.412000,84.893847,98.337292,26.525070,9.228145
2021-03-29,106.196000,84.908324,96.674584,25.071365,9.848934
2021-03-30,105.600000,84.847538,95.249406,24.458532,10.866833
2021-03-31,105.200000,84.980945,95.249406,23.792457,10.446883
2021-04-01,105.290000,84.899818,95.724466,24.016756,9.992779
2021-04-02,106.441000,84.925214,97.624703,25.334979,9.030805
2021-04-06,106.101000,84.944009,97.149644,24.906985,9.213988
2021-04-07,106.600000,84.900876,98.574822,25.558186,8.141205
2021-04-08,105.880000,84.867244,96.437055,24.759560,9.791823
2021-04-09,105.800000,84.965196,96.199525,24.521575,9.979753
2021-04-12,105.088000,85.058324,95.961995,23.548166,9.510020
2021-04-13,104.378000,85.135720,95.249406,22.601888,9.583885
2021-04-14,105.000000,85.195608,96.437055,23.245790,8.879310
2021-04-15,104.900000,85.270257,95.961995,23.020621,9.314109
2021-04-16,105.555000,85.313883,98.337292,23.725466,7.339746
2021-04-19,109.650000,85.391619,101.187648,28.408386,8.363028
2021-04-20,108.180000,85.418389,99.287411,26.647202,8.956411
2021-04-21,106.701000,85.439732,97.149644,24.884520,9.831592
2021-04-22,107.300000,85.470497,97.624703,25.540396,9.910706
2021-04-23,106.801000,85.491988,97.387173,24.925156,9.666393
2021-04-26,105.909000,85.553522,96.199525,23.792683,10.093059
2021-04-27,106.700000,85.546991,98.574822,24.726771,8.242651
2021-04-28,107.063000,85.615243,99.762470,25.051331,7.317912
2021-04-29,107.298000,85.636354,100.475059,25.294919,6.790681
2021-04-30,107.880000,85.663492,100.950119,25.934628,6.864659
2021-05-06,108.450000,85.799273,101.187648,26.399672,7.177113
2021-05-07,106.170000,85.827464,96.199525,23.701662,10.364370
2021-05-10,107.105000,85.873146,96.912114,24.724672,10.517659
2021-05-11,109.011000,85.951722,96.912114,26.828175,12.484390
2021-05-12,109.990000,85.939686,97.624703,27.985108,12.666156
2021-05-13,110.601000,85.978852,97.387173,28.637447,13.568344
2021-05-14,109.810000,85.977844,98.337292,27.718951,11.666691
2021-05-17,108.140000,85.991688,96.199525,25.756340,12.412198
2021-05-18,108.288000,86.000826,96.199525,25.915070,12.566044
2021-05-19,108.974000,86.069095,96.912114,26.612230,12.446211
2021-05-20,108.615000,86.102969,95.961995,26.145476,13.185433
2021-05-21,109.120000,86.131962,96.912114,26.689323,12.596863
2021-05-24,109.180000,86.214709,97.149644,26.637323,12.383325
2021-05-25,108.998000,86.230470,96.912114,26.403115,12.470975
2021-05-26,109.435000,86.290201,97.149644,26.822048,12.645807
2021-05-27,109.799000,86.327159,97.387173,27.189404,12.744827
2021-05-28,109.071000,86.272344,96.199525,26.426379,13.379978
2021-05-31,109.995000,86.271218,98.099762,27.499069,12.125654
2021-06-01,109.770000,86.265041,97.862233,27.247374,12.167888
2021-06-02,110.100000,86.229961,99.049881,27.681839,11.156115
2021-06-03,109.378000,86.226766,97.387173,26.849243,12.312532
2021-06-04,109.400000,86.189312,96.912114,26.929892,12.885784
2021-06-07,109.310000,86.146490,97.387173,26.888513,12.242707
2021-06-08,109.266000,86.110598,97.387173,26.890304,12.197527
2021-06-09,109.420000,86.129735,97.862233,27.040911,11.810243
2021-06-10,109.080000,86.143985,97.624703,26.625207,11.734015
2021-06-11,109.299000,86.195381,97.387173,26.803778,12.231412
2021-06-15,109.147000,86.261184,96.199525,26.530839,13.458980
2021-06-16,108.310000,86.283109,96.199525,25.528624,12.588914
2021-06-17,108.060000,86.318654,95.724466,25.187309,12.886501
2021-06-18,108.366000,86.335695,96.199525,25.517029,12.647126
2021-06-21,108.650000,86.329612,96.437055,25.854846,12.664163
2021-06-22,110.502000,86.350505,97.862233,27.969142,12.915879
2021-06-23,110.450000,86.357414,96.912114,27.898689,13.969240
2021-06-24,110.631000,86.376405,98.099762,28.080116,12.773973
2021-06-25,110.242000,86.442816,97.387173,27.531708,13.199712
2021-06-28,110.990000,86.486901,98.574822,28.331572,12.594675
2021-06-29,111.000000,86.497050,99.287411,28.328076,11.796651
2021-06-30,110.080000,86.541034,97.635934,27.199775,12.745375
2021-07-01,109.650000,86.646896,96.690307,26.548099,13.403301
2021-07-02,108.500000,86.694685,96.926714,25.151847,11.940244
2021-07-05,108.888000,86.737208,96.690307,25.537820,12.615218
2021-07-06,109.650000,86.769526,97.163121,26.369251,12.851460
2021-07-07,110.800000,86.798439,98.108747,27.652065,12.935904
2021-07-08,111.520000,87.026656,100.236407,28.144646,11.256981
2021-07-09,111.599000,87.009184,99.527187,28.261172,12.129162
2021-07-12,112.250000,87.111992,98.581560,28.857115,13.865108
2021-07-13,113.300000,87.244420,98.345154,29.865040,15.206490
2021-07-14,112.550000,87.351254,96.690307,28.847607,16.402567
2021-07-15,111.591000,87.294962,97.399527,27.832120,14.570371
2021-07-16,111.811000,87.305897,96.690307,28.068096,15.638271
2021-07-19,111.500000,87.311115,95.981087,27.704244,16.168719
2021-07-20,111.000000,87.413468,96.453901,26.982721,15.080882
2021-07-21,111.851000,87.466805,96.926714,27.878228,15.397495
2021-07-22,111.800000,87.526189,96.690307,27.733197,15.626895
2021-07-23,113.100000,87.475445,97.163121,29.293426,16.402190
2021-07-26,110.710000,87.548684,95.271868,26.455356,16.204293
2021-07-27,109.474000,87.566859,93.617021,25.017617,16.938136
2021-07-28,108.100000,87.407157,90.780142,23.674083,19.078906
2021-07-29,108.896000,87.424856,91.016548,24.559542,19.644177
2021-07-30,109.200000,87.499842,91.489362,24.800225,19.358140
2021-08-02,110.430000,87.672465,93.853428,25.957448,17.662191
2021-08-03,110.300000,87.751189,93.617021,25.696302,17.820455
2021-08-04,111.120000,87.782975,94.089835,26.584910,18.099899
2021-08-05,111.390000,87.818382,93.617021,26.841326,18.984773
2021-08-06,131.150000,87.846242,103.073286,49.294947,27.239564
2021-08-09,123.000000,87.843014,107.801418,40.022519,14.098684
2021-08-10,120.300000,87.743342,105.200946,37.104419,14.352584
2021-08-11,121.204000,87.719543,107.328605,38.172174,12.927956
2021-08-12,120.290000,87.736017,106.619385,37.104468,12.821885
2021-08-13,119.310000,87.782386,104.255319,35.915650,14.440204
2021-08-16,118.203000,87.804197,102.836879,34.621127,14.942228
2021-08-17,121.261000,87.699966,107.565012,38.268012,12.732754
2021-08-18,119.546000,87.713181,105.673759,36.291944,13.127423
2021-08-19,118.200000,87.707069,102.364066,34.766789,15.470208
2021-08-20,116.690000,87.717884,100.709220,33.028745,15.868239
2021-08-23,117.410000,87.761953,102.127660,33.782346,14.963958
2021-08-24,118.211000,87.762942,101.182033,34.693524,16.830030
2021-08-25,119.800000,87.810424,101.418440,36.430272,18.124476
2021-08-26,120.450000,87.772419,103.309693,37.229896,16.591190
2021-08-27,118.521000,87.773537,99.527187,35.030447,19.084045
2021-08-30,118.360000,87.812842,99.290780,34.786664,19.205429
2021-08-31,119.100000,87.821409,100.472813,35.616134,18.539529
