date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,99.500000,93.871423,77.763329,5.996050,27.952341
2021-01-05,98.540000,93.969298,76.853056,4.864038,28.218714
2021-01-06,98.570000,94.009264,76.462939,4.851369,28.912126
2021-01-07,97.090000,94.011038,74.642393,3.275107,30.073537
2021-01-08,97.200000,93.974970,74.642393,3.431797,30.220906
2021-01-11,96.610000,93.956684,72.821847,2.823978,32.666232
2021-01-12,96.640000,93.999444,73.211964,2.809119,32.000284
2021-01-13,96.530000,93.918733,72.691808,2.780347,32.793506
2021-01-14,96.500000,93.916112,73.081925,2.751273,32.043594
2021-01-15,97.700000,93.951169,74.252276,3.990191,31.578459
2021-01-18,97.550000,94.028516,74.122237,3.745123,31.606930
2021-01-19,97.930000,94.064911,74.252276,4.108959,31.888214
2021-01-20,97.360000,94.096169,74.122237,3.468612,31.350596
2021-01-21,97.170000,94.207651,73.992198,3.144488,31.324657
2021-01-22,96.560000,94.194500,73.211964,2.511294,31.891012
2021-01-25,95.310000,94.270303,72.431730,1.102889,31.585978
2021-01-26,94.960000,94.284499,72.301691,0.716449,31.338561
2021-01-27,94.740000,94.256389,72.691808,0.513080,30.331055
2021-01-28,94.470000,94.248930,72.951886,0.234560,29.496310
2021-01-29,93.960000,94.200872,72.041612,-0.255701,30.424621
2021-02-01,94.500000,94.295804,71.261378,0.216549,32.610401
2021-02-02,93.540000,94.284185,70.091027,-0.789300,33.455028
2021-02-03,93.740000,94.348473,68.660598,-0.644921,36.526629
2021-02-04,93.740000,94.270490,66.579974,-0.562732,40.793086
2021-02-05,93.100000,94.225073,66.189857,-1.194027,40.655992
2021-02-08,92.330000,94.208410,66.579974,-1.993888,38.675332
2021-02-09,93.810000,94.213806,68.010403,-0.428606,37.934780
2021-02-10,94.480000,94.218879,68.270481,0.277143,38.390705
2021-02-18,95.090000,94.364104,69.440832,0.769250,36.936723
2021-02-19,96.540000,94.331879,70.481144,2.340800,36.972804
2021-02-22,97.430000,94.377224,70.871261,3.234653,37.474624
2021-02-23,97.660000,94.464729,70.221066,3.382501,39.075074
2021-02-24,97.120000,94.508242,70.481144,2.763524,37.795720
2021-02-25,97.430000,94.573468,70.741222,3.020437,37.727335
2021-02-26,97.720000,94.567509,71.391417,3.333588,36.879199
2021-03-01,97.830000,94.638898,73.211964,3.371872,33.625702
2021-03-02,97.400000,94.716487,72.821847,2.833206,33.751071
2021-03-03,97.650000,94.652429,72.691808,3.166925,34.334258
2021-03-04,97.430000,94.782789,72.561769,2.792924,34.271810
2021-03-05,97.820000,94.908351,73.081925,3.067854,33.849786
2021-03-08,97.820000,94.913462,73.211964,3.062303,33.612043
2021-03-09,97.650000,94.930160,71.781534,2.865095,36.037772
2021-03-10,97.120000,94.928732,70.871261,2.308330,37.037211
2021-03-11,97.360000,95.000576,71.911573,2.483590,35.388499
2021-03-12,97.680000,95.066456,73.992198,2.749176,32.013919
2021-03-15,99.030000,95.168924,73.992198,4.057076,33.838436
2021-03-16,98.900000,95.178678,76.072822,3.909827,30.007009
2021-03-17,98.710000,95.238873,74.642393,3.644653,32.243885
2021-03-18,98.480000,95.097069,75.032510,3.557345,31.249775
2021-03-19,98.320000,95.046937,74.512354,3.443628,31.951274
2021-03-22,101.990000,95.119611,81.924577,7.222895,24.492556
2021-03-23,101.890000,95.118187,87.906372,7.119367,15.907411
2021-03-24,101.310000,95.131936,87.386216,6.494206,15.933616
2021-03-25,100.260000,95.173474,83.355007,5.344479,20.280718
2021-03-26,100.620000,95.257303,82.574772,5.629697,21.853197
2021-03-29,101.030000,95.303198,84.135241,6.009035,20.080479
2021-03-30,100.050000,95.236058,80.494148,5.054747,24.294750
2021-03-31,100.050000,95.316103,81.404421,4.966524,22.904872
2021-04-01,100.060000,95.247334,80.494148,5.052809,24.307173
2021-04-02,100.160000,94.629144,80.234070,5.844770,24.834749
2021-04-06,100.070000,94.679421,81.664499,5.693507,22.537946
2021-04-07,100.190000,94.677282,82.184655,5.822641,21.908402
2021-04-08,100.020000,94.647289,79.713914,5.676561,25.473703
2021-04-09,99.750000,94.746109,76.332900,5.281369,30.677598
2021-04-12,100.110000,94.813310,78.153446,5.586442,28.094160
2021-04-13,103.930000,94.861813,85.955787,9.559365,20.910998
2021-04-14,107.910000,94.921111,94.538362,13.683879,14.144140
2021-04-15,101.510000,95.009968,96.358908,6.841421,5.345735
2021-04-16,101.250000,95.058282,87.906372,6.513602,15.179364
2021-04-19,101.170000,95.113482,85.695709,6.367676,18.057253
2021-04-20,100.920000,95.135441,82.964889,6.080341,21.641818
2021-04-21,100.570000,95.199154,82.444733,5.641695,21.984748
2021-04-22,100.200000,95.148855,80.884265,5.308676,23.880707
2021-04-23,99.860000,95.163576,79.063719,4.935106,26.303191
2021-04-26,99.630000,95.288929,79.973992,4.555693,24.578000
2021-04-27,99.190000,95.301174,78.023407,4.080565,27.128517
2021-04-28,99.010000,95.318029,78.413524,3.873319,26.266484
2021-04-29,99.880000,95.324557,79.713914,4.778876,25.298075
2021-04-30,98.990000,95.350587,76.332900,3.816876,29.681959
2021-05-06,99.000000,95.487773,76.853056,3.678196,28.817259
2021-05-07,99.070000,95.506894,75.942783,3.730732,30.453476
2021-05-10,99.010000,95.523571,74.122237,3.649810,33.576649
2021-05-11,99.460000,95.572351,75.552666,4.067755,31.643270
2021-05-12,100.130000,95.590169,76.332900,4.749265,31.175417
2021-05-13,99.920000,95.674284,75.422627,4.437677,32.480138
2021-05-14,100.610000,95.689565,78.803641,5.142081,27.671766
2021-05-17,100.080000,95.754055,77.373212,4.517767,29.347092
2021-05-18,100.130000,95.771733,76.462939,4.550682,30.952330
2021-05-19,100.340000,95.839055,76.332900,4.696358,31.450528
2021-05-20,100.230000,95.857856,76.462939,4.561070,31.083112
2021-05-21,100.750000,95.889441,76.723017,5.068920,31.316525
2021-05-24,101.250000,95.935579,78.413524,5.539572,29.123134
2021-05-25,101.350000,95.945374,78.153446,5.633024,29.680782
2021-05-26,101.220000,96.000536,78.283485,5.436911,29.299302
2021-05-27,101.150000,96.067770,78.153446,5.290256,29.424875
2021-05-28,101.200000,96.012821,77.243173,5.402590,31.014815
2021-05-31,101.260000,96.036720,77.503251,5.438837,30.652584
2021-06-01,101.130000,96.030757,77.633290,5.310010,30.266281
2021-06-02,100.400000,95.992105,76.853056,4.591935,30.638917
2021-06-03,100.520000,96.017158,77.113134,4.689622,30.353929
2021-06-04,100.450000,95.980511,75.884666,4.656663,32.371934
2021-06-07,100.490000,95.979825,76.539974,4.699087,31.290873
2021-06-08,100.440000,95.948601,76.015727,4.681047,32.130552
2021-06-09,100.620000,95.943542,76.146789,4.874177,32.139518
2021-06-10,100.560000,95.940798,75.884666,4.814638,32.516891
2021-06-11,100.550000,95.951275,76.146789,4.792771,32.047590
2021-06-15,100.490000,96.021073,74.311927,4.654111,35.227284
2021-06-16,99.730000,96.051618,73.132372,3.829588,36.369158
2021-06-17,100.260000,96.053449,73.132372,4.379386,37.093871
2021-06-18,100.190000,96.056116,73.263434,4.303613,36.753077
2021-06-21,100.340000,96.089042,74.180865,4.423978,35.263993
2021-06-22,100.420000,96.127643,74.442988,4.465268,34.895176
2021-06-23,100.850000,96.143619,74.705111,4.895157,34.997456
2021-06-24,100.910000,96.169774,74.180865,4.929018,36.032385
2021-06-25,101.060000,96.211698,74.311927,5.039202,35.994321
2021-06-28,100.800000,96.243334,74.574050,4.734526,35.167663
2021-06-29,100.560000,96.227621,73.525557,4.502220,36.768770
2021-06-30,100.400000,96.282688,73.394495,4.276275,36.795000
2021-07-01,100.750000,96.383573,72.608126,4.530260,38.758574
2021-07-02,100.290000,96.406092,71.559633,4.028695,40.148846
2021-07-05,100.470000,96.450305,72.346003,4.167634,38.874293
2021-07-06,100.400000,96.473527,72.870249,4.070000,37.779137
2021-07-07,100.680000,96.512111,72.870249,4.318514,38.163381
2021-07-08,100.660000,96.670989,72.870249,4.126379,38.135935
2021-07-09,100.900000,96.707406,73.918742,4.335340,36.501241
2021-07-12,101.210000,96.785904,73.656619,4.571013,37.407883
2021-07-13,101.650000,96.861242,74.442988,4.943936,36.547447
2021-07-14,102.350000,96.906218,73.918742,5.617578,38.462855
2021-07-15,102.190000,96.968591,73.918742,5.384639,38.246401
2021-07-16,102.080000,96.998301,73.525557,5.238956,38.836078
2021-07-19,102.200000,97.066234,72.608126,5.288931,40.755596
2021-07-20,101.750000,97.134114,72.608126,4.752075,40.135830
2021-07-21,101.720000,97.198249,73.394495,4.652091,38.593500
2021-07-22,101.760000,97.310160,73.656619,4.572842,38.154591
2021-07-23,101.800000,97.348691,72.739187,4.572541,39.952072
2021-07-26,101.210000,97.437242,71.428571,3.871988,41.694000
2021-07-27,101.000000,97.443465,71.035387,3.649845,42.182657
2021-07-28,100.190000,97.416036,69.200524,2.847544,44.782140
2021-07-29,101.950000,97.436388,69.331586,4.632368,47.046975
2021-07-30,102.940000,97.455232,69.855832,5.627987,47.360638
2021-08-02,102.930000,97.624745,71.166448,5.434334,44.632762
2021-08-03,102.860000,97.653728,70.904325,5.331361,45.068725
2021-08-04,103.400000,97.669884,71.035387,5.866819,45.561255
2021-08-05,102.890000,97.715182,70.904325,5.295817,45.111035
2021-08-06,102.910000,97.752123,70.249017,5.276486,46.493153
2021-08-09,102.810000,97.715762,71.559633,5.213322,43.670385
2021-08-10,103.090000,97.723353,72.477064,5.491673,42.238101
2021-08-11,103.250000,97.692797,73.001311,5.688447,41.435817
2021-08-12,103.250000,97.702973,72.870249,5.677440,41.690198
2021-08-13,102.930000,97.739595,73.263434,5.310442,40.493005
2021-08-16,103.510000,97.760816,73.918742,5.880867,40.032145
2021-08-17,102.840000,97.755389,73.263434,5.201362,40.370161
2021-08-18,103.690000,97.708764,74.705111,6.121494,38.799070
2021-08-19,103.810000,97.711470,74.180865,6.241366,39.941749
2021-08-20,103.490000,97.715955,73.525557,5.909009,40.753779
2021-08-23,104.000000,97.717966,74.442988,6.428740,39.704225
2021-08-24,104.010000,97.720891,74.180865,6.435788,40.211360
2021-08-25,104.770000,97.751696,75.884666,7.179726,38.064784
2021-08-26,104.990000,97.714916,75.098296,7.445213,39.803438
2021-08-27,105.460000,97.656970,75.360419,7.990243,39.940835
2021-08-30,105.380000,97.698344,74.574050,7.862626,41.309209
2021-08-31,106.340000,97.694571,76.671035,8.849446,38.696444
2021-09-01,106.700000,97.715973,76.802097,9.194021,38.928498
2021-09-02,106.730000,97.727190,76.933159,9.212185,38.730818
2021-09-03,106.210000,97.699533,76.933159,8.710858,38.054906
2021-09-06,106.490000,97.728997,77.326343,8.964590,37.715034
2021-09-07,106.780000,97.709652,77.326343,9.282960,38.090068
2021-09-08,107.800000,97.701655,78.768021,10.335900,36.857571
2021-09-09,107.420000,97.674983,78.899083,9.976983,36.148605
2021-09-10,106.520000,97.642540,77.588467,9.091796,37.288446
2021-09-13,107.940000,97.612768,79.816514,10.579797,35.235172
2021-09-14,105.970000,97.569563,77.064220,8.609690,37.508690
2021-09-15,105.030000,97.538456,77.588467,7.680606,35.368057
2021-09-16,104.040000,97.514624,76.671035,6.691690,35.696615
2021-09-17,103.680000,97.519517,76.015727,6.317179,36.392828
2021-09-22,104.110000,97.530076,77.588467,6.746559,34.182314
2021-09-23,106.170000,97.534834,81.913499,8.853418,29.612336
2021-09-24,105.890000,97.562474,79.554391,8.535583,33.103904
2021-09-27,104.310000,97.549852,76.933159,6.929942,35.585230
