date,close,bond_value,convert_value,bond_premium,convert_premium
2026-06-24,100.000000,98.345570,93.576501,1.682262,6.864436
2026-06-25,100.000000,98.378421,87.992253,1.648308,13.646368
2026-06-26,100.000000,98.409408,85.216269,1.616301,17.348485
2026-06-29,100.000000,98.466930,84.764364,1.556939,17.974105
2026-06-30,100.000000,98.518833,88.282763,1.503435,13.272395
2026-07-01,100.000000,98.447986,89.735313,1.576481,11.438849
2026-07-02,100.000000,98.391663,88.282763,1.634627,13.272395
2026-07-03,100.000000,98.427008,90.606843,1.598131,10.366940
2026-07-06,100.000000,98.487322,88.766946,1.535912,12.654545
2026-07-07,100.000000,98.498100,85.958683,1.524801,16.334961
2026-07-08,100.000000,98.478085,84.506133,1.545435,18.334607
2026-07-09,100.000000,98.435913,85.183990,1.588940,17.392952
2026-07-10,100.000000,98.430956,89.735313,1.594056,11.438849
2026-07-13,100.000000,98.460407,86.184635,1.563668,16.029963
2026-07-14,,98.452694,88.508715,1.571623,12.983224
2026-07-15,,98.421451,90.445449,1.603867,10.563883
2026-07-16,135.046000,98.413076,92.027114,37.223635,46.745881
2026-07-17,141.473000,98.415161,88.282763,43.751225,60.249855
2026-07-20,145.492000,98.465579,89.573919,47.759249,62.426745
2026-07-21,151.850000,98.443232,91.091026,54.251336,66.701382
2026-07-22,147.844000,98.522199,88.831504,50.061612,66.431945
2026-07-23,149.057000,98.522144,89.993544,51.292891,65.630770
2026-07-24,147.527000,98.533497,86.346030,49.722688,70.855569
2026-07-27,150.996000,98.565228,87.443512,53.193984,72.678334
2026-07-28,150.147000,98.546255,86.539703,52.361954,73.500711
2026-07-29,153.855000,98.511860,90.025823,56.179164,70.900965
2026-07-30,158.177000,98.494742,91.058748,60.594360,73.708737
2026-07-31,160.941000,98.516450,91.252421,63.364596,76.369019
2026-08-03,159.034000,98.528757,92.801808,61.408715,71.369507
2026-08-04,158.967000,98.517238,93.318270,61.359579,70.349279
2026-08-05,165.264000,98.521516,93.931569,67.744069,75.940849
2026-08-06,162.295000,98.544463,91.865720,64.692155,76.665464
2026-08-07,161.663000,98.557459,92.382182,64.029189,74.993702
2026-08-10,160.098000,98.591768,93.318270,62.384754,71.561260
2026-08-11,156.604000,98.618789,90.994190,58.797326,72.103296
2026-08-12,155.202000,98.633882,91.026469,57.351608,70.502055
2026-08-13,149.642000,98.682649,88.379600,51.639626,69.317354
2026-08-14,151.284000,98.714478,89.025178,53.254115,69.933949
2026-08-17,153.575000,98.753190,89.799871,55.513963,71.019177
2026-08-18,156.911000,98.786028,88.347321,58.839264,77.606970
2026-08-19,154.112000,98.824904,85.829567,55.944497,79.555839
2026-08-20,153.369000,98.816429,85.151711,55.205973,80.112647
2026-08-21,155.654000,98.825487,88.282763,57.503903,76.313014
2026-08-24,155.784000,98.881683,87.895416,57.545863,77.237911
2026-08-25,156.670000,98.937599,88.444158,58.352337,77.140022
2026-08-26,155.235000,98.925093,86.507424,56.921763,79.447026
2026-08-27,157.008000,98.906456,88.379600,58.743935,77.651857
