date,close,bond_value,convert_value,bond_premium,convert_premium
2022-03-18,,90.272643,100.526008,10.775532,-0.523256
2022-03-21,,90.301580,100.701344,10.740033,-0.696460
2022-03-22,,90.261010,98.246639,10.789809,1.784652
2022-03-23,,90.250598,98.947984,10.802590,1.063201
2022-03-24,,90.296887,101.402688,10.745790,-1.383285
2022-03-25,,90.298450,98.655757,10.743872,1.362559
2022-03-28,,90.383495,98.012858,10.639670,2.027430
2022-03-29,,90.403565,99.181765,10.615107,0.824985
2022-03-30,,90.455851,100.818235,10.551168,-0.811594
2022-03-31,,90.568181,101.285798,10.414054,-1.269475
2022-04-01,,90.674520,100.993571,10.284565,-0.983796
2022-04-06,,90.738308,101.753361,10.207037,-1.723148
2022-04-07,,90.806426,98.831093,10.124365,1.182732
2022-04-08,,90.900146,97.895967,10.010825,2.149254
2022-04-11,,90.850815,95.850380,10.070559,4.329268
2022-04-12,,90.835689,95.791935,10.088888,4.392923
2022-04-13,,90.898663,93.512566,10.012620,6.937500
2022-04-14,,91.043825,95.032145,9.837214,5.227552
2022-04-15,,91.174531,94.389246,9.679752,5.944272
2022-04-18,,91.160906,95.032145,9.696145,5.227552
2022-04-19,,91.191527,98.947984,9.659311,1.063201
2022-04-20,116.780000,91.233047,97.779077,28.001863,19.432504
2022-04-21,115.100000,91.319680,94.564582,26.040740,21.715760
2022-04-22,114.350000,91.272222,93.687902,25.284558,22.054180
2022-04-25,112.522000,91.193842,87.960257,23.387717,27.923682
2022-04-26,112.500000,91.268802,85.914670,23.262273,30.943878
2022-04-27,115.635000,91.356770,93.454120,26.575185,23.734512
2022-04-28,116.900000,91.336545,97.253068,27.988201,20.201863
2022-04-29,118.650000,91.388765,99.064874,29.829963,19.770000
2022-05-05,119.623000,91.484098,100.467563,30.758243,19.066290
2022-05-06,119.500000,91.485686,98.947984,30.621527,20.770526
2022-05-09,120.773000,91.569216,103.857393,31.892578,16.287340
2022-05-10,121.500000,91.649481,103.915839,32.570309,16.921541
2022-05-11,124.100000,91.781101,104.383402,35.213022,18.888634
2022-05-12,124.000000,91.816242,104.850964,35.052358,18.263099
2022-05-13,125.000000,91.957277,107.071888,35.932690,16.743996
2022-05-16,121.500000,92.004869,107.549431,32.058229,12.971309
2022-05-17,124.207000,92.064862,106.530857,34.912492,16.592510
2022-05-18,124.800000,92.217155,106.231276,35.332738,17.479526
2022-05-19,124.728000,92.330359,105.512283,35.088828,18.211830
2022-05-20,124.246000,92.340315,105.392451,34.552281,17.888899
2022-05-23,123.121000,92.384809,102.875974,33.269745,19.679062
2022-05-24,120.501000,92.415558,99.580587,30.390383,21.008525
2022-05-25,121.300000,92.444770,101.737567,31.213480,19.228327
2022-05-26,124.000000,92.437089,107.070102,34.145288,15.811975
2022-05-27,124.000000,92.455180,105.332534,34.119040,17.722412
2022-05-30,121.950000,92.516581,104.014380,31.814210,17.243404
2022-05-31,122.888000,92.392047,106.710605,33.007118,15.160063
2022-06-01,121.080000,92.359846,104.853206,31.095931,15.475726
2022-06-02,121.260000,92.293556,104.793289,31.385121,15.713516
2022-06-06,124.700000,92.160463,109.227082,35.307480,14.165826
2022-06-07,125.962000,92.055002,110.485321,36.833412,14.007906
2022-06-08,127.800000,92.075010,111.923307,38.799876,14.185332
2022-06-09,125.000000,92.117467,109.706411,35.696306,13.940470
2022-06-10,127.350000,92.164086,111.563811,38.177468,14.149919
2022-06-13,126.500000,92.168341,111.384062,37.248864,13.571006
2022-06-14,127.498000,92.113065,113.361294,38.414675,12.470487
2022-06-15,127.649000,92.124813,111.024566,38.560933,14.973654
2022-06-16,127.400000,92.168608,112.822049,38.224937,12.921190
2022-06-17,127.600000,92.217228,113.361294,38.368940,12.560465
