date,close,bond_value,convert_value,bond_premium,convert_premium
2022-05-31,,83.051128,102.699229,20.407756,-2.628285
2022-06-01,,83.026826,100.514139,20.443000,-0.511509
2022-06-02,,82.976651,100.771208,20.515830,-0.765306
2022-06-06,,82.927884,103.856041,20.586702,-3.712871
2022-06-07,,82.833073,101.799486,20.724725,-1.767677
2022-06-08,,82.859711,100.642674,20.685915,-0.638570
2022-06-09,,82.904098,96.658098,20.621299,3.457447
2022-06-10,,82.952486,98.714653,20.550937,1.302083
2022-06-13,,82.957643,100.899743,20.543444,-0.891720
2022-06-14,,82.911527,99.228792,20.610492,0.777202
2022-06-15,,82.916468,97.943445,20.603305,2.099738
2022-06-16,,82.952941,98.457584,20.550277,1.566580
2022-06-17,,83.021046,100.642674,20.451385,-0.638570
2022-06-20,,83.068295,105.269923,20.382872,-5.006105
2022-06-21,128.000000,83.108280,103.598972,54.015941,23.553350
2022-06-22,127.150000,83.102445,104.241645,53.003922,21.976202
2022-06-23,131.500000,83.149246,105.012853,58.149359,25.222766
2022-06-24,141.250000,83.134934,106.812339,69.904507,32.241276
2022-06-27,136.595000,83.106630,107.583548,64.361135,26.966440
2022-06-28,137.200000,83.084841,109.511568,65.132411,25.283568
2022-06-29,133.500000,83.057314,105.912596,60.732382,26.047330
2022-06-30,141.000000,83.059928,104.755784,69.756950,34.598773
2022-07-01,134.200000,83.071186,104.370180,61.548194,28.580788
2022-07-04,134.500000,83.080095,105.269923,61.891968,27.766789
2022-07-05,133.580000,83.109464,103.598972,60.727784,28.939504
2022-07-06,132.150000,83.123520,103.213368,58.980274,28.035741
2022-07-07,133.289000,83.188104,106.812339,60.226034,24.788017
2022-07-08,133.500000,83.217201,107.840617,60.423565,23.793802
2022-07-11,132.277000,83.313609,108.226221,58.769980,22.222691
2022-07-12,130.801000,83.397292,106.555270,56.840824,22.754135
2022-07-13,133.297000,83.457196,111.953728,59.719001,19.064370
2022-07-14,134.800000,83.522007,116.323907,61.394589,15.883315
2022-07-15,133.446000,83.597677,113.239075,59.628837,17.844481
2022-07-18,134.022000,83.726212,114.267352,60.071735,17.288094
2022-07-19,136.200000,83.724616,116.709512,62.676171,16.700000
2022-07-20,136.996000,83.740406,116.580977,63.596055,17.511453
2022-07-21,136.010000,83.841348,115.938303,62.223061,17.312395
2022-07-22,134.594000,83.908959,115.038560,60.404803,16.999030
2022-07-25,132.968000,84.032307,112.082262,58.234380,18.634294
2022-07-26,134.680000,84.104546,115.038560,60.134031,17.073788
2022-07-27,134.852000,84.179248,114.010283,60.196251,18.280559
2022-07-28,134.500000,84.167124,112.596401,59.801113,19.453196
2022-07-29,136.900000,84.262957,114.138817,62.467595,19.941667
2022-08-01,138.400000,84.360579,115.552699,64.057670,19.772191
2022-08-02,135.145000,84.434124,107.583548,60.059693,25.618650
2022-08-03,135.700000,84.482003,108.611825,60.625926,24.940355
