date,close,bond_value,convert_value,bond_premium,convert_premium
2021-01-04,119.800000,99.746245,92.635455,20.104772,29.324134
2021-01-05,120.520000,99.769889,93.108890,20.797969,29.439842
2021-01-06,120.080000,99.877718,93.056286,20.227016,29.040181
2021-01-07,120.700000,99.936899,93.371910,20.776211,29.268000
2021-01-08,121.280000,99.997555,93.003682,21.282966,30.403439
2021-01-11,120.850000,100.030683,90.899527,20.812931,32.948987
2021-01-12,122.020000,99.999734,94.897422,22.020325,28.580942
2021-01-13,122.010000,100.022589,93.108890,21.982446,31.040119
2021-01-14,121.210000,100.080022,91.635981,21.113082,32.273370
2021-01-15,121.200000,100.079723,91.635981,21.103453,32.262457
2021-01-18,121.370000,99.970326,91.899001,21.406026,32.068901
2021-01-19,121.290000,99.916965,92.319832,21.390797,31.380222
2021-01-20,121.660000,99.864123,92.372436,21.825533,31.705957
2021-01-21,122.000000,99.917905,93.056286,22.100238,31.103448
2021-01-22,121.360000,99.941100,91.162546,21.431523,33.124847
2021-01-25,119.930000,99.936240,90.426092,20.006517,32.627650
2021-01-26,119.600000,99.894190,88.532351,19.726683,35.091860
2021-01-27,119.880000,99.813989,88.584955,20.103406,35.327720
2021-01-28,117.430000,99.731580,87.427670,17.746054,34.316745
2021-01-29,116.530000,99.649303,86.165176,16.940105,35.240250
2021-02-01,113.630000,99.707298,87.112046,13.963574,30.441202
2021-02-02,113.570000,99.787834,86.428196,13.811469,31.403877
2021-02-03,113.960000,99.765390,86.743819,14.227990,31.375355
2021-02-04,110.250000,99.724115,85.007891,10.555004,29.693843
2021-02-05,110.280000,99.738443,85.113098,10.569201,29.568776
2021-02-08,110.110000,99.718987,85.165702,10.420296,29.289135
2021-02-09,112.130000,99.733468,86.322988,12.429661,29.895874
2021-02-10,114.630000,99.733997,85.796949,14.935732,33.606150
2021-02-18,114.700000,99.682336,86.586007,15.065522,32.469441
2021-02-19,115.770000,99.752197,88.479748,16.057594,30.843502
2021-02-22,116.600000,99.825774,88.374540,16.803503,31.938452
2021-02-23,115.720000,99.809030,87.848501,15.941413,31.726778
2021-02-24,113.570000,99.858570,88.479748,13.730849,28.357057
2021-02-25,113.790000,99.868795,88.742767,13.939494,28.224535
2021-02-26,112.590000,99.902752,87.638085,12.699599,28.471543
2021-03-01,111.400000,99.966341,87.112046,11.437509,27.881280
2021-03-02,110.980000,99.992355,86.112572,10.988486,28.877813
2021-03-03,111.690000,100.028366,87.322462,11.658327,27.905235
2021-03-04,111.440000,100.063375,86.059968,11.369420,29.491100
2021-03-05,111.790000,100.137593,86.638611,11.636396,29.030231
2021-03-08,111.400000,100.243748,85.954761,11.129125,29.603060
2021-03-09,111.100000,100.261724,84.587059,10.809983,31.343968
2021-03-10,110.800000,100.274927,84.271436,10.496216,31.479900
2021-03-11,111.360000,100.287903,85.060494,11.040311,30.918590
2021-03-12,112.020000,100.304991,85.270910,11.679388,31.369537
2021-03-15,111.230000,100.286232,84.850079,10.912532,31.090037
2021-03-16,110.960000,100.302438,85.323514,10.625427,30.046215
2021-03-17,111.350000,100.352415,85.165702,10.958964,30.745120
2021-03-18,112.210000,100.345298,85.165702,11.823874,31.754917
2021-03-19,111.700000,100.345178,84.744871,11.315762,31.807387
2021-03-22,112.370000,100.383540,85.691741,11.940663,31.132824
2021-03-23,112.290000,100.421575,86.112572,11.818600,30.399078
2021-03-24,112.160000,100.442066,86.165176,11.666361,30.168596
2021-03-25,112.040000,100.476502,85.954761,11.508659,30.347638
2021-03-26,112.030000,100.525249,86.270384,11.444639,29.859165
2021-03-29,112.140000,100.537676,86.586007,11.540275,29.512843
2021-03-30,112.010000,100.569852,86.165176,11.375325,29.994512
2021-03-31,111.900000,100.596282,85.428722,11.236715,30.986392
2021-04-01,112.160000,100.636237,86.217780,11.450908,30.089176
2021-04-02,112.160000,100.646214,85.954761,11.439860,30.487246
2021-04-06,111.810000,100.681050,86.586007,11.053669,29.131719
2021-04-07,112.320000,100.662408,86.743819,11.580879,29.484730
2021-04-08,113.250000,100.659333,86.428196,12.508196,31.033628
2021-04-09,112.580000,100.672536,85.849553,11.827917,31.136385
2021-04-12,113.050000,100.746807,85.060494,12.211993,32.905411
2021-04-13,113.000000,100.783349,84.481852,12.121695,33.756538
2021-04-14,112.620000,100.858201,84.744871,11.661718,32.892998
2021-04-15,112.710000,100.900619,83.798001,11.703972,34.502015
2021-04-16,112.500000,100.923447,84.218832,11.470628,33.580575
2021-04-19,112.500000,100.996690,85.481326,11.389789,31.607692
2021-04-20,112.370000,101.042280,84.902683,11.210871,32.351530
2021-04-21,112.080000,101.069574,84.587059,10.893907,32.502537
2021-04-22,112.130000,101.089802,84.429248,10.921179,32.809427
2021-04-23,111.300000,101.093213,84.061021,10.096412,32.403817
2021-04-26,110.980000,101.089107,82.640715,9.784331,34.292158
2021-04-27,110.840000,101.103137,81.956865,9.630624,35.241874
2021-04-28,110.870000,101.091570,82.272488,9.672844,34.759508
2021-04-29,111.790000,101.112428,89.584429,10.560099,24.787311
2021-04-30,112.120000,101.146419,87.112046,10.849204,28.707802
2021-05-06,112.130000,101.213416,87.585481,10.785708,28.023502
2021-05-07,111.820000,101.269576,87.217254,10.418157,28.208577
2021-05-10,112.100000,101.319422,86.743819,10.640189,29.231110
2021-05-11,112.420000,101.340822,87.532877,10.932591,28.431743
2021-05-12,112.490000,101.391797,87.427670,10.945859,28.666360
2021-05-13,112.540000,101.447793,87.164650,10.933907,29.111973
2021-05-14,114.030000,101.450493,92.162020,12.399651,23.727757
2021-05-17,114.500000,101.436193,89.163598,12.878842,28.415634
2021-05-18,115.070000,101.449479,89.110994,13.425916,29.131092
2021-05-19,114.660000,101.480549,88.427144,12.987170,29.666068
2021-05-20,114.540000,101.521656,88.900579,12.823219,28.840556
2021-05-21,114.900000,101.575201,88.479748,13.118162,29.860226
2021-05-24,115.410000,101.622344,90.426092,13.567544,27.629092
2021-05-25,117.940000,101.619651,92.319832,16.060229,27.751533
2021-05-26,118.730000,101.627838,91.530773,16.828226,29.715937
2021-05-27,118.920000,101.638850,90.952130,17.002505,30.750098
2021-05-28,118.560000,101.630434,92.582851,16.657968,28.058273
2021-05-31,119.000000,101.681709,94.160968,17.031864,26.379330
2021-06-01,118.650000,101.714169,92.267228,16.650414,28.593871
2021-06-02,117.450000,101.737692,91.267754,15.443940,28.687291
2021-06-03,117.060000,101.706989,90.952130,15.095335,28.705067
2021-06-04,117.330000,101.682245,91.530773,15.388876,28.186397
2021-06-07,117.290000,101.584383,92.004208,15.460661,27.483299
2021-06-08,116.650000,101.540856,91.951604,14.879867,26.860212
2021-06-09,116.350000,101.516946,91.162546,14.611407,27.629169
2021-06-10,116.660000,101.536127,91.109942,14.895066,28.043106
2021-06-11,115.180000,101.529782,88.374540,13.444546,30.331655
2021-06-15,114.910000,101.576116,88.374540,13.126987,30.026137
2021-06-16,114.060000,101.580579,88.479748,12.285242,28.910856
2021-06-17,114.100000,101.548377,88.269332,12.360240,29.263468
