date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-08-30,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-08-31,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-01,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-02,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-05,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-06,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-07,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-08,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-09,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-12,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-13,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-14,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-19,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-20,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-21,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-22,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-23,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-26,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-27,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
2016-09-28,sz.300190,102.9269376300,102.9269376300,102.9269376300,102.9269376300,102.9269376300,0,0.0000,,0,0.000000,58.059957,2.574317,7.753067,6.292862,0
