date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300008,127.8563808000,128.9058800000,126.4874688000,127.1262944000,125.8030128000,2889971,80807060.0000,1.606743,1,1.051900,77.946211,3.755230,6.713517,28.447656,0
2016-08-30,sz.300008,127.3088160000,129.0427712000,126.8981424000,128.7233584000,127.1262944000,2882844,81108385.0000,1.602781,1,1.256300,78.925435,3.802407,6.797858,28.805039,0
2016-08-31,sz.300008,128.3126848000,130.5485744000,126.8525120000,130.0466400000,128.7233584000,3725479,105085166.0000,2.071262,1,1.028000,79.736792,3.841495,6.867740,29.101156,0
2016-09-01,sz.300008,130.4573136000,131.1874000000,128.9058800000,128.9058800000,130.0466400000,2647087,75291413.0000,1.471707,1,-0.877200,79.037346,3.807798,6.807497,28.845883,0
2016-09-02,sz.300008,128.5864672000,129.0427712000,126.3049472000,127.1719248000,128.9058800000,2554724,71509471.0000,1.420355,1,-1.345100,77.974189,3.756578,6.715927,28.457867,0
2016-09-05,sz.300008,126.9894032000,130.5029440000,126.7156208000,128.1757936000,127.1719248000,2932747,83053003.0000,1.630526,1,0.789377,78.589701,3.786232,6.768941,28.682508,0
2016-09-06,sz.300008,127.6738592000,130.3204224000,127.0806640000,129.9097488000,128.1757936000,3705699,104723212.0000,2.060265,1,1.352792,79.652859,3.837452,6.860511,29.070523,0
2016-09-07,sz.300008,130.5029440000,133.1495072000,129.1796624000,129.5447056000,129.9097488000,5113304,147345633.0000,2.842854,1,-0.280997,79.429036,3.826669,6.841233,28.988836,0
2016-09-08,sz.300008,129.5903360000,132.6475728000,129.4990752000,132.6019424000,129.5447056000,3345350,96236620.0000,1.859921,1,2.359986,81.303550,3.916977,7.002685,29.672968,0
2016-09-09,sz.300008,133.4232896000,134.3815280000,130.4116832000,130.5029440000,132.6019424000,4203887,121581444.0000,2.337244,1,-1.582929,80.016570,3.854974,6.891837,29.203265,0
2016-09-12,sz.300008,128.4952064000,131.2330304000,126.3505776000,126.8525120000,130.5029440000,3251977,91550523.0000,1.808008,1,-2.797207,77.778344,3.747143,6.699059,28.386391,0
2016-09-13,sz.300008,127.3088160000,128.5408368000,126.3049472000,127.0806640000,126.8525120000,1556058,43508243.0000,0.865125,1,0.179860,77.918234,3.753882,6.711107,28.437445,0
2016-09-14,sz.300008,127.3088160000,127.5825984000,124.7078832000,125.2098176000,127.0806640000,2359089,65077894.0000,1.311588,1,-1.472172,76.771143,3.698619,6.612308,28.018797,0
2016-09-19,sz.300008,125.5292304000,127.6738592000,125.2098176000,126.6243600000,125.2098176000,1825545,50573731.0000,1.014952,1,1.129736,77.638455,3.740403,6.687010,28.335336,0
2016-09-20,sz.300008,125.9855344000,127.9932720000,125.9399040000,127.1719248000,126.6243600000,2085009,58096569.0000,1.159207,1,0.432435,77.974189,3.756578,6.715927,28.457867,0
2016-09-21,sz.300008,126.3962080000,127.5369680000,123.1108192000,123.2020800000,127.1719248000,5854131,159786094.0000,3.254734,1,-3.121639,75.540119,3.639311,6.506280,27.569516,0
2016-09-22,sz.300008,124.5709920000,124.8447744000,122.9739280000,123.4758624000,123.2020800000,3877221,105159029.0000,2.155627,1,0.222220,75.707986,3.647399,6.520738,27.630782,0
2016-09-23,sz.300008,124.0690576000,125.2098176000,123.1564496000,124.1146880000,123.4758624000,2950860,80351401.0000,1.640596,1,0.517374,76.099675,3.666269,6.554475,27.773735,0
