date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-01-03,sh.603080,16.3200000000,19.5800000000,16.3200000000,19.5800000000,13.6000000000,9052,176912.0000,0.025499,1,43.970580,31.243677,5.620877,8.357446,273.901756,0
2018-01-04,sh.603080,21.5400000000,21.5400000000,21.5400000000,21.5400000000,19.5800000000,5394,116187.0000,0.015194,1,10.010220,34.371236,6.183539,9.194044,301.319909,0
2018-01-05,sh.603080,23.6900000000,23.6900000000,23.6900000000,23.6900000000,21.5400000000,13300,315077.0000,0.037465,1,9.981427,37.801977,6.800744,10.111741,331.395945,0
2018-01-08,sh.603080,26.0600000000,26.0600000000,26.0600000000,26.0600000000,23.6900000000,39315,1024549.0000,0.110746,1,10.004220,41.583770,7.481106,11.123342,364.549528,0
2018-01-09,sh.603080,28.6700000000,28.6700000000,28.6700000000,28.6700000000,26.0600000000,66057,1893854.0000,0.186076,1,10.015350,45.748530,8.230365,12.237383,401.060436,0
2018-01-10,sh.603080,31.5400000000,31.5400000000,31.5400000000,31.5400000000,28.6700000000,67045,2114599.0000,0.188859,1,10.010470,50.328170,9.054262,13.462402,441.208446,0
2018-01-11,sh.603080,34.6900000000,34.6900000000,34.6900000000,34.6900000000,31.5400000000,113758,3946265.0000,0.320445,1,9.987310,55.354604,9.958540,14.806935,485.273336,0
2018-01-12,sh.603080,38.1600000000,38.1600000000,38.1600000000,38.1600000000,34.6900000000,209148,7981088.0000,0.589149,1,10.002890,60.891660,10.954682,16.288055,533.814658,0
2018-01-15,sh.603080,41.9800000000,41.9800000000,41.9800000000,41.9800000000,38.1600000000,999879,41974920.0000,2.816561,1,10.010480,66.987209,12.051298,17.918568,587.252079,0
2018-01-16,sh.603080,46.1800000000,46.1800000000,46.1800000000,46.1800000000,41.9800000000,869796,40167179.0000,2.450130,1,10.004770,73.689121,13.257002,19.711279,646.005265,0
2018-01-17,sh.603080,50.8000000000,50.8000000000,50.8000000000,50.8000000000,46.1800000000,413857,21023936.0000,1.165794,1,10.004330,81.061225,14.583276,21.683260,710.633769,0
2018-01-18,sh.603080,50.8800000000,55.8800000000,49.3300000000,55.8800000000,50.8000000000,25048329,1345694146.0000,70.558673,1,10.000000,89.167348,16.041604,23.851586,781.697146,0
2018-01-19,sh.603080,53.0000000000,55.6800000000,50.2900000000,50.2900000000,55.8800000000,19704286,1034789451.0000,55.505031,1,-10.003580,80.247421,14.436869,21.465574,703.499454,0
2018-01-22,sh.603080,45.4000000000,47.8800000000,45.2600000000,45.2600000000,50.2900000000,10327732,470752145.0000,29.092203,1,-10.001990,72.221084,12.992895,19.318590,633.135519,0
2018-01-23,sh.603080,42.0000000000,45.2400000000,42.0000000000,44.0500000000,45.2600000000,12189938,529661367.0000,34.337854,1,-2.673440,70.290295,12.645538,18.802119,616.209006,0
2018-01-24,sh.603080,44.7300000000,47.8400000000,44.5100000000,46.0200000000,44.0500000000,14475472,670820763.0000,40.775977,1,4.472194,73.433811,13.211070,19.642985,643.767048,0
2018-01-25,sh.603080,45.0000000000,45.0000000000,41.9800000000,42.8200000000,46.0200000000,11949918,517292633.0000,33.661741,1,-6.953500,68.327592,12.292439,18.277110,599.002716,0
2018-01-26,sh.603080,41.0000000000,42.2000000000,40.2000000000,41.9300000000,42.8200000000,10192075,419653949.0000,28.710070,1,-2.078467,66.907425,12.036944,17.897227,586.552637,0
2018-01-29,sh.603080,42.3100000000,43.8800000000,41.0400000000,42.7600000000,41.9300000000,10038121,428758442.0000,28.276397,1,1.979485,68.231850,12.275214,18.251500,598.163385,0
2018-01-30,sh.603080,41.5000000000,42.6800000000,41.3300000000,41.7400000000,42.7600000000,6254252,262298038.0000,17.617611,1,-2.385399,66.604243,11.982401,17.816128,583.894754,0
2018-01-31,sh.603080,41.3000000000,41.5000000000,37.5700000000,37.5700000000,41.7400000000,9317532,363937466.0000,26.246569,1,-9.990421,59.950201,10.785309,16.036222,525.561234,0
2018-02-01,sh.603080,36.7000000000,38.9900000000,36.5600000000,38.2700000000,37.5700000000,7875353,298839984.0000,22.184093,1,1.863191,61.067187,10.986260,16.335007,535.353432,0
2018-02-02,sh.603080,39.9000000000,42.1000000000,39.8000000000,40.3300000000,38.2700000000,12282866,506315850.0000,34.599623,1,5.382810,64.354315,11.577629,17.214289,564.170471,0
2018-02-05,sh.603080,36.5000000000,38.1700000000,36.3000000000,36.3000000000,40.3300000000,9230957,341081919.0000,26.002696,1,-9.992567,57.923671,10.420727,15.494141,507.795390,0
2018-02-06,sh.603080,33.1400000000,34.6900000000,32.6700000000,32.6700000000,36.3000000000,8032754,266998141.0000,22.627476,1,-10.000000,52.131304,9.378654,13.944727,457.015851,0
2018-02-07,sh.603080,33.5100000000,33.9800000000,29.8000000000,31.7500000000,32.6700000000,8318309,264892983.0000,23.431856,1,-2.816034,50.663266,9.114548,13.552038,444.146106,0
2018-02-08,sh.603080,31.0600000000,32.2600000000,30.6600000000,32.2300000000,31.7500000000,6391734,202482111.0000,18.004885,1,1.511810,51.429198,9.252342,13.756919,450.860755,0
