date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-11-05,sz.300903,58.9900000000,62.0000000000,57.0100000000,57.8200000000,13.0600000000,29702528,1747891272.1100,72.646000,1,342.725900,105.970713,16.134111,6.865271,49.901482,0
2020-11-06,sz.300903,55.0000000000,72.0000000000,54.3800000000,68.5000000000,57.8200000000,28890805,1868941720.6800,70.660700,1,18.471100,125.544687,19.114261,8.133364,59.118844,0
2020-11-09,sz.300903,69.0000000000,82.0000000000,66.8000000000,74.6100000000,68.5000000000,26732210,1868941720.6800,65.381300,1,8.919700,136.742907,20.819198,8.858836,64.392072,0
2020-11-10,sz.300903,70.8000000000,72.4800000000,65.5600000000,65.7600000000,74.6100000000,21943269,1503625946.8300,53.668500,1,-11.861700,120.522900,18.349691,7.808029,56.754090,0
2020-11-11,sz.300903,63.7800000000,68.2000000000,62.7900000000,66.1900000000,65.7600000000,16435545,1082584325.0900,40.197800,1,0.653900,121.310990,18.469678,7.859085,57.125201,0
2020-11-12,sz.300903,64.0000000000,64.9900000000,59.0000000000,59.3400000000,66.1900000000,15742414,964722617.9200,38.502600,1,-10.349000,108.756522,16.558252,7.045749,51.213317,0
2020-11-13,sz.300903,57.9900000000,61.2000000000,57.1600000000,59.3400000000,59.3400000000,10806093,641865860.3700,26.429400,1,0.000000,108.756522,16.558252,7.045749,51.213317,0
2020-11-16,sz.300903,58.6800000000,61.6200000000,57.2300000000,61.1800000000,59.3400000000,11088769,665143934.8200,27.120800,1,3.100800,112.128817,17.071686,7.264222,52.801326,0
2020-11-17,sz.300903,60.3500000000,67.9900000000,60.1100000000,67.9200000000,61.1800000000,17426989,1124524553.2500,42.622700,1,11.016700,124.481681,18.952418,8.064497,58.618276,0
2020-11-18,sz.300903,65.0000000000,67.2800000000,64.0800000000,64.1200000000,67.9200000000,12332884,805780456.8900,30.163600,1,-5.594800,117.517158,17.892065,7.613303,55.338690,0
2020-11-19,sz.300903,62.9900000000,65.9800000000,61.1500000000,61.8500000000,64.1200000000,11139363,704025976.7400,27.244500,1,-3.540200,113.356772,17.258643,7.343774,53.379569,0
2020-11-20,sz.300903,62.4800000000,64.5000000000,59.5800000000,61.7500000000,61.8500000000,9974099,617755041.3500,24.394500,1,-0.161700,113.173495,17.230739,7.331901,53.293264,0
