date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300318,68.1516612000,70.4019519000,67.8301911000,69.2446595400,67.4444269800,12653033,136887297.0000,3.300247,1,2.669200,591.028883,6.319950,21.802529,-414.489911,0
2016-08-30,sz.300318,69.1160715000,70.0161877800,68.7946014000,69.1803655200,69.2446595400,7708541,83261375.0000,2.010592,1,-0.092900,590.480109,6.314082,21.782286,-414.105055,0
2016-08-31,sz.300318,68.9874834600,69.5018356200,67.8301911000,68.4731313000,69.1803655200,6940433,73899671.0000,1.810249,1,-1.022300,584.443603,6.249533,21.559604,-409.871639,0
2016-09-01,sz.300318,68.9231894400,69.1803655200,67.1229568800,67.2515449200,68.4731313000,8147176,86298469.0000,2.125000,1,-1.784000,574.016909,6.138039,21.174973,-402.559375,0
2016-09-02,sz.300318,67.2515449200,67.6373090400,65.7727824600,66.5443107000,67.2515449200,7169505,74397962.0000,1.869998,1,-1.051600,567.980402,6.073489,20.952292,-398.325959,0
2016-09-05,sz.300318,66.9300748200,67.3801329600,66.1585465800,66.4157226600,66.5443107000,4964752,51483683.0000,1.294939,1,-0.193241,566.882856,6.061753,20.911804,-397.556247,0
2016-09-06,sz.300318,66.5443107000,67.8944851200,64.6154901000,67.7016030600,66.4157226600,10212471,105326198.0000,2.663684,1,1.936107,577.858323,6.179115,21.316679,-405.253367,0
2016-09-07,sz.300318,67.7658970800,68.8588954200,67.1229568800,67.8944851200,67.7016030600,9589344,101495849.0000,2.501156,1,0.284907,579.504643,6.196720,21.377410,-406.407935,0
2016-09-08,sz.300318,67.5730150200,69.1803655200,67.5730150200,68.7303073800,67.8944851200,7457621,79481832.0000,1.945146,1,1.231053,586.638696,6.273005,21.640579,-411.411063,0
2016-09-09,sz.300318,68.7946014000,68.7946014000,67.3801329600,67.5087210000,68.7303073800,6117343,64651467.0000,1.595566,1,-1.777358,576.212002,6.161511,21.255948,-404.098799,0
2016-09-12,sz.300318,66.2228406000,66.4800166800,64.5511960800,64.7440781400,67.5087210000,7519773,76701124.0000,1.961357,1,-4.095241,552.614749,5.909182,20.385466,-387.549991,0
2016-09-13,sz.300318,65.2584303000,65.8370764800,64.1011379400,64.6797841200,64.7440781400,5943895,59843516.0000,1.550326,1,-0.099298,552.065976,5.903314,20.365222,-387.165135,0
2016-09-14,sz.300318,64.2940200000,65.1941362800,63.6510798000,64.4226080400,64.6797841200,3963198,39745981.0000,1.033707,1,-0.397614,549.870882,5.879842,20.284247,-385.625711,0
2016-09-19,sz.300318,65.0655482400,65.7084884400,64.5511960800,65.5156063800,64.4226080400,5095348,51700307.0000,1.329002,1,1.696598,559.200029,5.979600,20.628391,-392.168263,0
2016-09-20,sz.300318,65.5799004000,65.5799004000,64.7440781400,65.0012542200,65.5156063800,3825265,38695623.0000,0.997731,1,-0.785083,554.809842,5.932655,20.466441,-389.089415,0
2016-09-21,sz.300318,64.9369602000,65.5799004000,64.6797841200,65.1941362800,65.0012542200,3797959,38449810.0000,0.990609,1,0.296743,556.456162,5.950259,20.527173,-390.243983,0
2016-09-22,sz.300318,65.3227243200,65.7727824600,64.8083721600,64.8726661800,65.1941362800,4367486,44330117.0000,1.139156,1,-0.493098,553.712296,5.920919,20.425954,-388.319703,0
2016-09-23,sz.300318,64.8726661800,65.1298422600,63.7153738200,63.9082558800,64.8726661800,5570868,55678959.0000,1.453030,1,-1.486626,545.480696,5.832897,20.122297,-382.546863,0
2016-09-26,sz.300318,63.7796678400,64.2940200000,62.4937874400,62.6866695000,63.9082558800,4939196,48761321.0000,1.288274,1,-1.911465,535.054002,5.721403,19.737666,-375.234599,0
2016-09-27,sz.300318,63.5224917600,63.5224917600,62.3009053800,63.4581977400,62.6866695000,4623050,45249586.0000,1.205814,1,1.230768,541.639282,5.791820,19.980591,-379.852871,0
