date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-12-13,sz.300571,14.4500000000,17.3400000000,14.4500000000,17.3400000000,12.0400000000,2300,38873.0000,0.023000,1,44.019940,14.625257,4.653683,2.029621,33.876189,0
2016-12-14,sz.300571,19.0700000000,19.0700000000,19.0700000000,19.0700000000,17.3400000000,600,11442.0000,0.006000,1,9.976930,16.084409,5.117978,2.232115,37.255993,0
2016-12-15,sz.300571,20.9800000000,20.9800000000,20.9800000000,20.9800000000,19.0700000000,1100,23078.0000,0.011000,1,10.015730,17.695380,5.630581,2.455678,40.987454,0
2016-12-16,sz.300571,23.0800000000,23.0800000000,23.0800000000,23.0800000000,20.9800000000,600,13848.0000,0.006000,1,10.009530,19.466605,6.194176,2.701480,45.090106,0
2016-12-19,sz.300571,25.3900000000,25.3900000000,25.3900000000,25.3900000000,23.0800000000,1700,43163.0000,0.017000,1,10.008660,21.414952,6.814130,2.971862,49.603024,0
2016-12-20,sz.300571,27.9300000000,27.9300000000,27.9300000000,27.9300000000,25.3900000000,1000,27930.0000,0.010000,1,10.003940,23.557291,7.495811,3.269165,54.565280,0
2016-12-21,sz.300571,30.7200000000,30.7200000000,30.7200000000,30.7200000000,27.9300000000,2700,82944.0000,0.027000,1,9.989255,25.910490,8.244587,3.595731,60.015947,0
2016-12-22,sz.300571,33.7900000000,33.7900000000,33.7900000000,33.7900000000,30.7200000000,1200,40548.0000,0.012000,1,9.993495,28.499852,9.068509,3.955069,66.013635,0
2016-12-23,sz.300571,37.1700000000,37.1700000000,37.1700000000,37.1700000000,33.7900000000,3800,141246.0000,0.038000,1,10.002950,31.350680,9.975629,4.350693,72.616952,0
2016-12-26,sz.300571,40.8900000000,40.8900000000,40.8900000000,40.8900000000,37.1700000000,5100,208539.0000,0.051000,1,10.008070,34.488279,10.973997,4.786114,79.884508,0
2016-12-27,sz.300571,44.9800000000,44.9800000000,44.9800000000,44.9800000000,40.8900000000,3000,134940.0000,0.030000,1,10.002450,37.937950,12.071665,5.264842,87.874912,0
2016-12-28,sz.300571,49.4800000000,49.4800000000,49.4800000000,49.4800000000,44.9800000000,4600,227608.0000,0.046000,1,10.004450,41.733432,13.279368,5.791561,96.666311,0
2016-12-29,sz.300571,54.4300000000,54.4300000000,54.4300000000,54.4300000000,49.4800000000,18076,983876.0000,0.180760,1,10.004040,45.908462,14.607842,6.370951,106.336849,0
2016-12-30,sz.300571,59.8700000000,59.8700000000,59.8700000000,59.8700000000,54.4300000000,36441,2181722.0000,0.364410,1,9.994486,50.496778,16.067821,7.007695,116.964673,0
2017-01-03,sz.300571,65.8600000000,65.8600000000,65.8600000000,65.8600000000,59.8700000000,11700,770562.0000,0.117000,1,10.005010,55.548986,17.675408,7.708816,128.667001,0
2017-01-04,sz.300571,72.4500000000,72.4500000000,72.4500000000,72.4500000000,65.8600000000,21600,1564920.0000,0.216000,1,10.006070,61.107258,19.444022,8.480165,141.541516,0
2017-01-05,sz.300571,79.7000000000,79.7000000000,79.7000000000,79.7000000000,72.4500000000,36600,2917020.0000,0.366000,1,10.006900,67.222201,21.389766,9.328767,155.705436,0
2017-01-06,sz.300571,87.6700000000,87.6700000000,87.6700000000,87.6700000000,79.7000000000,179400,15727998.0000,1.794000,1,10.000000,73.944421,23.528743,10.261644,171.275980,0
2017-01-09,sz.300571,96.4400000000,96.4400000000,96.4400000000,96.4400000000,87.6700000000,134310,12952856.0000,1.343100,1,10.003430,81.341394,25.882422,11.288159,188.409438,0
2017-01-10,sz.300571,106.0800000000,106.0800000000,106.0800000000,106.0800000000,96.4400000000,2036035,215982592.0000,20.360350,1,9.995852,89.472159,28.469591,12.416507,207.242568,0
2017-01-11,sz.300571,108.0000000000,109.8800000000,102.0800000000,102.0800000000,106.0800000000,6523184,691821920.0000,65.231840,1,-3.770739,86.098397,27.396077,11.948313,199.427991,0
2017-01-12,sz.300571,102.1000000000,105.9500000000,100.1800000000,103.3500000000,102.0800000000,3032213,313701264.0000,30.322130,1,1.244119,87.169567,27.736918,12.096965,201.909119,0
2017-01-13,sz.300571,102.6900000000,106.7900000000,100.1000000000,100.1000000000,103.3500000000,2696056,280042464.0000,26.960560,1,-3.144654,84.428385,26.864687,11.716557,195.559776,0
2017-01-16,sz.300571,95.2100000000,96.8600000000,90.0900000000,90.5300000000,100.1000000000,3030424,282896368.0000,30.304240,1,-9.560440,76.356661,24.296305,10.596402,176.863402,0
2017-01-17,sz.300571,89.0000000000,97.4800000000,87.3800000000,94.0000000000,90.5300000000,2731346,251403727.0000,27.313460,1,3.832985,79.283399,25.227579,11.002561,183.642547,0
2017-01-18,sz.300571,92.7200000000,94.4700000000,89.5300000000,89.8700000000,94.0000000000,1802490,165763988.0000,18.024900,1,-4.393614,75.799990,24.119175,10.519150,175.573997,0
2017-01-19,sz.300571,88.0600000000,91.6900000000,86.0000000000,88.9000000000,89.8700000000,1384707,122996586.0000,13.847070,1,-1.079338,74.981853,23.858848,10.405613,173.678962,0
2017-01-20,sz.300571,87.5500000000,97.7900000000,87.5500000000,97.7900000000,88.9000000000,1452726,137140176.0000,14.527260,1,9.999999,82.480038,26.244733,11.446175,191.046858,0
2017-01-23,sz.300571,99.9000000000,107.5700000000,99.0800000000,107.5700000000,97.7900000000,1398927,143838321.0000,13.989270,1,10.001020,90.728885,28.869475,12.590909,210.153497,0
2017-01-24,sz.300571,110.0000000000,112.3900000000,104.0000000000,108.5000000000,107.5700000000,3211707,350309328.0000,32.117070,1,0.864554,91.513285,29.119067,12.699764,211.970386,0
2017-01-25,sz.300571,107.3000000000,119.0100000000,106.0200000000,113.3500000000,108.5000000000,2940391,333995584.0000,29.403910,1,4.470045,95.603971,30.420703,13.267450,221.445560,0
2017-01-26,sz.300571,112.0100000000,116.8000000000,110.1500000000,111.8000000000,113.3500000000,1942985,219397343.0000,19.429850,1,-1.367442,94.296638,30.004716,13.086025,218.417412,0
2017-02-03,sz.300571,111.0000000000,112.7800000000,105.5000000000,106.0000000000,111.8000000000,1745646,189459208.0000,17.456460,1,-5.187838,89.404684,28.448121,12.407143,207.086276,0
2017-02-06,sz.300571,107.0000000000,109.9800000000,104.0000000000,108.5200000000,106.0000000000,2047417,218894667.0000,20.474170,1,2.377355,91.530154,29.124434,12.702105,212.009459,0
2017-02-07,sz.300571,106.8800000000,108.0000000000,105.0100000000,106.4000000000,108.5200000000,1366896,145586659.0000,13.668960,1,-1.953552,89.742060,28.555472,12.453962,207.867734,0
2017-02-08,sz.300571,106.2900000000,114.8500000000,104.7000000000,111.2000000000,106.4000000000,2044186,225906702.0000,20.441860,1,4.511274,93.790574,29.843689,13.015795,217.245226,0
2017-02-09,sz.300571,110.0000000000,117.0000000000,108.5500000000,114.8900000000,111.2000000000,2324500,260888336.0000,23.245000,1,3.318348,96.902869,30.834005,13.447704,224.454172,0
