date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-12-22,sz.301113,68.8800000000,89.4000000000,64.4400000000,66.6600000000,31.1800000000,12434265,896473523.7300,71.052900,1,113.790900,45.349166,19.851641,10.073240,238.171890,0
2021-12-23,sz.301113,57.0000000000,59.7100000000,53.0000000000,53.0000000000,66.6600000000,10329492,574375952.7600,59.025700,1,-20.492000,36.056192,15.783633,8.009026,189.365589,0
2021-12-24,sz.301113,51.0500000000,51.6300000000,46.6100000000,46.8800000000,53.0000000000,7727475,375195768.6100,44.157000,1,-11.547200,31.892723,13.961070,7.084211,167.499223,0
2021-12-27,sz.301113,45.9800000000,50.4500000000,45.5500000000,47.9100000000,46.8800000000,6292363,300186370.5400,35.956400,1,2.197100,32.593437,14.267809,7.239858,171.179347,0
2021-12-28,sz.301113,47.0000000000,47.3800000000,45.7500000000,46.7800000000,47.9100000000,4322538,200916601.3500,24.700200,1,-2.358600,31.824692,13.931290,7.069099,167.141929,0
2021-12-29,sz.301113,46.3000000000,48.1800000000,45.7200000000,47.9400000000,46.7800000000,4350374,204758245.8200,24.859300,1,2.479700,32.613846,14.276743,7.244391,171.286535,0
2021-12-30,sz.301113,47.0300000000,47.6000000000,46.7300000000,46.9100000000,47.9400000000,3578415,168342484.4300,20.448100,1,-2.148500,31.913132,13.970004,7.088744,167.606411,0
2021-12-31,sz.301113,46.2600000000,47.1900000000,46.2600000000,46.3000000000,46.9100000000,2474260,115473646.8500,14.138600,1,-1.300400,31.498145,13.788344,6.996565,165.426920,0
2022-01-04,sz.301113,46.8700000000,47.8100000000,46.4300000000,46.6000000000,46.3000000000,2868442,135003771.8800,16.391100,1,0.647900,31.702237,13.877685,7.041899,166.498801,0
2022-01-05,sz.301113,46.4000000000,46.4000000000,43.1800000000,43.3500000000,46.6000000000,3910234,172257923.3700,22.344200,1,-6.974200,29.491244,12.909821,6.550779,154.886760,0
