date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-05-18,sh.688566,49.5000000000,49.8800000000,42.5900000000,45.7000000000,23.6900000000,25898567,1164711355.0000,67.334900,1,92.908400,76.886792,17.476341,15.925490,148.420245,0
2020-05-19,sh.688566,45.6000000000,54.9700000000,43.8400000000,54.8000000000,45.7000000000,22325148,1129888617.0000,58.044200,1,19.912500,92.196854,20.956312,19.096649,177.974386,0
2020-05-20,sh.688566,53.6000000000,54.9000000000,50.0200000000,52.0200000000,54.8000000000,17718753,925316583.0000,46.067800,1,-5.073000,87.519714,19.893200,18.127877,168.945758,0
2020-05-21,sh.688566,51.1000000000,53.2400000000,48.6000000000,49.1900000000,52.0200000000,12793622,649630494.0000,33.262700,1,-5.440200,82.758453,18.810967,17.141682,159.754745,0
2020-05-22,sh.688566,49.0500000000,49.7700000000,45.4000000000,45.6000000000,49.1900000000,10552660,497709112.0000,27.436300,1,-7.298200,76.718550,17.438099,15.890642,148.095474,0
2020-05-25,sh.688566,45.7600000000,46.0000000000,42.4400000000,43.1700000000,45.6000000000,8806759,384514642.0000,22.897100,1,-5.328900,72.630259,16.508832,15.043838,140.203544,0
2020-05-26,sh.688566,42.9900000000,45.5000000000,42.9900000000,44.7500000000,43.1700000000,7812428,344762801.0000,20.311900,1,3.660000,75.288489,17.113047,15.594435,145.334923,0
2020-05-27,sh.688566,44.3800000000,46.4900000000,44.0400000000,45.1400000000,44.7500000000,7937790,360270956.0000,20.637800,1,0.871500,75.944635,17.262188,15.730342,146.601529,0
2020-05-28,sh.688566,44.3000000000,44.9000000000,42.2000000000,43.1700000000,45.1400000000,7772387,335714378.0000,20.207800,1,-4.364200,72.630259,16.508832,15.043838,140.203544,0
2020-05-29,sh.688566,43.0000000000,44.2000000000,42.3200000000,42.9900000000,43.1700000000,5447426,236263976.0000,14.163000,1,-0.416900,72.327422,16.439997,14.981112,139.618957,0
2020-06-01,sh.688566,43.5300000000,46.0000000000,42.8500000000,45.1200000000,42.9900000000,7632035,341587281.0000,19.842900,1,4.954600,75.910986,17.254540,15.723372,146.536574,0
2020-06-02,sh.688566,45.1000000000,47.5000000000,44.5000000000,45.5500000000,45.1200000000,8031362,369539293.0000,20.881100,1,0.953000,76.634429,17.418978,15.873218,147.933089,0
2020-06-03,sh.688566,46.4000000000,47.1800000000,45.4900000000,45.5600000000,45.5500000000,6877686,316959586.0000,17.881600,1,0.022000,76.651253,17.422803,15.876703,147.965566,0
2020-06-04,sh.688566,45.1100000000,46.3500000000,44.8000000000,45.6300000000,45.5600000000,5580456,253724391.0000,14.508900,1,0.153600,76.769023,17.449572,15.901096,148.192905,0
2020-06-05,sh.688566,45.0800000000,45.4500000000,44.6000000000,44.9900000000,45.6300000000,4262886,191653944.0000,11.083300,1,-1.402600,75.692271,17.204826,15.678070,146.114372,0
2020-06-08,sh.688566,45.0000000000,46.5000000000,44.7100000000,45.2400000000,44.9900000000,5269046,239884409.0000,13.699200,1,0.555700,76.112877,17.300430,15.765189,146.926299,0
2020-06-09,sh.688566,45.3500000000,46.2000000000,44.9200000000,45.6400000000,45.2400000000,3870883,176294922.0000,10.064100,1,0.884200,76.785847,17.453396,15.904581,148.225382,0
2020-06-10,sh.688566,45.5900000000,45.6100000000,43.3200000000,43.5100000000,45.6400000000,5495484,240995102.0000,14.288000,1,-4.667000,72.679545,16.638853,15.162321,141.307765,0
2020-06-11,sh.688566,43.2300000000,44.1100000000,43.1000000000,43.5100000000,43.5100000000,3717062,161984565.0000,9.664200,1,0.000000,72.679545,16.638853,15.162321,141.307765,0
2020-06-12,sh.688566,42.0800000000,44.2000000000,42.0000000000,43.9200000000,43.5100000000,3985586,172774219.0000,10.362300,1,0.942300,73.364413,16.795643,15.305197,142.639325,0
2020-06-15,sh.688566,43.5000000000,45.6300000000,43.5000000000,44.2600000000,43.9200000000,4129569,184582734.0000,10.736700,1,0.774100,73.932353,16.925664,15.423680,143.743546,0
2020-06-16,sh.688566,44.3000000000,45.9900000000,43.6500000000,45.6100000000,44.2600000000,6336813,284534187.0000,16.475400,1,3.050200,76.187407,17.441923,15.894127,148.127951,0
2020-06-17,sh.688566,45.6800000000,48.9000000000,45.1800000000,47.0000000000,45.6100000000,8702880,411279515.0000,22.627000,1,3.047600,78.509277,17.973479,16.378513,152.642265,0
2020-06-18,sh.688566,46.4000000000,46.5000000000,44.4400000000,44.8000000000,47.0000000000,6078354,275601708.0000,15.803400,1,-4.680900,74.834374,17.132168,15.611859,145.497308,0
2020-06-19,sh.688566,45.0100000000,45.2000000000,43.8500000000,44.0900000000,44.8000000000,3639011,161264234.0000,9.461200,1,-1.584800,73.648383,16.860653,15.364439,143.191435,0
2020-06-22,sh.688566,44.0500000000,44.6800000000,44.0000000000,44.3800000000,44.0900000000,3113210,137904837.0000,8.094200,1,0.657700,74.132802,16.971553,15.465498,144.133271,0
2020-06-23,sh.688566,44.5500000000,46.0000000000,44.5000000000,45.3000000000,44.3800000000,4627511,209966769.0000,12.031300,1,2.073000,75.669579,17.323375,15.786098,147.121162,0
2020-06-24,sh.688566,45.1800000000,45.8600000000,44.1000000000,44.9700000000,45.3000000000,3895820,174909424.0000,10.128900,1,-0.728500,75.118344,17.197178,15.671100,146.049418,0
2020-06-29,sh.688566,44.4600000000,45.3200000000,44.2000000000,44.7000000000,44.9700000000,2599466,115976738.0000,6.758500,1,-0.600400,74.667333,17.093926,15.577011,145.172537,0
2020-06-30,sh.688566,44.9800000000,45.8600000000,44.5300000000,45.5000000000,44.7000000000,4264062,192931399.0000,11.086300,1,1.789700,76.003661,17.399858,15.855794,147.770703,0
2020-07-01,sh.688566,45.3000000000,46.2500000000,44.1100000000,44.9300000000,45.5000000000,4678619,211711518.0000,12.164200,1,-1.252700,75.051528,17.181881,15.657161,145.919510,0
2020-07-02,sh.688566,44.9000000000,44.9000000000,43.9100000000,44.3400000000,44.9300000000,4560312,202004377.0000,11.856600,1,-1.313200,74.065986,16.956257,15.451558,144.003362,0
2020-07-03,sh.688566,44.3000000000,45.2400000000,44.1100000000,44.9500000000,44.3400000000,4073785,182096786.0000,10.591600,1,1.375700,75.084936,17.189530,15.664131,145.984464,0
2020-07-06,sh.688566,45.1500000000,46.2300000000,44.4500000000,46.0000000000,44.9500000000,6771156,308233334.0000,17.604600,1,2.335900,76.838867,17.591065,16.030034,149.394557,0
2020-07-07,sh.688566,46.4000000000,47.5000000000,45.5700000000,46.5000000000,46.0000000000,7366289,343938064.0000,19.152000,1,1.087000,77.674072,17.782272,16.204273,151.018411,0
2020-07-08,sh.688566,46.5200000000,47.4500000000,46.3000000000,46.7700000000,46.5000000000,4857676,227470658.0000,12.629700,1,0.580600,78.125082,17.885524,16.298362,151.895292,0
2020-07-09,sh.688566,46.7400000000,48.9800000000,46.3000000000,47.9700000000,46.7700000000,7937450,378998780.0000,20.636900,1,2.565700,80.129575,18.344421,16.716537,155.792542,0
2020-07-10,sh.688566,47.8900000000,52.4000000000,47.2600000000,49.6000000000,47.9700000000,8345524,412031351.0000,21.697900,1,3.398000,82.852343,18.967757,17.284558,161.086305,0
2020-07-13,sh.688566,48.9800000000,51.9100000000,48.9100000000,50.6800000000,49.6000000000,6244249,314658186.0000,16.234700,1,2.177400,84.656386,19.380765,17.660915,164.593830,0
2020-07-14,sh.688566,50.7100000000,52.9600000000,49.3100000000,51.0500000000,50.6800000000,6454166,329633408.0000,16.780500,1,0.730100,85.274438,19.522258,17.789852,165.795481,0
2020-07-15,sh.688566,51.6000000000,51.7000000000,46.6000000000,47.3900000000,51.0500000000,6246462,303382806.0000,16.240500,1,-7.169400,79.160737,18.122621,16.514419,153.908871,0
2020-07-16,sh.688566,47.6000000000,47.6000000000,44.3300000000,44.4400000000,47.3900000000,4528656,207114926.0000,11.774300,1,-6.224900,74.233027,16.994498,15.486406,144.328133,0
2020-07-17,sh.688566,44.6900000000,45.2800000000,43.5500000000,44.2100000000,44.4400000000,2612146,116030513.0000,6.791400,1,-0.517600,73.848832,16.906543,15.406256,143.581160,0
2020-07-20,sh.688566,44.4300000000,44.8600000000,42.8500000000,44.4400000000,44.2100000000,2669336,116934177.0000,6.940100,1,0.520200,74.233027,16.994498,15.486406,144.328133,0
2020-07-21,sh.688566,44.6900000000,45.0100000000,43.9000000000,44.9800000000,44.4400000000,2585952,115226316.0000,6.723300,1,1.215100,75.135048,17.201002,15.674585,146.081895,0
2020-07-22,sh.688566,44.9000000000,45.1800000000,44.0500000000,44.2600000000,44.9800000000,2250586,100347441.0000,5.851400,1,-1.600700,73.932353,16.925664,15.423680,143.743546,0
2020-07-23,sh.688566,43.7500000000,44.1800000000,42.2000000000,43.3400000000,44.2600000000,2666281,115131595.0800,6.932200,1,-2.078600,72.395576,16.573842,15.103079,140.755655,0
2020-07-24,sh.688566,42.9900000000,43.3100000000,41.0000000000,41.0000000000,43.3400000000,3040414,128250190.0000,7.904900,1,-5.399200,68.486816,15.678993,14.287639,133.156018,0
2020-07-27,sh.688566,40.9100000000,41.3900000000,39.7100000000,40.0900000000,41.0000000000,1940248,78077960.0000,5.044500,1,-2.219500,66.966743,15.330995,13.970523,130.200604,0
2020-07-28,sh.688566,40.1000000000,41.0200000000,40.1000000000,40.9500000000,40.0900000000,1263539,51307513.0000,3.285100,1,2.145200,68.403295,15.659872,14.270215,132.993633,0
2020-07-29,sh.688566,40.8800000000,42.2500000000,40.6100000000,42.1800000000,40.9500000000,1867626,77955997.0000,4.855700,1,3.003700,70.457900,16.130242,14.698844,136.988314,0
2020-07-30,sh.688566,42.0700000000,42.9000000000,41.7100000000,42.0200000000,42.1800000000,2059523,87036122.9500,5.354600,1,-0.379300,70.190634,16.069055,14.643087,136.468680,0
2020-07-31,sh.688566,43.0300000000,43.0300000000,41.2500000000,42.6300000000,42.0200000000,2095393,88597447.0000,5.447900,1,1.451700,71.209584,16.302328,14.855659,138.449782,0
2020-08-03,sh.688566,42.6000000000,43.7400000000,42.5600000000,43.5200000000,42.6300000000,2342475,101377886.0000,6.090300,1,2.087700,72.696249,16.642677,15.165806,141.340242,0
2020-08-04,sh.688566,43.8100000000,43.8400000000,42.5100000000,42.6100000000,43.5200000000,1983780,85424057.0000,5.157700,1,-2.091000,71.176176,16.294680,14.848690,138.384828,0
2020-08-05,sh.688566,42.4100000000,43.8500000000,41.6700000000,43.6700000000,42.6100000000,2698050,115214941.3300,7.014800,1,2.487700,72.946811,16.700039,15.218077,141.827398,0
2020-08-06,sh.688566,43.5300000000,43.5300000000,42.2100000000,42.5000000000,43.6700000000,2187312,93557459.7000,5.686900,1,-2.679200,70.992431,16.252614,14.810357,138.027580,0
2020-08-07,sh.688566,42.7100000000,43.7100000000,41.7500000000,42.5000000000,42.5000000000,1801072,76595671.0000,4.682700,1,0.000000,70.992431,16.252614,14.810357,138.027580,0
2020-08-10,sh.688566,41.9200000000,42.3100000000,41.2000000000,41.7000000000,42.5000000000,1698080,70844686.0000,4.414900,1,-1.882400,69.656103,15.946683,14.531574,135.429414,0
2020-08-11,sh.688566,41.8000000000,41.9900000000,40.4400000000,40.5000000000,41.7000000000,1581673,65108752.0000,4.112300,1,-2.877700,67.651611,15.487785,14.113399,131.532165,0
2020-08-12,sh.688566,40.5000000000,40.8800000000,39.4700000000,40.6900000000,40.5000000000,1799577,72047191.0000,4.678800,1,0.469100,67.968989,15.560444,14.179610,132.149229,0
2020-08-13,sh.688566,40.6600000000,41.7000000000,40.3000000000,41.2600000000,40.6900000000,1167948,47980891.0000,3.036600,1,1.400800,68.921122,15.778420,14.378243,134.000422,0
2020-08-14,sh.688566,41.0000000000,41.4000000000,40.3800000000,41.1500000000,41.2600000000,1105191,45109389.0000,2.873400,1,-0.266600,68.737377,15.736355,14.339910,133.643175,0
2020-08-17,sh.688566,41.2800000000,41.4800000000,40.8200000000,41.3900000000,41.1500000000,871126,35904417.0000,2.264900,1,0.583200,69.138276,15.828134,14.423545,134.422624,0
2020-08-18,sh.688566,41.3900000000,42.3400000000,41.2000000000,42.3000000000,41.3900000000,1409124,58694777.4300,3.663600,1,2.198600,70.658349,16.176131,14.740661,137.378039,0
2020-08-19,sh.688566,42.0900000000,42.2500000000,40.7000000000,41.0400000000,42.3000000000,1098410,45783287.0000,2.855800,1,-2.978700,68.553632,15.694289,14.301578,133.285927,0
2020-08-20,sh.688566,40.8100000000,41.2900000000,40.5100000000,40.5600000000,41.0400000000,675557,27597718.3700,1.756400,1,-1.169600,67.751835,15.510730,14.134308,131.727027,0
2020-08-21,sh.688566,40.7500000000,41.1700000000,40.0800000000,40.3200000000,40.5600000000,711680,28877926.2400,1.850300,1,-0.591700,67.350937,15.418951,14.050673,130.947577,0
2020-08-24,sh.688566,40.4600000000,40.7700000000,39.7200000000,40.1000000000,40.3200000000,943953,37714093.7400,2.454200,1,-0.545600,66.983447,15.334820,13.974007,130.233081,0
2020-08-25,sh.688566,40.2300000000,40.8000000000,39.9500000000,40.2700000000,40.1000000000,747056,30090677.0000,1.942300,1,0.423900,67.267416,15.399830,14.033249,130.785192,0
2020-08-26,sh.688566,40.4400000000,40.7300000000,39.0600000000,39.1500000000,40.2700000000,1359134,54185245.0000,3.533700,1,-2.781200,65.396557,14.971526,13.642952,127.147759,0
2020-08-27,sh.688566,39.1500000000,39.1500000000,36.1000000000,37.2100000000,39.1500000000,2418854,90197532.4000,6.288900,1,-4.955300,63.312653,4.546080,13.135269,21.840352,0
2020-08-28,sh.688566,37.0800000000,37.4200000000,36.8000000000,37.0800000000,37.2100000000,963424,35742167.0000,2.504900,1,-0.349400,63.091458,4.530197,13.089379,21.764049,0
2020-08-31,sh.688566,37.0800000000,37.4000000000,36.9500000000,37.0000000000,37.0800000000,813937,30269025.0000,2.116200,1,-0.215800,62.955339,4.520423,13.061138,21.717093,0
2020-09-01,sh.688566,37.0000000000,37.1900000000,36.8000000000,37.1900000000,37.0000000000,629565,23282295.0000,1.636800,1,0.513500,63.278623,4.543636,13.128209,21.828613,0
