date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600030,63.9646320000,64.0028198400,63.4681900800,63.8118806400,63.8882563200,46683227,779201328.0000,0.475648,1,-0.119500,16.105565,1.486371,4.701977,-1.360370,0
2016-08-30,sh.600030,63.9264441600,64.5756374400,63.7355049600,64.2701347200,63.8118806400,79453074,1334307968.0000,0.809535,1,0.718100,16.221224,1.497045,4.735744,-1.370139,0
2016-08-31,sh.600030,64.1555712000,64.8811401600,63.9264441600,64.5374496000,64.2701347200,61277872,1033007088.0000,0.624350,1,0.415900,16.288692,1.503272,4.755441,-1.375837,0
2016-09-01,sh.600030,64.3846982400,64.4992617600,63.5827536000,63.6591292800,64.5374496000,63331455,1060332048.0000,0.645274,1,-1.360900,16.067012,1.482813,4.690722,-1.357113,0
2016-09-02,sh.600030,63.6209414400,64.6902009600,63.4300022400,64.1555712000,63.6591292800,75749030,1270149072.0000,0.771795,1,0.779800,16.192310,1.494377,4.727302,-1.367696,0
2016-09-05,sh.600030,64.3083225600,64.8429523200,64.0028198400,64.1937590400,64.1555712000,56909387,959747600.0000,0.579841,1,0.059525,16.201948,1.495266,4.730116,-1.368511,0
2016-09-06,sh.600030,64.0791955200,64.4610739200,63.3154387200,64.3083225600,64.1937590400,69961419,1169401312.0000,0.712826,1,0.178469,16.230863,1.497935,4.738558,-1.370953,0
2016-09-07,sh.600030,64.1937590400,64.4610739200,63.9646320000,64.1555712000,64.3083225600,56463071,949324480.0000,0.575293,1,-0.237535,16.192310,1.494377,4.727302,-1.367696,0
2016-09-08,sh.600030,64.0410076800,64.0410076800,63.6973171200,63.8882563200,64.1555712000,37509324,627001184.0000,0.382176,1,-0.416665,16.124842,1.488150,4.707605,-1.361998,0
2016-09-09,sh.600030,63.8500684800,64.3846982400,63.7736928000,63.8500684800,63.8882563200,67713039,1136955392.0000,0.689917,1,-0.059774,16.115203,1.487261,4.704791,-1.361184,0
2016-09-12,sh.600030,62.5898697600,62.9717481600,61.7497372800,62.8571846400,63.8500684800,136676359,2229795792.0000,1.392573,1,-1.555025,15.864608,1.464134,4.631631,-1.340017,0
2016-09-13,sh.600030,62.6280576000,62.7808089600,61.8261129600,62.3607427200,62.8571846400,58821932,958839424.0000,0.599327,1,-0.789788,15.739310,1.452570,4.595050,-1.329434,0
2016-09-14,sh.600030,62.0552400000,62.2461792000,61.5206102400,61.8261129600,62.3607427200,63591346,1030858624.0000,0.647922,1,-0.857314,15.604375,1.440117,4.555656,-1.318036,0
2016-09-19,sh.600030,61.8643008000,62.1698035200,61.7497372800,61.9788643200,61.8261129600,44138950,716322752.0000,0.449725,1,0.247060,15.642928,1.443675,4.566912,-1.321292,0
2016-09-20,sh.600030,61.9788643200,62.0170521600,61.4824224000,61.8643008000,61.9788643200,40115563,647811072.0000,0.408731,1,-0.184835,15.614013,1.441006,4.558470,-1.318850,0
2016-09-21,sh.600030,61.9406764800,62.2461792000,61.6351737600,61.9406764800,61.8643008000,58814517,954393072.0000,0.599252,1,0.123448,15.633289,1.442785,4.564098,-1.320478,0
2016-09-22,sh.600030,62.4753062400,62.7044332800,62.1316156800,62.2079913600,61.9406764800,58869491,961732640.0000,0.599812,1,0.431576,15.700757,1.449012,4.583795,-1.326177,0
2016-09-23,sh.600030,62.2843670400,62.3989305600,61.6351737600,61.6733616000,62.2079913600,38643955,626874448.0000,0.393737,1,-0.859431,15.565821,1.436559,4.544401,-1.314780,0
2016-09-26,sh.600030,61.6351737600,61.6351737600,60.7186656000,60.7950412800,61.6733616000,57811284,927254944.0000,0.589030,1,-1.424146,15.344141,1.416100,4.479682,-1.296055,0
