date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-01-23,sz.300815,35.4600000000,42.5500000000,35.4600000000,42.5500000000,29.5500000000,304197,12929944.0000,0.879200,1,43.993200,21.396605,6.390876,1.728998,-73.219486,0
2020-02-03,sz.300815,46.8100000000,46.8100000000,46.8100000000,46.8100000000,42.5500000000,1200968,56217312.0000,3.471000,1,10.011800,23.538780,7.030715,1.902101,-80.550038,0
2020-02-04,sz.300815,51.4900000000,51.4900000000,48.8800000000,51.4900000000,46.8100000000,3002239,154135051.0000,8.677000,1,9.997900,25.892155,7.733636,2.092270,-88.603321,0
2020-02-05,sz.300815,56.6400000000,56.6400000000,51.5800000000,56.6400000000,51.4900000000,16620552,909058080.0000,48.036300,1,10.001900,28.481873,8.507150,2.301538,-97.465374,0
2020-02-06,sz.300815,62.3000000000,62.3000000000,61.1800000000,62.3000000000,56.6400000000,4392889,273541616.0000,12.696200,1,9.992900,31.328049,9.357264,2.531529,-107.205029,0
2020-02-07,sz.300815,68.5300000000,68.5300000000,68.5300000000,68.5300000000,62.3000000000,741028,50782648.0000,2.141700,1,10.000000,34.460854,10.292990,2.784682,-117.925531,0
2020-02-10,sz.300815,75.3800000000,75.3800000000,61.8700000000,70.6300000000,68.5300000000,19475233,1360547984.0000,56.286800,1,3.064300,35.516855,10.608404,2.870014,-121.539184,0
2020-02-11,sz.300815,72.9900000000,74.1800000000,68.8600000000,71.0000000000,70.6300000000,14001635,1004378800.0000,40.467200,1,0.523900,35.702913,10.663977,2.885049,-122.175875,0
2020-02-12,sz.300815,72.9700000000,78.1000000000,68.9800000000,75.6900000000,71.0000000000,15187726,1112088528.0000,43.895200,1,6.605600,38.061316,11.368400,3.075625,-130.246366,0
2020-02-13,sz.300815,74.9900000000,80.9100000000,73.3800000000,77.7000000000,75.6900000000,13480460,1042115200.0000,38.960900,1,2.655600,39.072061,11.670296,3.157300,-133.705148,0
2020-02-14,sz.300815,76.9800000000,78.8000000000,75.5000000000,75.5800000000,77.7000000000,9657474,740337232.0000,27.911800,1,-2.728400,38.006002,11.351878,3.071155,-130.057080,0
2020-02-17,sz.300815,74.9400000000,74.9400000000,72.5000000000,74.2000000000,75.5800000000,9351486,690799456.0000,27.027400,1,-1.825900,37.312058,11.144607,3.015079,-127.682394,0
2020-02-18,sz.300815,73.8000000000,81.6200000000,73.4000000000,81.6200000000,74.2000000000,10364361,808908304.0000,29.954800,1,10.000000,41.043264,12.259067,3.316587,-140.450633,0
2020-02-19,sz.300815,80.9200000000,89.7700000000,79.1200000000,85.3800000000,81.6200000000,12000540,1006775280.0000,34.683600,1,4.606700,41.043264,12.259067,3.316587,-140.450633,0
2020-02-20,sz.300815,83.2000000000,91.9000000000,83.2000000000,85.9800000000,85.3800000000,7004564,609882272.0000,20.244400,1,0.702700,43.235724,12.913926,3.493754,-147.953264,0
2020-02-21,sz.300815,85.0000000000,87.7600000000,84.0100000000,86.2000000000,85.9800000000,4190165,359929808.0000,12.110300,1,0.255900,43.346353,12.946969,3.502693,-148.331837,0
2020-02-24,sz.300815,85.7000000000,89.5900000000,81.2200000000,84.9400000000,86.2000000000,4072533,349504800.0000,11.770300,1,-1.461700,42.712752,12.757721,3.451494,-146.163646,0
2020-02-25,sz.300815,82.5000000000,90.2000000000,82.3500000000,89.0000000000,84.9400000000,5321316,460294224.0000,15.379500,1,4.779800,44.754355,13.367520,3.616470,-153.150041,0
2020-02-26,sz.300815,87.6800000000,97.9000000000,87.6800000000,93.2800000000,89.0000000000,6596445,624498688.0000,19.064900,1,4.809000,46.906587,14.010363,3.790386,-160.515009,0
2020-02-27,sz.300815,92.8000000000,98.8800000000,92.8000000000,93.7000000000,93.2800000000,4995907,477515264.0000,14.439000,1,0.450300,47.117788,14.073445,3.807452,-161.237740,0
2020-02-28,sz.300815,90.8000000000,97.9000000000,88.0000000000,90.5800000000,93.7000000000,4009378,375150880.0000,11.587800,1,-3.329800,40.080876,13.604831,3.487528,-155.868884,0
2020-03-02,sz.300815,92.0000000000,99.6400000000,89.4600000000,99.6400000000,90.5800000000,4817928,463119232.0000,13.924600,1,10.002200,44.089849,14.965615,3.836358,-171.459214,0
2020-03-03,sz.300815,102.0000000000,109.6000000000,100.0000000000,106.0300000000,99.6400000000,4351715,465843088.0000,12.577200,1,6.413100,46.917369,15.925372,4.082387,-182.455043,0
2020-03-04,sz.300815,105.0900000000,116.6300000000,105.0900000000,116.6300000000,106.0300000000,3342177,373513667.7700,9.659500,1,9.997200,51.607779,17.517459,4.490510,-200.695385,0
2020-03-05,sz.300815,123.0000000000,126.4900000000,108.3000000000,110.6800000000,116.6300000000,5308455,620879492.7400,15.342400,1,-5.101600,48.974954,16.623788,4.261422,-190.456702,0
2020-03-06,sz.300815,105.9900000000,113.2000000000,103.1100000000,108.6600000000,110.6800000000,3678309,397795889.5100,10.631000,1,-1.825100,48.081122,16.320390,4.183648,-186.980713,0
2020-03-09,sz.300815,107.9900000000,107.9900000000,102.5100000000,103.0000000000,108.6600000000,2844654,298783689.5200,8.221500,1,-5.208900,45.576620,15.470276,3.965725,-177.241058,0
2020-03-10,sz.300815,102.0000000000,111.0000000000,102.0000000000,108.8700000000,103.0000000000,2531339,271181576.5700,7.316000,1,5.699000,48.174045,16.351932,4.191733,-187.342078,0
2020-03-11,sz.300815,108.7000000000,110.8800000000,104.0000000000,106.2800000000,108.8700000000,2007823,216600222.6700,5.803000,1,-2.379000,47.027992,15.962922,4.092012,-182.885240,0
2020-03-12,sz.300815,105.0000000000,110.2000000000,104.0000000000,106.3400000000,106.2800000000,2213847,236866907.6000,6.398400,1,0.056500,47.054542,15.971933,4.094323,-182.988487,0
2020-03-13,sz.300815,99.9900000000,105.0000000000,96.0000000000,104.0000000000,106.3400000000,2834914,286179299.4400,8.193400,1,-2.200500,46.019112,15.620473,4.004227,-178.961845,0
2020-03-16,sz.300815,103.5800000000,104.9800000000,99.5000000000,99.5000000000,104.0000000000,1615563,165338320.5100,4.669300,1,-4.326900,44.027900,14.944587,3.830968,-171.218304,0
2020-03-17,sz.300815,99.9900000000,109.4500000000,97.0000000000,109.4500000000,99.5000000000,2599010,272426242.9500,7.511600,1,10.000000,48.430690,16.439046,4.214064,-188.340134,0
2020-03-18,sz.300815,111.0000000000,120.0100000000,111.0000000000,114.7200000000,109.4500000000,2615170,303069340.0500,7.558300,1,4.815000,50.762620,17.230583,4.416971,-197.408682,0
2020-03-19,sz.300815,116.0000000000,117.1500000000,106.3500000000,112.9900000000,114.7200000000,1720527,192924123.2800,4.972600,1,-1.508000,49.997110,16.970743,4.350362,-194.431720,0
2020-03-20,sz.300815,113.8200000000,123.4500000000,113.8200000000,122.5000000000,112.9900000000,2009239,239426167.1900,5.807000,1,8.416700,54.205203,18.399115,4.716518,-210.796404,0
2020-03-23,sz.300815,118.0000000000,129.0000000000,113.0100000000,114.0000000000,122.5000000000,2111185,256511797.3500,6.101700,1,-6.938800,50.444026,17.122441,4.389249,-196.169715,0
2020-03-24,sz.300815,117.0000000000,125.0000000000,112.1000000000,123.3000000000,114.0000000000,2297353,272566211.6400,6.639700,1,8.157900,54.559197,18.519272,4.747320,-212.173034,0
2020-03-25,sz.300815,124.3000000000,128.8800000000,118.8500000000,125.6400000000,123.3000000000,2082039,259079444.6800,6.017500,1,1.897800,55.594627,18.870733,4.837415,-216.199676,0
2020-03-26,sz.300815,123.4100000000,131.5000000000,121.0000000000,127.9700000000,125.6400000000,1881610,238009170.7500,5.438200,1,1.854500,56.625632,19.220691,4.927125,-220.209109,0
2020-03-27,sz.300815,128.1000000000,131.1700000000,124.1300000000,124.9900000000,127.9700000000,1634966,208755913.9700,4.725300,1,-2.328700,55.307007,18.773105,4.812388,-215.081164,0
2020-03-30,sz.300815,122.2600000000,125.7700000000,113.0200000000,120.0000000000,124.9900000000,1879673,225911425.5900,5.432600,1,-3.992300,53.098975,18.023622,4.620262,-206.494437,0
2020-03-31,sz.300815,121.0500000000,123.4700000000,113.5800000000,113.9700000000,120.0000000000,1783861,208811085.8800,5.155700,1,-5.025000,50.430751,17.117935,4.388094,-196.118092,0
