date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-07-28,sh.688646,48.0000000000,62.0000000000,48.0000000000,56.5000000000,46.8000000000,14601430,803528212.0600,81.620900,1,20.726500,51.026824,9.284600,8.709673,-230.544746,0
2023-07-31,sh.688646,55.9900000000,58.2100000000,52.5000000000,53.4700000000,56.5000000000,9338742,511011902.5200,52.202900,1,-5.362800,48.290341,8.786682,8.242588,-218.181019,0
2023-08-01,sh.688646,51.0000000000,51.4100000000,48.5800000000,48.6700000000,53.4700000000,6752605,333821406.4500,37.746600,1,-8.977000,43.955319,7.997902,7.502651,-198.594917,0
2023-08-02,sh.688646,48.0000000000,48.0700000000,46.0200000000,46.3500000000,48.6700000000,4138070,193784303.8600,23.131500,1,-4.766800,41.860058,7.616658,7.145015,-189.128301,0
2023-08-03,sh.688646,46.3500000000,49.6000000000,46.2100000000,47.5000000000,46.3500000000,5606474,269996943.5700,31.339800,1,2.481100,42.898657,7.805637,7.322292,-193.820804,0
2023-08-04,sh.688646,46.9900000000,47.7400000000,44.8600000000,45.5200000000,47.5000000000,5530651,252872123.3800,30.915900,1,-4.168400,41.110461,7.480265,7.017068,-185.741537,0
2023-08-07,sh.688646,45.2000000000,46.3000000000,44.5500000000,45.9500000000,45.5200000000,3015956,137168408.1200,16.859000,1,0.944600,41.498806,7.550927,7.083354,-187.496126,0
2023-08-08,sh.688646,45.7400000000,47.3300000000,45.3000000000,47.1900000000,45.9500000000,3441258,160505036.3100,19.236400,1,2.698600,42.618687,7.754695,7.274504,-192.555869,0
2023-08-09,sh.688646,46.7000000000,48.6500000000,45.7300000000,47.5700000000,47.1900000000,4088341,191622160.8400,22.853500,1,0.805300,42.961876,7.817140,7.333082,-194.106435,0
2023-08-10,sh.688646,46.8400000000,48.6000000000,46.8000000000,47.2000000000,47.5700000000,3544345,169287105.4700,19.812600,1,-0.777800,42.627718,7.756338,7.276045,-192.596673,0
2023-08-11,sh.688646,47.0900000000,47.4400000000,46.1900000000,46.3000000000,47.2000000000,2493767,116275670.7100,13.940000,1,-1.906800,41.814902,7.608442,7.137307,-188.924279,0
2023-08-14,sh.688646,46.1200000000,47.2300000000,45.2700000000,47.1200000000,46.3000000000,1942650,90088281.8700,10.859300,1,1.771100,42.555468,7.743192,7.263713,-192.270238,0
2023-08-15,sh.688646,47.1400000000,47.1400000000,45.1600000000,45.6800000000,47.1200000000,2338133,107121356.7600,13.070000,1,-3.056000,41.254961,7.506558,7.041732,-186.394407,0
2023-08-16,sh.688646,45.5000000000,45.5700000000,44.5800000000,44.7000000000,45.6800000000,1814176,81694086.2200,10.141100,1,-2.145400,40.369894,7.345515,6.890662,-182.395578,0
2023-08-17,sh.688646,44.2200000000,45.7900000000,43.3000000000,45.6500000000,44.7000000000,1885906,84822820.1200,10.542100,1,2.125300,41.227867,7.501628,7.037108,-186.271994,0
2023-08-18,sh.688646,47.5000000000,50.6100000000,47.0500000000,47.7500000000,45.6500000000,5668796,274803551.6400,31.688100,1,4.600200,43.124440,7.846719,7.360830,-194.840914,0
2023-08-21,sh.688646,47.5200000000,48.2600000000,46.4500000000,46.4800000000,47.7500000000,2654219,125477815.2200,14.836900,1,-2.659700,41.977465,7.638021,7.165055,-189.658758,0
2023-08-22,sh.688646,46.3900000000,46.6500000000,43.4800000000,44.3500000000,46.4800000000,2795783,124746783.6500,15.628200,1,-4.582600,40.053799,7.288000,6.836708,-180.967425,0
2023-08-23,sh.688646,44.3400000000,44.9300000000,42.8100000000,42.8900000000,44.3500000000,1766086,77278277.1400,9.872300,1,-3.292000,38.735230,7.048079,6.611644,-175.009985,0
2023-08-24,sh.688646,43.0900000000,43.6500000000,41.0700000000,43.4800000000,42.8900000000,1816835,77275845.1000,10.156000,1,1.375600,39.268076,7.145034,6.702594,-177.417444,0
2023-08-25,sh.688646,42.7100000000,43.1500000000,40.9300000000,41.3200000000,43.4800000000,1360366,56906983.1000,7.604300,1,-4.967800,37.317316,6.790083,6.369623,-168.603698,0
2023-08-28,sh.688646,43.5200000000,44.5000000000,42.0700000000,42.2000000000,41.3200000000,2078527,89894056.6600,11.618800,1,2.129700,38.112070,6.934692,6.505278,-172.194483,0
2023-08-29,sh.688646,41.8300000000,46.4600000000,41.4000000000,46.4400000000,42.2000000000,3141221,139721594.2000,17.559200,1,10.047400,41.941340,7.631448,7.158889,-189.495540,0
2023-08-30,sh.688646,46.1600000000,49.2800000000,46.0200000000,48.3800000000,46.4400000000,3863012,185931337.5700,21.593900,1,4.177400,46.533300,7.583349,6.895669,-37.129953,0
2023-08-31,sh.688646,47.9900000000,50.6000000000,47.6000000000,48.4000000000,48.3800000000,3303889,162329668.8400,18.468500,1,0.041300,46.552537,7.586484,6.898520,-37.145302,0
2023-09-01,sh.688646,48.6200000000,50.1000000000,47.7000000000,48.6000000000,48.4000000000,2476554,121218885.6600,13.843700,1,0.413200,46.744903,7.617833,6.927026,-37.298795,0
2023-09-04,sh.688646,48.0000000000,48.3500000000,46.1000000000,47.2000000000,48.6000000000,2732879,128303463.4700,15.276600,1,-2.880700,45.398342,7.398389,6.727482,-36.224344,0
2023-09-05,sh.688646,47.4400000000,50.6800000000,47.0400000000,48.9200000000,47.2000000000,3383463,165121196.0600,18.913300,1,3.644100,47.052688,7.667992,6.972636,-37.544384,0
2023-09-06,sh.688646,47.7800000000,48.6800000000,47.3200000000,48.5900000000,48.9200000000,1988538,95399671.3400,11.115800,1,-0.674600,46.735284,7.616265,6.925601,-37.291120,0
2023-09-07,sh.688646,48.0400000000,48.6600000000,46.4000000000,46.4500000000,48.5900000000,1445425,68272276.8000,8.079800,1,-4.404200,44.676970,7.280830,6.620584,-35.648745,0
2023-09-08,sh.688646,46.4000000000,47.4700000000,46.3500000000,47.0800000000,46.4500000000,1010556,47428934.1500,5.648900,1,1.356300,45.282922,7.379580,6.710379,-36.132248,0
2023-09-11,sh.688646,46.6200000000,47.0400000000,45.7300000000,45.8000000000,47.0800000000,1438227,66292498.6800,8.039600,1,-2.718800,44.051781,7.178945,6.527938,-35.149893,0
2023-09-12,sh.688646,45.9500000000,46.3800000000,45.4700000000,45.9700000000,45.8000000000,767194,35281169.5400,4.288600,1,0.371200,44.215292,7.205592,6.552169,-35.280362,0
2023-09-13,sh.688646,45.9800000000,45.9800000000,43.7800000000,44.0900000000,45.9700000000,1162413,51731807.7800,6.497800,1,-4.089600,42.407053,6.910911,6.284210,-33.837528,0
2023-09-14,sh.688646,44.1000000000,44.1000000000,42.2100000000,42.6300000000,44.0900000000,1081981,46420254.1200,6.048200,1,-3.311400,41.002782,6.682062,6.076114,-32.717030,0
2023-09-15,sh.688646,42.6600000000,43.0400000000,42.0000000000,42.4600000000,42.6300000000,684479,29060824.6500,3.826200,1,-0.398800,40.839271,6.655415,6.051883,-32.586560,0
2023-09-18,sh.688646,42.5100000000,44.7800000000,41.9100000000,43.6200000000,42.4600000000,1244316,54513658.0400,6.955600,1,2.732000,41.954993,6.837240,6.217220,-33.476820,0
2023-09-19,sh.688646,43.6200000000,43.9000000000,42.2000000000,42.4500000000,43.6200000000,942640,40298656.7700,5.269300,1,-2.682300,40.829653,6.653848,6.050458,-32.578886,0
2023-09-20,sh.688646,42.4500000000,42.8900000000,42.0700000000,42.1600000000,42.4500000000,597146,25297170.9100,3.338000,1,-0.683200,40.550722,6.608392,6.009124,-32.356321,0
2023-09-21,sh.688646,42.0900000000,42.2700000000,41.4500000000,41.5500000000,42.1600000000,610027,25519279.7200,3.410000,1,-1.446900,39.964006,6.512777,5.922180,-31.888167,0
2023-09-22,sh.688646,41.8100000000,42.5000000000,41.0000000000,42.3900000000,41.5500000000,629998,26470994.1500,3.521600,1,2.021700,40.771943,6.644443,6.041906,-32.532838,0
2023-09-25,sh.688646,42.3200000000,42.3900000000,41.6100000000,42.1100000000,42.3900000000,535263,22477035.6600,2.992100,1,-0.660500,40.502631,6.600554,6.001997,-32.317948,0
2023-09-26,sh.688646,41.6100000000,42.7600000000,40.7700000000,42.1600000000,42.1100000000,1050612,43949290.9500,5.872800,1,0.118700,40.550722,6.608392,6.009124,-32.356321,0
2023-09-27,sh.688646,42.0800000000,43.1300000000,41.7100000000,42.4900000000,42.1600000000,831410,35476087.1400,4.647500,1,0.782700,40.868126,6.660118,6.056159,-32.609584,0
2023-09-28,sh.688646,42.5800000000,43.4900000000,42.5800000000,42.9200000000,42.4900000000,738266,31762564.6900,4.126900,1,1.012000,41.281712,6.727518,6.117448,-32.939594,0
2023-10-09,sh.688646,42.9200000000,42.9300000000,41.7000000000,42.0500000000,42.9200000000,657580,27729524.0900,3.675800,1,-2.027000,40.444921,6.591150,5.993446,-32.271900,0
2023-10-10,sh.688646,41.7500000000,42.3600000000,41.4000000000,41.4800000000,42.0500000000,537139,22446352.7300,3.002600,1,-1.355500,39.896678,6.501805,5.912203,-31.834445,0
2023-10-11,sh.688646,41.4800000000,42.6500000000,41.0200000000,42.1300000000,41.4800000000,705180,29613189.4300,3.941900,1,1.567000,40.521867,6.603689,6.004848,-32.333297,0
2023-10-12,sh.688646,42.4000000000,42.4400000000,41.3800000000,42.0700000000,42.1300000000,673429,28162182.6800,3.764400,1,-0.142400,40.464157,6.594285,5.996296,-32.287249,0
2023-10-13,sh.688646,41.9800000000,41.9900000000,40.3100000000,40.4700000000,42.0700000000,1181375,48143013.9800,6.603800,1,-3.803200,38.925231,6.343492,5.768246,-31.059305,0
2023-10-16,sh.688646,40.4100000000,40.5600000000,39.2900000000,39.5100000000,40.4700000000,644274,25575881.0400,3.601400,1,-2.372100,38.001875,6.193016,5.631416,-30.322539,0
2023-10-17,sh.688646,39.2800000000,39.5600000000,38.7900000000,39.4400000000,39.5100000000,525523,20591703.4700,2.937600,1,-0.177200,37.934546,6.182044,5.621439,-30.268816,0
2023-10-18,sh.688646,39.3800000000,39.3800000000,38.5800000000,38.5800000000,39.4400000000,437737,16975853.5900,2.446900,1,-2.180500,37.107373,6.047243,5.498862,-29.608797,0
