date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600376,70.7264886000,72.1675336000,70.2653542000,72.1098918000,70.4959214000,15360547,189813569.0000,0.685123,1,2.289500,15.364974,1.558043,1.128968,2.234138,0
2016-08-30,sh.600376,71.8216828000,72.6863098000,70.9570558000,71.0723394000,72.1098918000,11415188,142124655.0000,0.509149,1,-1.438900,15.143895,1.535625,1.112724,2.201992,0
2016-08-31,sh.600376,71.1876230000,74.0697130000,70.9570558000,72.5710262000,71.0723394000,21873862,276203728.0000,0.975635,1,2.108700,15.463231,1.568007,1.136188,2.248425,0
2016-09-01,sh.600376,72.2828172000,72.6863098000,69.7465780000,69.8042198000,72.5710262000,20024102,246225548.0000,0.893131,1,-3.812600,14.873688,1.508226,1.092870,2.162703,0
2016-09-02,sh.600376,69.8618616000,70.6112050000,68.4784584000,69.9195034000,69.8042198000,17027230,205752437.0000,0.759462,1,0.165200,14.898252,1.510716,1.094675,2.166275,0
2016-09-05,sh.600376,69.7465780000,70.3229960000,69.6312944000,69.6889362000,69.9195034000,8764481,106351948.0000,0.390920,1,-0.329761,14.849124,1.505735,1.091065,2.159131,0
2016-09-06,sh.600376,69.6889362000,70.1500706000,68.7090256000,69.9771452000,69.6889362000,13796512,165939079.0000,0.615363,1,0.413567,14.910535,1.511962,1.095577,2.168061,0
2016-09-07,sh.600376,70.0924288000,70.9570558000,69.7465780000,69.8618616000,69.9771452000,12904021,157514909.0000,0.575555,1,-0.164748,14.885970,1.509471,1.093772,2.164489,0
2016-09-08,sh.600376,70.0924288000,71.0146976000,69.7465780000,70.2077124000,69.8618616000,11610903,141549955.0000,0.517879,1,0.495053,14.959663,1.516944,1.099187,2.175204,0
2016-09-09,sh.600376,70.4382796000,70.4382796000,68.8819510000,68.9395928000,70.2077124000,17588292,211990821.0000,0.784487,1,-1.806242,14.689456,1.489544,1.079333,2.135915,0
2016-09-12,sh.600376,68.1326076000,68.6513838000,66.9221298000,68.4784584000,68.9395928000,22014506,258316502.0000,0.981908,1,-0.668896,14.591199,1.479581,1.072113,2.121628,0
2016-09-13,sh.600376,68.5937420000,68.5937420000,67.4985478000,68.1326076000,68.4784584000,11172862,131807129.0000,0.498341,1,-0.505054,14.517506,1.472108,1.066699,2.110912,0
2016-09-14,sh.600376,67.7867568000,68.3055330000,67.0950552000,67.2103388000,68.1326076000,13300886,155647496.0000,0.593257,1,-1.353637,14.320991,1.452181,1.052259,2.082338,0
2016-09-19,sh.600376,67.3832642000,68.8243092000,67.3832642000,68.5937420000,67.2103388000,9472292,112250154.0000,0.422491,1,2.058317,14.615763,1.482071,1.073918,2.125199,0
2016-09-20,sh.600376,68.7666674000,70.6688468000,68.7090256000,69.9195034000,68.5937420000,16207140,196458695.0000,0.722884,1,1.932777,14.898252,1.510716,1.094675,2.166275,0
2016-09-21,sh.600376,70.0924288000,71.1299812000,69.5736526000,70.2653542000,69.9195034000,15298168,187094701.0000,0.682341,1,0.494637,14.971945,1.518189,1.100089,2.176990,0
