date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-01-31,sh.603281,42.7100000000,51.2500000000,42.7100000000,51.2500000000,35.5900000000,3510422,179585692.0800,5.265600,1,44.001100,11.791759,6.288405,3.781217,17.663221,0
2023-02-01,sh.603281,56.3800000000,56.3800000000,56.3800000000,56.3800000000,51.2500000000,673381,37965220.7800,1.010100,1,10.009800,12.972085,6.917859,4.159708,19.431266,0
2023-02-02,sh.603281,62.0200000000,62.0200000000,62.0200000000,62.0200000000,56.3800000000,447721,27767656.4200,0.671600,1,10.003500,14.269754,7.609891,4.575826,21.375082,0
2023-02-03,sh.603281,65.0000000000,68.0000000000,63.5000000000,66.5700000000,62.0200000000,41280430,2731832208.2600,61.920600,1,7.336300,15.316632,8.168178,4.911525,22.943231,0
2023-02-06,sh.603281,62.8000000000,63.6600000000,59.9100000000,59.9100000000,66.5700000000,14876512,907442216.9900,22.314800,1,-10.004500,13.784279,7.350992,4.420151,20.647874,0
2023-02-07,sh.603281,57.6700000000,61.7500000000,57.2200000000,60.9700000000,59.9100000000,21210876,1266745942.8400,31.816300,1,1.769300,14.028167,7.481055,4.498357,21.013201,0
2023-02-08,sh.603281,60.1000000000,67.0000000000,59.5500000000,64.9500000000,60.9700000000,23151146,1468158123.9000,34.726700,1,6.527800,14.943897,7.969403,4.792001,22.384901,0
2023-02-09,sh.603281,63.6000000000,67.6600000000,63.0000000000,64.3400000000,64.9500000000,19999221,1301135749.0100,29.998800,1,-0.939200,14.803547,7.894556,4.746996,22.174666,0
2023-02-10,sh.603281,63.0400000000,64.1400000000,60.7000000000,60.7500000000,64.3400000000,15543680,962901828.6800,23.315500,1,-5.579700,13.977548,7.454061,4.482126,20.937379,0
2023-02-13,sh.603281,60.3800000000,64.4900000000,60.2000000000,64.3200000000,60.7500000000,14285097,898967172.4800,21.427600,1,5.876500,14.798945,7.892102,4.745520,22.167773,0
2023-02-14,sh.603281,63.8500000000,65.6400000000,63.2000000000,63.5000000000,64.3200000000,9699040,622415839.1500,14.548600,1,-1.274900,14.610277,7.791487,4.685021,21.885161,0
2023-02-15,sh.603281,63.2800000000,64.2700000000,61.7700000000,61.8800000000,63.5000000000,8589596,535415357.8200,12.884400,1,-2.551200,14.237542,7.592713,4.565497,21.326831,0
2023-02-16,sh.603281,61.7700000000,63.2000000000,60.6900000000,61.1900000000,61.8800000000,11770961,727461395.4800,17.656400,1,-1.115100,14.078785,7.508049,4.514589,21.089024,0
2023-02-17,sh.603281,61.2500000000,64.4500000000,60.7100000000,63.4000000000,61.1900000000,14489627,916003744.5000,21.734400,1,3.611700,14.587269,7.779217,4.677643,21.850697,0
2023-02-20,sh.603281,63.6000000000,63.9600000000,57.1000000000,59.1900000000,63.4000000000,13989020,829217374.3600,20.983500,1,-6.640400,13.618619,7.262648,4.367029,20.399728,0
2023-02-21,sh.603281,58.7000000000,59.7000000000,57.8600000000,58.6300000000,59.1900000000,8062842,473741134.2600,12.094300,1,-0.946100,13.489772,7.193936,4.325713,20.206725,0
2023-02-22,sh.603281,58.3100000000,58.6300000000,57.1800000000,58.3600000000,58.6300000000,5681549,329183261.2500,8.522300,1,-0.460500,13.427650,7.160806,4.305792,20.113670,0
2023-02-23,sh.603281,58.3500000000,60.6900000000,57.8900000000,59.5000000000,58.3600000000,8555647,508827792.7600,12.833500,1,1.953400,13.689944,7.300685,4.389901,20.506569,0
2023-02-24,sh.603281,59.2500000000,59.8700000000,57.9100000000,58.1800000000,59.5000000000,6209812,364378768.6400,9.314700,1,-2.218500,13.386235,7.138720,4.292512,20.051633,0
2023-02-27,sh.603281,58.8800000000,60.8600000000,58.7900000000,59.2000000000,58.1800000000,8398526,502373310.3500,12.597800,1,1.753200,15.493094,7.263875,4.767258,20.403174,0
2023-02-28,sh.603281,58.6800000000,59.9300000000,58.2000000000,59.6600000000,59.2000000000,5128809,303458252.4400,7.693200,1,0.777000,15.613480,7.320317,4.804301,20.561712,0
2023-03-01,sh.603281,60.4400000000,61.1500000000,59.6400000000,60.6100000000,59.6600000000,6457093,391279292.2600,9.685600,1,1.592400,15.862102,7.436883,4.880802,20.889128,0
2023-03-02,sh.603281,60.2500000000,60.6000000000,58.1200000000,58.4700000000,60.6100000000,7146498,421504646.9500,10.719700,1,-3.530800,15.302048,7.174304,4.708472,20.151581,0
