date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2022-04-12,sz.301135,30.1500000000,38.3300000000,30.0100000000,33.5800000000,31.9800000000,15923717,534061900.8100,70.547700,1,5.003100,44.072432,6.276877,2.584900,-79.004359,0
2022-04-13,sz.301135,31.3300000000,33.5000000000,29.4100000000,29.9600000000,33.5800000000,12071019,374090220.2700,53.478900,1,-10.780200,39.321324,5.600216,2.306242,-70.487511,0
2022-04-14,sz.301135,31.0000000000,31.7000000000,28.3700000000,28.5500000000,29.9600000000,9616766,290974721.2200,42.605700,1,-4.706300,37.470754,5.336654,2.197704,-67.170175,0
2022-04-15,sz.301135,27.0100000000,27.6000000000,26.0100000000,26.2000000000,28.5500000000,8017746,213990628.2200,35.521400,1,-8.231200,34.386471,4.897385,2.016807,-61.641281,0
2022-04-18,sz.301135,26.0000000000,27.1300000000,25.2600000000,26.2200000000,26.2000000000,5599475,146615436.5300,24.807600,1,0.076300,34.412721,4.901123,2.018347,-61.688335,0
2022-04-19,sz.301135,25.8500000000,26.8000000000,25.4000000000,25.9400000000,26.2200000000,5665616,147321219.2400,25.100700,1,-1.067900,34.045232,4.848785,1.996793,-61.029574,0
2022-04-20,sz.301135,25.5000000000,26.3800000000,24.8800000000,24.9000000000,25.9400000000,4477539,114463741.8400,19.837100,1,-4.009300,32.680272,4.654385,1.916737,-58.582744,0
2022-04-21,sz.301135,24.7200000000,26.3000000000,24.5800000000,25.2100000000,24.9000000000,5789372,147343427.8500,25.649000,1,1.245000,33.087135,4.712331,1.940600,-59.312088,0
2022-04-22,sz.301135,24.8200000000,28.6500000000,24.7700000000,27.5300000000,25.2100000000,8958178,241314282.6200,39.687900,1,9.202700,36.132044,5.145992,2.119187,-64.770399,0
2022-04-25,sz.301135,26.7000000000,26.7900000000,23.2600000000,23.3500000000,27.5300000000,7113013,175057825.5900,31.513100,1,-15.183400,30.645958,4.364654,1.797422,-54.936027,0
