date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-25,sz.003010,18.2400000000,21.8900000000,18.2400000000,21.8900000000,15.2000000000,132037,2883491.9300,0.433900,1,44.013200,28.628148,4.554229,2.488012,112.789768,0
2020-09-28,sz.003010,24.0800000000,24.0800000000,24.0800000000,24.0800000000,21.8900000000,52716,1269401.2800,0.173200,1,10.004600,31.492270,5.009859,2.736927,124.073897,0
2020-09-29,sz.003010,26.4900000000,26.4900000000,26.4900000000,26.4900000000,24.0800000000,118998,3152257.0200,0.391100,1,10.008300,34.644113,5.511261,3.010847,136.491592,0
2020-09-30,sz.003010,29.1400000000,29.1400000000,29.1400000000,29.1400000000,26.4900000000,223944,6525728.1600,0.735900,1,10.003800,38.109832,6.062596,3.312046,150.145904,0
2020-10-09,sz.003010,32.0500000000,32.0500000000,32.0500000000,32.0500000000,29.1400000000,175156,5613749.8000,0.575600,1,9.986300,41.915584,6.668023,3.642796,165.139884,0
2020-10-12,sz.003010,35.2600000000,35.2600000000,35.2600000000,35.2600000000,32.0500000000,147862,5213614.1200,0.485900,1,10.015600,46.113681,7.335866,4.007644,181.679635,0
2020-10-13,sz.003010,38.7900000000,38.7900000000,38.7900000000,38.7900000000,35.2600000000,141416,5485526.6400,0.464700,1,10.011300,50.730281,8.070284,4.408863,199.868209,0
2020-10-14,sz.003010,42.6700000000,42.6700000000,42.6700000000,42.6700000000,38.7900000000,156541,6679604.4700,0.514400,1,10.002600,55.804617,8.877521,4.849863,219.860182,0
2020-10-15,sz.003010,46.9400000000,46.9400000000,46.9400000000,46.9400000000,42.6700000000,324945,15252918.3000,1.067800,1,10.007000,61.389002,9.765897,5.335190,241.861658,0
2020-10-16,sz.003010,51.6300000000,51.6300000000,51.6300000000,51.6300000000,46.9400000000,3267602,168706291.2600,10.738100,1,9.991500,67.522671,10.741655,5.868254,266.027214,0
2020-10-19,sz.003010,54.0100000000,56.0000000000,51.4000000000,53.5000000000,51.6300000000,21737009,1168113896.6700,71.432800,1,3.621900,69.968291,11.130709,6.080798,275.662520,0
2020-10-20,sz.003010,51.0000000000,53.2000000000,50.8000000000,52.8000000000,53.5000000000,13781348,715694691.5900,45.288700,1,-1.308400,69.052818,10.985074,6.001236,272.055721,0
2020-10-21,sz.003010,54.8000000000,56.1000000000,52.3800000000,52.7500000000,52.8000000000,14813164,801270567.1100,48.679500,1,-0.094700,68.987427,10.974671,5.995553,271.798092,0
2020-10-22,sz.003010,49.0100000000,50.7800000000,47.4800000000,47.4800000000,52.7500000000,13097107,635131782.6800,43.040100,1,-9.990500,62.095224,9.878244,5.396566,244.644046,0
2020-10-23,sz.003010,48.2600000000,48.8300000000,45.1600000000,46.3100000000,47.4800000000,10548847,499458640.6800,34.665900,1,-2.464200,60.565076,9.634825,5.263584,238.615539,0
2020-10-26,sz.003010,45.5000000000,46.4500000000,43.3700000000,45.9700000000,46.3100000000,6434697,289035128.4100,21.145900,1,-0.734200,55.418037,5.453220,5.025503,13.048386,0
2020-10-27,sz.003010,46.0000000000,46.7000000000,44.1800000000,46.6800000000,45.9700000000,6507057,296175323.2500,21.383700,1,1.544500,56.273961,5.537445,5.103122,13.249917,0
2020-10-28,sz.003010,45.9900000000,46.2100000000,43.8900000000,44.0000000000,46.6800000000,5515694,248925158.0700,18.125800,1,-5.741200,53.043151,5.219528,4.810140,12.489210,0
2020-10-29,sz.003010,42.6000000000,45.3000000000,42.4700000000,43.8100000000,44.0000000000,5247593,229394473.9100,17.244800,1,-0.431800,52.814101,5.196989,4.789369,12.435280,0
2020-10-30,sz.003010,44.3600000000,44.8000000000,40.8000000000,40.8700000000,43.8100000000,5373703,230270587.1900,17.659200,1,-6.710800,49.269854,4.848230,4.467964,11.600773,0
2020-11-02,sz.003010,41.2000000000,41.8800000000,40.0900000000,41.6200000000,40.8700000000,4202557,172571292.7100,13.810600,1,1.835100,50.173998,4.937199,4.549955,11.813658,0
2020-11-03,sz.003010,41.6000000000,44.4500000000,41.3000000000,43.7000000000,41.6200000000,5684718,244844736.6400,18.681300,1,4.997600,52.681493,5.183940,4.777344,12.404057,0
2020-11-04,sz.003010,43.4300000000,44.1000000000,42.5200000000,43.1500000000,43.7000000000,3525258,152349088.3200,11.584800,1,-1.258600,52.018453,5.118696,4.717217,12.247941,0
2020-11-05,sz.003010,44.0000000000,44.4600000000,42.7100000000,43.0700000000,43.1500000000,3756866,162562490.5800,12.345900,1,-0.185400,51.922011,5.109206,4.708471,12.225234,0
