date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-10-20,sz.002907,5.9800000000,6.5200000000,5.9800000000,6.5200000000,4.5300000000,12111,78909.7200,0.030232,1,43.929350,23.364055,4.706838,4.335191,411.208310,0
2017-10-23,sz.002907,7.1700000000,7.1700000000,7.1700000000,7.1700000000,6.5200000000,3322,23818.7400,0.008293,1,9.969327,25.693294,5.176078,4.767380,452.203004,0
2017-10-24,sz.002907,7.8900000000,7.8900000000,7.8900000000,7.8900000000,7.1700000000,8469,66820.4100,0.021141,1,10.041840,28.273374,5.695852,5.246113,497.612510,0
2017-10-25,sz.002907,8.6800000000,8.6800000000,8.6800000000,8.6800000000,7.8900000000,2411,20927.4800,0.006018,1,10.012680,31.104295,6.266159,5.771389,547.436830,0
2017-10-26,sz.002907,9.5500000000,9.5500000000,9.5500000000,9.5500000000,8.6800000000,7490,71529.5000,0.018697,1,10.023040,34.221891,6.894219,6.349858,602.306651,0
2017-10-27,sz.002907,10.5100000000,10.5100000000,10.5100000000,10.5100000000,9.5500000000,8780,92277.8000,0.021917,1,10.052360,37.661997,7.587250,6.988168,662.852659,0
2017-10-30,sz.002907,11.5600000000,11.5600000000,11.5600000000,11.5600000000,10.5100000000,42787,494617.7200,0.106807,1,9.990486,41.424613,8.345253,7.686320,729.074857,0
2017-10-31,sz.002907,12.7200000000,12.7200000000,12.7200000000,12.7200000000,11.5600000000,33676,428358.7200,0.084064,1,10.034600,45.581409,9.182666,8.457611,802.234617,0
2017-11-01,sz.002907,12.7200000000,12.7200000000,12.7200000000,12.7200000000,12.7200000000,0,0.0000,,0,0.000000,45.581409,9.182666,8.457611,802.234617,0
2017-11-02,sz.002907,12.7200000000,12.7200000000,12.7200000000,12.7200000000,12.7200000000,0,0.0000,,0,0.000000,45.581409,9.182666,8.457611,802.234617,0
2017-11-03,sz.002907,13.9900000000,13.9900000000,13.9900000000,13.9900000000,12.7200000000,97170,1359408.3000,0.242561,1,9.984273,50.132383,10.099489,9.302043,882.331942,0
2017-11-06,sz.002907,15.3900000000,15.3900000000,15.3900000000,15.3900000000,13.9900000000,53457,822703.2300,0.133442,1,10.007150,55.149204,11.110160,10.232912,970.628204,0
