date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.601633,34.1807184600,34.4817228300,33.8797140900,34.4482779000,34.2141633900,16113584,164660150.0000,0.267324,1,0.684300,11.370612,2.259869,1.166959,2082.061290,0
2016-08-30,sh.601633,34.4482779000,35.2844011500,34.3479431100,34.8161721300,34.4482779000,12212673,127226127.0000,0.202608,1,1.068000,11.492046,2.284004,1.179422,2104.296896,0
2016-08-31,sh.601633,34.8830619900,35.1506214300,34.6155025500,35.1171765000,34.8161721300,8230539,85983275.0000,0.136545,1,0.864600,11.591401,2.303750,1.189619,2122.489664,0
2016-09-01,sh.601633,35.1840663600,35.2844011500,34.8496170600,34.9165069200,35.1171765000,10958027,114842181.0000,0.181794,1,-0.571400,11.525164,2.290586,1.182821,2110.361152,0
2016-09-02,sh.601633,34.7158373400,34.9499518500,34.0803836700,34.6823924100,34.9165069200,17331632,178626865.0000,0.287532,1,-0.670500,11.447888,2.275228,1.174890,2096.211221,0
2016-09-05,sh.601633,34.7158373400,34.9833967800,34.4817228300,34.7492822700,34.6823924100,6604200,68587652.0000,0.109564,1,0.192868,11.469967,2.279616,1.177156,2100.254058,0
2016-09-06,sh.601633,35.0837315700,35.7860751000,34.9499518500,35.4181808700,34.7492822700,18902386,199835004.0000,0.313591,1,1.924926,11.690756,2.323497,1.199815,2140.682433,0
2016-09-07,sh.601633,35.4181808700,35.5854055200,35.0502866400,35.0837315700,35.4181808700,8388034,88490539.0000,0.139157,1,-0.944291,11.580361,2.301556,1.188486,2120.468245,0
2016-09-08,sh.601633,35.0837315700,35.2844011500,34.7492822700,35.1171765000,35.0837315700,7319537,76666937.0000,0.121431,1,0.095331,11.591401,2.303750,1.189619,2122.489664,0
2016-09-09,sh.601633,35.0502866400,35.1840663600,34.4482779000,34.4817228300,35.1171765000,8564329,89170710.0000,0.142082,1,-1.809520,11.381652,2.262063,1.168092,2084.082708,0
2016-09-12,sh.601633,34.0803836700,34.1472735300,32.8763661900,34.1138286000,34.4817228300,18693343,187568925.0000,0.310122,1,-1.066931,11.260218,2.237929,1.155629,2061.847102,0
2016-09-13,sh.601633,34.0134938100,34.1472735300,33.5118198600,34.0803836700,34.1138286000,5871364,59373659.0000,0.097406,1,-0.098041,11.249178,2.235735,1.154496,2059.825684,0
2016-09-14,sh.601633,33.7459343700,34.6155025500,33.5452647900,34.0469387400,34.0803836700,6489528,66110231.0000,0.107661,1,-0.098128,11.238139,2.233541,1.153363,2057.804265,0
2016-09-19,sh.601633,34.0469387400,34.2476083200,33.8797140900,34.0803836700,34.0469387400,6570463,66878307.0000,0.109004,1,0.098225,11.249178,2.235735,1.154496,2059.825684,0
2016-09-20,sh.601633,34.1138286000,34.1138286000,33.6790445100,33.8797140900,34.0803836700,6889654,69722200.0000,0.114299,1,-0.588807,11.182942,2.222571,1.147699,2047.697171,0
2016-09-21,sh.601633,33.8128242300,33.9800488800,33.6455995800,33.7459343700,33.8797140900,5483046,55461529.0000,0.090964,1,-0.394866,11.138784,2.213794,1.143167,2039.611496,0
2016-09-22,sh.601633,33.7459343700,34.6489474800,33.7459343700,34.4817228300,33.7459343700,13338461,136621877.0000,0.221285,1,2.180379,11.381652,2.262063,1.168092,2084.082708,0
2016-09-23,sh.601633,34.4482779000,34.6823924100,34.0803836700,34.1807184600,34.4817228300,4831320,49687435.0000,0.080152,1,-0.872940,11.282297,2.242317,1.157895,2065.889940,0
2016-09-26,sh.601633,34.2141633900,34.6823924100,34.0803836700,34.0803836700,34.1807184600,8662558,89136432.0000,0.143712,1,-0.293549,11.249178,2.235735,1.154496,2059.825684,0
2016-09-27,sh.601633,34.0803836700,34.7158373400,33.9466039500,34.5820576200,34.0803836700,8832149,90981507.0000,0.146525,1,1.472037,11.414770,2.268646,1.171491,2090.146964,0
2016-09-28,sh.601633,35.0837315700,35.9198548200,35.0502866400,35.8195200300,34.5820576200,21192344,225259425.0000,0.351581,1,3.578336,11.823229,2.349825,1.213411,2164.939457,0
2016-09-29,sh.601633,35.6857403100,36.0536345400,35.3512910100,35.3847359400,35.8195200300,11788612,125461007.0000,0.195573,1,-1.213820,11.679716,2.321303,1.198682,2138.661014,0
2016-09-30,sh.601633,35.4516258000,35.9532997500,35.2175112900,35.7526301700,35.3847359400,8924757,95034973.0000,0.148062,1,1.039694,11.801150,2.345437,1.211145,2160.896620,0
2016-10-10,sh.601633,36.1539693300,37.9599955500,36.1539693300,37.3579868100,35.7526301700,23094352,257983030.0000,0.383135,1,4.490182,12.331043,2.450752,1.265528,2257.924719,0
2016-10-11,sh.601633,37.6255462500,37.8262158300,36.7894230000,36.8228679300,37.3579868100,22524985,251455632.0000,0.373689,1,-1.432407,12.154412,2.415647,1.247400,2225.582019,0
2016-10-12,sh.601633,36.9900925800,37.0569824400,36.4549737000,36.9900925800,36.8228679300,8112832,89006722.0000,0.134592,1,0.454134,12.209609,2.426617,1.253065,2235.689113,0
2016-10-13,sh.601633,36.9566476500,37.1238723000,36.4549737000,36.5218635600,36.9900925800,6590775,72196649.0000,0.109341,1,-1.265826,12.055057,2.395900,1.237203,2207.389251,0
2016-10-14,sh.601633,36.2208591900,36.8897577900,35.9532997500,36.7559780700,36.5218635600,7150154,77636505.0000,0.118621,1,0.641023,12.132333,2.411259,1.245134,2221.539182,0
2016-10-17,sh.601633,36.7894230000,36.9232027200,36.1539693300,36.3546389100,36.7559780700,7232123,79106069.0000,0.119981,1,-1.091901,11.999860,2.384930,1.231538,2197.282157,0
2016-10-18,sh.601633,36.3546389100,37.9599955500,36.3546389100,37.7258810400,36.3546389100,22695900,255319326.0000,0.376525,1,3.771848,12.452476,2.474886,1.277990,2280.160325,0
2016-10-19,sh.601633,37.7258810400,38.0603303400,37.0904273700,37.7258810400,37.7258810400,10587231,119408339.0000,0.175642,1,0.000000,12.452476,2.474886,1.277990,2280.160325,0
2016-10-20,sh.601633,37.7258810400,38.1272202000,37.4248766700,37.6924361100,37.7258810400,10836511,122450044.0000,0.179778,1,-0.088646,12.441437,2.472692,1.276857,2278.138906,0
2016-10-21,sh.601633,37.6924361100,38.0268854100,37.3579868100,37.5586563900,37.6924361100,8429774,94981230.0000,0.139850,1,-0.354933,12.397279,2.463916,1.272325,2270.053231,0
2016-10-24,sh.601633,37.6924361100,37.8596607600,37.0569824400,37.3579868100,37.5586563900,13938837,155739283.0000,0.231245,1,-0.534278,12.331043,2.450752,1.265528,2257.924719,0
2016-10-25,sh.601633,37.4917665300,37.5586563900,36.6221983500,37.1573172300,37.3579868100,14898147,165124682.0000,0.247160,1,-0.537157,12.264806,2.437587,1.258730,2245.796207,0
2016-10-26,sh.601633,36.7894230000,36.7894230000,34.8830619900,35.4516258000,37.1573172300,56072500,592837024.0000,0.930243,1,-4.590453,10.679488,2.203937,1.114216,-107.226045,0
2016-10-27,sh.601633,35.4516258000,35.4516258000,34.8496170600,35.2175112900,35.4516258000,14778177,155043008.0000,0.245170,1,-0.660384,10.608963,2.189383,1.106858,-106.517949,0
2016-10-28,sh.601633,35.2175112900,35.3847359400,35.0502866400,35.2509562200,35.2175112900,9134343,96211601.0000,0.151539,1,0.094969,10.619038,2.191462,1.107909,-106.619105,0
2016-10-31,sh.601633,35.0502866400,35.4516258000,34.8161721300,35.3512910100,35.2509562200,12081767,127025356.0000,0.200436,1,0.284627,10.649263,2.197699,1.111062,-106.922575,0
2016-11-01,sh.601633,35.3512910100,35.5854055200,35.1840663600,35.5519605900,35.3512910100,8657110,91754795.0000,0.143621,1,0.567648,10.709713,2.210175,1.117369,-107.529515,0
2016-11-02,sh.601633,35.5519605900,35.5519605900,34.9165069200,34.9499518500,35.5519605900,8496310,89288859.0000,0.140954,1,-1.693324,10.528363,2.172749,1.098448,-105.708695,0
2016-11-03,sh.601633,34.8496170600,35.4516258000,34.7158373400,35.1840663600,34.9499518500,8996957,94545336.0000,0.149259,1,0.669863,10.598888,2.187303,1.105807,-106.416792,0
2016-11-04,sh.601633,35.3847359400,35.6857403100,34.9499518500,35.0502866400,35.1840663600,8935051,94049686.0000,0.148232,1,-0.380237,10.558588,2.178987,1.101602,-106.012165,0
2016-11-07,sh.601633,35.0502866400,35.1506214300,34.7827272000,34.9165069200,35.0502866400,7638737,79807576.0000,0.126727,1,-0.381679,10.518288,2.170670,1.097397,-105.607539,0
2016-11-08,sh.601633,34.9165069200,35.3847359400,34.8830619900,35.0837315700,34.9165069200,13265992,139061229.0000,0.220083,1,0.478929,10.568663,2.181066,1.102653,-106.113322,0
2016-11-09,sh.601633,35.0837315700,35.2175112900,34.2810532500,34.7492822700,35.0837315700,10630823,110328374.0000,0.176365,1,-0.953283,10.467913,2.160274,1.092142,-105.101756,0
2016-11-10,sh.601633,34.9165069200,35.2175112900,34.7827272000,35.0502866400,34.7492822700,9224000,96718097.0000,0.153026,1,0.866210,10.558588,2.178987,1.101602,-106.012165,0
2016-11-11,sh.601633,35.1171765000,35.2844011500,34.7492822700,35.1171765000,35.0502866400,8730283,91391933.0000,0.144835,1,0.190844,10.578738,2.183145,1.103704,-106.214479,0
2016-11-14,sh.601633,35.1171765000,35.3847359400,35.0168417100,35.2509562200,35.1171765000,11531661,121425775.0000,0.191310,1,0.380952,10.619038,2.191462,1.107909,-106.619105,0
2016-11-15,sh.601633,35.3178460800,35.6188504500,35.3178460800,35.4850707300,35.2509562200,10564115,112123829.0000,0.175259,1,0.664134,10.689563,2.206016,1.115267,-107.327202,0
2016-11-16,sh.601633,35.4516258000,35.5185156600,35.1171765000,35.4181808700,35.4850707300,9904401,104404941.0000,0.164314,1,-0.188497,10.669413,2.201858,1.113165,-107.124888,0
2016-11-17,sh.601633,35.4181808700,35.4516258000,35.1506214300,35.3512910100,35.4181808700,7805943,82351098.0000,0.129501,1,-0.188862,10.649263,2.197699,1.111062,-106.922575,0
2016-11-18,sh.601633,35.3847359400,35.3847359400,35.1506214300,35.2509562200,35.3512910100,5372544,56585627.0000,0.089130,1,-0.283820,10.619038,2.191462,1.107909,-106.619105,0
2016-11-21,sh.601633,35.1840663600,35.6857403100,35.0168417100,35.1840663600,35.2509562200,12269484,129559763.0000,0.203551,1,-0.189749,10.598888,2.187303,1.105807,-106.416792,0
2016-11-22,sh.601633,35.0168417100,35.3178460800,35.0168417100,35.1840663600,35.1840663600,10596674,111387068.0000,0.175799,1,0.000000,10.598888,2.187303,1.105807,-106.416792,0
2016-11-23,sh.601633,35.2175112900,35.3847359400,34.4817228300,35.0168417100,35.1840663600,13379232,140251786.0000,0.221961,1,-0.475287,10.548513,2.176908,1.100551,-105.911009,0
