date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.000711,85.2850127000,88.8398541800,84.5054422000,86.8753365200,86.0645832000,6868929,191039169.0000,4.269110,1,0.942000,96.764295,15.733347,54.155699,30.441113,0
2016-08-30,sz.000711,86.0957660200,87.7172726600,84.8796360400,85.3785611600,86.8753365200,4007718,111165765.0000,2.490838,1,-1.722900,7.965206,15.967332,77.012637,20.618504,0
2016-08-31,sz.000711,85.2850127000,88.2473806000,85.2850127000,86.8753365200,85.3785611600,3594452,100500075.0000,2.233989,1,1.753100,8.104844,16.247256,78.362749,20.979968,0
2016-09-01,sz.000711,86.8441537000,89.7129731400,86.0645832000,88.0914665000,86.8753365200,3865560,108995146.0000,2.402485,1,1.399900,8.218300,16.474694,79.459715,21.273658,0
2016-09-02,sz.000711,87.7172726600,89.0269511000,86.5011426800,87.2495303600,88.0914665000,2947072,82980296.0000,1.831635,1,-0.955800,8.139754,16.317237,78.700277,21.070334,0
2016-09-05,sz.000711,87.0000678000,88.2473806000,86.0645832000,87.9355524000,87.2495303600,2192258,61289651.0000,1.362511,1,0.786280,8.203755,16.445536,79.319078,21.236005,0
2016-09-06,sz.000711,88.2161977800,94.0162023000,86.0645832000,90.7731890200,87.9355524000,5715686,164093854.0000,3.552357,1,3.226950,8.468486,16.976225,81.878665,21.921280,0
2016-09-07,sz.000711,91.1473828600,99.0678191400,90.7731890200,94.1721164000,90.7731890200,9418998,290252864.0000,5.854004,1,3.744418,8.785581,17.611886,84.944544,22.742105,0
2016-09-08,sz.000711,94.4215789600,96.5108279000,91.6774908000,93.5484600000,94.1721164000,5400086,162145840.0000,3.356209,1,-0.662254,8.727398,17.495251,84.381998,22.591495,0
2016-09-09,sz.000711,92.8624379600,96.6667420000,91.9893190000,95.9807199600,93.5484600000,6009198,182118028.0000,3.734778,1,2.600002,8.954311,17.950127,86.575930,23.178874,0
