date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600686,132.5415272800,132.5415272800,130.8549958700,132.2439040900,132.5415272800,4244750,56329519.0000,0.959055,1,-0.224500,14.676600,2.048326,0.292739,5.592255,0
2016-08-30,sh.600686,132.1446963600,134.6248896100,132.1446963600,133.3351891200,132.2439040900,5901561,79455408.0000,1.333394,1,0.825200,14.797713,2.065229,0.295154,5.638403,0
2016-08-31,sh.600686,132.9383582000,134.2280586900,132.2439040900,134.1288509600,133.3351891200,5077173,68166804.0000,1.147132,1,0.595200,14.885794,2.077522,0.296911,5.671965,0
2016-09-01,sh.600686,133.8312277700,134.2280586900,132.2439040900,132.3431118200,134.1288509600,4734467,63478192.0000,1.069701,1,-1.331400,14.687611,2.049863,0.292958,5.596450,0
2016-09-02,sh.600686,132.2439040900,133.6328123100,131.7478654400,132.5415272800,132.3431118200,3756619,50193450.0000,0.848767,1,0.149900,14.709631,2.052936,0.293398,5.604841,0
2016-09-05,sh.600686,131.9462809000,133.2359813900,131.3510345200,131.8470731700,132.5415272800,3688824,49188267.0000,0.833450,1,-0.523950,14.632559,2.042180,0.291860,5.575474,0
2016-09-06,sh.600686,131.9462809000,135.1209282600,130.3589572200,135.0217205300,131.8470731700,10169626,136205026.0000,2.297716,1,2.407823,14.984886,2.091352,0.298888,5.709722,0
2016-09-07,sh.600686,134.9225128000,138.8908220000,134.1288509600,135.5177591800,135.0217205300,14925730,205547705.0000,3.372306,1,0.367378,15.039937,2.099035,0.299986,5.730698,0
2016-09-08,sh.600686,135.0217205300,135.5177591800,133.7320200400,134.9225128000,135.5177591800,8461403,114663875.0000,1.911762,1,-0.439235,14.973876,2.089815,0.298668,5.705527,0
2016-09-09,sh.600686,126.0930248300,128.7716335400,124.1088702300,124.8033243400,134.9225128000,50748440,643823856.0000,11.466058,1,-7.500003,13.850835,1.933079,0.276268,5.277612,0
2016-09-12,sh.600686,120.5373919500,121.3310537900,119.1484837300,119.2476914600,124.8033243400,23628081,286181008.0000,5.338508,1,-4.451506,13.234264,1.847028,0.263970,5.042679,0
2016-09-13,sh.600686,119.8429378400,122.4223388200,119.6445223800,121.6286769800,119.2476914600,10461165,127240832.0000,2.363586,1,1.996670,13.498509,1.883907,0.269241,5.143365,0
2016-09-14,sh.600686,120.7358074100,120.9342228700,119.2476914600,119.6445223800,121.6286769800,7298193,88317704.0000,1.648947,1,-1.631320,13.278305,1.853174,0.264848,5.059460,0
2016-09-19,sh.600686,119.4461069200,119.6445223800,116.4698750200,118.5532373500,119.6445223800,16547615,196447862.0000,3.738754,1,-0.912111,13.157192,1.836272,0.262433,5.013312,0
2016-09-20,sh.600686,118.0571987000,118.6524450800,117.3627445900,118.3548218900,118.5532373500,7350309,87266182.0000,1.660722,1,-0.167360,13.135172,1.833198,0.261994,5.004922,0
2016-09-21,sh.600686,118.0571987000,118.0571987000,117.0651214000,117.4619523200,118.3548218900,8476302,100448490.0000,1.915128,1,-0.754402,13.036080,1.819369,0.260017,4.967164,0
2016-09-22,sh.600686,117.8587832400,118.3548218900,117.3627445900,117.7595755100,117.4619523200,6670914,79176671.0000,1.507220,1,0.253376,13.069111,1.823979,0.260676,4.979750,0
2016-09-23,sh.600686,117.9579909700,119.9421455700,117.2635368600,119.0492760000,117.7595755100,12250292,147036942.0000,2.767820,1,1.095199,13.212243,1.843955,0.263531,5.034288,0
2016-09-26,sh.600686,118.6524450800,118.6524450800,115.4777977200,115.6762131800,119.0492760000,7995631,94421488.0000,1.806526,1,-2.833334,12.837896,1.791709,0.256064,4.891650,0
2016-09-27,sh.600686,115.0809668000,116.4698750200,114.7833436100,116.4698750200,115.6762131800,4756015,55463917.0000,1.074570,1,0.686106,12.925978,1.804002,0.257821,4.925212,0
2016-09-28,sh.600686,116.5690827500,116.5690827500,114.8825513400,115.3785899900,116.4698750200,6257177,72806256.0000,1.413741,1,-0.936965,12.804866,1.787099,0.255405,4.879064,0
2016-09-29,sh.600686,115.5770054500,116.0730441000,115.0809668000,115.4777977200,115.3785899900,4276297,49805621.0000,0.966183,1,0.085986,12.815876,1.788636,0.255625,4.883260,0
2016-09-30,sh.600686,115.3785899900,115.9738363700,115.0809668000,115.6762131800,115.4777977200,4302648,50148531.0000,0.972137,1,0.171817,12.837896,1.791709,0.256064,4.891650,0
2016-10-10,sh.600686,115.9738363700,118.4540296200,115.7754209100,118.3548218900,115.6762131800,8693573,102918541.0000,1.964218,1,2.315613,13.135172,1.833198,0.261994,5.004922,0
2016-10-11,sh.600686,117.8587832400,119.0492760000,117.2635368600,118.9500682700,118.3548218900,11428429,135736783.0000,2.582129,1,0.502929,13.201233,1.842418,0.263311,5.030093,0
2016-10-12,sh.600686,118.2556141600,118.6524450800,117.0651214000,117.7595755100,118.9500682700,7068406,83918659.0000,1.597029,1,-1.000833,13.069111,1.823979,0.260676,4.979750,0
2016-10-13,sh.600686,117.4619523200,118.5532373500,117.2635368600,117.6603677800,117.7595755100,5964997,70818075.0000,1.347726,1,-0.084248,13.058100,1.822442,0.260456,4.975555,0
2016-10-14,sh.600686,117.2635368600,117.7595755100,116.1722518300,117.4619523200,117.6603677800,8736985,102993406.0000,1.974027,1,-0.168630,13.036080,1.819369,0.260017,4.967164,0
2016-10-17,sh.600686,117.2635368600,117.5611600500,116.1722518300,116.2714595600,117.4619523200,6353164,74847097.0000,1.435428,1,-1.013512,12.903958,1.800929,0.257382,4.916822,0
2016-10-18,sh.600686,115.7754209100,121.0334306000,115.7754209100,120.7358074100,116.2714595600,22825701,274586096.0000,5.157219,1,3.839589,13.399417,1.870077,0.267264,5.105607,0
2016-10-19,sh.600686,120.3389764900,120.8350151400,118.7516528100,119.7437301100,120.7358074100,13330242,160982458.0000,3.011823,1,-0.821696,13.289315,1.854711,0.265068,5.063655,0
2016-10-20,sh.600686,119.2476914600,126.7874789400,119.2476914600,123.5136238500,119.7437301100,27255930,340167584.0000,6.158181,1,3.148303,13.707702,1.913103,0.273413,5.223074,0
2016-10-21,sh.600686,123.1167929300,126.2914402900,122.4223388200,125.4977784500,123.5136238500,19085400,240018126.0000,4.312139,1,1.606424,13.927907,1.943836,0.277805,5.306979,0
2016-10-24,sh.600686,125.0017398000,126.8866866700,123.6128315800,125.3985707200,125.4977784500,11300086,142755056.0000,2.553132,1,-0.079046,13.916896,1.942299,0.277586,5.302784,0
2016-10-25,sh.600686,125.2993629900,125.8946093700,123.9104547700,125.3985707200,125.3985707200,6673168,83946817.0000,1.507730,1,0.000000,13.916896,1.942299,0.277586,5.302784,0
2016-10-26,sh.600686,125.1009475300,125.1009475300,122.0255079000,123.5136238500,125.3985707200,7895708,98129965.0000,1.783949,1,-1.503169,13.707702,1.913103,0.273413,5.223074,0
2016-10-27,sh.600686,123.5136238500,127.3827253200,122.9183774700,126.8866866700,123.5136238500,11444835,144791655.0000,2.585836,1,2.730925,14.082049,1.965348,0.280880,5.365712,0
2016-10-28,sh.600686,126.5890634800,127.4819330500,123.9104547700,124.1088702300,126.8866866700,7531934,95164442.0000,1.701759,1,-2.189208,13.773764,1.922323,0.274731,5.248246,0
2016-10-31,sh.600686,123.0175852000,128.5732180800,122.9183774700,127.4819330500,124.1088702300,14365691,183379350.0000,3.245772,1,2.717827,47.434503,2.116329,0.307669,-84.289322,0
2016-11-01,sh.600686,127.1843098600,128.4740103500,126.5890634800,127.5811407800,127.4819330500,8373917,107446550.0000,1.891995,1,0.077815,47.471417,2.117976,0.307909,-84.354917,0
2016-11-02,sh.600686,127.5811407800,130.1605417600,125.3985707200,125.5969861800,127.5811407800,9607139,123508206.0000,2.170629,1,-1.555208,46.733137,2.085037,0.303120,-83.043020,0
2016-11-03,sh.600686,125.0017398000,128.7716335400,124.0096625000,126.5890634800,125.5969861800,7721135,98060749.0000,1.744506,1,0.789892,47.102277,2.101507,0.305514,-83.698969,0
2016-11-04,sh.600686,126.7874789400,130.1605417600,125.6961939100,129.4660876500,126.5890634800,11166944,144746756.0000,2.523050,1,2.272727,48.172783,2.149268,0.312458,-85.601218,0
2016-11-07,sh.600686,129.7637108400,134.7240973400,128.0771794300,130.4581649500,129.4660876500,15302620,203684587.0000,3.457461,1,0.766279,48.541923,2.165738,0.314852,-86.257166,0
2016-11-08,sh.600686,129.7637108400,133.7320200400,129.7637108400,131.9462809000,130.4581649500,9943301,132568251.0000,2.246581,1,1.140689,49.095633,2.190442,0.318444,-87.241088,0
2016-11-09,sh.600686,131.0534113300,135.4185514500,129.3668799200,133.4343968500,131.9462809000,11396393,152183300.0000,2.574891,1,1.127817,49.649343,2.215146,0.322035,-88.225010,0
2016-11-10,sh.600686,133.4343968500,136.1130055600,131.8470731700,133.9304355000,133.4343968500,6732602,90525146.0000,1.521158,1,0.371749,49.833914,2.223381,0.323232,-88.552984,0
2016-11-11,sh.600686,133.0375659300,133.0375659300,128.0771794300,128.8708412700,133.9304355000,13540255,177238799.0000,3.059273,1,-3.777780,47.951299,2.139386,0.311021,-85.207649,0
