date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.601360,25.2680361300,25.6065362200,25.1485655100,25.6065362200,25.2680361300,3696180,47266379.0000,0.930600,1,1.339600,23.703418,3.160003,2.061095,-25.666031,0
2016-08-30,sh.601360,25.6861833000,25.7658303800,25.5468009100,25.6463597600,25.6065362200,3791165,48783828.0000,0.954515,1,0.155500,23.740282,3.164918,2.064300,-25.705947,0
2016-08-31,sh.601360,25.6662715300,25.7260068400,25.3078596700,25.5069773700,25.6463597600,4680089,59991364.0000,1.178322,1,-0.543500,23.611259,3.147717,2.053081,-25.566241,0
2016-09-01,sh.601360,25.4273302900,26.1839775500,25.4074185200,25.7260068400,25.5069773700,9572913,123811275.0000,2.410205,1,0.858700,23.814009,3.174747,2.070711,-25.785779,0
2016-09-02,sh.601360,25.4870656000,26.0445951600,25.4074185200,25.5468009100,25.7260068400,6172241,79745861.0000,1.554007,1,-0.696600,23.648122,3.152631,2.056287,-25.606157,0
2016-09-05,sh.601360,25.5069773700,25.7857421500,25.3476832100,25.4472420600,25.5468009100,5075772,65132983.0000,1.277945,1,-0.389713,23.555963,3.140345,2.048273,-25.506366,0
2016-09-06,sh.601360,25.4671538300,25.7260068400,24.8897125000,25.7060950700,25.4472420600,6522207,82895777.0000,1.642119,1,1.017215,23.795578,3.172289,2.069108,-25.765821,0
2016-09-07,sh.601360,25.6463597600,26.0047716200,25.6264479900,25.7459186100,25.7060950700,7900688,102510215.0000,1.989184,1,0.154922,23.832441,3.177204,2.072314,-25.805737,0
2016-09-08,sh.601360,25.8255656900,26.4826541000,25.8056539200,26.0246833900,25.7459186100,7323024,96093580.0000,1.843743,1,1.082749,24.090488,3.211605,2.094752,-26.085149,0
2016-09-09,sh.601360,26.0645069300,26.1043304700,25.7260068400,25.7658303800,26.0246833900,5812190,75612553.0000,1.463355,1,-0.994645,23.850873,3.179661,2.073916,-25.825695,0
2016-09-12,sh.601360,24.9892713500,25.3675949800,24.3122711700,24.3321829400,25.7658303800,9413022,117417376.0000,2.369949,1,-5.564137,22.523777,3.002740,1.958521,-24.388717,0
2016-09-13,sh.601360,24.4516535600,24.6109477200,24.2724476300,24.3919182500,24.3321829400,3915233,47937502.0000,0.985752,1,0.245497,22.579072,3.010112,1.963329,-24.448591,0
2016-09-14,sh.601360,24.2326240900,24.3720064800,24.0534181600,24.1728887800,24.3919182500,2929373,35586206.0000,0.737538,1,-0.897956,22.376322,2.983082,1.945699,-24.229052,0
2016-09-19,sh.601360,24.2326240900,24.5313006400,24.1529770100,24.4715653300,24.1728887800,2906817,35625878.0000,0.731859,1,1.235582,22.652800,3.019941,1.969740,-24.528423,0
2016-09-20,sh.601360,24.4715653300,24.6308594900,24.3520947100,24.5711241800,24.4715653300,2750509,33831193.0000,0.692505,1,0.406836,22.744960,3.032227,1.977753,-24.628213,0
2016-09-21,sh.601360,24.5711241800,24.7105065700,24.4715653300,24.5512124100,24.5711241800,2130818,26293299.0000,0.536483,1,-0.081039,22.726528,3.029770,1.976151,-24.608255,0
2016-09-22,sh.601360,24.6706830300,25.1883890500,24.6507712600,25.0290948900,24.5512124100,6900519,86600073.0000,1.737368,1,1.946470,23.168893,3.088743,2.014616,-25.087248,0
2016-09-23,sh.601360,25.2879479000,25.4074185200,25.0689184300,25.2481243600,25.0290948900,7378486,93531213.0000,1.857707,1,0.875104,23.371644,3.115773,2.032246,-25.306786,0
2016-09-26,sh.601360,25.2481243600,25.2879479000,24.5512124100,24.5711241800,25.2481243600,3856381,48104378.0000,0.970934,1,-2.681389,22.744960,3.032227,1.977753,-24.628213,0
2016-09-27,sh.601360,24.4715653300,24.8299771900,24.3919182500,24.7304183400,24.5711241800,2523826,31176218.0000,0.635432,1,0.648298,22.892415,3.051885,1.990575,-24.787877,0
2016-09-28,sh.601360,24.7304183400,24.7901536500,24.6109477200,24.6308594900,24.7304183400,1559103,19341415.0000,0.392541,1,-0.402578,22.800255,3.039599,1.982562,-24.688087,0
2016-09-29,sh.601360,24.6507712600,24.9096242700,24.5512124100,24.6308594900,24.6308594900,2231971,27767383.0000,0.561951,1,0.000000,22.800255,3.039599,1.982562,-24.688087,0
2016-09-30,sh.601360,24.6507712600,24.7702418800,24.5113888700,24.6109477200,24.6308594900,2019457,24949357.0000,0.508446,1,-0.080843,22.781823,3.037141,1.980959,-24.668129,0
2016-10-10,sh.601360,24.6507712600,25.2481243600,24.6507712600,25.2282125900,24.6109477200,4441514,55818585.0000,1.118255,1,2.508094,23.353212,3.113316,2.030643,-25.286828,0
2016-10-11,sh.601360,25.2282125900,25.6662715300,25.1485655100,25.4870656000,25.2282125900,5265590,67408628.0000,1.325736,1,1.026047,23.592827,3.145260,2.051478,-25.546282,0
2016-10-12,sh.601360,25.5069773700,25.7060950700,25.2481243600,25.6463597600,25.4870656000,4294304,55092415.0000,1.081192,1,0.624999,23.740282,3.164918,2.064300,-25.705947,0
2016-10-13,sh.601360,25.8853010000,26.0246833900,24.9295360400,25.4472420600,25.6463597600,4318230,55360214.0000,1.087216,1,-0.776400,23.555963,3.140345,2.048273,-25.506366,0
2016-10-14,sh.601360,25.5268891400,25.9450363100,25.3277714400,25.8853010000,25.4472420600,5879967,75993530.0000,1.480420,1,1.721442,23.961465,3.194404,2.083533,-25.945443,0
2016-10-17,sh.601360,26.0844187000,26.0844187000,25.2680361300,25.4074185200,25.8853010000,4602767,59378047.0000,1.158855,1,-1.846152,23.519099,3.135431,2.045067,-25.466450,0
2016-10-18,sh.601360,25.6065362200,26.0246833900,25.3675949800,25.9052127700,25.4074185200,4557288,59010930.0000,1.147404,1,1.959248,23.979897,3.196862,2.085135,-25.965401,0
2016-10-19,sh.601360,25.9848598500,26.0047716200,25.6065362200,25.7060950700,25.9052127700,3769439,48799803.0000,0.949045,1,-0.768642,23.795578,3.172289,2.069108,-25.765821,0
2016-10-20,sh.601360,25.7857421500,26.1839775500,25.7459186100,25.9649480800,25.7060950700,3762630,49071274.0000,0.947330,1,1.006972,24.035192,3.204233,2.089944,-26.025275,0
2016-10-21,sh.601360,25.8853010000,25.9848598500,25.4472420600,25.7857421500,25.9649480800,3364927,43514479.0000,0.847199,1,-0.690185,23.869305,3.182118,2.075519,-25.845653,0
2016-10-24,sh.601360,25.8853010000,26.1242422400,25.7857421500,26.0645069300,25.7857421500,4733726,61775372.0000,1.191827,1,1.081084,24.127352,3.216520,2.097957,-26.125065,0
