date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-03-01,sz.300741,46.3200000000,55.5800000000,46.3200000000,55.5800000000,38.6000000000,193912,10753072.9600,0.314843,1,43.989650,29.816277,6.107735,15.575467,31.047717,0
2018-03-02,sz.300741,55.8800000000,59.9500000000,51.1200000000,54.8400000000,55.5800000000,21170789,1179924216.4800,34.373744,1,-1.331417,29.419299,6.026416,15.368093,30.634344,0
2018-03-05,sz.300741,53.5000000000,54.1900000000,51.6000000000,52.9300000000,54.8400000000,13986513,740464488.6500,22.709065,1,-3.482859,28.394666,5.816524,14.832844,29.567393,0
2018-03-06,sz.300741,53.2600000000,55.5200000000,53.2600000000,54.1700000000,52.9300000000,13332402,724997152.2600,21.647024,1,2.342713,29.059873,5.952789,15.180335,30.260073,0
2018-03-07,sz.300741,53.5500000000,53.5500000000,52.0700000000,52.3800000000,54.1700000000,9582526,503745552.1000,15.558574,1,-3.304407,28.099615,5.756084,14.678715,29.260155,0
2018-03-08,sz.300741,51.9800000000,52.7500000000,51.8700000000,52.1500000000,52.3800000000,8142041,425157589.6000,13.219745,1,-0.439098,27.976230,5.730809,14.614260,29.131674,0
2018-03-09,sz.300741,52.1500000000,53.3000000000,51.7000000000,52.8100000000,52.1500000000,9690184,509033903.6800,15.733372,1,1.265580,28.330291,5.803337,14.799216,29.500359,0
2018-03-12,sz.300741,53.0200000000,58.0000000000,52.6100000000,55.9200000000,52.8100000000,15715495,859473232.4100,25.516309,1,5.889030,29.998673,6.145098,15.670747,31.237646,0
2018-03-13,sz.300741,55.0000000000,55.6000000000,53.8000000000,53.9800000000,55.9200000000,9535513,518371013.1100,15.482242,1,-3.469239,28.957946,5.931910,15.127091,30.153936,0
2018-03-14,sz.300741,53.5000000000,55.4200000000,53.3000000000,54.4900000000,53.9800000000,9304430,508064777.6600,15.107047,1,0.944798,29.231539,5.987954,15.270011,30.438829,0
2018-03-15,sz.300741,53.4000000000,53.6800000000,50.9000000000,52.0900000000,54.4900000000,10233365,534399660.1700,16.615303,1,-4.404480,27.944042,5.724216,14.597446,29.098158,0
2018-03-16,sz.300741,51.8600000000,52.2800000000,51.0400000000,51.1100000000,52.0900000000,5350694,276447797.6000,8.687602,1,-1.881358,27.418315,5.616523,14.322816,28.550717,0
2018-03-19,sz.300741,51.1200000000,51.8500000000,50.4100000000,51.3400000000,51.1100000000,4519808,231709534.2100,7.338542,1,0.450009,27.541700,5.641798,14.387270,28.679198,0
2018-03-20,sz.300741,50.6100000000,51.2600000000,50.5000000000,50.9700000000,51.3400000000,3787594,192534798.9900,6.149690,1,-0.720684,27.343211,5.601138,14.283583,28.472511,0
2018-03-21,sz.300741,51.0700000000,52.0300000000,50.0000000000,50.1200000000,50.9700000000,5108157,261998280.4400,8.293809,1,-1.667652,26.887222,5.507731,14.045383,27.997690,0
2018-03-22,sz.300741,50.1000000000,50.6700000000,48.9000000000,48.9500000000,50.1200000000,6248085,309131599.4400,10.144642,1,-2.334394,26.259568,5.379159,13.717508,27.344112,0
2018-03-23,sz.300741,47.3600000000,47.3600000000,44.0600000000,44.0700000000,48.9500000000,7974570,363334416.5900,12.947832,1,-9.969358,23.641658,4.842891,12.349961,24.618080,0
2018-03-26,sz.300741,43.0100000000,44.7600000000,41.7000000000,44.5900000000,44.0700000000,4432719,192893380.3600,7.197141,1,1.179942,23.920615,4.900034,12.495683,24.908559,0
2018-03-27,sz.300741,44.8500000000,46.2600000000,44.8500000000,45.3900000000,44.5900000000,5203006,237773527.7500,8.447810,1,1.794123,24.349781,4.987947,12.719871,25.355450,0
2018-03-28,sz.300741,44.6900000000,45.1000000000,44.0000000000,44.5500000000,45.3900000000,3295189,147153317.5700,5.350201,1,-1.850628,23.899157,4.895639,12.484474,24.886215,0
2018-03-29,sz.300741,44.7100000000,46.6600000000,44.7100000000,45.4900000000,44.5500000000,3994112,182805663.6600,6.485001,1,2.109994,24.403427,4.998936,12.747895,25.411311,0
2018-03-30,sz.300741,45.5900000000,46.2700000000,45.3900000000,45.5700000000,45.4900000000,3178501,145241341.0800,5.160742,1,0.175859,24.446343,5.007727,12.770314,25.456000,0
2018-04-02,sz.300741,45.6800000000,46.1200000000,44.9500000000,44.9800000000,45.5700000000,3353873,152723145.2200,5.445483,1,-1.294712,24.129834,4.942892,12.604975,25.126418,0
2018-04-03,sz.300741,44.0800000000,44.0800000000,42.9500000000,43.2400000000,44.9800000000,4314572,187327565.0900,7.005313,1,-3.868381,23.196398,4.751682,12.117366,24.154431,0
2018-04-04,sz.300741,43.5000000000,44.9800000000,43.4800000000,44.2200000000,43.2400000000,4769454,211740988.2900,7.743877,1,2.266419,23.722126,4.859375,12.391996,24.701872,0
2018-04-09,sz.300741,43.7800000000,45.2800000000,43.3000000000,44.9700000000,44.2200000000,4230536,188550703.6700,6.868868,1,1.696065,24.124469,4.941793,12.602172,25.120832,0
2018-04-10,sz.300741,44.7900000000,45.8600000000,44.6800000000,45.6400000000,44.9700000000,4877101,221263377.7500,7.918657,1,1.489878,24.483895,5.015420,12.789930,25.495103,0
2018-04-11,sz.300741,45.9100000000,46.0000000000,45.1500000000,45.3800000000,45.6400000000,3950142,179675922.8300,6.413609,1,-0.569672,24.344416,4.986848,12.717069,25.349864,0
2018-04-12,sz.300741,45.3100000000,46.9700000000,45.1500000000,46.2000000000,45.3800000000,6071610,280967870.6200,9.858110,1,1.806963,24.784311,5.076959,12.946862,25.807926,0
2018-04-13,sz.300741,46.4500000000,46.6000000000,45.4900000000,45.5600000000,46.2000000000,3722156,170620360.2300,6.043442,1,-1.385280,24.440979,5.006629,12.767511,25.450414,0
2018-04-16,sz.300741,45.1800000000,45.5900000000,43.8800000000,44.2000000000,45.5600000000,3324901,148718293.4500,5.398443,1,-2.985076,23.711397,4.857177,12.386391,24.690700,0
2018-04-17,sz.300741,44.3200000000,44.6500000000,43.0500000000,43.1100000000,44.2000000000,2573690,112814673.7900,4.178747,1,-2.466063,23.126659,4.737396,12.080935,24.081812,0
2018-04-18,sz.300741,43.3900000000,43.9900000000,42.0100000000,43.8200000000,43.1100000000,2808410,121221930.2700,4.559847,1,1.646948,23.507543,4.815418,12.279902,24.478427,0
2018-04-19,sz.300741,43.7500000000,44.2800000000,43.5500000000,43.6100000000,43.8200000000,2491492,109348964.4300,4.045287,1,-0.479231,23.394887,4.792341,12.221053,24.361118,0
