date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.603128,21.7539763600,21.8781665200,21.3607075200,21.5469927600,21.8781665200,8023512,83342380.0000,0.992580,1,-1.513700,48.079628,4.587288,1.388923,38.232057,0
2016-08-30,sh.603128,21.3814058800,21.8367698000,21.3814058800,21.6711829200,21.5469927600,8115165,84741634.0000,1.003918,1,0.576400,48.356744,4.613727,1.396928,38.452414,0
2016-08-31,sh.603128,21.7332780000,21.7332780000,21.3814058800,21.4848976800,21.6711829200,5230771,54334835.0000,0.647093,1,-0.859600,47.941070,4.574068,1.384920,38.121878,0
2016-09-01,sh.603128,21.6918812800,21.8367698000,21.4435009600,21.5262944000,21.4848976800,5914220,61946588.0000,0.731642,1,0.192700,48.033442,4.582881,1.387588,38.195330,0
2016-09-02,sh.603128,21.7125796400,21.7125796400,21.0916288400,21.1744222800,21.5262944000,5901719,60746251.0000,0.730095,1,-1.634600,47.248280,4.507969,1.364907,37.570984,0
2016-09-05,sh.603128,21.1537239200,21.4848976800,21.1537239200,21.2779140800,21.1744222800,3808574,39158994.0000,0.471155,1,0.488760,47.479210,4.530002,1.371578,37.754615,0
2016-09-06,sh.603128,21.2779140800,21.4228026000,20.6569632800,21.4228026000,21.2779140800,7265973,73914941.0000,0.898866,1,0.680940,47.802512,4.560848,1.380917,38.011699,0
2016-09-07,sh.603128,21.4848976800,21.6090878400,21.2158190000,21.3814058800,21.4228026000,6627962,68592076.0000,0.819938,1,-0.193241,47.710140,4.552035,1.378249,37.938246,0
2016-09-08,sh.603128,21.3814058800,21.4435009600,21.2365173600,21.3814058800,21.3814058800,3912434,40314730.0000,0.484003,1,0.000000,47.710140,4.552035,1.378249,37.938246,0
2016-09-09,sh.603128,21.3814058800,21.3814058800,20.9467403200,21.1123272000,21.3814058800,4829406,49282242.0000,0.597441,1,-1.258472,47.109722,4.494749,1.360904,37.460805,0
2016-09-12,sh.603128,20.5948682000,20.9053436000,20.3050911600,20.4292813200,21.1123272000,7478569,74270470.0000,0.925166,1,-3.235294,45.585584,4.349330,1.316875,36.248838,0
2016-09-13,sh.603128,20.4499796800,20.5534714800,20.1395042800,20.3050911600,20.4292813200,3948713,38803791.0000,0.488491,1,-0.607897,45.308468,4.322891,1.308869,36.028480,0
2016-09-14,sh.603128,20.3257895200,20.4292813200,20.1809010000,20.3257895200,20.3050911600,4795177,46957559.0000,0.593206,1,0.101929,45.354654,4.327297,1.310204,36.065206,0
2016-09-19,sh.603128,20.1809010000,21.4228026000,20.1809010000,21.2986124400,20.3257895200,13339282,135176366.0000,1.650188,1,4.786153,47.525396,4.534408,1.372912,37.791341,0
2016-09-20,sh.603128,21.2158190000,21.7539763600,21.1123272000,21.5883894800,21.2986124400,10634679,110462005.0000,1.315605,1,1.360548,48.172000,4.596101,1.391591,38.305509,0
2016-09-21,sh.603128,21.5262944000,22.2093402800,21.4848976800,22.1679435600,21.5883894800,21309746,226683393.0000,2.636206,1,2.684561,49.465208,4.719486,1.428949,39.333845,0
2016-09-22,sh.603128,22.2921337200,22.2921337200,21.7539763600,22.0230550400,22.1679435600,10073321,107042671.0000,1.246160,1,-0.653592,49.141906,4.688640,1.419610,39.076761,0
2016-09-23,sh.603128,22.0230550400,22.1265468400,21.5676911200,21.8367698000,22.0230550400,7186460,75879621.0000,0.889029,1,-0.845866,48.726232,4.648980,1.407602,38.746225,0
2016-09-26,sh.603128,21.7746747200,22.0230550400,21.2365173600,21.2572157200,21.8367698000,8539692,89418252.0000,1.056436,1,-2.654026,47.433024,4.525595,1.370243,37.717889,0
2016-09-27,sh.603128,21.2158190000,21.4848976800,20.6776616400,21.1123272000,21.2572157200,7761670,78746459.0000,0.960188,1,-0.681603,47.109722,4.494749,1.360904,37.460805,0
2016-09-28,sh.603128,21.1123272000,21.2986124400,20.7397567200,21.1951206400,21.1123272000,4264496,43241706.0000,0.527556,1,0.392157,47.294466,4.512375,1.366241,37.607710,0
2016-09-29,sh.603128,21.1123272000,21.3607075200,20.9467403200,21.0088354000,21.1951206400,5218798,53430651.0000,0.645612,1,-0.878908,46.878792,4.472716,1.354233,37.277173,0
2016-09-30,sh.603128,21.0088354000,21.4021042400,20.9674386800,21.0916288400,21.0088354000,6156620,62862844.0000,0.761629,1,0.394088,47.063536,4.490342,1.359570,37.424078,0
2016-10-10,sh.603128,21.1537239200,22.0851501200,21.1330255600,21.7332780000,21.0916288400,11461809,119909020.0000,1.417928,1,3.042202,48.495302,4.626947,1.400931,38.562593,0
2016-10-11,sh.603128,21.6918812800,22.7681960000,21.6090878400,22.4991173200,21.7332780000,21181264,227860590.0000,2.620312,1,3.523808,50.204184,4.789992,1.450297,39.921465,0
2016-10-12,sh.603128,22.5612124000,22.8923861600,22.2507370000,22.7681960000,22.4991173200,24430900,267757590.0000,3.022321,1,1.195953,50.804602,4.847278,1.467642,40.398907,0
2016-10-13,sh.603128,22.7681960000,22.8095927200,22.2507370000,22.4577206000,22.7681960000,12662214,137303998.0000,1.566429,1,-1.363633,50.111812,4.781179,1.447628,39.848013,0
2016-10-14,sh.603128,22.2507370000,22.6647042000,21.8574681600,22.3128320800,22.4577206000,10813109,116455940.0000,1.337678,1,-0.645167,49.788510,4.750333,1.438289,39.590929,0
2016-10-17,sh.603128,22.3542288000,22.7888943600,21.8988648800,22.0644517600,22.3128320800,16452855,178411051.0000,2.035365,1,-1.113171,49.234278,4.697453,1.422278,39.150214,0
2016-10-18,sh.603128,22.0644517600,22.7061009200,21.8781665200,22.6647042000,22.0644517600,11923772,128531954.0000,1.475077,1,2.720450,50.573672,4.825245,1.460970,40.215276,0
2016-10-19,sh.603128,22.5612124000,22.6854025600,22.1265468400,22.2921337200,22.6647042000,9086346,97949026.0000,1.124062,1,-1.643830,49.742324,4.745926,1.436954,39.554203,0
2016-10-20,sh.603128,22.2507370000,22.2507370000,21.7332780000,21.9402616000,22.2921337200,11556254,122370922.0000,1.429612,1,-1.578459,48.957162,4.671013,1.414273,38.929856,0
2016-10-21,sh.603128,21.8367698000,22.1472452000,21.5262944000,21.9195632400,21.9402616000,8253537,87064518.0000,1.021036,1,-0.094342,48.910976,4.666607,1.412939,38.893130,0
2016-10-24,sh.603128,22.0851501200,22.4577206000,21.9816583200,22.1679435600,21.9195632400,12676525,136133804.0000,1.568200,1,1.133143,42.015218,3.047303,1.440423,21.186213,0
2016-10-25,sh.603128,22.1886419200,22.2714353600,21.9195632400,22.0851501200,22.1679435600,8785335,93876346.0000,1.086825,1,-0.373482,41.858298,3.035922,1.435043,21.107086,0
2016-10-26,sh.603128,22.0437534000,22.1886419200,21.7539763600,21.8574681600,22.0851501200,7170648,76013326.0000,0.887073,1,-1.030925,41.426770,3.004624,1.420249,20.889487,0
2016-10-27,sh.603128,21.8988648800,22.0023566800,21.6918812800,21.9816583200,21.8574681600,5792371,61174638.0000,0.716568,1,0.568177,41.662149,3.021696,1.428318,21.008177,0
2016-10-28,sh.603128,21.8367698000,22.0023566800,21.5676911200,21.6090878400,21.9816583200,5982951,62904624.0000,0.740145,1,-1.694918,40.956011,2.970481,1.404110,20.652106,0
2016-10-31,sh.603128,21.5676911200,21.8367698000,21.5469927600,21.6504845600,21.6090878400,6378314,66688867.0000,0.789054,1,0.191575,41.034471,2.976171,1.406800,20.691670,0
2016-11-01,sh.603128,21.6297862000,21.8367698000,21.5469927600,21.8367698000,21.6504845600,8722581,91342416.0000,1.079061,1,0.860422,41.387540,3.001779,1.418904,20.869705,0
2016-11-02,sh.603128,21.7539763600,22.1265468400,21.4848976800,22.0230550400,21.8367698000,12558001,132659595.0000,1.553537,1,0.853082,41.740609,3.027386,1.431008,21.047741,0
