date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-09-30,sz.300547,29.1300000000,31.7800000000,29.1300000000,31.7800000000,22.0700000000,5614,178147.0000,0.037552,1,43.996380,28.299660,5.952013,4.124514,-242.025184,0
2016-10-10,sz.300547,34.9600000000,34.9600000000,34.9600000000,34.9600000000,31.7800000000,1500,52440.0000,0.010033,1,10.006290,31.131407,6.547588,4.537225,-266.242934,0
2016-10-11,sz.300547,38.4600000000,38.4600000000,38.4600000000,38.4600000000,34.9600000000,2500,96150.0000,0.016722,1,10.011440,34.248110,7.203096,4.991467,-292.897690,0
2016-10-12,sz.300547,42.3100000000,42.3100000000,42.3100000000,42.3100000000,38.4600000000,3100,131161.0000,0.020736,1,10.010410,37.676483,7.924155,5.491133,-322.217921,0
2016-10-13,sz.300547,46.5400000000,46.5400000000,46.5400000000,46.5400000000,42.3100000000,4212,196026.0000,0.028174,1,9.997635,41.443240,8.716384,6.040116,-354.432098,0
2016-10-14,sz.300547,51.1900000000,51.1900000000,51.1900000000,51.1900000000,46.5400000000,4400,225236.0000,0.029431,1,9.991400,45.584002,9.587273,6.643609,-389.844845,0
2016-10-17,sz.300547,56.3100000000,56.3100000000,56.3100000000,56.3100000000,51.1900000000,8000,450480.0000,0.053512,1,10.001960,50.143293,10.546187,7.308099,-428.836945,0
2016-10-18,sz.300547,61.9400000000,61.9400000000,61.9400000000,61.9400000000,56.3100000000,12700,786638.0000,0.084950,1,9.998219,55.156732,11.600619,8.038780,-471.713024,0
2016-10-19,sz.300547,68.1300000000,68.1300000000,68.1300000000,68.1300000000,61.9400000000,17400,1185462.0000,0.116388,1,9.993541,60.668843,12.759931,8.842138,-518.853864,0
2016-10-20,sz.300547,74.9400000000,74.9400000000,74.9400000000,74.9400000000,68.1300000000,21700,1626198.0000,0.145151,1,9.995605,66.733056,14.035363,9.725963,-570.716403,0
2016-10-21,sz.300547,82.4300000000,82.4300000000,82.4300000000,82.4300000000,74.9400000000,93806,7732428.0000,0.627465,1,9.994659,73.402800,15.438150,10.698040,-627.757581,0
2016-10-24,sz.300547,90.6700000000,90.6700000000,87.1100000000,90.6700000000,82.4300000000,6384735,569578240.0000,42.707258,1,9.996358,80.740408,16.981403,11.767455,-690.510492,0
2016-10-25,sz.300547,95.0000000000,99.7400000000,94.1500000000,99.7400000000,90.6700000000,3129045,303080816.0000,20.930067,1,10.003310,88.817120,18.680105,12.944589,-759.584389,0
2016-10-26,sz.300547,104.0000000000,108.5000000000,99.9900000000,100.0000000000,99.7400000000,8328322,861769888.0000,55.707839,1,0.260680,89.048647,18.728800,12.978333,-761.564456,0
2016-10-27,sz.300547,98.5000000000,104.9100000000,98.0000000000,102.9900000000,100.0000000000,5916063,603891392.0000,39.572328,1,2.989998,91.711202,19.288791,13.366385,-784.335233,0
2016-10-28,sz.300547,101.7400000000,111.6200000000,101.4700000000,106.7900000000,102.9900000000,6986938,741643536.0000,46.735371,1,3.689682,95.095050,20.000486,13.859562,-813.274683,0
2016-10-31,sz.300547,106.8800000000,112.8000000000,105.1100000000,108.0500000000,106.7900000000,5223037,570537488.0000,34.936702,1,1.179888,90.876831,10.079582,13.589696,21.687894,0
2016-11-01,sz.300547,105.5000000000,110.3400000000,105.0100000000,110.1000000000,108.0500000000,4761000,515074624.0000,31.846154,1,1.897266,92.601010,10.270818,13.847529,22.099372,0
2016-11-02,sz.300547,109.5500000000,115.4900000000,109.0200000000,109.7100000000,110.1000000000,4473604,502034240.0000,29.923773,1,-0.354223,92.272995,10.234437,13.798478,22.021091,0
2016-11-03,sz.300547,107.3100000000,112.9800000000,107.3000000000,107.7700000000,109.7100000000,4401567,482483632.0000,29.441920,1,-1.768301,90.641334,10.053461,13.554480,21.631692,0
2016-11-04,sz.300547,107.1800000000,109.8400000000,106.8000000000,107.8000000000,107.7700000000,2745455,296858544.0000,18.364247,1,0.027843,90.666565,10.056260,13.558253,21.637714,0
2016-11-07,sz.300547,108.0000000000,111.8000000000,107.6000000000,111.5000000000,107.8000000000,3050262,335292496.0000,20.403090,1,3.432279,93.778498,10.401419,14.023610,22.380381,0
2016-11-08,sz.300547,112.0000000000,113.0000000000,108.0800000000,110.0200000000,111.5000000000,2396240,262848810.0000,16.028361,1,-1.327357,92.533725,10.263355,13.837467,22.083314,0
2016-11-09,sz.300547,109.8800000000,112.6000000000,108.5000000000,110.9000000000,110.0200000000,2974872,328448784.0000,19.898809,1,0.799859,93.273860,10.345447,13.948147,22.259949,0
2016-11-10,sz.300547,111.9000000000,121.9900000000,111.8000000000,119.0400000000,110.9000000000,5082703,594374064.0000,33.998013,1,7.339945,100.120111,11.104798,14.971933,23.893817,0
2016-11-11,sz.300547,117.8000000000,121.3800000000,116.1600000000,120.0400000000,119.0400000000,4669613,554214224.0000,31.234870,1,0.840054,100.961174,11.198084,15.097706,24.094538,0
2016-11-14,sz.300547,118.5100000000,124.9900000000,117.8400000000,121.4000000000,120.0400000000,3442569,419851168.0000,23.027217,1,1.132956,102.105019,11.324953,15.268756,24.367518,0
2016-11-15,sz.300547,118.9900000000,119.8000000000,113.4000000000,114.4000000000,121.4000000000,3684104,424955264.0000,24.642836,1,-5.766062,96.217580,10.671949,14.388350,22.962472,0
2016-11-16,sz.300547,115.3000000000,115.4900000000,109.2000000000,109.2500000000,114.4000000000,2828902,317648640.0000,18.922421,1,-4.501750,91.886107,10.191525,13.740623,21.928759,0
2016-11-17,sz.300547,108.0000000000,114.8000000000,107.5800000000,112.2000000000,109.2500000000,3196077,358674560.0000,21.378441,1,2.700226,94.367242,10.466720,14.111651,22.520886,0
2016-11-18,sz.300547,112.1000000000,117.0800000000,112.1000000000,114.3400000000,112.2000000000,2844790,326986592.0000,19.028696,1,1.907308,96.167116,10.666352,14.380804,22.950428,0
2016-11-21,sz.300547,113.1000000000,116.0700000000,110.6000000000,116.0700000000,114.3400000000,2778402,316022640.0000,18.584629,1,1.513034,97.622155,10.827737,14.598390,23.297676,0
2016-11-22,sz.300547,116.7100000000,125.7200000000,116.7100000000,120.9100000000,116.0700000000,4584009,556479072.0000,30.662268,1,4.169901,101.692898,11.279243,15.207128,24.269165,0
2016-11-23,sz.300547,119.0100000000,121.9900000000,118.1800000000,119.1800000000,120.9100000000,2768253,331196256.0000,18.516742,1,-1.430819,100.237860,11.117858,14.989542,23.921918,0
2016-11-24,sz.300547,118.5000000000,120.4000000000,114.3000000000,115.0000000000,119.1800000000,2301872,270279520.0000,15.397137,1,-3.507300,96.722217,10.727921,14.463813,23.082904,0
2016-11-25,sz.300547,114.1800000000,123.6900000000,111.9800000000,122.8900000000,115.0000000000,3409836,402749552.0000,22.808268,1,6.860869,103.358203,11.463950,15.456157,24.666592,0
2016-11-28,sz.300547,122.7400000000,122.8000000000,116.6100000000,117.1800000000,122.8900000000,2806119,334356448.0000,18.770027,1,-4.646431,98.555734,10.931285,14.737997,23.520476,0
2016-11-29,sz.300547,116.1000000000,118.3600000000,113.9800000000,114.0000000000,117.1800000000,2213501,256934085.0000,14.806027,1,-2.713774,95.881155,10.634635,14.338041,22.882183,0
2016-11-30,sz.300547,114.1000000000,118.2900000000,113.0000000000,116.4000000000,114.0000000000,2234841,259391098.0000,14.948769,1,2.105265,97.899705,10.858522,14.639895,23.363914,0
2016-12-01,sz.300547,116.0000000000,116.2800000000,113.5000000000,114.0800000000,116.4000000000,2063200,236561133.0000,13.800669,1,-1.993127,95.948440,10.642098,14.348103,22.898241,0
2016-12-02,sz.300547,114.6550069500,114.6550069500,104.3143662000,104.6674612500,114.0799664400,2789639,301263840.0000,18.659793,1,-8.250797,87.260261,9.678451,13.048875,20.824794,0
2016-12-05,sz.300547,103.4064075000,106.4329365000,101.8931430000,103.8603868500,104.6674612500,1356325,140276637.0000,9.072408,1,-0.771087,86.587411,9.603822,12.948257,20.664217,0
2016-12-06,sz.300547,104.7179034000,105.4039166400,102.8011017000,103.5577339500,103.8603868500,993761,102397949.0000,6.647231,1,-0.291399,86.335092,9.575836,12.910526,20.604001,0
2016-12-07,sz.300547,103.3055232000,103.9108290000,99.9864297300,103.8402099900,103.5577339500,1310524,132629411.0000,8.766047,1,0.272770,86.570590,9.601956,12.945742,20.660203,0
2016-12-08,sz.300547,103.7595025500,103.8099447000,100.5816471000,100.5816471000,103.8402099900,1349611,136357977.0000,9.027498,1,-3.138058,83.853957,9.300641,12.539497,20.011874,0
2016-12-09,sz.300547,99.9763413000,99.9763413000,95.8501734300,96.2839759200,100.5816471000,1599824,155401844.0000,10.701164,1,-4.272813,80.271030,8.903242,12.003707,19.156803,0
2016-12-12,sz.300547,96.2940643500,96.2940643500,86.6596137000,86.9521781700,96.2839759200,2214763,198991164.0000,14.814468,1,-9.691953,72.491199,8.040344,10.840314,17.300135,0
2016-12-13,sz.300547,86.7403211400,91.1590534800,84.5208665400,88.4957079600,86.9521781700,1856006,161597651.0000,12.414756,1,1.775146,73.778025,8.183072,11.032745,17.607238,0
2016-12-14,sz.300547,87.7693410000,89.4641972400,86.3670492300,87.2144773500,88.4957079600,1217121,106136020.0000,8.141278,1,-1.447793,72.709876,8.064598,10.873014,17.352322,0
2016-12-15,sz.300547,87.4666881000,92.7025832700,87.2649195000,90.7958700000,87.2144773500,1950557,175124553.0000,13.047204,1,4.106424,75.695648,8.395764,11.319506,18.064882,0
2016-12-16,sz.300547,89.8979997300,91.3809989400,88.9900410300,90.7353394200,90.7958700000,1104300,98864508.0000,7.386622,1,-0.066664,75.645185,8.390167,11.311960,18.052838,0
2016-12-19,sz.300547,90.7958700000,90.8866658700,88.7781840000,89.2220749200,90.7353394200,712068,63273275.0000,4.762997,1,-1.667779,74.383590,8.250238,11.123301,17.751757,0
2016-12-20,sz.300547,89.2422517800,90.7454278500,88.4553542400,89.4843741000,89.2220749200,751614,66753269.0000,5.027518,1,0.293978,74.602267,8.274492,11.156002,17.803944,0
2016-12-21,sz.300547,89.7870270000,92.3091345000,87.6684567000,91.5323253900,89.4843741000,1514569,135582257.0000,10.130896,1,2.288620,76.309624,8.463863,11.411320,18.211408,0
2016-12-22,sz.300547,90.7958700000,91.8047130000,89.2926939300,91.2397609200,91.5323253900,1171809,105332879.0000,7.838187,1,-0.319631,76.065716,8.436810,11.374846,18.153199,0
2016-12-23,sz.300547,90.6848972700,91.1287881900,86.2258112100,86.3468723700,91.2397609200,1418200,123862589.0000,9.486288,1,-5.362678,71.986562,7.984372,10.764850,17.179702,0
2016-12-26,sz.300547,85.0454649000,87.1135930500,83.3405202300,86.8412054400,86.3468723700,918554,77551982.0000,6.144174,1,0.572503,72.398682,8.030082,10.826479,17.278056,0
2016-12-27,sz.300547,86.7302327100,88.2737625000,85.9736004600,86.6596137000,86.8412054400,770554,66605330.0000,5.154207,1,-0.209108,72.247291,8.013291,10.803840,17.241926,0
2016-12-28,sz.300547,86.8714707300,88.7580071400,85.9937773200,87.3355385100,86.6596137000,815513,70831360.0000,5.454936,1,0.779975,72.810803,8.075792,10.888107,17.376409,0
2016-12-29,sz.300547,87.2649195000,87.9711096000,85.9635120300,86.0543079000,87.3355385100,644700,55566920.0000,4.312375,1,-1.467017,71.742653,7.957319,10.728376,17.121493,0
2016-12-30,sz.300547,86.3569608000,87.2346542100,85.0555533300,85.2976756500,86.0543079000,622300,53011891.0000,4.162542,1,-0.879250,71.111856,7.887354,10.634047,16.970953,0
2017-01-03,sz.300547,85.7314781400,87.3456269400,85.4490021000,87.0026203200,85.2976756500,750800,64626198.0000,5.022074,1,1.998811,72.533252,8.045008,10.846602,17.310171,0
2017-01-04,sz.300547,87.0127087500,87.9711096000,86.1047500500,87.5171302500,87.0026203200,867439,75097682.0000,5.802268,1,0.591375,72.962194,8.092584,10.910746,17.412539,0
2017-01-05,sz.300547,87.0530624700,87.4666881000,85.1059954800,85.2875872200,87.5171302500,998200,85147664.0000,6.676923,1,-2.547549,71.103446,7.886421,10.632789,16.968945,0
2017-01-06,sz.300547,84.7428120000,85.5297095400,79.3959441000,79.4867399700,85.2875872200,1470700,119296952.0000,9.837458,1,-6.801514,66.267335,7.350025,9.909599,15.814800,0
2017-01-09,sz.300547,79.2244407900,79.5573589800,76.7023332900,78.1853325000,79.4867399700,1069714,82409629.0000,7.155278,1,-1.637265,65.182364,7.229686,9.747352,15.555870,0
2017-01-10,sz.300547,78.4173663900,78.8209035900,75.7741977300,76.7729523000,78.1853325000,779528,60182372.0000,5.214234,1,-1.806454,64.004876,7.099085,9.571271,15.274861,0
2017-01-11,sz.300547,76.6619795700,76.7729523000,73.8473076000,73.9280150400,76.7729523000,1128439,83974044.0000,7.548087,1,-3.705650,61.633079,6.836018,9.216593,14.708828,0
2017-01-12,sz.300547,74.6543820000,76.6518911400,74.4021712500,74.9772117600,73.9280150400,1338410,100212522.0000,8.952575,1,1.419215,62.507784,6.933036,9.347397,14.917578,0
