date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-23,sz.003007,28.4000000000,33.7000000000,28.4000000000,33.7000000000,23.4000000000,106366,3580654.2000,0.531800,1,44.017100,29.490717,6.111842,6.443563,35.862738,0
2020-09-24,sz.003007,37.0700000000,37.0700000000,37.0700000000,37.0700000000,33.7000000000,33021,1224088.4700,0.165100,1,10.000000,32.439789,6.723026,7.087920,39.449012,0
2020-09-25,sz.003007,40.7800000000,40.7800000000,40.7800000000,40.7800000000,37.0700000000,91864,3746213.9200,0.459300,1,10.008100,35.686393,7.395873,7.797285,43.397105,0
2020-09-28,sz.003007,42.0000000000,42.5500000000,36.7000000000,36.7000000000,40.7800000000,7063730,267923793.5300,35.318700,1,-10.004900,32.116003,6.655923,7.017174,39.055267,0
2020-09-29,sz.003007,34.5000000000,35.4900000000,33.4300000000,33.5300000000,36.7000000000,6159886,211906859.2700,30.799400,1,-8.637600,29.341951,6.081011,6.411059,35.681828,0
2020-09-30,sz.003007,34.0000000000,34.3700000000,33.0600000000,33.2300000000,33.5300000000,3080836,103726719.3800,15.404200,1,-0.894700,29.079422,6.026603,6.353698,35.362575,0
2020-10-09,sz.003007,33.7800000000,34.5000000000,33.5200000000,34.1600000000,33.2300000000,3196140,108480363.8100,15.980700,1,2.798700,29.893261,6.195268,6.531517,36.352259,0
2020-10-12,sz.003007,34.4000000000,35.7100000000,34.2000000000,35.1000000000,34.1600000000,4094881,143218817.9700,20.474400,1,2.751800,30.715851,6.365747,6.711249,37.352585,0
2020-10-13,sz.003007,35.0000000000,35.9900000000,34.6400000000,35.5900000000,35.1000000000,3544654,125755468.7100,17.723300,1,1.396000,31.144647,6.454613,6.804938,37.874031,0
2020-10-14,sz.003007,35.3900000000,36.2600000000,35.0100000000,35.4900000000,35.5900000000,2840873,101073317.5500,14.204400,1,-0.281000,31.057138,6.436477,6.785818,37.767613,0
2020-10-15,sz.003007,35.1500000000,35.5500000000,33.8400000000,33.9500000000,35.4900000000,3146199,108349959.3000,15.731000,1,-4.339300,29.709491,6.157182,6.491364,36.128782,0
2020-10-16,sz.003007,33.9800000000,36.1800000000,33.9700000000,35.8800000000,33.9500000000,4426714,155776907.1300,22.133600,1,5.684800,31.398425,6.507208,6.860387,38.182642,0
2020-10-19,sz.003007,36.1000000000,36.3700000000,35.4500000000,35.5300000000,35.8800000000,2780057,99791007.4300,13.900300,1,-0.975500,31.092142,6.443732,6.793466,37.810180,0
2020-10-20,sz.003007,35.5900000000,36.3800000000,35.1200000000,36.1800000000,35.5300000000,2790339,100022165.6500,13.951700,1,1.829400,31.660954,6.561616,6.917749,38.501895,0
2020-10-21,sz.003007,36.2200000000,36.3700000000,35.6800000000,36.2300000000,36.1800000000,2405671,86631067.8900,12.028400,1,0.138200,31.704708,6.570684,6.927309,38.555104,0
2020-10-22,sz.003007,35.7800000000,36.2100000000,35.4300000000,35.4900000000,36.2300000000,2490803,89233452.5800,12.454000,1,-2.042500,29.711144,3.394856,5.880520,5.689880,0
2020-10-23,sz.003007,35.4800000000,35.7000000000,34.3000000000,34.3600000000,35.4900000000,2413078,84338881.5400,12.065400,1,-3.184000,28.765142,3.286764,5.693285,5.508715,0
2020-10-26,sz.003007,34.3900000000,35.4900000000,34.2500000000,35.2300000000,34.3600000000,1707290,59679819.1000,8.536500,1,2.532000,29.493480,3.369986,5.837440,5.648196,0
2020-10-27,sz.003007,34.9000000000,35.1800000000,34.4200000000,34.6800000000,35.2300000000,1126500,39170196.0000,5.632500,1,-1.561200,29.033037,3.317375,5.746307,5.560018,0
2020-10-28,sz.003007,34.6000000000,34.8500000000,34.1600000000,34.5800000000,34.6800000000,1159390,39995323.3600,5.797000,1,-0.288400,28.949320,3.307809,5.729738,5.543986,0
2020-10-29,sz.003007,34.0200000000,34.3600000000,33.8000000000,34.2300000000,34.5800000000,1254900,42810758.0000,6.274500,1,-1.012100,28.656310,3.274329,5.671744,5.487872,0
2020-10-30,sz.003007,34.1700000000,34.4700000000,32.5800000000,32.7600000000,34.2300000000,1667800,56260440.4800,8.339000,1,-4.294500,27.425671,3.133714,5.428173,5.252197,0
2020-11-02,sz.003007,32.9100000000,33.2500000000,31.8300000000,32.3000000000,32.7600000000,1438843,46468294.8500,7.194200,1,-1.404200,27.040573,3.089712,5.351953,5.178448,0
2020-11-03,sz.003007,32.5000000000,34.9800000000,32.4500000000,34.2000000000,32.3000000000,2658400,90078181.0000,13.292000,1,5.882400,28.631195,3.271459,5.666774,5.483063,0
2020-11-04,sz.003007,34.3000000000,35.2800000000,33.9000000000,34.4900000000,34.2000000000,1917378,66505673.3700,9.586900,1,0.848000,28.873974,3.299200,5.714825,5.529557,0
2020-11-05,sz.003007,34.6400000000,35.6000000000,34.5300000000,35.3200000000,34.4900000000,2077738,73006572.1000,10.388700,1,2.406500,29.568825,3.378595,5.852352,5.662625,0
2020-11-06,sz.003007,35.5000000000,37.3500000000,35.3100000000,36.2600000000,35.3200000000,3152512,114729746.9000,15.762600,1,2.661400,30.355764,3.468512,6.008106,5.813329,0
2020-11-09,sz.003007,36.4600000000,39.5000000000,36.2700000000,38.7000000000,36.2600000000,3680010,140328766.7400,18.400100,1,6.729200,32.398458,3.701914,6.412402,6.204518,0
