date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2022-07-13,sh.688353,109.9800000000,128.0000000000,106.8000000000,112.2500000000,98.3500000000,16623462,1930845382.0100,66.001900,1,14.133200,23.164887,10.405986,10.190140,61.411078,0
2022-07-14,sh.688353,106.0000000000,118.3900000000,102.2200000000,114.8100000000,112.2500000000,9554058,1061759815.5800,37.933500,1,2.280600,23.693191,10.643307,10.422539,62.811634,0
2022-07-15,sh.688353,114.5500000000,129.2000000000,113.2800000000,119.8900000000,114.8100000000,9877796,1212436820.0100,39.218800,1,4.424700,24.741543,11.114242,10.883705,65.590861,0
2022-07-18,sh.688353,121.4500000000,123.1400000000,113.0000000000,119.8000000000,119.8900000000,7315924,861924433.3700,29.047200,1,-0.075100,24.722970,11.105898,10.875535,65.541623,0
2022-07-19,sh.688353,118.3300000000,125.5000000000,117.2700000000,120.9400000000,119.8000000000,5247884,638979078.3800,20.836200,1,0.951600,24.958231,11.211581,10.979025,66.165308,0
2022-07-20,sh.688353,121.5000000000,122.0000000000,114.7900000000,114.7900000000,120.9400000000,5177823,605411788.1800,20.558100,1,-5.085200,23.689063,10.641453,10.420723,62.800692,0
2022-07-21,sh.688353,113.9700000000,118.6000000000,111.6500000000,111.8800000000,114.7900000000,4479063,513957588.3100,17.783700,1,-2.535100,23.088530,10.371685,10.156551,61.208654,0
2022-07-22,sh.688353,112.3900000000,114.1300000000,109.0100000000,113.9500000000,111.8800000000,3753605,420075623.3500,14.903300,1,1.850200,23.515713,10.563582,10.344467,62.341134,0
2022-07-25,sh.688353,113.2000000000,113.9200000000,105.7000000000,106.2000000000,113.9500000000,4035240,439557035.6500,16.021500,1,-6.801200,21.916356,9.845129,9.640917,58.101171,0
2022-07-26,sh.688353,106.0500000000,109.8500000000,106.0100000000,107.8500000000,106.2000000000,2700158,291993090.1200,10.720700,1,1.553700,22.256864,9.998090,9.790705,59.003873,0
2022-07-27,sh.688353,107.6500000000,112.6600000000,105.5000000000,111.0000000000,107.8500000000,2966905,325731371.8500,11.779800,1,2.920700,22.906926,10.290106,10.076664,60.727213,0
2022-07-28,sh.688353,111.5800000000,111.9700000000,107.8200000000,108.2400000000,111.0000000000,2591169,283074819.2800,10.288000,1,-2.486500,22.337348,10.034244,9.826109,59.217239,0
2022-07-29,sh.688353,107.5000000000,111.4500000000,107.5000000000,109.3500000000,108.2400000000,2548575,279583871.8200,10.118900,1,1.025500,22.566417,10.137145,9.926876,59.824511,0
2022-08-01,sh.688353,108.0000000000,113.5000000000,106.3000000000,111.1600000000,109.3500000000,2885269,317444181.3100,11.455700,1,1.655200,22.939945,10.304939,10.091189,60.814748,0
2022-08-02,sh.688353,108.2000000000,110.3300000000,103.3300000000,103.9000000000,111.1600000000,3690863,390891103.1500,14.654200,1,-6.531100,21.441708,9.631910,9.432121,56.842860,0
2022-08-03,sh.688353,105.4500000000,106.9700000000,103.9000000000,103.9800000000,103.9000000000,2542109,268423899.7000,10.093200,1,0.077000,21.458217,9.639327,9.439383,56.886627,0
2022-08-04,sh.688353,104.5500000000,107.7700000000,104.5500000000,105.9100000000,103.9800000000,2161341,229127878.0000,8.581400,1,1.856100,21.856509,9.818245,9.614590,57.942515,0
2022-08-05,sh.688353,105.1000000000,107.4200000000,104.0600000000,107.3900000000,105.9100000000,2560600,271061614.0000,10.166600,1,1.397400,22.161935,9.955446,9.748946,58.752211,0
2022-08-08,sh.688353,106.6800000000,109.4600000000,105.1400000000,108.0000000000,107.3900000000,2300103,246100532.0000,9.132300,1,0.568000,22.287820,10.011995,9.804322,59.085937,0
2022-08-09,sh.688353,107.6000000000,111.2000000000,106.6800000000,108.1400000000,108.0000000000,2727399,298090266.0000,10.828900,1,0.129600,22.316711,10.024974,9.817031,59.162530,0
2022-08-10,sh.688353,108.6700000000,110.3800000000,106.2200000000,106.8100000000,108.1400000000,1972803,212104831.0000,7.832800,1,-1.229900,22.042241,9.901678,9.696293,58.434898,0
2022-08-11,sh.688353,106.9000000000,108.4700000000,105.6000000000,107.1000000000,106.8100000000,2147368,229731761.0000,8.525900,1,0.271500,22.102088,9.928562,9.722619,58.593554,0
2022-08-12,sh.688353,106.6500000000,107.5100000000,102.9900000000,103.6000000000,107.1000000000,2674979,280815229.0000,10.620700,1,-3.268000,21.379797,9.604099,9.404887,56.678732,0
2022-08-15,sh.688353,103.6000000000,108.2700000000,103.0000000000,107.2900000000,103.6000000000,2745858,292984222.6900,10.902200,1,3.561800,22.141298,9.946176,9.739868,58.697502,0
2022-08-16,sh.688353,108.0000000000,108.5800000000,104.9100000000,105.3800000000,107.2900000000,2127191,227304211.4300,8.445800,1,-1.780200,21.747134,9.769112,9.566476,57.652556,0
2022-08-17,sh.688353,105.0500000000,105.7000000000,103.4600000000,105.5900000000,105.3800000000,1872948,195336086.9300,7.436400,1,0.199300,21.790471,9.788579,9.585540,57.767445,0
2022-08-18,sh.688353,105.1000000000,111.8000000000,104.6700000000,109.6000000000,105.5900000000,3801157,414547913.3700,15.092100,1,3.797700,22.618010,10.160321,9.949571,59.961284,0
2022-08-19,sh.688353,109.0000000000,113.8800000000,108.0000000000,110.4000000000,109.6000000000,3765466,419323496.8300,14.950400,1,0.729900,22.783105,10.234484,10.022196,60.398958,0
2022-08-22,sh.688353,111.0300000000,113.5800000000,108.4800000000,112.1700000000,110.4000000000,2846294,315764149.9400,11.300900,1,1.603300,23.148377,10.398570,10.182878,61.367311,0
2022-08-23,sh.688353,111.0000000000,112.2800000000,108.8000000000,108.8800000000,112.1700000000,1956127,215352246.0500,7.766600,1,-2.933000,22.469424,10.093575,9.884209,59.567378,0
2022-08-24,sh.688353,109.9500000000,111.1800000000,104.9100000000,105.5000000000,108.8800000000,2142827,229612630.9500,8.507900,1,-3.104300,21.771898,9.780236,9.577370,57.718207,0
2022-08-25,sh.688353,105.6400000000,106.3000000000,103.3700000000,105.7400000000,105.5000000000,1625654,170095728.5000,6.454500,1,0.227500,21.821426,9.802485,9.599157,57.849509,0
2022-08-26,sh.688353,106.0000000000,107.2700000000,103.4000000000,103.8800000000,105.7400000000,1504459,158253724.8700,5.973300,1,-1.759000,21.437581,9.630056,9.430305,56.831918,0
2022-08-29,sh.688353,101.5400000000,101.5400000000,91.6600000000,92.7100000000,103.8800000000,3845845,370418224.1700,15.269600,1,-10.752800,19.132442,8.594556,8.416284,50.720900,0
