date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-09-26,sh.603363,6.9000000000,6.9000000000,6.9000000000,6.9000000000,4.7900000000,28416,196070.0000,0.047360,1,44.050110,31.715282,6.125318,0.582106,-68.089484,0
2017-09-27,sh.603363,7.5900000000,7.5900000000,7.5900000000,7.5900000000,6.9000000000,3800,28842.0000,0.006333,1,10.000000,34.886811,6.737850,0.640317,-74.898432,0
2017-09-28,sh.603363,8.3500000000,8.3500000000,8.3500000000,8.3500000000,7.5900000000,14186,118453.0000,0.023643,1,10.013180,38.380088,7.412523,0.704433,-82.398143,0
2017-09-29,sh.603363,9.1900000000,9.1900000000,9.1900000000,9.1900000000,8.3500000000,19672,180786.0000,0.032787,1,10.059870,42.241079,8.158213,0.775298,-90.687298,0
2017-10-09,sh.603363,10.1100000000,10.1100000000,10.1100000000,10.1100000000,9.1900000000,24408,246765.0000,0.040680,1,10.010880,46.469783,8.974923,0.852913,-99.765896,0
2017-10-10,sh.603363,11.1200000000,11.1200000000,11.1200000000,11.1200000000,10.1100000000,72147,802275.0000,0.120245,1,9.990111,51.112165,9.871527,0.938119,-109.732617,0
2017-10-11,sh.603363,12.2300000000,12.2300000000,12.2300000000,12.2300000000,11.1200000000,131972,1614018.0000,0.219953,1,9.982012,56.214189,10.856904,1.031763,-120.686143,0
2017-10-12,sh.603363,13.4500000000,13.4500000000,13.4500000000,13.4500000000,12.2300000000,72623,976779.0000,0.121038,1,9.975472,61.821819,11.939932,1.134686,-132.725153,0
2017-10-13,sh.603363,14.8000000000,14.8000000000,14.8000000000,14.8000000000,13.4500000000,246408,3646838.0000,0.410680,1,10.037180,68.026983,13.138363,1.248576,-146.047008,0
2017-10-16,sh.603363,16.2800000000,16.2800000000,16.2800000000,16.2800000000,14.8000000000,275684,4488136.0000,0.459473,1,10.000000,74.829681,14.452200,1.373434,-160.651709,0
2017-10-17,sh.603363,17.9100000000,17.9100000000,17.9100000000,17.9100000000,16.2800000000,353632,6333549.0000,0.589387,1,10.012280,82.321842,15.899195,1.510946,-176.736616,0
2017-10-18,sh.603363,19.7000000000,19.7000000000,19.7000000000,19.7000000000,17.9100000000,423402,8341019.0000,0.705670,1,9.994422,90.549429,17.488227,1.661956,-194.400410,0
2017-10-19,sh.603363,21.6700000000,21.6700000000,21.6700000000,21.6700000000,19.7000000000,418011,9058298.0000,0.696685,1,9.999996,99.604372,19.237050,1.828152,-213.840451,0
2017-10-20,sh.603363,23.8400000000,23.8400000000,22.1000000000,22.6200000000,21.6700000000,41060829,944618667.0000,68.434715,1,4.383945,103.970969,20.080391,1.908297,-223.215090,0
2017-10-23,sh.603363,21.4200000000,21.6200000000,20.4000000000,20.7200000000,22.6200000000,29600044,617493553.0000,49.333407,1,-8.399652,95.237776,18.393709,1.748007,-204.465812,0
2017-10-24,sh.603363,20.8900000000,21.1000000000,18.8800000000,19.0600000000,20.7200000000,24917816,491722373.0000,41.529693,1,-8.011582,87.607722,16.920082,1.607964,-188.084863,0
2017-10-25,sh.603363,18.5400000000,19.7000000000,18.5400000000,19.3000000000,19.0600000000,17165500,329363368.0000,28.609167,1,1.259180,88.710862,17.133136,1.628211,-190.453193,0
2017-10-26,sh.603363,19.0200000000,19.0500000000,18.2000000000,18.3100000000,19.3000000000,15077820,278450265.0000,25.129700,1,-5.129532,84.160409,16.254286,1.544691,-180.683833,0
2017-10-27,sh.603363,18.1500000000,18.5500000000,17.7000000000,17.7600000000,18.3100000000,10212370,184399905.0000,17.020617,1,-3.003819,81.632379,15.766036,1.498291,-175.256410,0
2017-10-30,sh.603363,17.5200000000,17.7000000000,16.2400000000,16.3500000000,17.7600000000,12337735,207000663.0000,20.562892,1,-7.939188,75.151430,14.514341,1.379339,-161.342472,0
2017-10-31,sh.603363,16.4000000000,16.7500000000,16.3200000000,16.6100000000,16.3500000000,7825254,129516205.0000,13.042090,1,1.590215,58.839141,8.807403,1.406594,27.600720,0
2017-11-01,sh.603363,16.5900000000,17.0000000000,16.5300000000,16.7000000000,16.6100000000,8550647,143043316.0000,14.251078,1,0.541843,59.157957,8.855126,1.414215,27.750273,0
2017-11-02,sh.603363,16.5900000000,17.7900000000,16.2000000000,17.2500000000,16.7000000000,15121097,256818882.0000,25.201828,1,3.293408,61.106273,9.146761,1.460791,28.664204,0
2017-11-03,sh.603363,17.0000000000,17.1300000000,16.6200000000,16.7100000000,17.2500000000,7703551,129779485.0000,12.839252,1,-3.130440,59.193381,8.860428,1.415062,27.766890,0
2017-11-06,sh.603363,16.8000000000,16.9300000000,16.5000000000,16.8100000000,16.7100000000,5102361,85481383.0000,8.503935,1,0.598446,59.547620,8.913453,1.423531,27.933059,0
2017-11-07,sh.603363,16.7500000000,16.8000000000,16.4100000000,16.5800000000,16.8100000000,6097617,100855834.0000,10.162695,1,-1.368230,58.732870,8.791496,1.404053,27.550870,0
2017-11-08,sh.603363,16.6000000000,17.5000000000,16.5900000000,17.3400000000,16.5800000000,13793829,236380683.0000,22.989715,1,4.583838,61.425088,9.194484,1.468413,28.813756,0
2017-11-09,sh.603363,17.4600000000,17.4700000000,16.9100000000,17.2100000000,17.3400000000,7961250,136532655.0000,13.268750,1,-0.749718,60.964577,9.125552,1.457404,28.597736,0
2017-11-10,sh.603363,17.0600000000,17.2000000000,16.8500000000,16.9000000000,17.2100000000,5734538,97533873.0000,9.557563,1,-1.801275,59.866435,8.961175,1.431152,28.082611,0
2017-11-13,sh.603363,16.9700000000,17.1200000000,16.7300000000,16.8200000000,16.9000000000,4750547,80171273.0000,7.917578,1,-0.473372,59.583044,8.918755,1.424377,27.949676,0
2017-11-14,sh.603363,16.7400000000,16.7600000000,16.1000000000,16.2000000000,16.8200000000,6835732,111770368.0000,11.392887,1,-3.686082,57.386760,8.590002,1.371874,26.919426,0
2017-11-15,sh.603363,16.1300000000,16.1900000000,15.5100000000,15.5300000000,16.2000000000,5669558,89216186.0000,9.449263,1,-4.135809,55.013357,8.234737,1.315136,25.806092,0
2017-11-16,sh.603363,15.5300000000,15.9800000000,15.5300000000,15.6900000000,15.5300000000,4609104,72660242.0000,7.681840,1,1.030263,55.580140,8.319576,1.328685,26.071963,0
2017-11-17,sh.603363,15.6000000000,15.6000000000,14.1200000000,14.1400000000,15.6900000000,7271235,107153868.0000,12.118725,1,-9.878900,50.089432,7.497693,1.197425,23.496339,0
2017-11-20,sh.603363,14.2200000000,14.3600000000,13.7000000000,14.2900000000,14.1400000000,3848514,54102007.0000,6.414190,1,1.060818,50.620791,7.577230,1.210128,23.745593,0
2017-11-21,sh.603363,14.3500000000,14.5200000000,13.8800000000,14.2500000000,14.2900000000,3544729,50485092.0000,5.907882,1,-0.279916,50.479095,7.556020,1.206741,23.679125,0
2017-11-22,sh.603363,14.1500000000,14.3000000000,13.9000000000,13.9600000000,14.2500000000,3274312,45992044.0000,5.457187,1,-2.035088,49.451801,7.402249,1.182182,23.197234,0
2017-11-23,sh.603363,13.9600000000,13.9600000000,13.0100000000,13.0400000000,13.9600000000,4495074,60836896.0000,7.491790,1,-6.590258,46.192800,6.914421,1.104274,21.668476,0
2017-11-24,sh.603363,12.9500000000,13.0600000000,12.6400000000,12.7000000000,13.0400000000,3964958,50961348.0000,6.608263,1,-2.607363,44.988386,6.734137,1.075481,21.103501,0
2017-11-27,sh.603363,12.7000000000,12.9500000000,12.5100000000,12.6800000000,12.7000000000,4368591,55752707.0000,7.280985,1,-0.157476,44.917538,6.723532,1.073787,21.070267,0
2017-11-28,sh.603363,12.7000000000,12.9600000000,12.6600000000,12.9200000000,12.6800000000,4374665,56315999.0000,7.291108,1,1.892743,45.767713,6.850792,1.094112,21.469073,0
2017-11-29,sh.603363,12.8400000000,13.2100000000,12.7200000000,13.0800000000,12.9200000000,4862389,62932748.0000,8.103982,1,1.238389,46.334495,6.935631,1.107661,21.734944,0
2017-11-30,sh.603363,13.0200000000,13.4900000000,13.0200000000,13.1400000000,13.0800000000,5826195,77322330.0000,9.710325,1,0.458719,46.547039,6.967446,1.112742,21.834646,0
2017-12-01,sh.603363,13.0100000000,13.5900000000,13.0100000000,13.4000000000,13.1400000000,5245963,70072454.0000,8.743272,1,1.978685,47.468061,7.105310,1.134760,22.266686,0
2017-12-04,sh.603363,13.2000000000,13.3400000000,12.6000000000,12.6100000000,13.4000000000,4929248,63771021.0000,8.215413,1,-5.895522,44.669571,6.686415,1.067860,20.953948,0
2017-12-05,sh.603363,12.4800000000,12.6500000000,11.6000000000,11.8100000000,12.6100000000,5729459,69168138.0000,9.549098,1,-6.344166,41.835657,6.262218,1.000113,19.624594,0
2017-12-06,sh.603363,11.8000000000,12.0700000000,11.7500000000,12.0600000000,11.8100000000,3747518,44750926.0000,6.245863,1,2.116850,42.721255,6.394779,1.021284,20.040017,0
2017-12-07,sh.603363,12.0100000000,12.1000000000,11.9000000000,11.9400000000,12.0600000000,2417194,28999041.0000,4.028657,1,-0.995032,42.296168,6.331150,1.011122,19.840614,0
