date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.002051,86.3179437000,88.5883822000,86.3179437000,86.8958735000,86.4830665000,3900876,82608198.0000,0.423852,1,0.477300,17.310652,3.163660,2.412823,-11.575816,0
2016-08-30,sz.002051,86.9371542000,89.0424699000,86.9371542000,88.2168559000,86.8958735000,3641223,77844679.0000,0.395639,1,1.520200,17.573806,3.211754,2.449503,-11.751790,0
2016-08-31,sz.002051,88.7535050000,88.7535050000,86.3592244000,87.1435577000,88.2168559000,3166038,66776558.0000,0.344008,1,-1.216700,17.359993,3.172678,2.419701,-11.608811,0
2016-09-01,sz.002051,87.1022770000,87.1022770000,85.1620841000,85.3272069000,87.1435577000,4802089,100235217.0000,0.521774,1,-2.084300,16.998155,3.106549,2.369266,-11.366846,0
2016-09-02,sz.002051,85.3684876000,86.0289788000,85.2033648000,85.6161718000,85.3272069000,1729189,35875808.0000,0.187886,1,0.338700,17.055720,3.117069,2.377290,-11.405341,0
2016-09-05,sz.002051,85.7812946000,86.4005051000,84.9969613000,85.2859262000,85.6161718000,2332681,48378190.0000,0.253459,1,-0.385728,16.989932,3.105046,2.368120,-11.361347,0
2016-09-06,sz.002051,85.6574525000,86.0289788000,83.9236631000,85.4097683000,85.2859262000,7325789,150436392.0000,0.795988,1,0.145211,17.014602,3.109555,2.371559,-11.377845,0
2016-09-07,sz.002051,85.3684876000,90.0332067000,85.1620841000,89.2488734000,85.4097683000,13367275,287052992.0000,1.452430,1,4.494926,17.779396,3.249327,2.478159,-11.889270,0
2016-09-08,sz.002051,88.6709436000,91.3541891000,88.4232594000,90.1983295000,89.2488734000,9605167,209884577.0000,1.043655,1,1.063828,17.968539,3.283894,2.504522,-12.015752,0
2016-09-09,sz.002051,89.5791190000,90.4047330000,88.1342945000,89.3727155000,90.1983295000,4417773,95545691.0000,0.480016,1,-0.915335,17.804067,3.253836,2.481597,-11.905768,0
