date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.603017,81.6210492000,84.6919401600,81.4190169000,82.9544623800,78.1865001000,8625749,177326808.0000,7.216230,1,6.098200,59.552226,5.494412,6.760451,-23.139983,0
2016-08-30,sh.603017,83.4393399000,84.4495014000,80.4088554000,81.3786104400,82.9544623800,6472187,131404783.0000,5.414578,1,-1.899700,66.013916,6.090581,7.493991,-25.650777,0
2016-08-31,sh.603017,80.6108877000,86.1869791800,80.6108877000,84.8131595400,81.3786104400,7437674,153315899.0000,6.222297,1,4.220500,68.800004,6.347632,7.810272,-26.733357,0
2016-09-01,sh.603017,84.7727530800,88.7729926200,83.2373076000,86.4294179400,84.8131595400,9656775,205213874.0000,8.078778,1,1.905700,70.111105,6.468596,7.959110,-27.242807,0
2016-09-02,sh.603017,86.0657598000,86.2677921000,83.2373076000,84.8131595400,86.4294179400,6084507,127295244.0000,5.090248,1,-1.870000,68.800004,6.347632,7.810272,-26.733357,0
2016-09-05,sh.603017,84.8535660000,89.4194959800,82.2675525600,89.1770572200,84.8131595400,9039435,194415473.0000,7.562317,1,5.145307,72.339976,6.674237,8.212134,-28.108871,0
2016-09-06,sh.603017,88.4497409400,92.7732321600,87.3991729800,91.6822577400,89.1770572200,8127140,181047452.0000,6.799098,1,2.809247,74.372182,6.861732,8.442833,-28.898517,0
2016-09-07,sh.603017,91.7226642000,95.6420908200,87.9244569600,88.2477086400,91.6822577400,11492061,262542148.0000,9.614163,1,-3.746145,71.586093,6.604682,8.126553,-27.815937,0
2016-09-08,sh.603017,88.3285215600,89.8235605800,85.4192564400,87.9648634200,88.2477086400,7277098,156669333.0000,6.087960,1,-0.320511,71.356651,6.583513,8.100506,-27.726784,0
2016-09-09,sh.603017,87.1971406800,88.3285215600,86.4698244000,86.8738890000,87.9648634200,3555174,76695734.0000,2.974229,1,-1.240241,70.471658,6.501862,8.000040,-27.382905,0
2016-09-12,sh.603017,84.0454368000,86.0657598000,82.1059267200,82.9140559200,86.8738890000,3669497,76264021.0000,3.069871,1,-4.558137,67.259461,6.205498,7.635387,-26.134754,0
2016-09-13,sh.603017,83.6413722000,84.7727530800,82.6716171600,84.5303143200,82.9140559200,2363610,48819151.0000,1.977377,1,1.949316,68.570562,6.326463,7.784225,-26.644204,0
2016-09-14,sh.603017,84.0454368000,84.5707207800,82.7524300800,82.8332430000,84.5303143200,1671141,34489908.0000,1.398063,1,-2.007648,67.193906,6.199450,7.627945,-26.109282,0
2016-09-19,sh.603017,83.0352753000,85.5404758200,83.0352753000,84.3686884800,82.8332430000,2239699,46720735.0000,1.873714,1,1.853655,68.439452,6.314366,7.769342,-26.593259,0
2016-09-20,sh.603017,85.3384435200,85.9445404200,83.6413722000,85.6212887400,84.3686884800,3907715,82596888.0000,3.269162,1,1.484681,69.455555,6.408114,7.884691,-26.988082,0
2016-09-21,sh.603017,85.6212887400,87.4395794400,84.6515337000,86.9951083800,85.6212887400,4308016,91729789.0000,3.604051,1,1.604531,70.569990,6.510934,8.011203,-27.421114,0
2016-09-22,sh.603017,88.0456763400,88.0456763400,85.8233210400,87.3183600600,86.9951083800,2810516,60484090.0000,2.351254,1,0.371574,70.832210,6.535127,8.040971,-27.523004,0
2016-09-23,sh.603017,87.2375471400,88.0456763400,85.0555983000,85.3384435200,87.3183600600,2901132,62138397.0000,2.427063,1,-2.267467,69.226112,6.386945,7.858644,-26.898928,0
2016-09-26,sh.603017,85.0555983000,92.8540450800,84.6515337000,89.2578701400,85.3384435200,9438435,208904133.0000,7.896117,1,4.592800,72.405531,6.680285,8.219576,-28.134343,0
2016-09-27,sh.603017,89.2982766000,92.0459158800,86.9142954600,91.1569737600,89.2578701400,6600467,145201833.0000,5.521896,1,2.127656,73.946074,6.822419,8.394461,-28.732946,0
2016-09-28,sh.603017,90.8337220800,96.4098135600,90.1064058000,94.6723357800,91.1569737600,9065423,210623643.0000,7.584058,1,3.856387,76.797718,7.085517,8.718183,-29.840999,0
2016-09-29,sh.603017,93.6621742800,95.5208714400,92.6520127800,93.7429872000,94.6723357800,5071546,117821344.0000,4.242814,1,-0.981645,76.043835,7.015962,8.632602,-29.548065,0
2016-09-30,sh.603017,94.1066453400,96.4098135600,92.5307934000,95.1572133000,93.7429872000,4653969,108581630.0000,3.893472,1,1.508614,77.191048,7.121807,8.762835,-29.993833,0
2016-10-10,sh.603017,95.5612779000,95.9249360400,91.7226642000,93.3389226000,95.1572133000,4367298,100503523.0000,3.653645,1,-1.910823,75.716060,6.985721,8.595392,-29.420703,0
2016-10-11,sh.603017,92.9752644600,94.0258324200,91.3185996000,92.8136386200,93.3389226000,4151972,94776975.0000,3.473506,1,-0.562775,75.289952,6.946408,8.547020,-29.255132,0
2016-10-12,sh.603017,92.1267288000,93.8642065800,91.3185996000,93.7429872000,92.8136386200,4186003,95795561.0000,3.501976,1,1.001312,76.043835,7.015962,8.632602,-29.548065,0
2016-10-13,sh.603017,93.2581096800,96.4502200200,92.9348580000,95.0764003800,93.7429872000,4577083,107489090.0000,3.829150,1,1.422413,77.125493,7.115758,8.755393,-29.968361,0
2016-10-14,sh.603017,94.4298970200,95.7633102000,93.2581096800,93.8642065800,95.0764003800,1731116,40245303.0000,1.448237,1,-1.274973,76.142168,7.025035,8.643765,-29.586274,0
2016-10-17,sh.603017,94.0662388800,94.5915228600,90.9549414600,91.1165673000,93.8642065800,3184997,72760789.0000,2.664542,1,-2.927251,73.913297,6.819395,8.390740,-28.720210,0
