date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.000705,61.4312382000,63.7905538700,60.7635073500,63.6570077000,61.5202689800,12845354,181528116.0000,4.556023,1,3.473200,86.889648,3.749130,2.075276,-51.974880,0
2016-08-30,sz.000705,63.6570077000,64.4582847200,62.9892768500,64.1021616000,63.6570077000,9655057,138616355.0000,3.424480,1,0.699300,87.497268,3.775348,2.089788,-52.338340,0
2016-08-31,sz.000705,64.1021616000,64.4137693300,63.2563691900,63.8795846500,64.1021616000,5398461,77295936.0000,1.914740,1,-0.347200,87.193458,3.762239,2.082532,-52.156610,0
2016-09-01,sz.000705,63.9241000400,66.1943849300,63.7015230900,64.3692539400,63.8795846500,13567474,198973893.0000,4.812146,1,0.766500,87.861840,3.791078,2.098496,-52.556417,0
2016-09-02,sz.000705,64.1021616000,65.3040771300,62.8112152900,64.7253770600,64.3692539400,8557475,122841458.0000,3.035187,1,0.553200,88.347936,3.812052,2.110106,-52.847185,0
2016-09-05,sz.000705,64.5028001100,66.2389003200,64.5028001100,65.3485925200,64.7253770600,9319942,137066963.0000,3.305621,1,0.962863,89.198604,3.848757,2.130423,-53.356030,0
2016-09-06,sz.000705,65.6156848600,65.7492310300,63.4789461400,65.2595617400,65.3485925200,8686547,125825461.0000,3.080967,1,-0.136243,89.077080,3.843514,2.127520,-53.283338,0
2016-09-07,sz.000705,64.7698924500,65.3931079100,63.9686154300,64.4137693300,65.2595617400,7974951,115576804.0000,2.828576,1,-1.296041,87.922602,3.793700,2.099947,-52.592763,0
2016-09-08,sz.000705,64.3692539400,65.7492310300,63.9241000400,65.2150463500,64.4137693300,7832631,114491852.0000,2.778098,1,1.243948,89.016318,3.840892,2.126069,-53.246992,0
2016-09-09,sz.000705,65.1705309600,65.2595617400,63.7460384800,64.0576462100,65.2150463500,5574237,80512024.0000,1.977085,1,-1.774739,87.436506,3.772726,2.088337,-52.301994,0
2016-09-12,sz.000705,62.3215460000,62.7666999000,61.3422074200,61.4312382000,64.0576462100,6809748,94869276.0000,2.415299,1,-4.100070,83.851549,3.618042,2.002714,-50.157576,0
2016-09-13,sz.000705,62.0099382700,62.2325152200,61.2531766400,61.6983305400,61.4312382000,3075794,42605113.0000,1.090930,1,0.434779,84.216121,3.633772,2.011421,-50.375653,0
2016-09-14,sz.000705,60.9860843000,62.3215460000,60.8080227400,61.6983305400,61.6983305400,3232123,44754710.0000,1.146378,1,0.000000,84.216121,3.633772,2.011421,-50.375653,0
2016-09-19,sz.000705,61.6983305400,62.6331537300,61.4312382000,62.2325152200,61.6983305400,2605561,36429301.0000,0.924147,1,0.865800,84.945265,3.665233,2.028836,-50.811806,0
2016-09-20,sz.000705,62.1879998300,62.5441229500,61.4312382000,61.7873613200,62.2325152200,2059500,28635676.0000,0.730469,1,-0.715303,84.337645,3.639016,2.014324,-50.448345,0
2016-09-21,sz.000705,61.7873613200,62.2325152200,61.6092997600,61.7873613200,61.7873613200,2715567,37729225.0000,0.963164,1,0.000000,84.337645,3.639016,2.014324,-50.448345,0
2016-09-22,sz.000705,62.1879998300,62.4105767800,61.8763921000,62.0544536600,61.7873613200,2948308,41188575.0000,1.045713,1,0.432273,84.702217,3.654746,2.023031,-50.666421,0
