date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300478,56.6991601000,59.6574643500,56.6089067500,58.2434952000,56.8094697500,3412862,198535210.0000,14.120240,1,2.524300,95.398842,7.827388,6.604834,-97.348398,0
2016-08-30,sz.300478,58.5643960000,58.6646775000,56.3782593000,56.8596105000,58.2434952000,2342982,133951236.0000,9.693761,1,-2.376000,93.132134,7.641406,6.447901,-95.035368,0
2016-08-31,sz.300478,57.0300890500,57.8624255000,56.1576400000,57.5314965500,56.8596105000,2075845,117910628.0000,8.588519,1,1.181700,94.232637,7.731702,6.524093,-96.158361,0
2016-09-01,sz.300478,57.2807928000,57.4612995000,55.6161199000,55.7565140000,57.5314965500,1598892,90224920.0000,6.615192,1,-3.085200,91.325338,7.493160,6.322809,-93.191649,0
2016-09-02,sz.300478,55.5860354500,56.6490193500,55.3654161500,56.1676681500,55.7565140000,1410767,78828764.0000,5.836851,1,0.737400,91.998780,7.548416,6.369435,-93.878853,0
2016-09-05,sz.300478,56.7793853000,56.9097512500,55.1548250000,55.3553880000,56.1676681500,1258700,70382002.0000,5.207695,1,-1.446166,90.668321,7.439253,6.277322,-92.521205,0
2016-09-06,sz.300478,55.1648531500,57.2406802000,55.0645716500,57.1604550000,55.3553880000,1500601,84305051.0000,6.208527,1,3.260868,93.624896,7.681837,6.482017,-95.538201,0
2016-09-07,sz.300478,57.0501453500,58.6345930500,56.8596105000,57.3108772500,57.1604550000,1934844,111245975.0000,8.005147,1,0.263161,93.871278,7.702052,6.499075,-95.789617,0
2016-09-08,sz.300478,57.1604550000,58.6045086000,56.7593290000,57.3509898500,57.3108772500,1229479,70610199.0000,5.086798,1,0.069986,93.936979,7.707443,6.503624,-95.856662,0
2016-09-09,sz.300478,57.1604550000,57.5615810000,55.9470488500,55.9470488500,57.3509898500,1057812,59712823.0000,4.376549,1,-2.447977,91.637421,7.518767,6.344416,-93.510109,0
2016-09-12,sz.300478,55.1147124000,55.7565140000,54.1520100000,54.1520100000,55.9470488500,1056257,57918583.0000,4.370116,1,-3.208462,88.697270,7.277530,6.140858,-90.509875,0
2016-09-13,sz.300478,54.4327982000,55.0946561000,54.4327982000,54.6133049000,54.1520100000,408087,22284562.0000,1.688403,1,0.851850,89.452840,7.339524,6.193169,-91.280885,0
2016-09-14,sz.300478,54.1520100000,55.6562325000,54.1520100000,55.1347687000,54.6133049000,483943,26522659.0000,2.002247,1,0.954830,90.306961,7.409604,6.252303,-92.152461,0
2016-09-19,sz.300478,55.1347687000,59.1360005500,55.0144309000,58.1632700000,55.1347687000,3251352,188112541.0000,13.452015,1,5.492908,95.267438,7.816606,6.595737,-97.214310,0
2016-09-20,sz.300478,58.1632700000,58.7649590000,57.5114402500,58.0629885000,58.1632700000,4073859,236138058.0000,16.855023,1,-0.172411,95.103184,7.803129,6.584365,-97.046699,0
2016-09-21,sz.300478,57.5615810000,58.3136922500,56.9298075500,57.6016936000,58.0629885000,1889775,108541235.0000,7.818680,1,-0.794478,94.347615,7.741135,6.532054,-96.275689,0
2016-09-22,sz.300478,57.7822003000,59.2663665000,57.6217499000,58.1031011000,57.6016936000,2238789,130730292.0000,9.262677,1,0.870474,95.168886,7.808520,6.588913,-97.113743,0
2016-09-23,sz.300478,58.2635515000,61.8436010500,58.1231574000,60.3694630000,58.1031011000,4708308,283856256.0000,19.479967,1,3.900590,98.881031,8.113098,6.845920,-100.901749,0
2016-09-26,sz.300478,59.5872673000,62.6458530500,59.5872673000,60.5299134000,60.3694630000,4279523,261521569.0000,17.705929,1,0.265780,99.143838,8.134661,6.864115,-101.169926,0
2016-09-27,sz.300478,60.7705890000,60.9510957000,57.6117217500,60.3494067000,60.5299134000,3062302,180592676.0000,12.669847,1,-0.298211,98.848180,8.110403,6.843645,-100.868227,0
2016-09-28,sz.300478,59.7978584500,62.8564442000,59.5672110000,62.7260782500,60.3494067000,4510270,279025696.0000,18.660612,1,3.938184,102.741005,8.429805,7.113161,-104.840605,0
2016-09-29,sz.300478,62.5756560000,63.1773450000,61.4625313500,61.5628128500,62.7260782500,2170161,134176869.0000,8.978738,1,-1.854516,100.835656,8.273473,6.981246,-102.896318,0
2016-09-30,sz.300478,61.5728410000,61.6831506500,60.1588718500,60.5700260000,61.5628128500,1706620,103524835.0000,7.060902,1,-1.612637,99.209539,8.140052,6.868664,-101.236971,0
2016-10-10,sz.300478,61.0714335000,63.7790340000,60.1789281500,62.9667538500,60.5700260000,2824356,176355715.0000,11.685379,1,3.956953,103.135215,8.462150,7.140453,-105.242871,0
2016-10-11,sz.300478,62.6659093500,63.6687243500,62.0541922000,62.6257967500,62.9667538500,2734885,170846508.0000,11.315205,1,-0.541488,102.576751,8.416329,7.101789,-104.672994,0
2016-10-12,sz.300478,62.2848396500,62.7361064000,61.6731225000,62.0642203500,62.6257967500,1755695,108794050.0000,7.263943,1,-0.896720,101.656927,8.340858,7.038106,-103.734373,0
2016-10-13,sz.300478,62.3550367000,63.4781895000,61.8335729000,62.8765005000,62.0642203500,1928398,120483478.0000,7.978477,1,1.308776,102.987386,8.450021,7.130219,-105.092021,0
2016-10-14,sz.300478,62.2748115000,62.6659093500,60.6703075000,61.3722780000,62.8765005000,2532826,154519580.0000,10.479214,1,-2.392344,100.523573,8.247867,6.959639,-102.577858,0
2016-10-17,sz.300478,61.3722780000,62.5957123000,60.2491252000,60.3694630000,61.3722780000,1783638,109203099.0000,7.379553,1,-1.633987,98.881031,8.113098,6.845920,-100.901749,0
2016-10-18,sz.300478,60.2691815000,61.8937418000,60.1689000000,61.6229817500,60.3694630000,1651400,100733829.0000,6.832437,1,2.076412,100.934208,8.281559,6.988069,-102.996885,0
2016-10-19,sz.300478,62.7461345500,63.5082739500,61.8235447500,62.1043329500,61.6229817500,2146791,133956086.0000,8.882048,1,0.781122,101.722629,8.346249,7.042655,-103.801417,0
2016-10-20,sz.300478,61.3421935500,62.5756560000,60.7204482500,61.9037699500,62.1043329500,1496447,91889092.0000,6.191341,1,-0.322947,101.394120,8.319295,7.019911,-103.466195,0
2016-10-21,sz.300478,61.2419120500,64.0497940500,61.2017994500,63.6286117500,61.9037699500,2670782,167978063.0000,11.049988,1,2.786330,104.219293,8.551098,7.215508,-106.349103,0
2016-10-24,sz.300478,63.1873731500,63.8592592000,62.6859656500,63.4882176500,63.6286117500,1381553,87193297.0000,5.715983,1,-0.220645,103.989337,8.532230,7.199588,-106.114447,0
