date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2025-07-16,sh.600930,5.5000000000,10.1700000000,5.5000000000,7.1800000000,3.1800000000,1797099453,12702393308.5100,71.735500,1,125.786200,32.707194,3.356708,8.330797,37.718519,0
2025-07-17,sh.600930,6.4400000000,6.9900000000,6.3400000000,6.5200000000,7.1800000000,1088739260,7166192014.2800,43.459600,1,-9.192200,29.700683,3.048152,7.565013,34.251357,0
2025-07-18,sh.600930,6.4900000000,6.8300000000,6.2000000000,6.6500000000,6.5200000000,803896123,5302733781.1600,32.089400,1,1.993900,30.292874,3.108929,7.715849,34.934283,0
2025-07-21,sh.600930,6.8100000000,7.8000000000,6.6000000000,7.5600000000,6.6500000000,1229135665,8853885884.5700,49.063900,1,13.684200,34.438215,3.534361,8.771702,39.714764,0
2025-07-22,sh.600930,7.7000000000,7.9800000000,7.2000000000,7.7300000000,7.5600000000,1178311672,8891697068.3600,47.035100,1,2.248700,35.212619,3.613837,8.968950,40.607820,0
2025-07-23,sh.600930,7.5300000000,7.9500000000,7.3100000000,7.5500000000,7.7300000000,930326632,7068274329.0700,37.136200,1,-2.328600,34.392662,3.529686,8.760100,39.662231,0
2025-07-24,sh.600930,7.3500000000,7.4000000000,7.1000000000,7.1300000000,7.5500000000,705919027,5075998082.9500,28.178400,1,-5.562900,32.479428,3.333332,8.272783,37.455855,0
2025-07-25,sh.600930,7.0500000000,7.0600000000,6.7600000000,6.7700000000,7.1300000000,535084549,3661556324.4700,21.359200,1,-5.049100,30.839513,3.165029,7.855083,35.564676,0
2025-07-28,sh.600930,6.7400000000,6.8700000000,6.7100000000,6.7700000000,6.7700000000,274498078,1859854751.7000,10.957200,1,0.000000,30.839513,3.165029,7.855083,35.564676,0
2025-07-29,sh.600930,6.7400000000,6.7500000000,6.6600000000,6.7100000000,6.7700000000,237263552,1586056679.2200,9.470900,1,-0.886300,30.566193,3.136979,7.785466,35.249479,0
2025-07-30,sh.600930,6.6800000000,6.7700000000,6.6300000000,6.6900000000,6.7100000000,242902818,1622338281.3800,9.696000,1,-0.298100,30.475087,3.127629,7.762260,35.144414,0
2025-07-31,sh.600930,6.6600000000,6.6700000000,6.5000000000,6.5100000000,6.6900000000,258873522,1700657443.2500,10.333500,1,-2.690600,29.655130,3.043477,7.553410,34.198824,0
2025-08-01,sh.600930,6.4800000000,6.6300000000,6.4600000000,6.5500000000,6.5100000000,120513330,790061273.4000,4.810600,1,0.614400,29.837342,3.062178,7.599821,34.408955,0
2025-08-04,sh.600930,6.5000000000,6.5100000000,6.4500000000,6.4700000000,6.5500000000,127597729,824837442.0200,5.093400,1,-1.221400,29.472917,3.024777,7.506999,33.988693,0
2025-08-05,sh.600930,6.4600000000,6.5300000000,6.4500000000,6.4900000000,6.4700000000,100656498,652673864.9900,4.017900,1,0.309100,29.564023,3.034127,7.530205,34.093759,0
2025-08-06,sh.600930,6.4900000000,6.5000000000,6.4300000000,6.4600000000,6.4900000000,134220532,865224501.2700,5.357700,1,-0.462200,29.427364,3.020102,7.495396,33.936160,0
2025-08-07,sh.600930,6.4500000000,6.4600000000,6.3700000000,6.3800000000,6.4600000000,164525209,1052743250.5200,6.567400,1,-1.238400,29.062938,2.982701,7.402574,33.515898,0
2025-08-08,sh.600930,6.3800000000,6.5400000000,6.3500000000,6.4900000000,6.3800000000,216162781,1400553570.1400,8.628600,1,1.724100,29.564023,3.034127,7.530205,34.093759,0
2025-08-11,sh.600930,6.4800000000,6.4800000000,6.4000000000,6.4400000000,6.4900000000,131153505,842738445.8800,5.235300,1,-0.770400,29.336257,3.010752,7.472191,33.831095,0
2025-08-12,sh.600930,6.4500000000,6.4500000000,6.4000000000,6.4100000000,6.4400000000,95955634,615407786.3800,3.830300,1,-0.465800,29.199598,2.996727,7.437382,33.673497,0
2025-08-13,sh.600930,6.4100000000,6.4200000000,6.3800000000,6.3900000000,6.4100000000,110820363,708578047.7200,4.423700,1,-0.312000,29.108491,2.987376,7.414177,33.568431,0
2025-08-14,sh.600930,6.3800000000,6.5500000000,6.3800000000,6.4600000000,6.3900000000,225215169,1457602442.5200,8.990000,1,1.095500,29.427364,3.020102,7.495396,33.936160,0
2025-08-15,sh.600930,6.4300000000,6.4700000000,6.3900000000,6.4600000000,6.4600000000,137445531,882902345.7500,5.486500,1,0.000000,29.427364,3.020102,7.495396,33.936160,0
2025-08-18,sh.600930,6.4500000000,6.5000000000,6.4300000000,6.4900000000,6.4600000000,166784011,1080148808.9900,6.657600,1,0.464400,30.101877,3.089327,7.667201,34.714021,0
2025-08-19,sh.600930,6.4800000000,6.4900000000,6.4300000000,6.4400000000,6.4900000000,128651768,829538561.6900,5.135400,1,-0.770400,29.869967,3.065526,7.608131,34.446579,0
2025-08-20,sh.600930,6.4500000000,6.4500000000,6.4100000000,6.4300000000,6.4400000000,102520864,658160145.9900,4.092400,1,-0.155300,29.823585,3.060766,7.596317,34.393090,0
2025-08-21,sh.600930,6.4400000000,6.4500000000,6.4200000000,6.4300000000,6.4300000000,103511162,666064942.2400,4.131900,1,0.000000,29.823585,3.060766,7.596317,34.393090,0
2025-08-22,sh.600930,6.4200000000,6.4400000000,6.3900000000,6.4400000000,6.4300000000,123891202,794196919.5700,4.945400,1,0.155500,29.869967,3.065526,7.608131,34.446579,0
2025-08-25,sh.600930,6.4400000000,6.7500000000,6.4400000000,6.7200000000,6.4400000000,437009978,2884466909.1500,17.444300,1,4.347800,31.168661,3.198810,7.938920,35.944256,0
2025-08-26,sh.600930,6.7100000000,6.7100000000,6.6100000000,6.6400000000,6.7200000000,202144390,1342223051.2800,8.069100,1,-1.190500,30.797606,3.160729,7.844409,35.516348,0
2025-08-27,sh.600930,6.6400000000,6.8800000000,6.6100000000,6.6500000000,6.6400000000,405572011,2741119809.8000,16.189400,1,0.150600,31.348779,3.049578,7.559427,49.439528,0
2025-08-28,sh.600930,6.6200000000,6.6500000000,6.4500000000,6.5600000000,6.6500000000,240100141,1570018352.5900,9.584200,1,-1.353400,30.924509,3.008306,7.457119,48.770422,0
2025-08-29,sh.600930,6.5300000000,6.5500000000,6.4900000000,6.5100000000,6.5600000000,112534100,732801255.1000,4.492100,1,-0.762200,30.688804,2.985377,7.400281,48.398696,0
2025-09-01,sh.600930,6.5100000000,6.5300000000,6.4800000000,6.5000000000,6.5100000000,93117707,604432653.9600,3.717000,1,-0.153600,30.641663,2.980791,7.388914,48.324351,0
2025-09-02,sh.600930,6.5000000000,6.5600000000,6.4800000000,6.5000000000,6.5000000000,112369869,731241035.0900,4.485500,1,0.000000,30.641663,2.980791,7.388914,48.324351,0
2025-09-03,sh.600930,6.4900000000,6.5000000000,6.3900000000,6.4000000000,6.5000000000,113580771,730430008.4000,4.533800,1,-1.538500,30.170253,2.934933,7.275238,47.580899,0
2025-09-04,sh.600930,6.3900000000,6.4200000000,6.3400000000,6.3700000000,6.4000000000,93568532,596504540.6900,3.735000,1,-0.468800,30.028830,2.921175,7.241135,47.357864,0
2025-09-05,sh.600930,6.3700000000,6.4000000000,6.3200000000,6.3900000000,6.3700000000,75094354,477620001.3600,2.997600,1,0.314000,30.123112,2.930347,7.263870,47.506554,0
2025-09-08,sh.600930,6.4000000000,6.4500000000,6.3900000000,6.4200000000,6.3900000000,63435866,407131051.8100,2.532200,1,0.469500,30.264535,2.944104,7.297973,47.729590,0
2025-09-09,sh.600930,6.4200000000,6.4300000000,6.3700000000,6.3900000000,6.4200000000,63083955,403222730.0300,2.518100,1,-0.467300,30.123112,2.930347,7.263870,47.506554,0
2025-09-10,sh.600930,6.3900000000,6.3900000000,6.3500000000,6.3700000000,6.3900000000,54622958,347659637.3800,2.180400,1,-0.313000,30.028830,2.921175,7.241135,47.357864,0
2025-09-11,sh.600930,6.3700000000,6.3900000000,6.3400000000,6.3800000000,6.3700000000,72204742,459116844.8200,2.882200,1,0.157000,30.075971,2.925761,7.252503,47.432209,0
2025-09-12,sh.600930,6.3900000000,6.3900000000,6.3500000000,6.3600000000,6.3800000000,59273952,377070421.2000,2.366100,1,-0.313500,29.981689,2.916589,7.229768,47.283519,0
2025-09-15,sh.600930,6.3600000000,6.3600000000,6.3300000000,6.3400000000,6.3600000000,52642316,333940050.2700,2.101300,1,-0.314500,29.887407,2.907418,7.207033,47.134829,0
2025-09-16,sh.600930,6.3400000000,6.3500000000,6.3200000000,6.3400000000,6.3400000000,57048831,361066709.5200,2.277200,1,0.000000,29.887407,2.907418,7.207033,47.134829,0
2025-09-17,sh.600930,6.3300000000,6.9700000000,6.3200000000,6.7100000000,6.3400000000,535237892,3593227727.0900,21.365300,1,5.836000,31.631625,3.077093,7.627632,49.885599,0
2025-09-18,sh.600930,6.6600000000,6.6600000000,6.4500000000,6.4800000000,6.7100000000,313558534,2038643345.1300,12.516400,1,-3.427700,30.547381,2.971619,7.366178,48.175661,0
2025-09-19,sh.600930,6.4500000000,6.4700000000,6.3800000000,6.4000000000,6.4800000000,109169122,699401466.4000,4.357700,1,-1.234600,30.170253,2.934933,7.275238,47.580899,0
2025-09-22,sh.600930,6.4000000000,6.4200000000,6.3400000000,6.3700000000,6.4000000000,79138342,504142188.5200,3.159000,1,-0.468800,30.028830,2.921175,7.241135,47.357864,0
