date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600217,26.2260720000,26.8817238000,26.0949416400,26.5538979000,26.2260720000,12550028,101413616.0000,1.813633,1,1.250000,73.505352,12.400185,7.401944,353.125855,0
2016-08-30,sh.600217,26.5538979000,26.5538979000,26.0293764600,26.1605068200,26.5538979000,6119219,48989728.0000,0.884302,1,-1.481500,88.407725,11.872983,7.656994,364.641520,0
2016-08-31,sh.600217,26.0621590500,26.1277242300,25.5376376100,25.7343331500,26.1605068200,5933930,46541520.0000,0.857526,1,-1.629100,86.967499,11.679563,7.532256,358.701244,0
2016-09-01,sh.600217,26.6522456700,27.0456367500,25.9965938700,26.0949416400,25.7343331500,16616663,134385204.0000,2.401312,1,1.401300,88.186152,11.843226,7.637804,363.727631,0
2016-09-02,sh.600217,25.8982461000,26.0621590500,25.7015505600,25.7671157400,26.0949416400,5953556,46877958.0000,0.860362,1,-1.256300,87.078286,11.694441,7.541852,359.158189,0
2016-09-05,sh.600217,25.7671157400,26.1277242300,25.6687679700,25.7343331500,25.7671157400,5215528,41158095.0000,0.753708,1,-0.127229,86.967499,11.679563,7.532256,358.701244,0
2016-09-06,sh.600217,25.7015505600,26.0949416400,25.4065072500,25.9965938700,25.7343331500,7282459,57306921.0000,1.052405,1,1.019107,87.853792,11.798590,7.609018,362.356798,0
2016-09-07,sh.600217,25.8982461000,27.1112019300,25.7671157400,26.7505934400,25.9965938700,18562201,151232784.0000,2.682466,1,2.900379,90.401885,12.140794,7.829709,372.866516,0
2016-09-08,sh.600217,26.6850282600,26.8489412100,26.4227675400,26.8489412100,26.7505934400,8141255,66124599.0000,1.176511,1,0.367644,90.734245,12.185429,7.858494,374.237349,0
2016-09-09,sh.600217,26.6522456700,27.6029407800,26.6522456700,26.8489412100,26.8489412100,14387354,119499005.0000,2.079149,1,0.000000,90.734245,12.185429,7.858494,374.237349,0
2016-09-12,sh.600217,26.2916371800,29.1109399200,26.1932894100,28.4552881200,26.8489412100,31190337,262927958.0000,4.507387,1,5.982915,96.162789,12.914472,8.328661,396.627618,0
2016-09-13,sh.600217,27.7668537300,29.4715484100,27.7340711400,28.7503314300,28.4552881200,28374027,247670923.0000,4.100396,1,1.036868,97.159869,13.048378,8.415018,400.740116,0
2016-09-14,sh.600217,28.2258099900,28.9798095600,27.7340711400,27.9307666800,28.7503314300,14547589,125299444.0000,2.102305,1,-2.850627,94.390203,12.676417,8.175137,389.316510,0
2016-09-19,sh.600217,28.0618970400,28.2258099900,27.4718104200,28.0618970400,27.9307666800,11049078,93617998.0000,1.596728,1,0.469483,94.833350,12.735931,8.213518,391.144287,0
2016-09-20,sh.600217,28.4552881200,30.0616350300,28.1930274000,28.2585925800,28.0618970400,25838858,228322617.0000,3.734032,1,0.700928,95.498069,12.825202,8.271089,393.885952,0
2016-09-21,sh.600217,28.0618970400,29.8321569000,27.7012885500,29.5043310000,28.2585925800,25579404,226405330.0000,3.696538,1,4.408354,99.707961,13.390582,8.635708,411.249834,0
2016-09-22,sh.600217,29.5043310000,30.3566783400,29.3076354600,29.5043310000,29.5043310000,24965151,226927772.0000,3.607771,1,0.000000,99.707961,13.390582,8.635708,411.249834,0
2016-09-23,sh.600217,29.5043310000,29.8321569000,28.9142443800,29.4715484100,29.5043310000,16821145,150417911.0000,2.430862,1,-0.111114,99.597174,13.375703,8.626113,410.792890,0
2016-09-26,sh.600217,29.5043310000,29.8321569000,27.9307666800,27.9963318600,29.4715484100,15533962,136616219.0000,2.244848,1,-5.005560,94.611776,12.706174,8.194327,390.230398,0
