date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300152,53.4647175000,58.7494200000,53.3960850000,58.7494200000,53.3960850000,83465295,702604528.0000,11.709497,1,10.025700,739.854220,4.047964,6.165916,20.939501,0
2016-08-30,sz.300152,59.7789075000,63.4850625000,59.3671125000,61.2888225000,58.7494200000,131415276,1169727760.0000,18.436487,1,4.322400,771.833900,4.222934,6.432434,21.844597,0
2016-08-31,sz.300152,60.7397625000,66.5048925000,59.7102750000,64.1027550000,61.2888225000,111567561,1022873440.0000,15.652015,1,4.591300,807.270843,4.416820,6.727764,22.847540,0
2016-09-01,sz.300152,62.8673700000,65.8185675000,61.9065150000,62.6614725000,64.1027550000,85269247,788976032.0000,11.962577,1,-2.248400,789.120213,4.317513,6.576497,22.333837,0
2016-09-02,sz.300152,62.2496775000,64.6518150000,61.7692500000,63.6909600000,62.6614725000,68862644,634127728.0000,9.660865,1,1.642900,802.084949,4.388447,6.684545,22.700768,0
2016-09-05,sz.300152,63.1419000000,66.2989950000,62.1124125000,63.5536950000,63.6909600000,69709200,650339616.0000,9.779630,1,-0.215512,800.356317,4.378989,6.670139,22.651844,0
2016-09-06,sz.300152,62.8673700000,69.9365175000,61.9065150000,69.9365175000,63.5536950000,117800185,1147072624.0000,16.526401,1,10.043190,880.737675,4.818779,7.340034,24.926813,0
2016-09-07,sz.300152,70.0051500000,76.9370325000,68.8383975000,74.1231000000,69.9365175000,151164575,1625895760.0000,21.207151,1,5.986267,933.460932,5.107244,7.779427,26.418997,0
2016-09-08,sz.300152,72.9563475000,73.8485700000,70.1424150000,71.5836975000,74.1231000000,106517248,1111421312.0000,14.943497,1,-3.425925,901.481252,4.932274,7.512910,25.513902,0
2016-09-09,sz.300152,71.5836975000,72.2700225000,67.8089100000,68.9756625000,71.5836975000,93787368,952413200.0000,13.157599,1,-3.643338,868.637256,4.752574,7.239189,24.584345,0
2016-09-12,sz.300152,67.3971150000,71.1032700000,67.0539525000,68.4952350000,68.9756625000,96119094,969194496.0000,13.484721,1,-0.696524,862.587046,4.719472,7.188767,24.413110,0
2016-09-13,sz.300152,68.9070300000,69.6619875000,65.6813025000,67.2598500000,68.4952350000,74945900,738845024.0000,10.514296,1,-1.803601,847.029364,4.634351,7.059110,23.972794,0
2016-09-14,sz.300152,66.5048925000,67.8089100000,65.5440375000,65.7499350000,67.2598500000,45410747,440347216.0000,6.370756,1,-2.244901,828.014419,4.530315,6.900640,23.434629,0
2016-09-19,sz.300152,67.0539525000,67.1225850000,65.4067725000,65.9558325000,65.7499350000,35648037,344143232.0000,5.001128,1,0.313150,830.607366,4.544501,6.922250,23.508015,0
2016-09-20,sz.300152,66.6421575000,69.9365175000,66.2989950000,66.5048925000,65.9558325000,68551147,677535248.0000,9.617164,1,0.832465,837.521891,4.582333,6.979875,23.703711,0
2016-09-21,sz.300152,65.5440375000,65.5440375000,64.1713875000,64.9263450000,66.5048925000,45200915,426354560.0000,6.341318,1,-2.373576,817.642631,4.473568,6.814202,23.141085,0
