date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.300169,31.6537893000,31.9614063000,31.6230276000,31.8691212000,31.6845510000,3155262,32612071.0000,1.498708,1,0.582500,169.190199,2.714082,4.641837,-100.311711,0
2016-08-30,sz.300169,31.9306446000,32.2074999000,31.6230276000,31.6845510000,31.8691212000,3251627,33675981.0000,1.544481,1,-0.579100,168.210333,2.698364,4.614954,-99.730755,0
2016-08-31,sz.300169,31.7768361000,31.8383595000,31.2231255000,31.6845510000,31.6845510000,3033202,31058535.0000,1.440732,1,0.000000,168.210333,2.698364,4.614954,-99.730755,0
2016-09-01,sz.300169,31.5922659000,32.3613084000,31.4384574000,31.9614063000,31.6845510000,8470714,88316729.0000,4.023479,1,0.873800,169.680132,2.721942,4.655279,-100.602189,0
2016-09-02,sz.300169,31.8691212000,32.7612105000,31.8383595000,32.2690233000,31.9614063000,7463755,78394150.0000,3.545187,1,0.962500,171.313242,2.748139,4.700084,-101.570449,0
2016-09-05,sz.300169,32.4228318000,32.6074020000,32.1152148000,32.2382616000,32.2690233000,4997385,52544701.0000,2.373693,1,-0.095331,171.149931,2.745519,4.695604,-101.473623,0
2016-09-06,sz.300169,32.2382616000,32.6689254000,31.2846489000,32.3920701000,32.2382616000,7809024,81228666.0000,3.709185,1,0.477101,171.966486,2.758618,4.718006,-101.957753,0
2016-09-07,sz.300169,32.4228318000,33.4994913000,32.0844531000,32.6996871000,32.3920701000,9899878,105611271.0000,4.702314,1,0.949671,173.599596,2.784816,4.762812,-102.926012,0
2016-09-08,sz.300169,32.6381637000,32.8534956000,32.3920701000,32.6381637000,32.6996871000,7150034,75832059.0000,3.396173,1,-0.188151,173.272974,2.779577,4.753851,-102.732360,0
2016-09-09,sz.300169,32.7612105000,33.2841594000,32.3613084000,32.9765424000,32.6381637000,9144425,97636123.0000,4.066745,1,1.036764,175.069395,2.808394,4.803137,-103.797446,0
2016-09-12,sz.300169,32.3305467000,32.6074020000,31.4999808000,31.4999808000,32.9765424000,6263387,65242449.0000,2.785478,1,-4.477616,167.230467,2.682645,4.588071,-99.149799,0
2016-09-13,sz.300169,31.6845510000,31.9306446000,31.4384574000,31.8998829000,31.4999808000,3903279,40219058.0000,1.735882,1,1.269532,169.353510,2.716702,4.646318,-100.408537,0
2016-09-14,sz.300169,31.4999808000,32.1767382000,31.4384574000,31.5922659000,31.8998829000,3257305,33716825.0000,1.448601,1,-0.964315,167.720400,2.690504,4.601512,-99.440277,0
2016-09-19,sz.300169,31.6230276000,32.5458786000,31.5922659000,32.1767382000,31.5922659000,3797341,39614098.0000,1.688768,1,1.850044,170.823309,2.740280,4.686643,-101.279971,0
2016-09-20,sz.300169,32.2074999000,32.2382616000,31.7768361000,32.0229297000,32.1767382000,3189357,33112849.0000,1.418383,1,-0.478013,170.006754,2.727181,4.664240,-100.795841,0
2016-09-21,sz.300169,32.0229297000,33.6840615000,31.9614063000,32.5458786000,32.0229297000,7161933,76274485.0000,3.185083,1,1.633046,172.783041,2.771717,4.740409,-102.441882,0
2016-09-22,sz.300169,32.5151169000,33.0688275000,32.4535935000,32.6996871000,32.5458786000,5155205,54933462.0000,2.292643,1,0.472592,173.599596,2.784816,4.762812,-102.926012,0
2016-09-23,sz.300169,32.7612105000,32.8842573000,32.3305467000,32.7304488000,32.6996871000,5177029,54902991.0000,2.302349,1,0.094076,173.762907,2.787436,4.767292,-103.022838,0
2016-09-26,sz.300169,32.5458786000,32.7919722000,31.6537893000,31.7460744000,32.7304488000,4621005,48506934.0000,2.055072,1,-3.007525,168.536955,2.703603,4.623915,-99.924407,0
2016-09-27,sz.300169,31.5922659000,32.1767382000,31.0693170000,32.1767382000,31.7460744000,5223862,53621508.0000,2.323176,1,1.356593,170.823309,2.740280,4.686643,-101.279971,0
2016-09-28,sz.300169,31.9614063000,32.1767382000,31.7153127000,31.8998829000,32.1767382000,2679650,27798226.0000,1.191704,1,-0.860422,169.353510,2.716702,4.646318,-100.408537,0
2016-09-29,sz.300169,31.8998829000,32.2074999000,31.8383595000,32.1767382000,31.8998829000,3831274,39896027.0000,1.703859,1,0.867890,170.823309,2.740280,4.686643,-101.279971,0
2016-09-30,sz.300169,32.2074999000,32.5151169000,32.0844531000,32.4228318000,32.1767382000,2908265,30526153.0000,1.293375,1,0.764818,172.129797,2.761238,4.722487,-102.054579,0
2016-10-10,sz.300169,32.5458786000,33.3764445000,32.4228318000,33.0688275000,32.4228318000,6919066,74066021.0000,3.077074,1,1.992410,175.559328,2.816253,4.816578,-104.087924,0
2016-10-11,sz.300169,32.9150190000,33.5302530000,32.8534956000,33.4687296000,33.0688275000,8077250,87253712.0000,3.592146,1,1.209303,177.682371,2.850310,4.874825,-105.346662,0
2016-10-12,sz.300169,33.2226360000,34.0839636000,33.1918743000,33.5302530000,33.4687296000,7395856,80759093.0000,3.289114,1,0.183819,178.008993,2.855550,4.883786,-105.540314,0
2016-10-13,sz.300169,33.4994913000,34.0224402000,33.3764445000,33.7763466000,33.5302530000,5997860,65731055.0000,2.667392,1,0.733944,179.315481,2.876508,4.919631,-106.314921,0
2016-10-14,sz.300169,33.5917764000,33.9301551000,33.2226360000,33.4072062000,33.7763466000,5988461,65260162.0000,2.663212,1,-1.092895,177.355749,2.845071,4.865864,-105.153010,0
2016-10-17,sz.300169,33.5917764000,34.0839636000,33.3149211000,33.4379679000,33.4072062000,6454100,70773916.0000,2.870293,1,0.092083,177.519060,2.847691,4.870345,-105.249836,0
2016-10-18,sz.300169,33.3764445000,35.2221465000,33.3149211000,34.6069125000,33.4379679000,9599168,106629066.0000,4.268980,1,3.495861,183.724878,2.947242,5.040605,-108.929223,0
2016-10-19,sz.300169,34.3915806000,34.8222444000,34.1454870000,34.2685338000,34.6069125000,5543621,62075133.0000,2.465381,1,-0.977775,181.928457,2.918424,4.991319,-107.864137,0
2016-10-20,sz.300169,34.2992955000,34.5453891000,34.1454870000,34.4531040000,34.2685338000,4155307,46425465.0000,1.847964,1,0.538595,182.908323,2.934143,5.018202,-108.445093,0
2016-10-21,sz.300169,34.2377721000,34.5761508000,33.5302530000,34.5146274000,34.4531040000,6543517,72547593.0000,2.910059,1,0.178575,183.234945,2.939383,5.027164,-108.638745,0
2016-10-24,sz.300169,34.3300572000,34.7607210000,34.0224402000,34.5146274000,34.5146274000,5949911,66709055.0000,2.646068,1,0.000000,183.234945,2.939383,5.027164,-108.638745,0
2016-10-25,sz.300169,34.3300572000,34.6684359000,34.2377721000,34.4531040000,34.5146274000,4731706,52991801.0000,2.104303,1,-0.178257,182.908323,2.934143,5.018202,-108.445093,0
2016-10-26,sz.300169,34.3608189000,34.4531040000,33.6532998000,33.9609168000,34.4531040000,5075987,56128663.0000,2.257413,1,-1.428570,180.295347,2.892227,4.946514,-106.895877,0
2016-10-27,sz.300169,33.8378700000,34.5453891000,33.8378700000,34.2377721000,33.9609168000,4744476,52827607.0000,2.109982,1,0.815219,181.765146,2.915805,4.986839,-107.767311,0
