date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.002339,72.9992174500,73.1646547700,71.8825155400,72.7097021400,72.9992174500,6616134,115948068.0000,2.234748,1,-0.396600,46.051470,4.528311,4.754826,-787.584333,0
2016-08-30,sz.002339,72.5856241500,74.9017466300,72.2547495100,73.7436853900,72.7097021400,11268518,200830673.0000,3.806195,1,1.422100,46.706355,4.592707,4.822443,-798.784338,0
2016-08-31,sz.002339,73.9918413700,73.9918413700,72.5029054900,72.9164987900,73.7436853900,6290677,111057345.0000,2.124818,1,-1.121700,46.182447,4.541190,4.768349,-789.824334,0
2016-09-01,sz.002339,73.2060141000,74.2399973500,72.4615461600,72.7924208000,72.9164987900,7607292,134515753.0000,2.569534,1,-0.170200,46.103861,4.533462,4.760235,-788.480334,0
2016-09-02,sz.002339,72.2961088400,72.7510614700,70.9312509500,71.3862035800,72.7924208000,7428742,128955211.0000,2.509225,1,-1.931800,45.213218,4.445884,4.668276,-773.248327,0
2016-09-05,sz.002339,71.4689222400,71.9652342000,71.2207662600,71.4689222400,71.3862035800,3794303,65676626.0000,1.281611,1,0.115877,45.265609,4.451036,4.673685,-774.144328,0
2016-09-06,sz.002339,71.5930002300,72.9164987900,70.4349389900,72.7924208000,71.4689222400,6163776,107132016.0000,2.081954,1,1.851850,46.103861,4.533462,4.760235,-788.480334,0
2016-09-07,sz.002339,72.5856241500,73.5368887400,72.3788275000,72.5029054900,72.7924208000,5129777,90353426.0000,1.732697,1,-0.397726,45.920494,4.515432,4.741302,-785.344332,0
2016-09-08,sz.002339,72.4615461600,73.5368887400,72.2133901800,72.7097021400,72.5029054900,5516802,97309414.0000,1.863424,1,0.285221,46.051470,4.528311,4.754826,-787.584333,0
2016-09-09,sz.002339,73.2060141000,74.8190279700,72.9992174500,73.9504820400,72.7097021400,11693333,209350421.0000,3.949686,1,1.706480,46.837332,4.605586,4.835966,-801.024339,0
2016-09-12,sz.002339,71.6343595600,72.3788275000,70.6417356400,70.7658136300,73.9504820400,8226488,142080565.0000,2.778681,1,-4.306480,44.820288,4.407247,4.627706,-766.528324,0
2016-09-13,sz.002339,71.1380476000,71.7584375500,70.7658136300,71.2621255900,70.7658136300,3498285,60281890.0000,1.181624,1,0.701338,45.134632,4.438157,4.660162,-771.904327,0
2016-09-14,sz.002339,70.5176576500,71.6343595600,70.3935796600,70.7658136300,71.2621255900,3842288,65936180.0000,1.297819,1,-0.696453,44.820288,4.407247,4.627706,-766.528324,0
2016-09-19,sz.002339,70.7658136300,72.1720308500,70.7658136300,71.5516409000,70.7658136300,3605932,62383603.0000,1.217985,1,1.110454,45.318000,4.456188,4.679095,-775.040328,0
2016-09-20,sz.002339,71.2621255900,71.7584375500,70.5590169800,71.0966882700,71.5516409000,3016086,51856369.0000,1.018751,1,-0.635831,45.029851,4.427853,4.649343,-770.112326,0
2016-09-21,sz.002339,70.8071729600,71.5102815700,70.8071729600,71.2207662600,71.0966882700,2795021,48103287.0000,0.944081,1,0.174513,45.108437,4.435581,4.657457,-771.456327,0
2016-09-22,sz.002339,71.6343595600,72.0893121900,71.2621255900,71.8411562100,71.2207662600,3715226,64495210.0000,1.254901,1,0.871089,45.501368,4.474218,4.698028,-778.176329,0
2016-09-23,sz.002339,72.0065935300,72.6683428100,71.7997968800,71.9652342000,71.8411562100,3845680,67124952.0000,1.298965,1,0.172705,45.579954,4.481946,4.706142,-779.520330,0
2016-09-26,sz.002339,71.7997968800,71.9652342000,69.4836744000,69.4836744000,71.9652342000,4250096,72840783.0000,1.435565,1,-3.448278,44.008231,4.327396,4.543861,-752.640319,0
2016-09-27,sz.002339,69.2768777500,70.6003763100,69.0700811000,70.4762983200,69.4836744000,3341667,56513266.0000,1.128723,1,1.428581,44.636920,4.389216,4.608773,-763.392323,0
2016-09-28,sz.002339,70.3935796600,74.6949499800,70.3935796600,74.1159193600,70.4762983200,14755771,261228763.0000,4.984093,1,5.164314,46.942113,4.615889,4.846785,-802.816340,0
2016-09-29,sz.002339,73.8677633800,78.3759303500,73.4541700800,76.9697131300,74.1159193600,19771119,363267776.0000,6.678140,1,3.850449,48.749594,4.793621,5.033408,-833.728353,0
2016-09-30,sz.002339,76.8042758100,78.7895236500,75.6048552400,77.9623370500,76.9697131300,15466971,290430368.0000,5.224317,1,1.289628,49.378283,4.855441,5.098320,-844.480357,0
2016-10-10,sz.002339,77.8382590600,79.1203982900,77.3419471000,78.3345710200,77.9623370500,9580460,180638500.0000,3.236016,1,0.477454,49.614042,4.878624,5.122662,-848.512359,0
2016-10-11,sz.002339,77.7555404000,78.3759303500,76.9697131300,77.9623370500,78.3345710200,8451639,158166526.0000,2.854731,1,-0.475186,49.378283,4.855441,5.098320,-844.480357,0
2016-10-12,sz.002339,77.3833064300,78.5827270000,76.9697131300,77.5487437500,77.9623370500,7119765,133448779.0000,2.404861,1,-0.530506,49.116329,4.829683,5.071273,-840.000356,0
2016-10-13,sz.002339,77.6728217400,79.2031169500,76.6388384900,79.2031169500,77.5487437500,11236553,212134244.0000,3.795398,1,2.133331,50.164144,4.932716,5.179460,-857.920363,0
