date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.002319,35.3953497600,35.3953497600,35.3953497600,35.3953497600,35.3953497600,0,0.0000,,0,0.000000,580.929459,6.121547,7.189563,156.648467,0
2016-08-30,sz.002319,35.3953497600,35.3953497600,35.3953497600,35.3953497600,35.3953497600,0,0.0000,,0,0.000000,580.929459,6.121547,7.189563,156.648467,0
2016-08-31,sz.002319,35.3953497600,35.3953497600,35.3953497600,35.3953497600,35.3953497600,0,0.0000,,0,0.000000,580.929459,6.121547,7.189563,156.648467,0
2016-09-01,sz.002319,35.3953497600,35.3953497600,35.3953497600,35.3953497600,35.3953497600,0,0.0000,,0,0.000000,580.929459,6.121547,7.189563,156.648467,0
2016-09-02,sz.002319,38.9389814200,38.9389814200,38.9389814200,38.9389814200,35.3953497600,564426,10729738.0000,0.282289,1,10.011600,639.089642,6.734410,7.909351,172.331444,0
2016-09-05,sz.002319,42.8308312200,42.8308312200,42.8308312200,42.8308312200,38.9389814200,653283,13660147.0000,0.326729,1,9.994738,702.964987,7.407497,8.699870,189.555523,0
2016-09-06,sz.002319,44.8586898000,46.2515623600,42.9127649000,43.5682343400,42.8308312200,58646159,1267391792.0000,29.330968,1,1.721667,715.067684,7.535029,8.849653,192.819033,0
2016-09-07,sz.002319,44.6538556000,47.9312028000,43.3019498800,46.8660649600,43.5682343400,61745277,1377746672.0000,30.880944,1,7.569340,769.193635,8.105381,9.519514,207.414174,0
2016-09-08,sz.002319,45.0635240000,46.2925292000,44.0393530000,46.1901121000,46.8660649600,40634172,896996704.0000,20.322552,1,-1.442307,758.099496,7.988477,9.382213,204.422623,0
2016-09-09,sz.002319,47.0299323200,50.7988816000,46.4154297200,47.0094489000,46.1901121000,51908959,1223006976.0000,25.961462,1,1.773843,771.546937,8.130179,9.548638,208.048745,0
2016-09-12,sz.002319,44.4695048200,47.9312028000,44.3670877200,47.4191173000,47.0094489000,34855470,783758240.0000,17.432424,1,0.871455,778.270658,8.201031,9.631851,209.861806,0
2016-09-13,sz.002319,47.7263686000,51.9664365400,47.1733162600,51.4338676200,47.4191173000,53318737,1287693936.0000,26.666541,1,8.466527,844.163119,8.895373,10.447334,227.629804,0
2016-09-14,sz.002319,49.2011748400,49.6722935000,46.2925292000,46.2925292000,51.4338676200,41101618,947232656.0000,20.556338,1,-9.996018,759.780426,8.006190,9.403016,204.875889,0
2016-09-19,sz.002319,45.5346426600,46.4973634000,44.5719219200,46.0262447400,46.2925292000,21119506,469195360.0000,10.562594,1,-0.575226,755.410008,7.960136,9.348928,203.697399,0
2016-09-20,sz.002319,45.6780266000,46.6817141800,44.8382063800,46.5588136600,46.0262447400,19503538,437811600.0000,9.754392,1,1.157099,764.150844,8.052243,9.457105,206.054378,0
2016-09-21,sz.002319,46.0876950000,46.7021976000,43.6296846000,43.7525851200,46.5588136600,23475545,518820544.0000,11.740930,1,-6.027272,718.093358,7.566912,8.887099,193.634911,0
2016-09-22,sz.002319,44.3466043000,45.9852779000,44.0393530000,45.0635240000,43.7525851200,21509293,471046768.0000,10.757540,1,2.996252,739.609264,7.793636,9.153379,199.436706,0
2016-09-23,sz.002319,44.9815903200,48.4637717200,44.4080545600,47.6239515000,45.0635240000,29444912,665301872.0000,14.726417,1,5.681818,781.632518,8.236456,9.673457,210.768337,0
2016-09-26,sz.002319,46.7226810200,48.0745867400,44.6128887600,44.7357892800,47.6239515000,23277697,525162080.0000,11.641980,1,-6.064516,734.230288,7.736955,9.086809,197.986257,0
2016-09-27,sz.002319,44.3466043000,45.1249742600,42.9332483200,44.6743390200,44.7357892800,14742101,317254528.0000,7.373034,1,-0.137366,733.221730,7.726327,9.074327,197.714298,0
2016-09-28,sz.002319,44.6128887600,46.0467281600,44.1622535200,45.4731924000,44.6743390200,13676855,302883696.0000,6.840267,1,1.788177,746.332985,7.864487,9.236591,201.249767,0
