date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-10-31,sh.688369,75.0000000000,85.0000000000,72.7700000000,76.9000000000,49.3900000000,13534557,1048407325.0000,76.645400,1,55.699500,62.374104,16.960957,9.023974,39.521476,0
2019-11-01,sh.688369,74.5300000000,79.8800000000,70.1800000000,72.4600000000,76.9000000000,8036319,599805239.0000,45.509200,1,-5.773700,58.772791,15.981677,8.502954,37.239612,0
2019-11-04,sh.688369,73.5000000000,73.9900000000,70.3900000000,71.1500000000,72.4600000000,5110510,369288433.0000,28.940500,1,-1.807900,57.710241,15.692745,8.349230,36.566359,0
2019-11-05,sh.688369,70.0000000000,70.0200000000,64.1200000000,64.6100000000,71.1500000000,5557235,370042041.0000,31.470300,1,-9.191800,52.405603,14.250292,7.581781,33.205235,0
2019-11-06,sh.688369,64.1000000000,66.3300000000,63.5000000000,64.0000000000,64.6100000000,2663678,172052487.0000,15.084200,1,-0.944100,51.910828,14.115751,7.510199,32.891736,0
2019-11-07,sh.688369,64.1000000000,69.3600000000,64.0500000000,66.9000000000,64.0000000000,4537842,302803864.0000,25.697500,1,4.531300,54.263038,14.755371,7.850505,34.382142,0
2019-11-08,sh.688369,66.2800000000,69.9800000000,65.7000000000,65.9000000000,66.9000000000,3716097,251171090.0000,21.044000,1,-1.494800,53.451931,14.534813,7.733158,33.868209,0
2019-11-11,sh.688369,65.9100000000,68.2500000000,64.6500000000,65.3000000000,65.9000000000,2833623,187847896.0000,16.046600,1,-0.910500,52.965267,14.402477,7.662750,33.559849,0
2019-11-12,sh.688369,66.0600000000,67.5000000000,62.2600000000,62.8800000000,65.3000000000,3196188,208542153.0000,18.099800,1,-3.706000,51.002389,13.868726,7.378771,32.316130,0
2019-11-13,sh.688369,63.5000000000,66.2000000000,62.7100000000,66.2000000000,62.8800000000,3002656,193972019.0000,17.003900,1,5.279900,53.695263,14.600980,7.768363,34.022389,0
2019-11-14,sh.688369,66.5000000000,66.8000000000,64.6400000000,64.8000000000,66.2000000000,3006247,197514841.0000,17.024200,1,-2.114800,52.559713,14.292198,7.604077,33.302882,0
2019-11-15,sh.688369,63.9400000000,64.0400000000,61.5900000000,61.7000000000,64.8000000000,2764340,173296821.0000,15.654300,1,-4.784000,50.045283,13.608466,7.240302,31.709689,0
2019-11-18,sh.688369,62.5600000000,62.9400000000,61.1800000000,62.1100000000,61.7000000000,1815184,112352428.0000,10.279300,1,0.664500,50.377836,13.698895,7.288414,31.920401,0
2019-11-19,sh.688369,62.3000000000,63.3600000000,61.6100000000,63.2300000000,62.1100000000,1790948,111912175.0000,10.142000,1,1.803300,51.286276,13.945921,7.419842,32.496007,0
2019-11-20,sh.688369,63.0000000000,63.3000000000,60.3000000000,60.9500000000,63.2300000000,2227161,137500652.0000,12.612300,1,-3.605900,49.436953,13.443047,7.152292,31.324239,0
2019-11-21,sh.688369,60.1000000000,60.7700000000,59.6000000000,60.0000000000,60.9500000000,1565788,93939664.0000,8.867000,1,-1.558700,48.666401,13.233517,7.040812,30.836002,0
2019-11-22,sh.688369,60.0100000000,60.6800000000,56.8900000000,57.4400000000,60.0000000000,2101082,122818195.0000,11.898300,1,-4.266700,46.589968,12.668887,6.740404,29.520333,0
2019-11-25,sh.688369,57.4400000000,57.5000000000,54.6300000000,55.0100000000,57.4400000000,1868504,103846852.0000,10.581200,1,-4.230500,44.618979,12.132929,6.455251,28.271475,0
2019-11-26,sh.688369,55.1200000000,55.6600000000,54.3200000000,54.6200000000,55.0100000000,1137552,62480932.0000,6.441900,1,-0.709000,44.302647,12.046911,6.409486,28.071041,0
2019-11-27,sh.688369,54.9800000000,55.3800000000,54.4900000000,55.2000000000,54.6200000000,940977,51748989.0000,5.328700,1,1.061900,44.773089,12.174835,6.477547,28.369122,0
2019-11-28,sh.688369,55.1900000000,58.7400000000,54.9200000000,56.4100000000,55.2000000000,2514221,144277600.0000,14.237900,1,2.192000,45.754528,12.441711,6.619537,28.990981,0
2019-11-29,sh.688369,56.4800000000,56.7500000000,55.8200000000,56.5200000000,56.4100000000,1271548,71609625.0000,7.200700,1,0.195000,45.843750,12.465973,6.632445,29.047514,0
2019-12-02,sh.688369,56.7000000000,56.9500000000,55.9100000000,56.3600000000,56.5200000000,874793,49343145.0000,4.953900,1,-0.283100,45.713973,12.430683,6.613669,28.965285,0
2019-12-03,sh.688369,56.1000000000,56.1000000000,53.7400000000,54.6900000000,56.3600000000,1351081,74043152.0000,7.651100,1,-2.963100,44.359425,12.062351,6.417700,28.107016,0
2019-12-04,sh.688369,54.2000000000,55.2700000000,54.0900000000,54.5700000000,54.6900000000,677795,37118178.0000,3.838300,1,-0.219400,44.262092,12.035883,6.403618,28.045344,0
2019-12-05,sh.688369,54.8000000000,55.2400000000,54.3500000000,54.9100000000,54.5700000000,787899,43154088.0000,4.461800,1,0.623100,44.537868,12.110873,6.443516,28.220081,0
2019-12-06,sh.688369,54.9800000000,55.9000000000,54.5100000000,54.6100000000,54.9100000000,674483,37134955.0000,3.819600,1,-0.546300,44.294536,12.044706,6.408312,28.065901,0
2019-12-09,sh.688369,55.1000000000,56.6000000000,54.8000000000,56.6000000000,54.6100000000,1397142,77836564.0000,7.911900,1,3.644000,45.908639,12.483617,6.641833,29.088629,0
2019-12-10,sh.688369,57.0000000000,60.4000000000,56.2800000000,58.7400000000,56.6000000000,2980918,174760765.0000,16.880800,1,3.780900,47.644407,12.955613,6.892955,30.188446,0
2019-12-11,sh.688369,58.0000000000,58.8500000000,56.7300000000,56.8000000000,58.7400000000,1677005,96318964.0000,9.496800,1,-3.302700,46.070860,12.527729,6.665302,29.191415,0
2019-12-12,sh.688369,57.3800000000,60.8000000000,57.3700000000,58.4800000000,56.8000000000,2793577,165505939.0000,15.819900,1,2.957700,47.433519,12.898268,6.862445,30.054823,0
2019-12-13,sh.688369,58.8000000000,58.9500000000,57.5600000000,58.7000000000,58.4800000000,1391447,80899889.0000,7.879700,1,0.376200,47.611963,12.946791,6.888261,30.167889,0
2019-12-16,sh.688369,58.5800000000,59.8000000000,58.1800000000,59.6200000000,58.7000000000,1224386,72476791.0000,6.933600,1,1.567300,48.358181,13.149704,6.996220,30.640707,0
2019-12-17,sh.688369,59.3000000000,60.3800000000,58.9000000000,59.6800000000,59.6200000000,1494611,89048678.0000,8.463900,1,0.100600,48.406847,13.162938,7.003261,30.671543,0
