date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600405,57.5395829600,57.8118522800,57.2219354200,57.5395829600,57.5395829600,5233751,66293810.0000,1.234687,1,0.000000,128.593902,7.032338,4.587552,2036.138758,0
2016-08-30,sh.600405,57.4488265200,57.8118522800,57.3126918600,57.5395829600,57.5395829600,4754037,60282376.0000,1.121519,1,0.000000,128.593902,7.032338,4.587552,2036.138758,0
2016-08-31,sh.600405,57.7210958400,57.9933651600,57.3580700800,57.5849611800,57.5395829600,4773710,60584249.0000,1.126160,1,0.078900,128.695317,7.037884,4.591170,2037.744546,0
2016-09-01,sh.600405,57.4488265200,57.7210958400,56.7681532200,56.8135314400,57.5849611800,6215083,78354659.0000,1.466192,1,-1.339600,126.971266,6.943602,4.529665,2010.446155,0
2016-09-02,sh.600405,56.7227750000,57.0404225400,56.3597492400,56.5866403400,56.8135314400,5087802,63546490.0000,1.200257,1,-0.399400,126.464192,6.915872,4.511576,2002.417217,0
2016-09-05,sh.600405,56.7227750000,57.0404225400,56.4958839000,56.7227750000,56.5866403400,4112749,51443002.0000,0.970233,1,0.240575,126.768437,6.932510,4.522429,2007.234580,0
2016-09-06,sh.600405,56.7227750000,57.1765572000,55.8152106000,57.1311789800,56.7227750000,7155786,89268093.0000,1.688112,1,0.720001,127.681169,6.982424,4.554991,2021.686669,0
2016-09-07,sh.600405,57.2219354200,57.9933651600,56.9950443200,57.3580700800,57.1311789800,8681527,109996387.0000,2.048048,1,0.397142,128.188243,7.010154,4.573081,2029.715607,0
2016-09-08,sh.600405,57.2673136400,57.4034483000,56.9042878800,57.1765572000,57.3580700800,5084731,64044892.0000,1.199532,1,-0.316455,127.782584,6.987970,4.558609,2023.292457,0
2016-09-09,sh.600405,58.0387433800,58.5379038000,57.0858007600,57.1311789800,57.1765572000,8806939,111926078.0000,2.077634,1,-0.079367,127.681169,6.982424,4.554991,2021.686669,0
2016-09-12,sh.600405,56.0874799200,56.9042878800,55.1799155200,55.2706719600,57.1311789800,10373534,127273470.0000,2.447207,1,-3.256552,123.523165,6.755037,4.406655,1955.849375,0
2016-09-13,sh.600405,56.6320185600,56.6773967800,55.6336977200,56.0421017000,55.2706719600,7235272,89495928.0000,1.706864,1,1.395731,125.247215,6.849320,4.468160,1983.147765,0
2016-09-14,sh.600405,55.5429412800,55.9513452600,55.1799155200,55.4068066200,56.0421017000,4943679,60451579.0000,1.166257,1,-1.133606,123.827409,6.771676,4.417509,1960.666738,0
2016-09-19,sh.600405,55.5883195000,55.8605888200,55.4068066200,55.7244541600,55.4068066200,4006585,49121528.0000,0.945188,1,0.573298,124.537312,6.810498,4.442835,1971.907251,0
2016-09-20,sh.600405,55.4975630600,55.7244541600,55.1345373000,55.3614284000,55.7244541600,3659934,44625530.0000,0.863410,1,-0.651465,123.725994,6.766129,4.413891,1959.060950,0
2016-09-21,sh.600405,55.1799155200,55.5883195000,55.1799155200,55.3160501800,55.3614284000,3313710,40432927.0000,0.781733,1,-0.081969,123.624579,6.760583,4.410273,1957.455162,0
2016-09-22,sh.600405,55.5883195000,55.8152106000,55.1345373000,55.2706719600,55.3160501800,4854974,59261606.0000,1.145331,1,-0.082029,123.523165,6.755037,4.406655,1955.849375,0
2016-09-23,sh.600405,55.1799155200,55.4521848400,54.4538640000,54.6353768800,55.2706719600,6236802,75332961.0000,1.471316,1,-1.149428,122.103358,6.677393,4.356004,1933.368348,0
2016-09-26,sh.600405,54.5446204400,54.7261333200,52.2303312200,52.4572223200,54.6353768800,8353057,98215294.0000,1.970559,1,-3.986707,117.235450,6.411185,4.182343,1856.290540,0
2016-09-27,sh.600405,52.1849530000,52.9110045200,51.6404143600,52.5933569800,52.4572223200,6045457,69682471.0000,1.426176,1,0.259513,117.539694,6.427823,4.193197,1861.107903,0
2016-09-28,sh.600405,52.5479787600,52.7294916400,52.2303312200,52.3210876600,52.5933569800,3548328,41036629.0000,0.837081,1,-0.517691,116.931206,6.394547,4.171489,1851.473177,0
2016-09-29,sh.600405,52.3210876600,52.6841134200,52.2303312200,52.2303312200,52.3210876600,3640943,42092828.0000,0.858930,1,-0.173456,116.728376,6.383455,4.164253,1848.261601,0
2016-09-30,sh.600405,52.4118441000,52.5933569800,52.2757094400,52.5026005400,52.2303312200,3195248,36929241.0000,0.753787,1,0.521281,117.336865,6.416731,4.185961,1857.896327,0
2016-10-10,sh.600405,52.8202480800,54.6807551000,52.8202480800,54.4084857800,52.5026005400,8315131,98694670.0000,1.961612,1,3.630079,121.596284,6.649663,4.337914,1925.339409,0
2016-10-11,sh.600405,54.4538640000,55.4975630600,54.2723511200,55.1345373000,54.4084857800,9738846,118183436.0000,2.297479,1,1.334444,123.218920,6.738399,4.395801,1951.032012,0
2016-10-12,sh.600405,55.0891590800,55.5429412800,54.4992422200,55.1345373000,55.1345373000,6114261,74275396.0000,1.442407,1,0.000000,123.218920,6.738399,4.395801,1951.032012,0
2016-10-13,sh.600405,55.1345373000,55.4521848400,54.5446204400,54.6807551000,55.1345373000,5229613,63470555.0000,1.233711,1,-0.823041,122.204773,6.682939,4.359622,1934.974135,0
2016-10-14,sh.600405,54.7715115400,55.3614284000,54.6807551000,55.0891590800,54.6807551000,5457648,66257629.0000,1.287507,1,0.746889,123.117506,6.732853,4.392183,1949.426224,0
2016-10-17,sh.600405,55.1345373000,55.3614284000,54.4538640000,54.4992422200,55.0891590800,5320352,64461625.0000,1.255117,1,-1.070841,121.799114,6.660755,4.345150,1928.550985,0
2016-10-18,sh.600405,54.2269729000,56.9950443200,54.0908382400,55.9513452600,54.4992422200,11762180,145323200.0000,2.774801,1,2.664444,125.044386,6.838228,4.460924,1979.936190,0
2016-10-19,sh.600405,55.5883195000,55.9967234800,55.1345373000,55.3614284000,55.9513452600,6378609,77899782.0000,1.504769,1,-1.054340,123.725994,6.766129,4.413891,1959.060950,0
2016-10-20,sh.600405,55.2706719600,55.6790759400,55.1799155200,55.5429412800,55.3614284000,4857008,59330339.0000,1.145810,1,0.327869,124.131653,6.788314,4.428363,1965.484101,0
2016-10-21,sh.600405,55.2252937400,55.5429412800,54.4538640000,54.7715115400,55.5429412800,4729494,57163431.0000,1.115729,1,-1.388890,122.407602,6.694031,4.366858,1938.185711,0
2016-10-24,sh.600405,54.7715115400,55.2706719600,54.5899986600,54.9984026400,54.7715115400,4108990,49777515.0000,0.969346,1,0.414252,122.914676,6.721761,4.384948,1946.214649,0
2016-10-25,sh.600405,54.8622679800,55.7698323800,54.7261333200,55.4068066200,54.9984026400,5738472,69876637.0000,1.353755,1,0.742576,123.827409,6.771676,4.417509,1960.666738,0
