date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.002805,59.9900000000,61.5000000000,59.1700000000,59.6000000000,62.6800000000,3717112,224194710.0000,15.341582,1,-4.913900,262.650539,13.758560,21.653233,-422.141243,0
2016-08-30,sz.002805,59.9500000000,60.9500000000,59.0800000000,59.5900000000,59.6000000000,2699402,161973467.0000,11.141203,1,-0.016800,262.606471,13.756251,21.649600,-422.070414,0
2016-08-31,sz.002805,59.3000000000,64.0000000000,59.3000000000,62.9000000000,59.5900000000,7153800,445067072.0000,29.525775,1,5.554600,277.193271,14.520359,22.852154,-445.514835,0
2016-09-01,sz.002805,62.9000000000,65.8700000000,62.0000000000,65.2000000000,62.9000000000,9369794,597481216.0000,38.671815,1,3.656600,287.329114,15.051311,23.687765,-461.805521,0
2016-09-02,sz.002805,63.8800000000,64.8800000000,61.5000000000,62.1600000000,65.2000000000,5674635,358471520.0000,23.420839,1,-4.662600,273.932173,14.349532,22.583305,-440.273484,0
2016-09-05,sz.002805,62.2600000000,62.7900000000,58.5500000000,60.6500000000,62.1600000000,5760054,344836592.0000,23.773387,1,-2.429212,267.277772,14.000951,22.034708,-429.578295,0
2016-09-06,sz.002805,60.3900000000,63.7400000000,60.0000000000,63.4500000000,60.6500000000,6249391,387608928.0000,25.793021,1,4.616652,279.617059,14.647326,23.051974,-449.410434,0
2016-09-07,sz.002805,63.4000000000,63.6000000000,61.2900000000,61.7000000000,63.4500000000,4557134,284022944.0000,18.808593,1,-2.758077,271.905005,14.243341,22.416183,-437.015347,0
2016-09-08,sz.002805,61.0100000000,61.4200000000,59.2000000000,60.0300000000,61.7000000000,3344384,200749526.0000,13.803228,1,-2.706648,264.545501,13.857825,21.809456,-425.186893,0
2016-09-09,sz.002805,59.7800000000,60.0100000000,58.0300000000,58.0400000000,60.0300000000,2534540,148910349.0000,10.460770,1,-3.315006,255.775794,13.398437,21.086471,-411.091908,0
2016-09-12,sz.002805,56.5000000000,56.5000000000,53.5000000000,54.1000000000,58.0400000000,2570719,142110566.0000,10.610091,1,-6.788426,238.412654,12.488894,19.655032,-383.185256,0
2016-09-13,sz.002805,54.7700000000,55.1900000000,53.0200000000,53.9300000000,54.1000000000,2236931,121004263.0000,9.232453,1,-0.314229,237.663483,12.449650,19.593270,-381.981162,0
2016-09-14,sz.002805,53.4000000000,54.9700000000,53.1100000000,54.1200000000,53.9300000000,2206584,119619925.0000,9.107202,1,0.352306,238.500792,12.493511,19.662298,-383.326914,0
2016-09-19,sz.002805,53.8100000000,54.8000000000,53.8000000000,54.3400000000,54.1200000000,1526198,82966082.0000,6.299055,1,0.406506,239.470307,12.544298,19.742226,-384.885153,0
2016-09-20,sz.002805,54.0700000000,54.5000000000,53.2400000000,53.2600000000,54.3400000000,1645505,88273713.0000,6.791469,1,-1.987489,234.710868,12.294982,19.349852,-377.235614,0
