date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600461,26.9993835200,28.0083811000,26.6862463400,27.6952439200,26.9297974800,14262375,224579630.0000,4.321932,1,2.842400,36.282128,2.291113,4.361998,13.398662,0
2016-08-30,sh.600461,27.6604509000,27.7126404300,26.9645905000,27.1907451300,27.6952439200,7411011,116201473.0000,2.245761,1,-1.821600,35.621210,2.249378,4.282540,13.154591,0
2016-08-31,sh.600461,27.1211590900,27.2603311700,26.9819870100,27.1559521100,27.1907451300,2914150,45444729.0000,0.883076,1,-0.128000,35.575629,2.246500,4.277060,13.137759,0
2016-09-01,sh.600461,27.2255381500,27.5212788200,26.9297974800,27.0341765400,27.1559521100,3854250,60353208.0000,1.167955,1,-0.448400,35.416097,2.236426,4.257880,13.078845,0
2016-09-02,sh.600461,26.9993835200,27.1733486200,26.4426952000,26.5296777500,27.0341765400,4834898,74464966.0000,1.465121,1,-1.866200,34.755179,2.194691,4.178422,12.834774,0
2016-09-05,sh.600461,26.7558323800,27.2081416400,26.5470742600,26.8776079500,26.5296777500,3569941,55340462.0000,1.081800,1,1.311474,35.210985,2.223474,4.233221,13.003099,0
2016-09-06,sh.600461,26.8776079500,27.8344160000,26.7384358700,27.5734683500,26.8776079500,8362489,131729379.0000,2.534088,1,2.589000,36.122596,2.281039,4.342819,13.339749,0
2016-09-07,sh.600461,27.5386753300,28.9303961300,27.5386753300,28.2867252600,27.5734683500,15605149,254446395.0000,4.728833,1,2.586750,37.056998,2.340044,4.455157,13.684815,0
2016-09-08,sh.600461,28.2693287500,28.3737078100,27.6430543900,27.8170194900,28.2867252600,7260820,116636266.0000,2.200248,1,-1.660519,36.441660,2.301187,4.381178,13.457576,0
2016-09-09,sh.600461,27.9735880800,28.2519322400,27.6604509000,27.7648299600,27.8170194900,5555798,89169764.0000,1.683575,1,-0.187616,36.373289,2.296870,4.372958,13.432327,0
2016-09-12,sh.600461,27.3995032500,27.5038823100,26.9645905000,27.1733486200,27.7648299600,5861119,91583861.0000,1.776097,1,-2.130327,35.598420,2.247939,4.279800,13.146175,0
2016-09-13,sh.600461,27.3125207000,27.7648299600,27.0341765400,27.2951241900,27.1733486200,4155700,65296962.0000,1.259303,1,0.448141,35.757952,2.258013,4.298980,13.205089,0
2016-09-14,sh.600461,27.0863660700,27.2951241900,26.9471939900,27.2429346600,27.2951241900,3291400,51331439.0000,0.997394,1,-0.191203,35.689581,2.253696,4.290760,13.179840,0
2016-09-19,sh.600461,27.2603311700,27.7126404300,27.1907451300,27.6082613700,27.2429346600,3595047,56612366.0000,1.089408,1,1.340996,36.168177,2.283918,4.348299,13.356581,0
2016-09-20,sh.600461,27.5734683500,27.7822264700,27.3125207000,27.4168997600,27.6082613700,3089998,48875060.0000,0.936363,1,-0.693129,35.917484,2.268087,4.318159,13.264002,0
2016-09-21,sh.600461,27.5386753300,27.7648299600,27.3125207000,27.3995032500,27.4168997600,2910082,45929679.0000,0.881843,1,-0.063453,35.894693,2.266648,4.315419,13.255586,0
2016-09-22,sh.600461,27.6082613700,27.7648299600,27.4168997600,27.5212788200,27.3995032500,4602551,73050926.0000,1.394712,1,0.444443,36.054225,2.276722,4.334599,13.314500,0
2016-09-23,sh.600461,27.4342962700,27.6430543900,26.8080219100,26.8776079500,27.5212788200,5404310,84385130.0000,1.637670,1,-2.338811,35.210985,2.223474,4.233221,13.003099,0
2016-09-26,sh.600461,26.6340568100,26.8950044600,25.8338173500,25.9729894300,26.8776079500,5773385,87161616.0000,1.749511,1,-3.365693,34.025890,2.148638,4.090744,12.565454,0
2016-09-27,sh.600461,26.0045861300,26.4469484700,25.1830560700,25.8465995800,25.9729888200,4647011,37569196.0000,0.782325,1,-0.486617,33.556411,2.118992,4.034301,12.392079,0
2016-09-28,sh.600461,25.8465995800,25.9413915100,25.3410426200,25.5938211000,25.8465995800,4124137,33360672.0000,0.694299,1,-0.977994,33.228230,2.098268,3.994845,12.270886,0
2016-09-29,sh.600461,25.5938211000,25.8465995800,25.4042372400,25.5938211000,25.5938211000,3839217,31073887.0000,0.646333,1,0.000000,33.228230,2.098268,3.994845,12.270886,0
