date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-08-28,sh.688289,151.0000000000,155.5500000000,113.5600000000,116.0600000000,50.4800000000,22572440,2919828935.7800,67.922700,1,129.912800,36.758771,25.945570,20.196182,113.068163,0
2020-08-31,sh.688289,116.8000000000,118.0000000000,105.8600000000,106.2100000000,116.0600000000,9412926,1027886602.0000,28.324400,1,-8.487000,33.639058,23.743572,18.482134,103.472080,0
2020-09-01,sh.688289,107.9900000000,112.4100000000,106.2200000000,106.8800000000,106.2100000000,5728773,623597647.0000,17.238400,1,0.630800,33.851262,23.893353,18.598724,104.124809,0
2020-09-02,sh.688289,106.8800000000,107.4700000000,101.5500000000,103.0100000000,106.8800000000,5500620,566573853.0000,16.551900,1,-3.620900,32.625547,23.028202,17.925286,100.354571,0
2020-09-03,sh.688289,102.9900000000,115.2600000000,102.0000000000,111.8800000000,103.0100000000,7300397,799614323.5200,21.967600,1,8.610800,35.434873,25.011118,19.468799,108.995917,0
2020-09-04,sh.688289,108.2700000000,114.8700000000,108.2000000000,110.3000000000,111.8800000000,4251912,473821610.0800,12.794400,1,-1.412200,34.934452,24.657904,19.193856,107.456647,0
2020-09-07,sh.688289,110.2000000000,110.4800000000,101.8000000000,102.1900000000,110.3000000000,4859256,507072892.0000,14.622000,1,-7.352700,32.365835,22.844889,17.782594,99.555709,0
2020-09-08,sh.688289,103.0000000000,103.4900000000,97.5000000000,97.6600000000,102.1900000000,3867937,383584289.0000,11.639000,1,-4.432900,30.931084,21.832193,16.994306,95.142485,0
2020-09-09,sh.688289,97.4700000000,99.7200000000,95.7000000000,95.8600000000,97.6600000000,3084225,300774039.0000,9.280700,1,-1.843100,30.360984,21.429798,16.681079,93.388886,0
2020-09-10,sh.688289,97.0000000000,100.9800000000,95.2200000000,96.8100000000,95.8600000000,2853728,280269509.0000,8.587100,1,0.991000,30.661870,21.642173,16.846393,94.314397,0
2020-09-11,sh.688289,96.1800000000,99.6500000000,95.5200000000,98.7600000000,96.8100000000,2422331,237075653.0000,7.289000,1,2.014300,31.279478,22.078102,17.185722,96.214129,0
2020-09-14,sh.688289,99.6000000000,102.4800000000,98.6000000000,99.4300000000,98.7600000000,2345452,235172886.8800,7.057700,1,0.678400,31.491682,22.227882,17.302312,96.866858,0
2020-09-15,sh.688289,100.3000000000,101.5200000000,98.3000000000,100.8700000000,99.4300000000,2043083,204654399.0000,6.147800,1,1.448300,31.947762,22.549799,17.552894,98.269737,0
2020-09-16,sh.688289,101.7000000000,101.7000000000,97.5800000000,97.7900000000,100.8700000000,2201961,218620121.0000,6.625900,1,-3.053400,30.972258,21.861255,17.016928,95.269134,0
2020-09-17,sh.688289,97.0000000000,106.7000000000,95.0000000000,104.5000000000,97.7900000000,5213878,527652225.0000,15.689100,1,6.861600,33.097463,23.361297,18.184569,101.806161,0
2020-09-18,sh.688289,103.9100000000,108.2500000000,102.5800000000,104.9700000000,104.5000000000,3930689,414095432.0000,11.827800,1,0.449800,33.246323,23.466366,18.266356,102.264045,0
