date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600381,10.0920752000,10.1903166400,10.0831441600,10.1813856000,10.1367304000,2456988,27903930.0000,1.235128,1,0.440500,22.313455,4.337538,7.035003,13.286808,1
2016-08-30,sh.600381,10.1903166400,10.2260408000,10.1099372800,10.1456614400,10.1813856000,3164007,35982924.0000,1.590547,1,-0.350900,22.235162,4.322318,7.010319,13.240187,1
2016-08-31,sh.600381,10.1367304000,10.2081787200,10.1188683200,10.1903166400,10.1456614400,2294964,26107899.0000,1.153679,1,0.440100,22.333028,4.341343,7.041174,13.298463,1
2016-09-01,sh.600381,10.1724545600,10.2171097600,10.0563510400,10.0831441600,10.1903166400,2775730,31476505.0000,1.395360,1,-1.051700,22.098150,4.295684,6.967121,13.158602,1
2016-09-02,sh.600381,10.0831441600,10.1724545600,10.0474200000,10.1367304000,10.0831441600,3154251,35670101.0000,1.585642,1,0.531400,22.215589,4.318513,7.004148,13.228532,1
2016-09-05,sh.600381,10.1099372800,10.5386272000,10.1010062400,10.3510753600,10.1367304000,7256847,84115866.0000,3.648018,1,2.114535,22.685346,4.409830,7.152253,13.508255,1
2016-09-06,sh.600381,10.3332132800,10.4225236800,10.2617649600,10.4135926400,10.3510753600,5575398,64565484.0000,2.802753,1,0.603966,22.822358,4.436464,7.195450,13.589840,1
2016-09-07,sh.600381,10.3600064000,10.4135926400,10.2706960000,10.3242822400,10.4135926400,4753725,55066186.0000,2.389698,1,-0.857628,22.626626,4.398415,7.133740,13.473289,1
2016-09-08,sh.600381,10.3242822400,10.4135926400,10.2796270400,10.3689374400,10.3242822400,4978921,57735804.0000,2.502904,1,0.432519,22.724492,4.417440,7.164595,13.531565,1
2016-09-09,sh.600381,10.4135926400,10.4314547200,10.3242822400,10.3332132800,10.3689374400,3818573,44288078.0000,1.919597,1,-0.344530,22.646199,4.402220,7.139911,13.484944,1
2016-09-12,sh.600381,10.1277993600,10.1903166400,9.8152129600,9.8509371200,10.3332132800,6581670,73648219.0000,3.308606,1,-4.667243,21.589246,4.196758,6.806674,12.855569,1
2016-09-13,sh.600381,9.8598681600,10.0295579200,9.8598681600,9.9223854400,9.8509371200,3671461,40822554.0000,1.845644,1,0.725294,21.745832,4.227197,6.856042,12.948810,1
2016-09-14,sh.600381,9.8687992000,10.0742131200,9.8330750400,10.0206268800,9.9223854400,2689331,30066705.0000,1.351927,1,0.990105,21.874910,4.252289,6.896738,13.025671,1
2016-09-19,sh.600381,9.9938337600,10.0742131200,9.9938337600,10.0652820800,10.0206268800,2232854,25105718.0000,1.122456,1,0.445634,21.972392,4.271238,6.927472,13.083718,1
2016-09-20,sh.600381,10.0831441600,10.1545924800,10.0384889600,10.0742131200,10.0652820800,2191748,24755885.0000,1.101792,1,0.088725,21.991888,4.275028,6.933619,13.095327,1
2016-09-21,sh.600381,10.0742131200,10.2081787200,10.0652820800,10.1635235200,10.0742131200,3875329,44051606.0000,1.948128,1,0.886528,22.186852,4.312927,6.995087,13.211420,1
2016-09-22,sh.600381,10.1635235200,10.2171097600,10.1188683200,10.1367304000,10.1635235200,3392409,38584425.0000,1.705364,1,-0.263618,22.128363,4.301557,6.976647,13.176592,1
2016-09-23,sh.600381,10.1456614400,10.2439028800,10.1188683200,10.2260408000,10.1367304000,4516776,51524932.0000,2.270584,1,0.881052,22.323326,4.339457,7.038115,13.292686,1
