date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-03-09,sh.688328,45.6600000000,56.5500000000,44.8000000000,52.2000000000,16.4900000000,13058647,647306650.0900,79.175400,1,216.555500,58.125965,9.197952,6.527988,116.700697,0
2021-03-10,sh.688328,49.5300000000,50.5000000000,39.1500000000,40.2600000000,52.2000000000,8730088,385072111.4900,52.931100,1,-22.873600,44.830486,7.094053,5.034805,90.007090,0
2021-03-11,sh.688328,37.9900000000,39.4800000000,36.3800000000,37.8200000000,40.2600000000,6070759,228489760.3100,36.807400,1,-6.060600,42.113487,6.664110,4.729665,84.552114,0
2021-03-12,sh.688328,37.1100000000,37.7200000000,34.7400000000,35.2100000000,37.8200000000,5232279,188383712.7300,31.723700,1,-6.901100,39.207188,6.204212,4.403266,78.717080,0
2021-03-15,sh.688328,34.8500000000,35.2800000000,33.6900000000,33.7300000000,35.2100000000,3316307,113653073.3400,20.107000,1,-4.203400,37.559173,5.943428,4.218181,75.408324,0
2021-03-16,sh.688328,34.1000000000,34.3800000000,32.4100000000,32.5600000000,33.7300000000,3183120,105313105.1100,19.299500,1,-3.468700,36.256349,5.737267,4.071864,72.792619,0
2021-03-17,sh.688328,32.3200000000,34.3500000000,32.3200000000,33.6000000000,32.5600000000,2954322,98947155.3800,17.912200,1,3.194100,37.414414,5.920521,4.201924,75.117690,0
2021-03-18,sh.688328,33.9000000000,33.9000000000,32.2200000000,32.2300000000,33.6000000000,2380922,78021341.5700,14.435700,1,-4.077400,35.888886,5.679119,4.030595,72.054856,0
2021-03-19,sh.688328,31.9300000000,32.9000000000,31.8800000000,32.2700000000,32.2300000000,2394115,77540655.7200,14.515700,1,0.124100,35.933427,5.686167,4.035597,72.144282,0
2021-03-22,sh.688328,32.2400000000,33.6300000000,32.2300000000,33.0100000000,32.2700000000,2144714,70946493.4300,13.003500,1,2.293200,36.757435,5.816559,4.128140,73.798659,0
2021-03-23,sh.688328,33.0000000000,33.3300000000,31.4100000000,31.6800000000,33.0100000000,2528164,81276769.9200,15.328400,1,-4.029100,35.276448,5.582205,3.961814,70.825251,0
2021-03-24,sh.688328,31.1800000000,31.6700000000,30.5500000000,30.7200000000,31.6800000000,1540131,47727857.0500,9.337900,1,-3.030300,34.207465,5.413048,3.841759,68.679031,0
2021-03-25,sh.688328,30.5500000000,31.1700000000,30.0300000000,30.9200000000,30.7200000000,1478022,45257608.4800,8.961300,1,0.651000,34.430169,5.448289,3.866770,69.126160,0
