date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.002593,24.4970493000,24.6536800500,23.9958309000,24.5597016000,24.6536800500,17560509,136265184.0000,3.850279,1,-0.381200,158.513880,3.133543,4.367911,-17.859556,0
2016-08-30,sz.002593,24.4030708500,24.5283754500,23.9958309000,24.2777662500,24.5597016000,14598295,112904804.0000,3.200790,1,-1.148000,156.694205,3.097571,4.317769,-17.654536,0
2016-08-31,sz.002593,24.1837878000,24.3404185500,23.7452217000,24.3404185500,24.2777662500,12285914,94384490.0000,2.693783,1,0.258100,157.098577,3.105564,4.328911,-17.700096,0
2016-09-01,sz.002593,24.3090924000,25.1548984500,24.0584832000,24.2777662500,24.3404185500,21616500,169793349.0000,4.739587,1,-0.257400,156.694205,3.097571,4.317769,-17.654536,0
2016-09-02,sz.002593,24.1211355000,24.1524616500,23.4946125000,23.7765478500,24.2777662500,12657341,96173348.0000,2.775221,1,-2.064500,153.459228,3.033621,4.228628,-17.290055,0
2016-09-05,sz.002593,23.7138955500,23.9958309000,23.5259386500,23.9331786000,23.7765478500,8192300,62155117.0000,1.796226,1,0.658758,154.470159,3.053605,4.256484,-17.403955,0
2016-09-06,sz.002593,23.8705263000,24.4970493000,23.7452217000,24.3404185500,23.9331786000,15118754,117078003.0000,3.314905,1,1.701572,157.098577,3.105564,4.328911,-17.700096,0
2016-09-07,sz.002593,24.2777662500,24.6536800500,24.0898093500,24.1837878000,24.3404185500,13410322,104146065.0000,2.940318,1,-0.643503,156.087647,3.085580,4.301055,-17.586196,0
2016-09-08,sz.002593,24.1837878000,24.2777662500,23.8705263000,24.0271570500,24.1837878000,7292934,55812965.0000,1.599033,1,-0.647665,155.076717,3.065596,4.273198,-17.472295,0
2016-09-09,sz.002593,23.9958309000,24.4030708500,23.9958309000,24.0271570500,24.0271570500,10733448,82999802.0000,2.353392,1,0.000000,155.076717,3.065596,4.273198,-17.472295,0
2016-09-12,sz.002593,24.0584832000,25.6247907000,23.5572648000,24.4970493000,24.0271570500,32769225,258216169.0000,7.184909,1,1.955673,158.109508,3.125549,4.356768,-17.813996,0
2016-09-13,sz.002593,24.3090924000,25.0609200000,24.2464401000,24.9982677000,24.4970493000,23171296,182477160.0000,5.080488,1,2.046034,161.344485,3.189499,4.445909,-18.178477,0
2016-09-14,sz.002593,24.7476585000,26.0007045000,24.3717447000,25.9067260500,24.9982677000,36325376,293394736.0000,7.964623,1,3.634091,167.207881,3.305408,4.607477,-18.839098,0
2016-09-19,sz.002593,25.7187691500,28.5067965000,25.2488769000,27.1597720500,25.9067260500,66101511,570589424.0000,14.493274,1,4.836754,175.295324,3.465282,4.830330,-19.750300,0
2016-09-20,sz.002593,26.5645752000,27.0031413000,26.0320306500,26.4705967500,27.1597720500,37236253,313983232.0000,8.164340,1,-2.537488,170.847230,3.377351,4.707761,-19.249139,0
2016-09-21,sz.002593,26.2513137000,26.5019229000,25.8753999000,26.0320306500,26.4705967500,17753281,148034253.0000,3.892546,1,-1.656798,168.016625,3.321395,4.629762,-18.930218,0
2016-09-22,sz.002593,26.1260091000,26.3139660000,25.6561168500,26.0320306500,26.0320306500,20208053,167393512.0000,4.430774,1,0.000000,168.016625,3.321395,4.629762,-18.930218,0
2016-09-23,sz.002593,25.9067260500,26.5959013500,25.6561168500,26.2199875500,26.0320306500,25886703,215531095.0000,5.675862,1,0.722015,169.229742,3.345376,4.663190,-19.066899,0
2016-09-26,sz.002593,25.9380522000,26.0946829500,24.4970493000,24.5283754500,26.2199875500,20459799,164756310.0000,4.485971,1,-6.451612,158.311694,3.129546,4.362339,-17.836776,0
2016-09-27,sz.002593,24.3717447000,24.9042892500,23.9645047500,24.8729631000,24.5283754500,10634341,83120349.0000,2.331663,1,1.404855,160.535741,3.173511,4.423624,-18.087357,0
2016-09-28,sz.002593,24.9042892500,24.9982677000,24.5283754500,24.5597016000,24.8729631000,6839499,54041262.0000,1.499614,1,-1.259445,158.513880,3.133543,4.367911,-17.859556,0
2016-09-29,sz.002593,25.0609200000,25.1235723000,24.6536800500,24.6850062000,24.5597016000,7725810,61279452.0000,1.693944,1,0.510204,159.322624,3.149530,4.390196,-17.950676,0
2016-09-30,sz.002593,24.7163323500,25.5308122500,24.5910277500,25.4055076500,24.6850062000,10678932,86093647.0000,2.341439,1,2.918776,163.972904,3.241458,4.518336,-18.474617,0
2016-10-10,sz.002593,25.4055076500,25.6874430000,25.2488769000,25.6874430000,25.4055076500,13157977,107115035.0000,2.884989,1,1.109743,165.792579,3.277430,4.568478,-18.679638,0
2016-10-11,sz.002593,25.6874430000,25.8753999000,25.4368338000,25.5308122500,25.6874430000,10588382,86575409.0000,2.321586,1,-0.609758,164.781648,3.257445,4.540621,-18.565738,0
2016-10-12,sz.002593,25.5308122500,25.7187691500,25.4055076500,25.6247907000,25.5308122500,8909879,72706587.0000,1.953561,1,0.368107,165.388206,3.269436,4.557335,-18.634078,0
