date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600172,74.3974887400,74.3974887400,72.9220799400,73.0327356000,74.1761774200,10811123,215507504.0000,1.684306,1,-1.541500,44.643588,3.364162,7.376803,139.192402,0
2016-08-30,sh.600172,72.9958503800,74.2499478600,72.4794573000,73.1433912600,73.0327356000,10646330,211546538.0000,1.658633,1,0.151500,44.711230,3.369259,7.387980,139.403300,0
2016-08-31,sh.600172,73.1802764800,73.7335547800,72.7007686200,73.0696208200,73.1433912600,7667813,152206846.0000,1.194598,1,-0.100900,44.666135,3.365861,7.380529,139.262701,0
2016-09-01,sh.600172,73.2171617000,76.3524054000,72.8851947200,74.8401113800,73.0696208200,20058997,407980016.0000,3.125068,1,2.423000,45.748404,3.447416,7.559361,142.637063,0
2016-09-02,sh.600172,74.7663409400,75.7991271000,73.4015878000,73.9179808800,74.8401113800,11316688,228846327.0000,1.763070,1,-1.232100,45.184722,3.404940,7.466219,140.879583,0
2016-09-05,sh.600172,73.9179808800,75.7253566600,73.4384730200,75.5040453400,73.9179808800,12020298,243361967.0000,1.872688,1,2.145700,46.154255,3.478000,7.626422,143.902448,0
2016-09-06,sh.600172,75.6147010000,82.9917450000,75.4302749000,81.5901066400,75.5040453400,38629814,832752880.0000,6.018287,1,8.060584,49.874554,3.758346,8.241156,155.501815,0
2016-09-07,sh.600172,81.1474840000,83.3605972000,80.3360091600,80.4466648200,81.5901066400,25385597,562408880.0000,3.954920,1,-1.401453,49.175588,3.705675,8.125661,153.322540,0
2016-09-08,sh.600172,80.5573204800,81.2212544400,78.1966664000,79.3769934400,80.4466648200,22445429,483026560.0000,3.496860,1,-1.329661,48.521718,3.656402,8.017617,151.283863,0
2016-09-09,sh.600172,79.2294525600,80.5573204800,77.2745359000,77.5327324400,79.3769934400,25674464,548444400.0000,3.999923,1,-2.323420,47.394354,3.571449,7.831334,147.768904,0
2016-09-12,sh.600172,75.9466679800,79.1925673400,75.7622418800,77.9753550800,77.5327324400,23015037,484292656.0000,3.585601,1,0.570880,47.664922,3.591837,7.876042,148.612494,0
2016-09-13,sh.600172,78.8237151400,79.8196160800,77.3114211200,77.9753550800,77.9753550800,15600514,333054816.0000,2.430464,1,0.000000,47.664922,3.591837,7.876042,148.612494,0
2016-09-14,sh.600172,77.4958472200,77.9753550800,76.0942088600,77.1638802400,77.9753550800,9722281,203018444.0000,1.514671,1,-1.040678,47.168882,3.554458,7.794077,147.065912,0
2016-09-19,sh.600172,76.7212576000,79.8565013000,76.7212576000,79.2294525600,77.1638802400,13225286,282474976.0000,2.060418,1,2.676862,48.431529,3.649606,8.002714,151.002667,0
2016-09-20,sh.600172,79.0081412400,80.8892874600,78.6761742600,79.0450264600,79.2294525600,12651379,273944880.0000,1.971007,1,-0.232771,48.318792,3.641110,7.984086,150.651171,0
2016-09-21,sh.600172,79.5614195400,79.5614195400,77.7171585400,78.4917481600,79.0450264600,9523683,202195466.0000,1.483731,1,-0.699951,47.980583,3.615624,7.928201,149.596683,0
2016-09-22,sh.600172,79.2663377800,79.8196160800,78.3810925000,78.8237151400,78.4917481600,8320534,178108618.0000,1.296288,1,0.422933,48.183509,3.630916,7.961732,150.229375,0
2016-09-23,sh.600172,78.8606003600,79.1556821200,77.2376506800,77.4958472200,78.8237151400,9571967,202251711.0000,1.491254,1,-1.684607,47.371807,3.569749,7.827608,147.698604,0
2016-09-26,sh.600172,77.7909289800,78.4917481600,75.3196192400,75.6147010000,77.4958472200,11418751,238222945.0000,1.778971,1,-2.427417,46.221897,3.483097,7.637599,144.113346,0
2016-09-27,sh.600172,75.0245374800,76.6106019400,75.0245374800,75.9835532000,75.6147010000,10618576,218133065.0000,1.654309,1,0.487807,46.447369,3.500088,7.674856,144.816338,0
2016-09-28,sh.600172,75.8728975400,77.2745359000,75.3196192400,75.9835532000,75.9835532000,5605103,115988268.0000,0.873241,1,0.000000,46.447369,3.500088,7.674856,144.816338,0
2016-09-29,sh.600172,76.2048645200,76.6474871600,75.6147010000,75.7622418800,75.9835532000,5625589,116075000.0000,0.876432,1,-0.291260,46.312086,3.489893,7.652502,144.394542,0
2016-09-30,sh.600172,75.3933896800,75.8728975400,73.5860139000,74.2130626400,75.7622418800,14483825,293066416.0000,2.256491,1,-2.044791,45.365100,3.418532,7.496024,141.441976,0
2016-10-10,sh.600172,74.5081444000,76.4630610600,73.6966695600,76.3524054000,74.2130626400,12440422,253966152.0000,1.938141,1,2.882703,46.672842,3.517078,7.712113,145.519330,0
2016-10-11,sh.600172,76.5368315000,76.5368315000,74.8769966000,75.7991271000,76.3524054000,10811634,221413789.0000,1.684386,1,-0.724645,46.334633,3.491592,7.656228,144.464842,0
2016-10-12,sh.600172,75.2089635800,77.0163393600,74.5450296200,76.8319132600,75.7991271000,13605602,280283824.0000,2.119669,1,1.362534,46.965956,3.539166,7.760546,146.433219,0
2016-10-13,sh.600172,76.3524054000,76.9425689200,75.0614227000,75.4302749000,76.8319132600,13367467,274819344.0000,2.082569,1,-1.824288,46.109160,3.474601,7.618971,143.761850,0
2016-10-14,sh.600172,75.4671601200,75.7253566600,73.5860139000,73.7335547800,75.4302749000,17257121,346700528.0000,2.688553,1,-2.249394,45.071986,3.396444,7.447591,140.528087,0
2016-10-17,sh.600172,73.3278173600,74.4343739600,72.7376538400,72.8851947200,73.7335547800,12214985,243189018.0000,1.903019,1,-1.150573,44.553399,3.357366,7.361901,138.911205,0
2016-10-18,sh.600172,72.9589651600,73.8073252200,72.2950312000,73.7335547800,72.8851947200,11651735,230912736.0000,1.815269,1,1.163965,45.071986,3.396444,7.447591,140.528087,0
2016-10-19,sh.600172,73.9179808800,74.1024069800,72.6269981800,73.1802764800,73.7335547800,10939244,217098903.0000,1.704267,1,-0.750373,44.733777,3.370958,7.391706,139.473599,0
2016-10-20,sh.600172,73.2540469200,74.1392922000,72.7745390600,73.4753582400,73.1802764800,8484491,169252309.0000,1.321831,1,0.403225,44.914155,3.384551,7.421511,140.035992,0
2016-10-21,sh.600172,73.0696208200,73.6966695600,70.1556884400,71.1884746000,73.4753582400,19675203,381418960.0000,3.065275,1,-3.112454,43.516225,3.279208,7.190520,135.677442,0
2016-10-24,sh.600172,71.1147041600,71.8524085600,70.1925736600,71.6679824600,71.1884746000,12362793,238328609.0000,1.926047,1,0.673581,43.809339,3.301296,7.238954,136.591332,0
2016-10-25,sh.600172,71.8155233400,72.4056868600,70.9671632800,71.4466711400,71.6679824600,8471300,164610730.0000,1.319776,1,-0.308798,43.674055,3.291102,7.216600,136.169537,0
2016-10-26,sh.600172,71.0409337200,71.1884746000,69.7130658000,70.7089667400,71.4466711400,14682595,280075984.0000,2.287458,1,-1.032528,43.223110,3.257120,7.142087,134.763553,0
2016-10-27,sh.600172,68.9753614000,70.3769997600,68.5327387600,69.9712623400,70.7089667400,29744101,558156592.0000,4.633948,1,-1.043301,40.351477,3.173476,6.675718,65.251202,0
2016-10-28,sh.600172,69.5655249200,72.3688016400,69.5655249200,71.5942120200,69.9712623400,21858806,422231104.0000,3.405467,1,2.319455,41.287410,3.247083,6.830558,66.764672,0
2016-10-31,sh.600172,71.3729007000,71.8524085600,70.9302780600,71.1147041600,71.5942120200,8723788,168611793.0000,1.359112,1,-0.669754,41.010885,3.225336,6.784810,66.317510,0
2016-11-01,sh.600172,71.3729007000,71.7786381200,70.3032293200,71.4466711400,71.1147041600,8377728,161380764.0000,1.305198,1,0.466806,41.202326,3.240392,6.816482,66.627084,0
2016-11-02,sh.600172,71.1515893800,72.5163425200,70.7827371800,71.4835563600,71.4466711400,10358033,202105760.0000,1.613718,1,0.051618,41.223597,3.242064,6.820001,66.661481,0
2016-11-03,sh.600172,71.0040485000,71.4835563600,69.7868362400,70.7827371800,71.4835563600,14251349,272590592.0000,2.220272,1,-0.980385,40.819444,3.210279,6.753138,66.007937,0
2016-11-04,sh.600172,70.7827371800,71.1515893800,69.7130658000,70.1556884400,70.7827371800,9890949,188353553.0000,1.540949,1,-0.885878,40.457833,3.181840,6.693314,65.423187,0
2016-11-07,sh.600172,70.1556884400,70.6351963000,68.5327387600,68.6433944200,70.1556884400,15063671,282264992.0000,2.346827,1,-2.155625,39.585714,3.113252,6.549031,64.012908,0
2016-11-08,sh.600172,69.0860170600,69.7130658000,68.4589683200,69.6392953600,68.6433944200,8631522,161778936.0000,1.344738,1,1.450825,40.160036,3.158420,6.644046,64.941628,0
2016-11-09,sh.600172,69.6024101400,69.6392953600,67.9794604600,69.0122466200,69.6392953600,11776411,220053064.0000,1.834692,1,-0.900424,39.798426,3.129981,6.584222,64.356878,0
2016-11-10,sh.600172,69.4179840400,69.9712623400,69.1966727200,69.4548692600,69.0122466200,7350671,138616240.0000,1.145189,1,0.641373,40.053680,3.150055,6.626451,64.769643,0
2016-11-11,sh.600172,69.6392953600,71.9999494400,69.3073283800,71.5573268000,69.4548692600,17390796,335569056.0000,2.709379,1,3.027083,41.266139,3.245410,6.827039,66.730275,0
2016-11-14,sh.600172,71.5204415800,73.5491286800,71.1884746000,71.8524085600,71.5573268000,12304460,240799371.0000,1.916959,1,0.412371,41.436309,3.258793,6.855192,67.005451,0
2016-11-15,sh.600172,71.8155233400,72.5901129600,71.0040485000,72.2950312000,71.8524085600,9269531,180326222.0000,1.435391,1,0.616021,41.691563,3.278868,6.897421,67.418216,0
2016-11-16,sh.600172,72.1106051000,72.4794573000,71.1147041600,71.3360154800,72.2950312000,9215222,178551916.0000,1.426981,1,-1.326532,41.138512,3.235373,6.805925,66.523892,0
2016-11-17,sh.600172,71.1515893800,72.5532277400,70.7458519600,72.3319164200,71.3360154800,11214027,218124009.0000,1.736496,1,1.396073,41.712834,3.280541,6.900940,67.452613,0
2016-11-18,sh.600172,72.2950312000,72.4794573000,71.1884746000,71.3729007000,72.3319164200,7111513,138503353.0000,1.101221,1,-1.325855,41.159783,3.237046,6.809444,66.558289,0
2016-11-21,sh.600172,70.9302780600,71.3729007000,70.0450327800,70.3401145400,71.3729007000,9842703,188243886.0000,1.524146,1,-1.447032,40.564189,3.190205,6.710909,65.595172,0
2016-11-22,sh.600172,71.1884746000,72.4794573000,71.1884746000,72.0737198800,70.3401145400,16233287,317068160.0000,2.513731,1,2.464611,41.563936,3.268831,6.876306,67.211833,0
2016-11-23,sh.600172,71.9630642200,72.4056868600,71.5573268000,72.1474903200,72.0737198800,8556766,166817119.0000,1.325019,1,0.102347,41.606478,3.272176,6.883345,67.280627,0
2016-11-24,sh.600172,71.8524085600,72.0368346600,71.1147041600,71.1884746000,72.1474903200,7439930,144094913.0000,1.152076,1,-1.329245,41.053427,3.228681,6.791848,66.386304,0
2016-11-25,sh.600172,70.8196224000,71.0040485000,69.5286397000,70.5614258600,71.1884746000,7551038,143863984.0000,1.169281,1,-0.880830,40.691817,3.200242,6.732024,65.801554,0
2016-11-28,sh.600172,71.5573268000,71.8155233400,70.2663441000,70.5983110800,70.5614258600,7076709,135689396.0000,1.095831,1,0.052275,40.713088,3.201915,6.735543,65.835951,0
2016-11-29,sh.600172,70.5245406400,70.5614258600,69.2335579400,69.6392953600,70.5983110800,9885713,186892117.0000,1.530807,1,-1.358413,40.160036,3.158420,6.644046,64.941628,0
2016-11-30,sh.600172,69.5655249200,69.6024101400,68.2376570000,69.1597875000,69.6392953600,7949864,148651206.0000,1.231040,1,-0.688555,39.883511,3.136672,6.598298,64.494467,0
