date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-10-21,sh.603815,7.4000000000,7.4000000000,7.4000000000,7.4000000000,5.1400000000,136151,1007517.0000,0.272800,1,43.968900,29.750345,4.504928,1.241561,30.555890,0
2019-10-22,sh.603815,8.1400000000,8.1400000000,8.1400000000,8.1400000000,7.4000000000,50933,414595.0000,0.102100,1,10.000000,32.725380,4.955421,1.365717,33.611479,0
2019-10-23,sh.603815,8.9500000000,8.9500000000,8.9500000000,8.9500000000,8.1400000000,84568,756884.0000,0.169500,1,9.950900,35.981836,5.448528,1.501618,36.956110,0
2019-10-24,sh.603815,9.8500000000,9.8500000000,9.8500000000,9.8500000000,8.9500000000,145651,1434662.0000,0.291900,1,10.055900,39.600122,5.996424,1.652619,40.672367,0
2019-10-25,sh.603815,10.8400000000,10.8400000000,10.8400000000,10.8400000000,9.8500000000,551535,5978639.0000,1.105300,1,10.050800,43.580235,6.599110,1.818720,44.760250,0
2019-10-28,sh.603815,11.9200000000,11.9200000000,11.9200000000,11.9200000000,10.8400000000,1504566,17934427.0000,3.015200,1,9.963100,47.922178,7.256586,1.999920,49.219758,0
2019-10-29,sh.603815,13.1100000000,13.1100000000,13.1100000000,13.1100000000,11.9200000000,959573,12580002.0000,1.923000,1,9.983200,52.706355,7.981027,2.199577,54.133476,0
2019-10-30,sh.603815,14.4200000000,14.4200000000,14.4200000000,14.4200000000,13.1100000000,661678,9541397.0000,1.326000,1,9.992400,57.972970,8.778521,2.419367,59.542694,0
2019-10-31,sh.603815,15.8600000000,15.8600000000,15.8600000000,15.8600000000,14.4200000000,1261535,20007945.0000,2.528100,1,9.986100,61.899797,9.552091,2.634070,71.877268,0
2019-11-01,sh.603815,17.4500000000,17.4500000000,16.7700000000,17.4500000000,15.8600000000,23634596,411417061.0000,47.363900,1,10.025200,68.105388,10.509709,2.898142,79.083123,0
2019-11-04,sh.603815,18.5800000000,19.2000000000,17.8000000000,19.1000000000,17.4500000000,30311880,568500533.0000,60.745300,1,9.455600,74.545153,11.503464,3.172178,86.560897,0
2019-11-05,sh.603815,17.8000000000,19.2000000000,17.5900000000,19.1900000000,19.1000000000,31973101,585441242.0000,64.074400,1,0.471200,74.896412,11.557669,3.187126,86.968775,0
2019-11-06,sh.603815,19.1100000000,19.9200000000,17.6500000000,18.4500000000,19.1900000000,26970475,505432507.0000,54.049000,1,-3.856200,72.008276,11.111985,3.064224,83.615107,0
2019-11-07,sh.603815,17.8100000000,18.4600000000,17.5300000000,18.2300000000,18.4500000000,19459219,351870978.0000,38.996400,1,-1.192400,71.149640,10.979484,3.027686,82.618071,0
2019-11-08,sh.603815,18.3200000000,20.0500000000,18.0200000000,20.0500000000,18.2300000000,23519714,451444363.0000,47.133700,1,9.983500,78.252896,12.075626,3.329957,90.866282,0
2019-11-11,sh.603815,19.0100000000,19.7500000000,18.5000000000,19.2300000000,20.0500000000,26395812,504628821.0000,52.897400,1,-4.089800,75.052528,11.581760,3.193769,87.150055,0
2019-11-12,sh.603815,19.0300000000,21.1500000000,18.8400000000,20.0900000000,19.2300000000,30286587,609324630.0000,60.694600,1,4.472200,78.409011,12.099717,3.336600,91.047561,0
2019-11-13,sh.603815,19.7900000000,22.1000000000,19.6500000000,22.1000000000,20.0900000000,16329266,349650127.0000,32.724000,1,10.005000,86.253815,13.310291,3.670426,100.156849,0
2019-11-14,sh.603815,23.7800000000,24.3100000000,21.7000000000,21.7700000000,22.1000000000,42009280,990533658.0000,84.186900,1,-1.493200,84.965862,13.111540,3.615619,98.661294,0
2019-11-15,sh.603815,20.0000000000,20.6000000000,19.5900000000,19.5900000000,21.7700000000,26448746,528913323.0000,53.003500,1,-10.013800,76.457567,11.798579,3.253559,88.781569,0
2019-11-18,sh.603815,19.0000000000,19.9700000000,18.2600000000,19.8800000000,19.5900000000,23115718,436443827.0000,46.324100,1,1.480300,77.589405,11.973239,3.301723,90.095844,0
2019-11-19,sh.603815,19.3500000000,20.6700000000,19.2200000000,20.3400000000,19.8800000000,24722286,499412748.0000,49.543700,1,2.313900,79.384733,12.250286,3.378121,92.180557,0
2019-11-20,sh.603815,20.0800000000,20.7700000000,19.3600000000,19.5200000000,20.3400000000,18190884,361875649.0000,36.454700,1,-4.031500,76.184365,11.756420,3.241933,88.464330,0
2019-11-21,sh.603815,19.4700000000,21.3000000000,18.8800000000,20.7000000000,19.5200000000,21688617,431842681.0000,43.464200,1,6.045100,80.789773,12.467105,3.437910,93.812071,0
2019-11-22,sh.603815,20.5200000000,22.4000000000,20.0300000000,21.7500000000,20.7000000000,26323851,557905558.0000,52.753200,1,5.072500,84.887805,13.099495,3.612297,98.570655,0
2019-11-25,sh.603815,21.1300000000,23.4000000000,20.7000000000,22.5900000000,21.7500000000,27406551,611762973.0000,54.922900,1,3.862100,88.166230,13.605406,3.751806,102.377521,0
2019-11-26,sh.603815,21.8600000000,22.0000000000,20.3300000000,20.3300000000,22.5900000000,18310647,380275927.0000,36.694700,1,-10.004400,79.345704,12.244263,3.376460,92.135237,0
2019-11-27,sh.603815,19.4500000000,21.4600000000,18.9000000000,20.8100000000,20.3300000000,21695902,433834722.0000,43.478800,1,2.361000,81.219090,12.533355,3.456179,94.310590,0
2019-11-28,sh.603815,20.9800000000,22.1000000000,20.6800000000,21.2300000000,20.8100000000,23753274,510089093.0000,47.601800,1,2.018300,82.858303,12.786311,3.525934,96.214023,0
2019-11-29,sh.603815,20.6100000000,21.9900000000,20.3300000000,21.6800000000,21.2300000000,22973725,487157566.0000,46.039500,1,2.119600,84.614602,13.057335,3.600671,98.253416,0
2019-12-02,sh.603815,21.8000000000,22.2000000000,20.9000000000,21.3900000000,21.6800000000,17230088,369265229.0000,34.529200,1,-1.337600,83.482765,12.882675,3.552507,96.939140,0
2019-12-03,sh.603815,20.6900000000,22.7500000000,20.6900000000,22.3000000000,21.3900000000,24869194,546329547.0000,49.838100,1,4.254300,87.034393,13.430746,3.703642,101.063246,0
2019-12-04,sh.603815,22.5000000000,22.8000000000,21.8600000000,21.8800000000,22.3000000000,20440581,452635817.0000,40.963100,1,-1.883400,85.395180,13.177790,3.633888,99.159813,0
2019-12-05,sh.603815,21.7600000000,22.6800000000,21.4500000000,22.2600000000,21.8800000000,20679628,454731846.0000,41.442100,1,1.736800,86.878277,13.406655,3.696999,100.881967,0
