date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sh.600699,72.2541885200,72.2541885200,71.2760564800,71.7438587600,72.2541885200,3056802,103051164.0000,0.480520,1,-0.706300,50.964588,5.803376,2.294882,20.608592,0
2016-08-30,sh.600699,71.8289137200,72.0415511200,71.2547927400,71.5099576200,71.7438587600,2757418,92788278.0000,0.433458,1,-0.326000,50.798432,5.784456,2.287401,20.541403,0
2016-08-31,sh.600699,71.7651225000,71.8501774600,71.2335290000,71.3185839600,71.5099576200,2430856,81686820.0000,0.382123,1,-0.267600,50.662487,5.768975,2.281279,20.486431,0
2016-09-01,sh.600699,71.2973202200,71.7013312800,70.8720454200,70.9996278600,71.3185839600,3106463,104351043.0000,0.488326,1,-0.447200,50.435910,5.743175,2.271077,20.394810,0
2016-09-02,sh.600699,70.5956168000,71.1272103000,69.4048473600,69.7238034600,70.9996278600,6071478,200418825.0000,0.954418,1,-1.796900,49.529605,5.639973,2.230267,20.028326,0
2016-09-05,sh.600699,69.4473748400,69.9577046000,67.0233084800,67.1721546600,69.7238034600,10312785,332342448.0000,1.621138,1,-3.659654,47.716993,5.433570,2.148647,19.295359,0
2016-09-06,sh.600699,67.1721546600,69.3197924000,67.0020447400,68.8732538600,67.1721546600,8230376,264189856.0000,1.293790,1,2.532444,48.925401,5.571172,2.203060,19.784004,0
2016-09-07,sh.600699,68.5968252400,69.4261111000,68.0439680000,68.4479790600,68.8732538600,5666358,182934990.0000,0.890734,1,-0.617477,48.623299,5.536771,2.189457,19.661843,0
2016-09-08,sh.600699,68.2991328800,71.2122652600,68.2566054000,69.1071550000,68.4479790600,9535807,312999120.0000,1.383264,1,0.963036,49.091557,5.590092,2.210542,19.851193,0
2016-09-09,sh.600699,69.0008363000,70.1703420000,68.0864954800,68.2140779200,69.1071550000,7719223,250576769.0000,1.119751,1,-1.292302,48.457143,5.517851,2.181975,19.594654,0
2016-09-12,sh.600699,68.0227042600,70.9145729000,67.4060558000,69.6600122400,68.2140779200,16193878,533476864.0000,2.349084,1,2.119690,49.484289,5.634813,2.228226,20.010002,0
2016-09-13,sh.600699,70.3404519200,70.4255068800,69.3197924000,70.2341332200,69.6600122400,7245575,238441147.0000,1.051043,1,0.824177,49.892127,5.681254,2.246591,20.174920,0
2016-09-14,sh.600699,69.7450672000,70.3829794000,69.4261111000,69.5749572800,70.2341332200,5963473,195907616.0000,0.865062,1,-0.938533,49.423869,5.627933,2.225505,19.985570,0
2016-09-19,sh.600699,70.1703420000,72.8283095000,70.1490782600,72.7007270600,69.5749572800,12024968,405610512.0000,1.744342,1,4.492657,51.644318,5.880777,2.325490,20.883455,0
2016-09-20,sh.600699,73.3599030000,73.3599030000,71.8927049400,72.0628148600,72.7007270600,9382644,320844176.0000,1.361047,1,-0.877447,51.191165,5.829176,2.305085,20.700213,0
2016-09-21,sh.600699,72.2967160000,74.2104526000,72.2116610400,72.8070457600,72.0628148600,10420430,360004480.0000,1.511588,1,1.032760,51.719843,5.889377,2.328891,20.913995,0
2016-09-22,sh.600699,73.2535843000,74.1041339000,72.2329247800,72.8921007200,72.8070457600,7578278,261348176.0000,1.099305,1,0.116814,51.780264,5.896257,2.331611,20.938427,0
2016-09-23,sh.600699,73.5725404000,73.5725404000,71.7863862400,71.8927049400,72.8921007200,5317959,180925749.0000,0.771423,1,-1.371054,51.070324,5.815416,2.299644,20.651348,0
2016-09-26,sh.600699,71.9777599000,73.1897930800,71.8289137200,72.1266060800,71.8927049400,7058119,240924719.0000,1.023851,1,0.325338,51.236480,5.834336,2.307125,20.718537,0
2016-09-27,sh.600699,71.8289137200,72.4030347000,70.4892981000,72.1478698200,72.1266060800,6252688,210457010.0000,0.907015,1,0.029487,51.251585,5.836056,2.307806,20.724645,0
2016-09-28,sh.600699,72.5944083600,72.5944083600,71.6375400600,72.0202873800,72.1478698200,4549524,154236262.0000,0.659954,1,-0.176839,51.160955,5.825736,2.303725,20.687997,0
2016-09-29,sh.600699,71.7651225000,72.4030347000,71.6162763200,71.7225950200,72.0202873800,3499516,118477641.0000,0.507640,1,-0.413343,50.949483,5.801656,2.294202,20.602484,0
2016-09-30,sh.600699,71.4886938800,72.1266060800,71.2973202200,71.8927049400,71.7225950200,3742723,126101760.0000,0.542919,1,0.237183,51.070324,5.815416,2.299644,20.651348,0
2016-10-10,sh.600699,72.4668259200,74.4018262600,72.3179797400,74.0828701600,71.8927049400,6976328,241538222.0000,1.011986,1,3.046432,52.626149,5.992579,2.369701,21.280479,0
2016-10-11,sh.600699,74.1253976400,74.8483648000,73.3599030000,73.8277052800,74.0828701600,4940757,171957266.0000,0.716706,1,-0.344429,52.444888,5.971939,2.361539,21.207182,0
2016-10-12,sh.600699,73.8277052800,73.9978152000,73.0622106400,73.2748480400,73.8277052800,3743839,129305784.0000,0.543081,1,-0.748854,52.052155,5.927218,2.343854,21.048372,0
2016-10-13,sh.600699,73.5300129200,74.0828701600,72.7219908000,72.8495732400,73.2748480400,3924134,135220145.0000,0.569235,1,-0.580385,51.750053,5.892817,2.330251,20.926211,0
2016-10-14,sh.600699,72.7857820200,73.2323205600,72.3605072200,72.9771556800,72.8495732400,3089448,105826127.0000,0.448155,1,0.175135,51.840684,5.903137,2.334332,20.962859,0
2016-10-17,sh.600699,73.3173755200,74.1466613800,73.0409469000,73.7426503200,72.9771556800,6001744,208042848.0000,0.870613,1,1.048953,52.384467,5.965059,2.358818,21.182750,0
2016-10-18,sh.600699,73.7001228400,74.1891888600,73.1685293400,74.1679251200,73.7426503200,5364129,186345691.0000,0.778121,1,0.576704,52.686569,5.999459,2.372421,21.304911,0
2016-10-19,sh.600699,74.3167713000,75.0184747200,73.7851778000,74.0403426800,74.1679251200,5202592,182084737.0000,0.754688,1,-0.172022,52.595939,5.989139,2.368340,21.268262,0
2016-10-20,sh.600699,74.0403426800,74.4230900000,73.1260018600,73.7851778000,74.0403426800,3860603,133796217.0000,0.560019,1,-0.344627,52.414678,5.968499,2.360178,21.194966,0
2016-10-21,sh.600699,73.7851778000,74.4868812200,72.4030347000,73.1047381200,73.7851778000,6115957,210809935.0000,0.887181,1,-0.922189,51.931315,5.913458,2.338413,20.999508,0
