date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.002162,15.7313895800,15.7313895800,15.2239254000,15.2239254000,15.5769439600,18357952,127785832.0000,2.252233,1,-2.266300,263.865945,7.198449,8.214462,-813.910984,0
2016-08-30,sz.002162,15.1356707600,15.9740898400,15.1356707600,15.6651986000,15.2239254000,22495077,159304826.0000,2.759794,1,2.898500,271.514234,7.407100,8.452562,-837.502607,0
2016-08-31,sz.002162,15.5548803000,15.6651986000,15.1577344200,15.4004346800,15.6651986000,19331070,134315281.0000,2.371619,1,-1.690100,266.925261,7.281910,8.309702,-823.347633,0
2016-09-01,sz.002162,15.3342437000,15.4004346800,15.1356707600,15.1356707600,15.4004346800,11682115,80731740.0000,1.433212,1,-1.719200,262.336288,7.156719,8.166842,-809.192659,0
2016-09-02,sz.002162,15.1356707600,15.1577344200,14.8267795200,14.9591614800,15.1356707600,11179694,75804262.0000,1.371573,1,-1.166200,259.276972,7.073259,8.071601,-799.756010,0
2016-09-05,sz.002162,15.0032888000,15.1577344200,14.9370978200,15.0032888000,14.9591614800,8358458,57011801.0000,1.025452,1,0.294985,260.041801,7.094124,8.095411,-802.115173,0
2016-09-06,sz.002162,15.0032888000,15.3121800400,14.8267795200,15.2901163800,15.0032888000,11098868,76101831.0000,1.361657,1,1.911759,265.013189,7.229747,8.250177,-817.449727,0
2016-09-07,sz.002162,15.2901163800,15.5548803000,15.2459890600,15.2901163800,15.2901163800,12278658,85566526.0000,1.506399,1,0.000000,265.013189,7.229747,8.250177,-817.449727,0
2016-09-08,sz.002162,15.2680527200,16.0182171600,15.2459890600,15.8858352000,15.2901163800,25847378,183324457.0000,3.171068,1,3.896104,275.338378,7.511426,8.571612,-849.298418,0
2016-09-09,sz.002162,15.9299625200,15.9299625200,15.5548803000,15.6431349400,15.8858352000,15764389,112039602.0000,1.934044,1,-1.527773,271.131819,7.396668,8.440657,-836.323026,0
