date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-08-29,sz.002083,14.0153992800,14.2992002000,13.9280759200,14.2992002000,14.0590609600,9151633,59371782.0000,1.068998,1,1.708100,18.128469,1.994021,1.405778,45.472663,0
2016-08-30,sz.002083,14.2992002000,14.4083544000,14.1463843200,14.2118768400,14.2992002000,9705825,63407751.0000,1.133733,1,-0.610700,18.017761,1.981844,1.397193,45.194967,0
2016-08-31,sz.002083,14.2118768400,14.4956777600,14.0590609600,14.4520160800,14.2118768400,15864363,104303152.0000,1.853109,1,1.689700,18.322208,2.015331,1.420802,45.958630,0
2016-09-01,sz.002083,14.4301852400,14.4520160800,14.1463843200,14.1463843200,14.4520160800,11315149,74067550.0000,1.321718,1,-2.114800,17.934730,1.972711,1.390755,44.986695,0
2016-09-02,sz.002083,14.1027226400,14.2337076800,13.9717376000,14.2118768400,14.1463843200,7335117,47441240.0000,0.856812,1,0.463000,18.017761,1.981844,1.397193,45.194967,0
2016-09-05,sz.002083,14.2118768400,14.3428618800,14.1245534800,14.3210310400,14.2118768400,7984268,52142422.0000,0.932639,1,0.768045,18.156146,1.997065,1.407924,45.542086,0
2016-09-06,sz.002083,14.3210310400,14.4738469200,14.0808918000,14.4520160800,14.3210310400,12869122,84324377.0000,1.503236,1,0.914633,18.322208,2.015331,1.420802,45.958630,0
2016-09-07,sz.002083,14.4520160800,14.6703244800,14.3646927200,14.4520160800,14.4520160800,14784080,98472091.0000,1.726922,1,0.000000,18.322208,2.015331,1.420802,45.958630,0
2016-09-08,sz.002083,14.4520160800,14.6703244800,14.4083544000,14.5830011200,14.4520160800,8885509,59284243.0000,1.037912,1,0.906344,18.488271,2.033597,1.433679,46.375173,0
2016-09-09,sz.002083,14.6048319600,14.6703244800,14.4520160800,14.4520160800,14.5830011200,9964869,66457723.0000,1.163992,1,-0.898203,18.322208,2.015331,1.420802,45.958630,0
2016-09-12,sz.002083,14.2118768400,14.4301852400,14.1245534800,14.1900460000,14.4520160800,11203711,73195663.0000,1.308700,1,-1.812687,17.990084,1.978799,1.395047,45.125543,0
2016-09-13,sz.002083,14.2773693600,14.3210310400,14.1682151600,14.2773693600,14.1900460000,5679411,37027365.0000,0.663409,1,0.615384,18.100792,1.990976,1.403632,45.403239,0
2016-09-14,sz.002083,14.2118768400,14.2337076800,14.0808918000,14.1682151600,14.2773693600,4962796,32224281.0000,0.579702,1,-0.764529,17.962407,1.975755,1.392901,45.056119,0
2016-09-19,sz.002083,14.1463843200,14.2773693600,14.1027226400,14.1463843200,14.1682151600,8256425,53569301.0000,0.964429,1,-0.154079,17.934730,1.972711,1.390755,44.986695,0
2016-09-20,sz.002083,14.1463843200,14.2992002000,14.0808918000,14.2773693600,14.1463843200,8904799,57930813.0000,1.040166,1,0.925925,18.100792,1.990976,1.403632,45.403239,0
2016-09-21,sz.002083,14.2337076800,14.2992002000,14.1900460000,14.2555385200,14.2773693600,5479898,35750081.0000,0.640104,1,-0.152901,18.073115,1.987932,1.401486,45.333815,0
2016-09-22,sz.002083,14.2773693600,14.4738469200,14.2337076800,14.3428618800,14.2555385200,11242065,74011888.0000,1.313181,1,0.612557,18.183823,2.000109,1.410071,45.611510,0
2016-09-23,sz.002083,14.4520160800,14.6266628000,14.3428618800,14.3646927200,14.3428618800,9613406,63801700.0000,1.122938,1,0.152203,18.211500,2.003154,1.412217,45.680934,0
2016-09-26,sz.002083,14.2992002000,14.3865235600,13.8844142400,13.9062450800,14.3646927200,10452365,67468719.0000,1.220936,1,-3.191490,17.630282,1.939223,1.367146,44.223032,0
2016-09-27,sz.002083,13.8844142400,13.9717376000,13.8189217200,13.9717376000,13.9062450800,5895266,37484069.0000,0.688623,1,0.470961,17.713313,1.948356,1.373585,44.431304,0
2016-09-28,sz.002083,13.9499067600,14.0153992800,13.8625834000,13.9062450800,13.9717376000,4325178,27629483.0000,0.505222,1,-0.468753,17.630282,1.939223,1.367146,44.223032,0
2016-09-29,sz.002083,13.9062450800,14.0808918000,13.9062450800,14.0153992800,13.9062450800,4261451,27352564.0000,0.497778,1,0.784932,17.768667,1.954445,1.377877,44.570152,0
2016-09-30,sz.002083,13.9717376000,14.0808918000,13.9717376000,14.0808918000,14.0153992800,4277135,27493042.0000,0.499610,1,0.467286,17.851698,1.963578,1.384316,44.778423,0
2016-10-10,sz.002083,14.3646927200,14.3646927200,14.2118768400,14.3646927200,14.0808918000,8815800,57758846.0000,1.029770,1,2.015506,18.211500,2.003154,1.412217,45.680934,0
2016-10-11,sz.002083,14.4083544000,14.5175086000,14.2992002000,14.4301852400,14.3646927200,8017304,52989496.0000,0.936498,1,0.455930,18.294531,2.012287,1.418655,45.889206,0
2016-10-12,sz.002083,14.3865235600,14.7794786800,14.3210310400,14.6266628000,14.4301852400,14460567,96903091.0000,1.689132,1,1.361568,18.543625,2.039685,1.437971,46.514021,0
2016-10-13,sz.002083,14.5830011200,15.1942646400,14.5611702800,15.0414487600,14.6266628000,27611961,189773150.0000,3.225341,1,2.835822,19.069489,2.097527,1.478750,47.833076,0
2016-10-14,sz.002083,15.0414487600,15.0851104400,14.7358170000,14.9541254000,15.0414487600,11962711,81632995.0000,1.397359,1,-0.580551,18.958780,2.085350,1.470165,47.555380,0
2016-10-17,sz.002083,14.9541254000,15.0632796000,14.6484936400,14.8668020400,14.9541254000,10585608,72014124.0000,1.236500,1,-0.583941,18.848072,2.073173,1.461580,47.277684,0
2016-10-18,sz.002083,14.8013095200,15.2379263200,14.7794786800,15.2160954800,14.8668020400,14394415,99185449.0000,1.681405,1,2.349484,19.290905,2.121882,1.495920,48.388467,0
2016-10-19,sz.002083,15.1942646400,15.1942646400,14.9541254000,14.9977870800,15.2160954800,9465874,65375135.0000,1.105705,1,-1.434719,19.014135,2.091439,1.474457,47.694228,0
2016-10-20,sz.002083,14.9759562400,15.0632796000,14.7794786800,14.9322945600,14.9977870800,7618078,51998990.0000,0.889864,1,-0.436677,18.931103,2.082306,1.468019,47.485956,0
2016-10-21,sz.002083,14.8886328800,15.2597571600,14.8231403600,15.2597571600,14.9322945600,14257931,98620783.0000,1.665463,1,2.192977,19.346259,2.127970,1.500212,48.527315,0
2016-10-24,sz.002083,15.3689113600,15.4344038800,15.2160954800,15.2815880000,15.2597571600,12528703,88012250.0000,1.463472,1,0.143065,18.853825,2.084540,1.479814,18.240241,0
2016-10-25,sz.002083,15.3252496800,15.7618664800,15.1287721200,15.5217272400,15.2815880000,16826593,119399624.0000,1.965507,1,1.571430,19.150099,2.117297,1.503068,18.526874,0
2016-10-26,sz.002083,15.4344038800,15.5435580800,15.1287721200,15.4125730400,15.5217272400,11640183,81585920.0000,1.359685,1,-0.703237,19.015429,2.102407,1.492498,18.396586,0
2016-10-27,sz.002083,15.3252496800,15.4780655600,15.3034188400,15.3907422000,15.4125730400,6163693,43441838.0000,0.719978,1,-0.141640,18.988495,2.099429,1.490384,18.370529,0
2016-10-28,sz.002083,15.3907422000,15.4998964000,15.3470805200,15.3907422000,15.3907422000,7590836,53621600.0000,0.886682,1,0.000000,18.988495,2.099429,1.490384,18.370529,0
2016-10-31,sz.002083,15.2815880000,15.3907422000,14.9977870800,15.2160954800,15.3907422000,13050565,90743236.0000,1.524431,1,-1.134757,18.773023,2.075606,1.473472,18.162069,0
2016-11-01,sz.002083,15.2597571600,15.8273590000,15.1506029600,15.6527122800,15.2160954800,15626115,111752276.0000,1.825280,1,2.869445,19.311704,2.135164,1.515752,18.683218,0
2016-11-02,sz.002083,15.6527122800,15.9583440400,15.4998964000,15.8273590000,15.6527122800,14205698,102801651.0000,1.659361,1,1.115759,19.527176,2.158988,1.532664,18.891678,0
2016-11-03,sz.002083,15.7182048000,16.2421449600,15.7182048000,16.0456674000,15.8273590000,17434825,128529297.0000,2.036554,1,1.379309,19.796516,2.188767,1.553805,19.152253,0
2016-11-04,sz.002083,16.0238365600,16.2203141200,15.8273590000,15.8928515200,16.0456674000,8563187,62790578.0000,1.000262,1,-0.952377,19.607978,2.167921,1.539006,18.969851,0
2016-11-07,sz.002083,15.9365132000,16.5041150400,15.8928515200,16.2858066400,15.8928515200,13236330,98651371.0000,1.546130,1,2.472525,20.092791,2.221524,1.577059,19.438886,0
2016-11-08,sz.002083,16.3512991600,16.5914384000,16.0893290800,16.2421449600,16.2858066400,15126090,113025618.0000,1.766872,1,-0.268096,20.038923,2.215568,1.572831,19.386771,0
2016-11-09,sz.002083,16.2203141200,16.4167916800,15.7618664800,16.0893290800,16.2421449600,17481062,128811803.0000,2.041955,1,-0.940863,19.850384,2.194723,1.558033,19.204368,0
2016-11-10,sz.002083,16.1984832800,16.4604533600,15.9583440400,16.3731300000,16.0893290800,12439706,92237695.0000,1.453077,1,1.763909,20.200527,2.233436,1.585515,19.543116,0
2016-11-11,sz.002083,16.3512991600,16.3731300000,16.1111599200,16.3294683200,16.3731300000,8296408,61739259.0000,0.969100,1,-0.266666,20.146659,2.227480,1.581287,19.491001,0
2016-11-14,sz.002083,16.2421449600,16.4386225200,15.8491898400,15.9583440400,16.3294683200,17207472,126633850.0000,2.009997,1,-2.272728,19.688780,2.176855,1.545348,19.048023,0
2016-11-15,sz.002083,15.9146823600,16.0674982400,15.8710206800,16.0238365600,15.9583440400,9155969,66998495.0000,1.069505,1,0.410400,19.769582,2.185789,1.551691,19.126196,0
2016-11-16,sz.002083,16.0456674000,16.1766524400,15.9365132000,15.9583440400,16.0238365600,8553871,62911331.0000,0.999174,1,-0.408722,19.688780,2.176855,1.545348,19.048023,0
2016-11-17,sz.002083,15.9801748800,16.1111599200,15.8273590000,16.0893290800,15.9583440400,9714871,71247190.0000,1.134790,1,0.820793,19.850384,2.194723,1.558033,19.204368,0
2016-11-18,sz.002083,16.0893290800,16.3512991600,15.9146823600,16.0020057200,16.0893290800,8487820,62733802.0000,0.991458,1,-0.542740,19.742648,2.182811,1.549576,19.100138,0
2016-11-21,sz.002083,16.0456674000,16.0893290800,15.7400356400,16.0238365600,16.0020057200,11308488,82598046.0000,1.320939,1,0.136429,19.769582,2.185789,1.551691,19.126196,0
